lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.0014759935,0.033252608,0.0347286,1,classical,9977,0.052497816318154554,50
-0.012263166,0.02116005,0.033423215,1,classical,9977,0.052497816318154554,51
-0.0135163255,0.01925109,0.032767415,1,classical,9977,0.052497816318154554,52
-0.028994571,0.0028297333,0.031824306,1,classical,9977,0.052497816318154554,53
-0.02494625,0.0074943015,0.03244055,1,classical,9977,0.052497816318154554,54
-0.01336906,0.020460423,0.033829484,1,classical,9977,0.052497816318154554,55
-0.022311246,0.010046242,0.032357488,1,classical,9977,0.052497816318154554,56
-0.020437542,0.013663786,0.03410133,1,classical,9977,0.052497816318154554,57
-0.032943077,-0.0018896908,0.031053387,0,classical,9977,0.052497816318154554,58
-0.01460325,0.017929662,0.03253291,1,classical,9977,0.052497816318154554,59
-0.015266432,0.019029815,0.034296248,1,classical,9977,0.052497816318154554,60
-0.009194912,0.024607046,0.033801958,1,classical,9977,0.052497816318154554,61
-0.029900897,0.0011313595,0.031032257,1,classical,9977,0.052497816318154554,62
-0.021093506,0.011086848,0.032180354,1,classical,9977,0.052497816318154554,63
-6.733462e-06,0.03443241,0.034439147,0,classical,9977,0.052497816318154554,64
-0.028985417,0.0028870124,0.03187243,1,classical,9977,0.052497816318154554,65
-0.019724064,0.013690698,0.033414762,1,classical,9977,0.052497816318154554,66
-0.0060815476,0.027225096,0.033306643,1,classical,9977,0.052497816318154554,67
-0.029785777,0.0026357826,0.03242156,1,classical,9977,0.052497816318154554,68
-0.0053953305,0.027662907,0.033058237,1,classical,9977,0.052497816318154554,69
-0.025137533,0.005882821,0.031020354,1,classical,9977,0.052497816318154554,70
-0.016997257,0.015460177,0.032457434,1,classical,9977,0.052497816318154554,71
-0.0031279335,0.03069121,0.033819143,1,classical,9977,0.052497816318154554,72
-0.025650583,0.0072048875,0.03285547,1,classical,9977,0.052497816318154554,73
-0.022437634,0.009758024,0.032195657,1,classical,9977,0.052497816318154554,74
-0.016745847,0.01687023,0.033616077,1,classical,9977,0.052497816318154554,75
0.0092398655,0.04425767,0.035017803,0,classical,9977,0.052497816318154554,76
-0.028465325,0.0033195298,0.031784855,1,classical,9977,0.052497816318154554,77
-0.011520567,0.021331586,0.032852154,1,classical,9977,0.052497816318154554,78
-0.033246692,-0.0013206862,0.031926006,0,classical,9977,0.052497816318154554,79
-0.03432083,-0.0027160998,0.03160473,0,classical,9977,0.052497816318154554,80
-0.02087285,0.011418601,0.03229145,1,classical,9977,0.052497816318154554,81
-0.008958767,0.02460077,0.03355954,1,classical,9977,0.052497816318154554,82
-0.009877652,0.02200197,0.031879622,1,classical,9977,0.052497816318154554,83
-0.014578795,0.01863779,0.033216584,1,classical,9977,0.052497816318154554,84
-0.027067428,0.004366221,0.03143365,1,classical,9977,0.052497816318154554,85
-0.015740925,0.017050983,0.03279191,1,classical,9977,0.052497816318154554,86
-0.016454978,0.016463196,0.032918174,1,classical,9977,0.052497816318154554,87
-0.015717678,0.017048195,0.032765873,1,classical,9977,0.052497816318154554,88
-0.016580082,0.01649654,0.03307662,1,classical,9977,0.052497816318154554,89
-0.01687963,0.015976314,0.032855943,1,classical,9977,0.052497816318154554,90
-0.02261173,0.010466852,0.03307858,1,classical,9977,0.052497816318154554,91
-0.033511307,-0.0026423978,0.03086891,0,classical,9977,0.052497816318154554,92
-0.032457143,-0.0010517444,0.031405397,0,classical,9977,0.052497816318154554,93
-0.00044282898,0.032898795,0.033341624,1,classical,9977,0.052497816318154554,94
-0.017080951,0.015135321,0.032216273,1,classical,9977,0.052497816318154554,95
-0.011152923,0.021580268,0.03273319,1,classical,9977,0.052497816318154554,96
-0.00493656,0.029091053,0.034027614,1,classical,9977,0.052497816318154554,97
-0.014735558,0.017830033,0.03256559,1,classical,9977,0.052497816318154554,98
-0.0016756942,0.032871608,0.034547303,1,classical,9977,0.052497816318154554,99
-0.007847603,0.017728848,0.025576452,1,uniform+pai,9977,0.052497816318154554,0
-0.010365544,0.014155276,0.02452082,1,uniform+pai,9977,0.052497816318154554,1
-0.007823368,0.018606495,0.026429862,1,uniform+pai,9977,0.052497816318154554,2
-0.0055774567,0.01917853,0.024755986,1,uniform+pai,9977,0.052497816318154554,3
-0.0013630819,0.025070773,0.026433855,1,uniform+pai,9977,0.052497816318154554,4
-0.022432838,0.0029684072,0.025401246,1,uniform+pai,9977,0.052497816318154554,5
-0.019079158,0.005061474,0.024140632,1,uniform+pai,9977,0.052497816318154554,6
-0.011538693,0.013562043,0.025100736,1,uniform+pai,9977,0.052497816318154554,7
-0.009169867,0.016193908,0.025363775,1,uniform+pai,9977,0.052497816318154554,8
-0.018036246,0.006308829,0.024345076,1,uniform+pai,9977,0.052497816318154554,9
-0.018586311,0.006324108,0.02491042,1,uniform+pai,9977,0.052497816318154554,10
-0.011192337,0.013648853,0.02484119,1,uniform+pai,9977,0.052497816318154554,11
-0.015342785,0.009496929,0.024839714,1,uniform+pai,9977,0.052497816318154554,12
-0.007848667,0.017138822,0.024987489,1,uniform+pai,9977,0.052497816318154554,13
-0.037703328,-0.014350947,0.02335238,0,uniform+pai,9977,0.052497816318154554,14
-0.00244777,0.022700448,0.025148217,1,uniform+pai,9977,0.052497816318154554,15
-0.00731728,0.018405668,0.025722949,1,uniform+pai,9977,0.052497816318154554,16
-0.021415085,0.0018709302,0.023286015,1,uniform+pai,9977,0.052497816318154554,17
-0.0005474705,0.024369316,0.024916787,1,uniform+pai,9977,0.052497816318154554,18
-0.012508794,0.011470639,0.023979433,1,uniform+pai,9977,0.052497816318154554,19
-0.016364258,0.0075822147,0.023946472,1,uniform+pai,9977,0.052497816318154554,20
-0.02119833,0.0027925856,0.023990916,1,uniform+pai,9977,0.052497816318154554,21
-0.017614853,0.0070647993,0.024679651,1,uniform+pai,9977,0.052497816318154554,22
-0.014438772,0.011118122,0.025556894,1,uniform+pai,9977,0.052497816318154554,23
-0.003622545,0.022469314,0.026091859,1,uniform+pai,9977,0.052497816318154554,24
-0.00848099,0.016375458,0.024856448,1,uniform+pai,9977,0.052497816318154554,25
-0.014840573,0.009294117,0.02413469,1,uniform+pai,9977,0.052497816318154554,26
-0.0049993526,0.02129526,0.026294613,1,uniform+pai,9977,0.052497816318154554,27
-0.01200265,0.01362175,0.0256244,1,uniform+pai,9977,0.052497816318154554,28
-0.012626294,0.012902549,0.025528843,1,uniform+pai,9977,0.052497816318154554,29
-0.02443102,-0.0009130994,0.023517922,0,uniform+pai,9977,0.052497816318154554,30
-0.010885667,0.014047269,0.024932936,1,uniform+pai,9977,0.052497816318154554,31
-0.0012782943,0.024695162,0.025973456,1,uniform+pai,9977,0.052497816318154554,32
-0.008771436,0.016797941,0.025569377,1,uniform+pai,9977,0.052497816318154554,33
-0.0008277986,0.024427723,0.025255522,1,uniform+pai,9977,0.052497816318154554,34
-0.007444163,0.016402815,0.023846976,1,uniform+pai,9977,0.052497816318154554,35
-0.017036745,0.007466214,0.02450296,1,uniform+pai,9977,0.052497816318154554,36
-0.009999379,0.01577799,0.02577737,1,uniform+pai,9977,0.052497816318154554,37
-0.014708342,0.00944628,0.024154622,1,uniform+pai,9977,0.052497816318154554,38
-0.017180555,0.0066817487,0.023862302,1,uniform+pai,9977,0.052497816318154554,39
-0.0023806132,0.023767995,0.026148608,1,uniform+pai,9977,0.052497816318154554,40
-0.0018589254,0.024398439,0.026257364,1,uniform+pai,9977,0.052497816318154554,41
-0.026545772,-0.0033569243,0.023188848,0,uniform+pai,9977,0.052497816318154554,42
-0.015203219,0.008038634,0.023241853,1,uniform+pai,9977,0.052497816318154554,43
-0.017403217,0.006555538,0.023958756,1,uniform+pai,9977,0.052497816318154554,44
-0.01005467,0.0150725525,0.025127223,1,uniform+pai,9977,0.052497816318154554,45
-0.007988597,0.01823052,0.026219118,1,uniform+pai,9977,0.052497816318154554,46
-0.017774083,0.007144188,0.024918271,1,uniform+pai,9977,0.052497816318154554,47
-0.01987827,0.0044202767,0.024298547,1,uniform+pai,9977,0.052497816318154554,48
-0.009311309,0.015177993,0.024489302,1,uniform+pai,9977,0.052497816318154554,49
-0.007894246,0.016208146,0.024102392,1,uniform+pai,9977,0.052497816318154554,50
-0.008092313,0.016594645,0.024686959,1,uniform+pai,9977,0.052497816318154554,51
-0.019862,0.004674908,0.024536908,1,uniform+pai,9977,0.052497816318154554,52
-0.008425149,0.016122729,0.024547879,1,uniform+pai,9977,0.052497816318154554,53
-0.010513231,0.014861444,0.025374675,1,uniform+pai,9977,0.052497816318154554,54
-0.023337843,0.00030475482,0.023642598,1,uniform+pai,9977,0.052497816318154554,55
-0.000651923,0.025118634,0.025770556,1,uniform+pai,9977,0.052497816318154554,56
0.00060031936,0.026183836,0.025583517,0,uniform+pai,9977,0.052497816318154554,57
-0.0038575465,0.021802906,0.025660452,1,uniform+pai,9977,0.052497816318154554,58
-0.015485873,0.00909858,0.024584454,1,uniform+pai,9977,0.052497816318154554,59
-0.002525188,0.02334208,0.025867268,1,uniform+pai,9977,0.052497816318154554,60
-0.019851675,0.0046879835,0.024539659,1,uniform+pai,9977,0.052497816318154554,61
-0.0091969175,0.015398429,0.024595346,1,uniform+pai,9977,0.052497816318154554,62
-0.026457882,-0.0024677366,0.023990145,0,uniform+pai,9977,0.052497816318154554,63
-0.00754534,0.018057961,0.025603302,1,uniform+pai,9977,0.052497816318154554,64
-0.0019902969,0.024157528,0.026147824,1,uniform+pai,9977,0.052497816318154554,65
-0.0071041603,0.017996492,0.025100652,1,uniform+pai,9977,0.052497816318154554,66
-0.007042592,0.017467389,0.024509981,1,uniform+pai,9977,0.052497816318154554,67
-0.018810757,0.004919068,0.023729824,1,uniform+pai,9977,0.052497816318154554,68
-0.004768762,0.021666344,0.026435107,1,uniform+pai,9977,0.052497816318154554,69
-0.013427336,0.010216791,0.023644127,1,uniform+pai,9977,0.052497816318154554,70
-0.027425371,-0.0047148643,0.022710506,0,uniform+pai,9977,0.052497816318154554,71
-0.027154185,-0.0028434321,0.024310753,0,uniform+pai,9977,0.052497816318154554,72
-0.018294835,0.0052806293,0.023575464,1,uniform+pai,9977,0.052497816318154554,73
-0.022253875,0.0012945225,0.023548398,1,uniform+pai,9977,0.052497816318154554,74
-0.004826955,0.019445058,0.024272013,1,uniform+pai,9977,0.052497816318154554,75
-0.01072102,0.014297957,0.025018977,1,uniform+pai,9977,0.052497816318154554,76
-0.01460767,0.011185115,0.025792785,1,uniform+pai,9977,0.052497816318154554,77
-0.009344157,0.0159791,0.025323257,1,uniform+pai,9977,0.052497816318154554,78
-0.010419389,0.015560286,0.025979675,1,uniform+pai,9977,0.052497816318154554,79
-0.009024231,0.015556304,0.024580535,1,uniform+pai,9977,0.052497816318154554,80
-0.001789364,0.023949523,0.025738887,1,uniform+pai,9977,0.052497816318154554,81
-0.015557194,0.0096204,0.025177594,1,uniform+pai,9977,0.052497816318154554,82
-0.0033174837,0.021415275,0.024732757,1,uniform+pai,9977,0.052497816318154554,83
-0.011748332,0.012704133,0.024452465,1,uniform+pai,9977,0.052497816318154554,84
-0.006978315,0.01797434,0.024952654,1,uniform+pai,9977,0.052497816318154554,85
-0.01252304,0.012756113,0.025279153,1,uniform+pai,9977,0.052497816318154554,86
-0.019323483,0.0044298074,0.023753291,1,uniform+pai,9977,0.052497816318154554,87
-0.019806944,0.0037932796,0.023600224,1,uniform+pai,9977,0.052497816318154554,88
-0.020787938,0.0023971014,0.023185039,1,uniform+pai,9977,0.052497816318154554,89
-0.001786205,0.023920253,0.025706459,1,uniform+pai,9977,0.052497816318154554,90
0.0032105017,0.029217215,0.026006714,0,uniform+pai,9977,0.052497816318154554,91
-0.007648038,0.016902382,0.02455042,1,uniform+pai,9977,0.052497816318154554,92
-0.0140428385,0.011037015,0.025079854,1,uniform+pai,9977,0.052497816318154554,93
-0.0023790337,0.02277992,0.025158953,1,uniform+pai,9977,0.052497816318154554,94
-0.004865252,0.019931046,0.024796298,1,uniform+pai,9977,0.052497816318154554,95
-0.011343148,0.01454852,0.025891667,1,uniform+pai,9977,0.052497816318154554,96
-0.019070912,0.0057899295,0.024860842,1,uniform+pai,9977,0.052497816318154554,97
-0.01918452,0.005636481,0.024821002,1,uniform+pai,9977,0.052497816318154554,98
-0.0065503977,0.017450973,0.024001371,1,uniform+pai,9977,0.052497816318154554,99
-0.006197162,0.018523773,0.024720935,1,faq,9977,0.052497816318154554,0
-0.015343178,0.008796683,0.02413986,1,faq,9977,0.052497816318154554,1
-0.017592806,0.005846253,0.023439059,1,faq,9977,0.052497816318154554,2
-0.02734549,-0.0032672212,0.024078269,0,faq,9977,0.052497816318154554,3
-0.013861947,0.009374414,0.02323636,1,faq,9977,0.052497816318154554,4
-0.008706989,0.017059304,0.025766293,1,faq,9977,0.052497816318154554,5
-0.007735709,0.018574541,0.02631025,1,faq,9977,0.052497816318154554,6
-0.0019863546,0.024116717,0.026103072,1,faq,9977,0.052497816318154554,7
-0.0058902414,0.019887475,0.025777716,1,faq,9977,0.052497816318154554,8
-0.012962908,0.012571977,0.025534885,1,faq,9977,0.052497816318154554,9
-0.011734599,0.012741892,0.02447649,1,faq,9977,0.052497816318154554,10
-0.018673494,0.0058579114,0.024531405,1,faq,9977,0.052497816318154554,11
-0.021537233,0.002195336,0.023732569,1,faq,9977,0.052497816318154554,12
-0.011020781,0.014151228,0.025172008,1,faq,9977,0.052497816318154554,13
-0.01410792,0.0121941045,0.026302025,1,faq,9977,0.052497816318154554,14
-0.010756604,0.014061827,0.024818432,1,faq,9977,0.052497816318154554,15
-0.0021204278,0.025022194,0.027142622,1,faq,9977,0.052497816318154554,16
-0.019315552,0.0050020865,0.024317639,1,faq,9977,0.052497816318154554,17
-0.015771352,0.008748087,0.02451944,1,faq,9977,0.052497816318154554,18
-0.01062858,0.014818017,0.025446597,1,faq,9977,0.052497816318154554,19
-0.009427117,0.016229892,0.02565701,1,faq,9977,0.052497816318154554,20
-0.00986727,0.014455883,0.024323152,1,faq,9977,0.052497816318154554,21
-0.027963316,-0.0057993513,0.022163965,0,faq,9977,0.052497816318154554,22
-0.02274523,0.0014909813,0.02423621,1,faq,9977,0.052497816318154554,23
-0.012488584,0.013877667,0.02636625,1,faq,9977,0.052497816318154554,24
-0.012463275,0.012894981,0.025358256,1,faq,9977,0.052497816318154554,25
-0.016684856,0.007662605,0.024347462,1,faq,9977,0.052497816318154554,26
-0.033658434,-0.0109254895,0.022732943,0,faq,9977,0.052497816318154554,27
-0.012751831,0.010924889,0.02367672,1,faq,9977,0.052497816318154554,28
-0.0045620594,0.021241136,0.025803195,1,faq,9977,0.052497816318154554,29
-0.015450487,0.0078308135,0.0232813,1,faq,9977,0.052497816318154554,30
-0.027750667,-0.0038996115,0.023851056,0,faq,9977,0.052497816318154554,31
-0.013503147,0.011630267,0.025133414,1,faq,9977,0.052497816318154554,32
-0.019359626,0.004288751,0.023648378,1,faq,9977,0.052497816318154554,33
-0.016477006,0.008350324,0.02482733,1,faq,9977,0.052497816318154554,34
-0.017140914,0.007499181,0.024640094,1,faq,9977,0.052497816318154554,35
-0.019035013,0.0044431766,0.02347819,1,faq,9977,0.052497816318154554,36
-0.024945755,-0.0014312435,0.023514511,0,faq,9977,0.052497816318154554,37
-0.006541259,0.019632133,0.026173392,1,faq,9977,0.052497816318154554,38
-0.018751744,0.0059144916,0.024666235,1,faq,9977,0.052497816318154554,39
-0.009649193,0.015742168,0.02539136,1,faq,9977,0.052497816318154554,40
-0.0013263803,0.02411369,0.02544007,1,faq,9977,0.052497816318154554,41
-0.0010762494,0.025504285,0.026580535,1,faq,9977,0.052497816318154554,42
-0.015023426,0.008778061,0.023801487,1,faq,9977,0.052497816318154554,43
-0.017645549,0.008130597,0.025776146,1,faq,9977,0.052497816318154554,44
-0.013981221,0.009541744,0.023522966,1,faq,9977,0.052497816318154554,45
-0.015878506,0.008504128,0.024382634,1,faq,9977,0.052497816318154554,46
-0.016262267,0.008030852,0.02429312,1,faq,9977,0.052497816318154554,47
-0.016125854,0.0076696714,0.023795526,1,faq,9977,0.052497816318154554,48
-0.0045963433,0.021101458,0.025697801,1,faq,9977,0.052497816318154554,49
-0.015956141,0.0089441165,0.024900258,1,faq,9977,0.052497816318154554,50
-0.014640397,0.010407723,0.02504812,1,faq,9977,0.052497816318154554,51
-0.008082712,0.016612642,0.024695354,1,faq,9977,0.052497816318154554,52
-0.01454355,0.010273624,0.024817174,1,faq,9977,0.052497816318154554,53
-0.021571573,0.0023112977,0.02388287,1,faq,9977,0.052497816318154554,54
-0.016050803,0.007260233,0.023311036,1,faq,9977,0.052497816318154554,55
-0.0037868796,0.020890899,0.02467778,1,faq,9977,0.052497816318154554,56
-0.018821022,0.0056960136,0.024517035,1,faq,9977,0.052497816318154554,57
-0.017979378,0.0059204767,0.023899855,1,faq,9977,0.052497816318154554,58
-0.0010874029,0.02337626,0.024463663,1,faq,9977,0.052497816318154554,59
-0.025112329,-0.0014425609,0.023669768,0,faq,9977,0.052497816318154554,60
-0.010201003,0.01417451,0.024375513,1,faq,9977,0.052497816318154554,61
-0.017869916,0.005353614,0.02322353,1,faq,9977,0.052497816318154554,62
-0.019329917,0.0054295585,0.024759475,1,faq,9977,0.052497816318154554,63
-0.013870443,0.010618008,0.024488451,1,faq,9977,0.052497816318154554,64
-0.016816216,0.007480702,0.024296917,1,faq,9977,0.052497816318154554,65
-0.012998956,0.011491588,0.024490545,1,faq,9977,0.052497816318154554,66
-0.01987245,0.0050646407,0.02493709,1,faq,9977,0.052497816318154554,67
-0.0131657,0.012182984,0.025348684,1,faq,9977,0.052497816318154554,68
-0.021494262,0.0030585155,0.024552777,1,faq,9977,0.052497816318154554,69
-0.001698711,0.023224518,0.024923228,1,faq,9977,0.052497816318154554,70
-0.013306703,0.011993272,0.025299976,1,faq,9977,0.052497816318154554,71
-0.0059053497,0.020259235,0.026164584,1,faq,9977,0.052497816318154554,72
-0.00837669,0.01646847,0.02484516,1,faq,9977,0.052497816318154554,73
-0.009406537,0.015116103,0.02452264,1,faq,9977,0.052497816318154554,74
-0.0020155497,0.0238581,0.02587365,1,faq,9977,0.052497816318154554,75
-0.011762998,0.013225098,0.024988096,1,faq,9977,0.052497816318154554,76
-0.01998665,0.0042686313,0.024255281,1,faq,9977,0.052497816318154554,77
-3.701076e-06,0.0254975,0.0255012,0,faq,9977,0.052497816318154554,78
-0.024123345,-0.00075542927,0.023367915,0,faq,9977,0.052497816318154554,79
-0.008819494,0.015664035,0.02448353,1,faq,9977,0.052497816318154554,80
-0.012913773,0.01105259,0.023966363,1,faq,9977,0.052497816318154554,81
-0.023405027,0.0008647917,0.02426982,1,faq,9977,0.052497816318154554,82
-0.010797778,0.014278432,0.02507621,1,faq,9977,0.052497816318154554,83
-0.03034555,-0.007510824,0.022834726,0,faq,9977,0.052497816318154554,84
-0.010154709,0.014315456,0.024470165,1,faq,9977,0.052497816318154554,85
-0.004608942,0.020811137,0.025420079,1,faq,9977,0.052497816318154554,86
-0.023928568,-0.00084641855,0.023082148,0,faq,9977,0.052497816318154554,87
-0.019628363,0.0042812745,0.023909638,1,faq,9977,0.052497816318154554,88
-0.011165018,0.01378926,0.024954278,1,faq,9977,0.052497816318154554,89
-0.010417098,0.015203491,0.025620589,1,faq,9977,0.052497816318154554,90
-0.017441887,0.0071384236,0.024580311,1,faq,9977,0.052497816318154554,91
-0.009113186,0.016324164,0.025437351,1,faq,9977,0.052497816318154554,92
-0.016039293,0.00806206,0.024101354,1,faq,9977,0.052497816318154554,93
-0.009574737,0.01569794,0.025272677,1,faq,9977,0.052497816318154554,94
-0.001918572,0.023503285,0.025421858,1,faq,9977,0.052497816318154554,95
-0.006000958,0.020144768,0.026145726,1,faq,9977,0.052497816318154554,96
-0.016169146,0.008219746,0.02438889,1,faq,9977,0.052497816318154554,97
-0.009543118,0.015351222,0.02489434,1,faq,9977,0.052497816318154554,98
-0.018627826,0.0059428043,0.02457063,1,faq,9977,0.052497816318154554,99
-0.0076199914,0.023045246,0.030665237,1,classical,11782,0.06199551687486188,0
-0.033147078,-0.0032951338,0.029851943,0,classical,11782,0.06199551687486188,1
-0.012190187,0.017845446,0.030035634,1,classical,11782,0.06199551687486188,2
0.00043370388,0.032094017,0.03166031,0,classical,11782,0.06199551687486188,3
-0.010635415,0.019168353,0.029803768,1,classical,11782,0.06199551687486188,4
-0.013724131,0.016837316,0.030561447,1,classical,11782,0.06199551687486188,5
-0.008599877,0.021758458,0.030358335,1,classical,11782,0.06199551687486188,6
-0.008504938,0.02211898,0.030623918,1,classical,11782,0.06199551687486188,7
-0.0015029535,0.030217469,0.031720422,1,classical,11782,0.06199551687486188,8
-0.02193593,0.008666646,0.030602576,1,classical,11782,0.06199551687486188,9
-0.023875836,0.0063148355,0.030190673,1,classical,11782,0.06199551687486188,10
-0.018826175,0.010455572,0.029281747,1,classical,11782,0.06199551687486188,11
-0.0118027665,0.018195441,0.029998207,1,classical,11782,0.06199551687486188,12
-0.022085337,0.007898461,0.029983798,1,classical,11782,0.06199551687486188,13
-0.013347994,0.01682844,0.030176435,1,classical,11782,0.06199551687486188,14
-0.025262734,0.0037839822,0.029046716,1,classical,11782,0.06199551687486188,15
-0.006616491,0.023965165,0.030581657,1,classical,11782,0.06199551687486188,16
0.0010185614,0.031536326,0.030517764,0,classical,11782,0.06199551687486188,17
-0.028719034,-0.00013689604,0.028582137,1,classical,11782,0.06199551687486188,18
-0.016681675,0.013613054,0.030294728,1,classical,11782,0.06199551687486188,19
-0.017370028,0.013265269,0.030635297,1,classical,11782,0.06199551687486188,20
-0.023672849,0.005908182,0.02958103,1,classical,11782,0.06199551687486188,21
-0.0066696107,0.024306754,0.030976364,1,classical,11782,0.06199551687486188,22
-0.02177921,0.008614109,0.030393317,1,classical,11782,0.06199551687486188,23
0.0038052984,0.034764692,0.030959394,0,classical,11782,0.06199551687486188,24
-0.02447322,0.0038606375,0.028333858,1,classical,11782,0.06199551687486188,25
-0.013617056,0.015985034,0.029602092,1,classical,11782,0.06199551687486188,26
-0.01306914,0.017071737,0.030140877,1,classical,11782,0.06199551687486188,27
-0.030326879,-0.0011962857,0.029130593,0,classical,11782,0.06199551687486188,28
-0.011142986,0.019266367,0.030409353,1,classical,11782,0.06199551687486188,29
0.0030617397,0.034590617,0.031528875,0,classical,11782,0.06199551687486188,30
-0.020188553,0.0097984895,0.029987043,1,classical,11782,0.06199551687486188,31
-0.024504818,0.006459675,0.030964494,1,classical,11782,0.06199551687486188,32
-0.009417322,0.021237783,0.030655105,1,classical,11782,0.06199551687486188,33
-0.0066036703,0.024179455,0.030783124,1,classical,11782,0.06199551687486188,34
-0.0038816407,0.027636971,0.031518612,1,classical,11782,0.06199551687486188,35
-0.01072253,0.019108359,0.029830888,1,classical,11782,0.06199551687486188,36
-0.02518269,0.0042338856,0.029416576,1,classical,11782,0.06199551687486188,37
0.0027999245,0.034077883,0.03127796,0,classical,11782,0.06199551687486188,38
-0.026044272,0.0030111661,0.029055439,1,classical,11782,0.06199551687486188,39
-0.0054896306,0.025073819,0.03056345,1,classical,11782,0.06199551687486188,40
-0.0027722428,0.028396524,0.031168766,1,classical,11782,0.06199551687486188,41
-0.0058162054,0.024718862,0.030535068,1,classical,11782,0.06199551687486188,42
-0.0027177287,0.027961496,0.030679226,1,classical,11782,0.06199551687486188,43
-0.018619303,0.010851339,0.029470641,1,classical,11782,0.06199551687486188,44
-0.014209393,0.016339475,0.030548869,1,classical,11782,0.06199551687486188,45
-0.023258392,0.005935886,0.029194277,1,classical,11782,0.06199551687486188,46
-0.004511743,0.025417063,0.029928807,1,classical,11782,0.06199551687486188,47
-0.012607915,0.017840505,0.03044842,1,classical,11782,0.06199551687486188,48
-0.017885573,0.0117924325,0.029678006,1,classical,11782,0.06199551687486188,49
-0.026753437,0.0021159155,0.028869353,1,classical,11782,0.06199551687486188,50
-0.0050021904,0.024647363,0.029649552,1,classical,11782,0.06199551687486188,51
-0.017759122,0.012102008,0.02986113,1,classical,11782,0.06199551687486188,52
-0.021089079,0.008987168,0.030076247,1,classical,11782,0.06199551687486188,53
-0.009694409,0.02030839,0.030002799,1,classical,11782,0.06199551687486188,54
-0.012946581,0.017646763,0.030593343,1,classical,11782,0.06199551687486188,55
-0.0153638795,0.014540067,0.029903946,1,classical,11782,0.06199551687486188,56
-0.023607824,0.0060066516,0.029614475,1,classical,11782,0.06199551687486188,57
-0.007637345,0.023885425,0.03152277,1,classical,11782,0.06199551687486188,58
-0.0011465047,0.029506698,0.030653203,1,classical,11782,0.06199551687486188,59
-0.018282866,0.010643614,0.02892648,1,classical,11782,0.06199551687486188,60
-0.015327772,0.01595479,0.031282563,1,classical,11782,0.06199551687486188,61
-0.031093426,-0.0035497537,0.027543671,0,classical,11782,0.06199551687486188,62
-0.009159069,0.022333968,0.031493038,1,classical,11782,0.06199551687486188,63
-0.010883596,0.020452365,0.03133596,1,classical,11782,0.06199551687486188,64
-0.015498422,0.014292328,0.02979075,1,classical,11782,0.06199551687486188,65
-0.01394476,0.017093347,0.031038107,1,classical,11782,0.06199551687486188,66
-0.013719471,0.016475681,0.030195152,1,classical,11782,0.06199551687486188,67
-0.01496557,0.0146557465,0.029621316,1,classical,11782,0.06199551687486188,68
-0.029321993,-0.0015125554,0.027809437,0,classical,11782,0.06199551687486188,69
-0.018497283,0.011491121,0.029988404,1,classical,11782,0.06199551687486188,70
-0.00996988,0.020765066,0.030734945,1,classical,11782,0.06199551687486188,71
-0.017272629,0.011108009,0.028380638,1,classical,11782,0.06199551687486188,72
-0.008519361,0.02228108,0.030800441,1,classical,11782,0.06199551687486188,73
-0.014403201,0.015511178,0.02991438,1,classical,11782,0.06199551687486188,74
-0.02041031,0.008930606,0.029340915,1,classical,11782,0.06199551687486188,75
-0.022536673,0.006858928,0.0293956,1,classical,11782,0.06199551687486188,76
-0.018413093,0.011548732,0.029961824,1,classical,11782,0.06199551687486188,77
-0.014775217,0.015662085,0.030437302,1,classical,11782,0.06199551687486188,78
-0.012163805,0.017053002,0.029216807,1,classical,11782,0.06199551687486188,79
-0.008674927,0.021482531,0.030157458,1,classical,11782,0.06199551687486188,80
-0.028173687,0.0019604713,0.030134158,1,classical,11782,0.06199551687486188,81
-0.018000854,0.012004035,0.030004889,1,classical,11782,0.06199551687486188,82
-0.006328701,0.024299856,0.030628558,1,classical,11782,0.06199551687486188,83
-0.014123803,0.01630511,0.030428912,1,classical,11782,0.06199551687486188,84
-0.014804393,0.015178798,0.02998319,1,classical,11782,0.06199551687486188,85
-0.016824026,0.012887946,0.029711973,1,classical,11782,0.06199551687486188,86
-0.017795376,0.011989107,0.029784484,1,classical,11782,0.06199551687486188,87
-0.015841208,0.014321231,0.030162439,1,classical,11782,0.06199551687486188,88
-0.014267146,0.015305723,0.029572869,1,classical,11782,0.06199551687486188,89
-0.023481965,0.0054740002,0.028955966,1,classical,11782,0.06199551687486188,90
-0.014202669,0.016072564,0.030275233,1,classical,11782,0.06199551687486188,91
-0.011901602,0.019070717,0.030972319,1,classical,11782,0.06199551687486188,92
-0.020517087,0.009288155,0.029805241,1,classical,11782,0.06199551687486188,93
-0.026909858,0.0020231688,0.028933026,1,classical,11782,0.06199551687486188,94
-0.016599495,0.01321918,0.029818675,1,classical,11782,0.06199551687486188,95
-0.0168542,0.012958169,0.02981237,1,classical,11782,0.06199551687486188,96
-0.016084341,0.014321734,0.030406076,1,classical,11782,0.06199551687486188,97
-0.025865458,0.0038485052,0.029713962,1,classical,11782,0.06199551687486188,98
-0.004269452,0.025944076,0.030213527,1,classical,11782,0.06199551687486188,99
-0.0059978506,0.01727549,0.023273341,1,uniform+pai,11782,0.06199551687486188,0
-0.020853408,0.0013276115,0.02218102,1,uniform+pai,11782,0.06199551687486188,1
