lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.009327306,0.024416827,0.033744134,1,classical,9977,0.052497816318154554,21
-0.030368637,0.0010881489,0.031456787,1,classical,9977,0.052497816318154554,22
-0.015769335,0.015447666,0.031217001,1,classical,9977,0.052497816318154554,23
-0.010256169,0.022869492,0.03312566,1,classical,9977,0.052497816318154554,24
-0.007007838,0.026616171,0.03362401,1,classical,9977,0.052497816318154554,25
-0.017823763,0.014432095,0.03225586,1,classical,9977,0.052497816318154554,26
-0.0241924,0.007824597,0.032016996,1,classical,9977,0.052497816318154554,27
-0.013376191,0.019848745,0.033224937,1,classical,9977,0.052497816318154554,28
-0.018358737,0.013524066,0.031882804,1,classical,9977,0.052497816318154554,29
-0.014412406,0.01924252,0.033654924,1,classical,9977,0.052497816318154554,30
4.620105e-05,0.03424009,0.03419389,0,classical,9977,0.052497816318154554,31
-0.0057846066,0.027949395,0.033734,1,classical,9977,0.052497816318154554,32
-0.007053137,0.027414098,0.034467235,1,classical,9977,0.052497816318154554,33
-0.0093105305,0.023581007,0.032891538,1,classical,9977,0.052497816318154554,34
-0.019964932,0.012921485,0.032886416,1,classical,9977,0.052497816318154554,35
-0.014194757,0.018968198,0.033162955,1,classical,9977,0.052497816318154554,36
-0.00398886,0.029852754,0.033841614,1,classical,9977,0.052497816318154554,37
-0.00029093958,0.03355498,0.033845916,0,classical,9977,0.052497816318154554,38
-0.015650472,0.016987411,0.032637883,1,classical,9977,0.052497816318154554,39
-0.028173007,0.0040513454,0.032224353,1,classical,9977,0.052497816318154554,40
-0.0248008,0.0070091477,0.03180995,1,classical,9977,0.052497816318154554,41
-0.0043827454,0.028985266,0.03336801,1,classical,9977,0.052497816318154554,42
-0.022043036,0.010350103,0.03239314,1,classical,9977,0.052497816318154554,43
-0.01179229,0.021275934,0.033068225,1,classical,9977,0.052497816318154554,44
-0.030576989,0.0015154043,0.032092392,1,classical,9977,0.052497816318154554,45
-0.006359515,0.027393524,0.033753037,1,classical,9977,0.052497816318154554,46
-0.011609265,0.022396404,0.034005668,1,classical,9977,0.052497816318154554,47
-0.019401161,0.012582252,0.031983413,1,classical,9977,0.052497816318154554,48
-0.02571762,0.0071549723,0.03287259,1,classical,9977,0.052497816318154554,49
-0.0014759935,0.033252608,0.0347286,1,classical,9977,0.052497816318154554,50
-0.012263166,0.02116005,0.033423215,1,classical,9977,0.052497816318154554,51
-0.0135163255,0.01925109,0.032767415,1,classical,9977,0.052497816318154554,52
-0.028994571,0.0028297333,0.031824306,1,classical,9977,0.052497816318154554,53
-0.02494625,0.0074943015,0.03244055,1,classical,9977,0.052497816318154554,54
-0.01336906,0.020460423,0.033829484,1,classical,9977,0.052497816318154554,55
-0.022311246,0.010046242,0.032357488,1,classical,9977,0.052497816318154554,56
-0.020437542,0.013663786,0.03410133,1,classical,9977,0.052497816318154554,57
-0.032943077,-0.0018896908,0.031053387,0,classical,9977,0.052497816318154554,58
-0.01460325,0.017929662,0.03253291,1,classical,9977,0.052497816318154554,59
-0.015266432,0.019029815,0.034296248,1,classical,9977,0.052497816318154554,60
-0.009194912,0.024607046,0.033801958,1,classical,9977,0.052497816318154554,61
-0.029900897,0.0011313595,0.031032257,1,classical,9977,0.052497816318154554,62
-0.021093506,0.011086848,0.032180354,1,classical,9977,0.052497816318154554,63
-6.733462e-06,0.03443241,0.034439147,0,classical,9977,0.052497816318154554,64
-0.028985417,0.0028870124,0.03187243,1,classical,9977,0.052497816318154554,65
-0.019724064,0.013690698,0.033414762,1,classical,9977,0.052497816318154554,66
-0.0060815476,0.027225096,0.033306643,1,classical,9977,0.052497816318154554,67
-0.029785777,0.0026357826,0.03242156,1,classical,9977,0.052497816318154554,68
-0.0053953305,0.027662907,0.033058237,1,classical,9977,0.052497816318154554,69
-0.025137533,0.005882821,0.031020354,1,classical,9977,0.052497816318154554,70
-0.016997257,0.015460177,0.032457434,1,classical,9977,0.052497816318154554,71
-0.0031279335,0.03069121,0.033819143,1,classical,9977,0.052497816318154554,72
-0.025650583,0.0072048875,0.03285547,1,classical,9977,0.052497816318154554,73
-0.022437634,0.009758024,0.032195657,1,classical,9977,0.052497816318154554,74
-0.016745847,0.01687023,0.033616077,1,classical,9977,0.052497816318154554,75
0.0092398655,0.04425767,0.035017803,0,classical,9977,0.052497816318154554,76
-0.028465325,0.0033195298,0.031784855,1,classical,9977,0.052497816318154554,77
-0.011520567,0.021331586,0.032852154,1,classical,9977,0.052497816318154554,78
-0.033246692,-0.0013206862,0.031926006,0,classical,9977,0.052497816318154554,79
-0.03432083,-0.0027160998,0.03160473,0,classical,9977,0.052497816318154554,80
-0.02087285,0.011418601,0.03229145,1,classical,9977,0.052497816318154554,81
-0.008958767,0.02460077,0.03355954,1,classical,9977,0.052497816318154554,82
-0.009877652,0.02200197,0.031879622,1,classical,9977,0.052497816318154554,83
-0.014578795,0.01863779,0.033216584,1,classical,9977,0.052497816318154554,84
-0.027067428,0.004366221,0.03143365,1,classical,9977,0.052497816318154554,85
-0.015740925,0.017050983,0.03279191,1,classical,9977,0.052497816318154554,86
-0.016454978,0.016463196,0.032918174,1,classical,9977,0.052497816318154554,87
-0.015717678,0.017048195,0.032765873,1,classical,9977,0.052497816318154554,88
-0.016580082,0.01649654,0.03307662,1,classical,9977,0.052497816318154554,89
-0.01687963,0.015976314,0.032855943,1,classical,9977,0.052497816318154554,90
-0.02261173,0.010466852,0.03307858,1,classical,9977,0.052497816318154554,91
-0.033511307,-0.0026423978,0.03086891,0,classical,9977,0.052497816318154554,92
-0.032457143,-0.0010517444,0.031405397,0,classical,9977,0.052497816318154554,93
-0.00044282898,0.032898795,0.033341624,1,classical,9977,0.052497816318154554,94
-0.017080951,0.015135321,0.032216273,1,classical,9977,0.052497816318154554,95
-0.011152923,0.021580268,0.03273319,1,classical,9977,0.052497816318154554,96
-0.00493656,0.029091053,0.034027614,1,classical,9977,0.052497816318154554,97
-0.014735558,0.017830033,0.03256559,1,classical,9977,0.052497816318154554,98
-0.0016756942,0.032871608,0.034547303,1,classical,9977,0.052497816318154554,99
-0.008011078,0.017589463,0.025600541,1,uniform+pai,9977,0.052497816318154554,0
-0.010425134,0.014119621,0.024544755,1,uniform+pai,9977,0.052497816318154554,1
-0.007277083,0.019178761,0.026455844,1,uniform+pai,9977,0.052497816318154554,2
-0.0056211776,0.019172037,0.024793215,1,uniform+pai,9977,0.052497816318154554,3
-0.001411641,0.025049455,0.026461096,1,uniform+pai,9977,0.052497816318154554,4
-0.022268139,0.0031722942,0.025440432,1,uniform+pai,9977,0.052497816318154554,5
-0.018819224,0.0053631375,0.02418236,1,uniform+pai,9977,0.052497816318154554,6
-0.0115850745,0.013536033,0.025121108,1,uniform+pai,9977,0.052497816318154554,7
-0.0092446925,0.016150791,0.025395483,1,uniform+pai,9977,0.052497816318154554,8
-0.017947465,0.0064212484,0.024368715,1,uniform+pai,9977,0.052497816318154554,9
-0.018275993,0.00665717,0.024933163,1,uniform+pai,9977,0.052497816318154554,10
-0.011411257,0.0134538505,0.024865108,1,uniform+pai,9977,0.052497816318154554,11
-0.015351159,0.009514333,0.024865491,1,uniform+pai,9977,0.052497816318154554,12
-0.008110628,0.016896524,0.025007151,1,uniform+pai,9977,0.052497816318154554,13
-0.037490338,-0.014115955,0.023374382,0,uniform+pai,9977,0.052497816318154554,14
-0.0025580842,0.022615135,0.025173219,1,uniform+pai,9977,0.052497816318154554,15
-0.0076659527,0.018090174,0.025756126,1,uniform+pai,9977,0.052497816318154554,16
-0.020772941,0.0025451193,0.02331806,1,uniform+pai,9977,0.052497816318154554,17
-0.0008634804,0.024082538,0.024946019,1,uniform+pai,9977,0.052497816318154554,18
-0.012111511,0.011901563,0.024013074,1,uniform+pai,9977,0.052497816318154554,19
-0.015933435,0.008038274,0.02397171,1,uniform+pai,9977,0.052497816318154554,20
-0.021022696,0.0029915404,0.024014236,1,uniform+pai,9977,0.052497816318154554,21
-0.017574796,0.007136335,0.024711132,1,uniform+pai,9977,0.052497816318154554,22
-0.014553189,0.0110333245,0.025586514,1,uniform+pai,9977,0.052497816318154554,23
-0.0029187957,0.023200788,0.026119582,1,uniform+pai,9977,0.052497816318154554,24
-0.0086809695,0.016205959,0.024886928,1,uniform+pai,9977,0.052497816318154554,25
-0.014428573,0.009738684,0.024167256,1,uniform+pai,9977,0.052497816318154554,26
-0.0041559227,0.022167021,0.026322944,1,uniform+pai,9977,0.052497816318154554,27
-0.011993045,0.0136528965,0.025645941,1,uniform+pai,9977,0.052497816318154554,28
-0.012515935,0.013044958,0.025560893,1,uniform+pai,9977,0.052497816318154554,29
-0.024524756,-0.000983539,0.023541216,0,uniform+pai,9977,0.052497816318154554,30
-0.011058606,0.013890784,0.02494939,1,uniform+pai,9977,0.052497816318154554,31
-0.0008653179,0.025142228,0.026007546,1,uniform+pai,9977,0.052497816318154554,32
-0.008917488,0.01667959,0.025597079,1,uniform+pai,9977,0.052497816318154554,33
-0.0007169908,0.024565127,0.025282118,1,uniform+pai,9977,0.052497816318154554,34
-0.0069750347,0.016901758,0.023876792,1,uniform+pai,9977,0.052497816318154554,35
-0.01718666,0.0073436387,0.024530299,1,uniform+pai,9977,0.052497816318154554,36
-0.009501695,0.016304877,0.025806572,1,uniform+pai,9977,0.052497816318154554,37
-0.014864719,0.009319326,0.024184044,1,uniform+pai,9977,0.052497816318154554,38
-0.01757922,0.0063097375,0.023888957,1,uniform+pai,9977,0.052497816318154554,39
-0.0023860177,0.023796584,0.026182603,1,uniform+pai,9977,0.052497816318154554,40
-0.0022663353,0.024016097,0.026282433,1,uniform+pai,9977,0.052497816318154554,41
-0.026877126,-0.0036620349,0.02321509,0,uniform+pai,9977,0.052497816318154554,42
-0.014917065,0.008353637,0.023270702,1,uniform+pai,9977,0.052497816318154554,43
-0.017479457,0.0065092007,0.023988657,1,uniform+pai,9977,0.052497816318154554,44
-0.010003957,0.015150978,0.025154935,1,uniform+pai,9977,0.052497816318154554,45
-0.0085157575,0.017738711,0.026254468,1,uniform+pai,9977,0.052497816318154554,46
-0.017980976,0.006966702,0.024947679,1,uniform+pai,9977,0.052497816318154554,47
-0.019809622,0.0045170845,0.024326706,1,uniform+pai,9977,0.052497816318154554,48
-0.009409612,0.015110107,0.02451972,1,uniform+pai,9977,0.052497816318154554,49
-0.008324019,0.015809592,0.024133611,1,uniform+pai,9977,0.052497816318154554,50
-0.008086883,0.016624793,0.024711676,1,uniform+pai,9977,0.052497816318154554,51
-0.019614011,0.004945844,0.024559855,1,uniform+pai,9977,0.052497816318154554,52
-0.008544715,0.016026506,0.024571221,1,uniform+pai,9977,0.052497816318154554,53
-0.010635743,0.014759183,0.025394926,1,uniform+pai,9977,0.052497816318154554,54
-0.023887362,-0.00022176374,0.0236656,1,uniform+pai,9977,0.052497816318154554,55
-0.000355158,0.025445761,0.02580092,1,uniform+pai,9977,0.052497816318154554,56
0.00065858196,0.026271455,0.025612872,0,uniform+pai,9977,0.052497816318154554,57
-0.004112403,0.021576498,0.025688902,1,uniform+pai,9977,0.052497816318154554,58
-0.01501796,0.009594085,0.024612045,1,uniform+pai,9977,0.052497816318154554,59
-0.002934103,0.022965312,0.025899414,1,uniform+pai,9977,0.052497816318154554,60
-0.019662365,0.004902373,0.02456474,1,uniform+pai,9977,0.052497816318154554,61
-0.009324534,0.015300302,0.024624836,1,uniform+pai,9977,0.052497816318154554,62
-0.026647717,-0.0026307357,0.02401698,0,uniform+pai,9977,0.052497816318154554,63
-0.007837644,0.017790953,0.025628597,1,uniform+pai,9977,0.052497816318154554,64
-0.0023341542,0.023843423,0.026177578,1,uniform+pai,9977,0.052497816318154554,65
-0.007161995,0.017966371,0.025128366,1,uniform+pai,9977,0.052497816318154554,66
-0.0070456695,0.017492028,0.024537697,1,uniform+pai,9977,0.052497816318154554,67
-0.019542381,0.0042124703,0.023754852,1,uniform+pai,9977,0.052497816318154554,68
-0.0046103355,0.021855533,0.026465869,1,uniform+pai,9977,0.052497816318154554,69
-0.013513286,0.010159073,0.023672359,1,uniform+pai,9977,0.052497816318154554,70
-0.027851824,-0.005117356,0.022734467,0,uniform+pai,9977,0.052497816318154554,71
-0.027340595,-0.0029960768,0.024344519,0,uniform+pai,9977,0.052497816318154554,72
-0.01891705,0.0046862373,0.023603287,1,uniform+pai,9977,0.052497816318154554,73
-0.022154957,0.0014174199,0.023572378,1,uniform+pai,9977,0.052497816318154554,74
-0.00471265,0.019585148,0.024297798,1,uniform+pai,9977,0.052497816318154554,75
-0.010682616,0.014366323,0.02504894,1,uniform+pai,9977,0.052497816318154554,76
-0.014629755,0.011185728,0.025815483,1,uniform+pai,9977,0.052497816318154554,77
-0.009725617,0.015628172,0.02535379,1,uniform+pai,9977,0.052497816318154554,78
-0.011212154,0.014798346,0.0260105,1,uniform+pai,9977,0.052497816318154554,79
-0.009270662,0.015339667,0.02461033,1,uniform+pai,9977,0.052497816318154554,80
-0.0011448609,0.024621855,0.025766715,1,uniform+pai,9977,0.052497816318154554,81
-0.015386907,0.009814665,0.025201572,1,uniform+pai,9977,0.052497816318154554,82
-0.003992322,0.020765722,0.024758045,1,uniform+pai,9977,0.052497816318154554,83
-0.011633002,0.012841837,0.024474839,1,uniform+pai,9977,0.052497816318154554,84
-0.0069906334,0.017994562,0.024985196,1,uniform+pai,9977,0.052497816318154554,85
-0.012531595,0.012781678,0.025313273,1,uniform+pai,9977,0.052497816318154554,86
-0.020027392,0.0037603313,0.023787722,1,uniform+pai,9977,0.052497816318154554,87
-0.020030536,0.0036043888,0.023634925,1,uniform+pai,9977,0.052497816318154554,88
-0.020810142,0.0024009803,0.023211122,1,uniform+pai,9977,0.052497816318154554,89
-0.0014699707,0.024264865,0.025734834,1,uniform+pai,9977,0.052497816318154554,90
0.0039698994,0.030009862,0.026039962,0,uniform+pai,9977,0.052497816318154554,91
-0.007646717,0.016935922,0.02458264,1,uniform+pai,9977,0.052497816318154554,92
-0.014316919,0.010787574,0.025104493,1,uniform+pai,9977,0.052497816318154554,93
-0.0021951962,0.022996103,0.0251913,1,uniform+pai,9977,0.052497816318154554,94
-0.0049118423,0.019914262,0.024826104,1,uniform+pai,9977,0.052497816318154554,95
-0.011894009,0.014040022,0.025934031,1,uniform+pai,9977,0.052497816318154554,96
-0.018921446,0.0059683206,0.024889767,1,uniform+pai,9977,0.052497816318154554,97
-0.019309143,0.0055349525,0.024844095,1,uniform+pai,9977,0.052497816318154554,98
-0.0055813077,0.018454058,0.024035366,1,uniform+pai,9977,0.052497816318154554,99
-0.0061484175,0.018604457,0.024752874,1,faq,9977,0.052497816318154554,0
-0.015860014,0.008312449,0.024172463,1,faq,9977,0.052497816318154554,1
-0.017337773,0.006171613,0.023509387,1,faq,9977,0.052497816318154554,2
-0.027733874,-0.0036371574,0.024096716,0,faq,9977,0.052497816318154554,3
-0.014130598,0.009139132,0.02326973,1,faq,9977,0.052497816318154554,4
-0.008762211,0.017037531,0.025799742,1,faq,9977,0.052497816318154554,5
-0.0076739034,0.018667366,0.02634127,1,faq,9977,0.052497816318154554,6
-0.0018076068,0.024356473,0.026164081,1,faq,9977,0.052497816318154554,7
-0.005716163,0.020096952,0.025813116,1,faq,9977,0.052497816318154554,8
-0.013327736,0.012240382,0.025568118,1,faq,9977,0.052497816318154554,9
-0.0115108155,0.01300454,0.024515355,1,faq,9977,0.052497816318154554,10
-0.019096144,0.0054787947,0.02457494,1,faq,9977,0.052497816318154554,11
-0.021938812,0.0018331809,0.023771994,1,faq,9977,0.052497816318154554,12
-0.011145173,0.014054587,0.02519976,1,faq,9977,0.052497816318154554,13
-0.014919883,0.011410629,0.026330512,1,faq,9977,0.052497816318154554,14
-0.010257643,0.014590219,0.024847861,1,faq,9977,0.052497816318154554,15
-0.0024854774,0.024683628,0.027169105,1,faq,9977,0.052497816318154554,16
-0.019487634,0.0048604715,0.024348106,1,faq,9977,0.052497816318154554,17
-0.015527392,0.009018838,0.02454623,1,faq,9977,0.052497816318154554,18
-0.010315776,0.015168188,0.025483964,1,faq,9977,0.052497816318154554,19
-0.00961764,0.016062858,0.025680497,1,faq,9977,0.052497816318154554,20
-0.010204105,0.014146173,0.024350278,1,faq,9977,0.052497816318154554,21
-0.028126586,-0.0059353234,0.022191264,0,faq,9977,0.052497816318154554,22
-0.021434356,0.0029028254,0.02433718,1,faq,9977,0.052497816318154554,23
-0.013487928,0.012876555,0.026364483,1,faq,9977,0.052497816318154554,24
-0.0118649965,0.013524824,0.02538982,1,faq,9977,0.052497816318154554,25
-0.017319098,0.007018336,0.024337433,1,faq,9977,0.052497816318154554,26
-0.033700813,-0.010946578,0.022754233,0,faq,9977,0.052497816318154554,27
-0.012186931,0.011519223,0.023706155,1,faq,9977,0.052497816318154554,28
-0.004964728,0.020870633,0.025835361,1,faq,9977,0.052497816318154554,29
-0.015225758,0.008079487,0.023305245,1,faq,9977,0.052497816318154554,30
-0.028225774,-0.0043367613,0.023889013,0,faq,9977,0.052497816318154554,31
-0.014523681,0.010617988,0.02514167,1,faq,9977,0.052497816318154554,32
-0.019096853,0.0045837373,0.02368059,1,faq,9977,0.052497816318154554,33
-0.016209543,0.0086444905,0.024854034,1,faq,9977,0.052497816318154554,34
-0.01747465,0.0072022094,0.02467686,1,faq,9977,0.052497816318154554,35
-0.018573385,0.0049529625,0.023526348,1,faq,9977,0.052497816318154554,36
-0.024859998,-0.0013255896,0.02353441,0,faq,9977,0.052497816318154554,37
-0.0060390234,0.020166123,0.026205147,1,faq,9977,0.052497816318154554,38
-0.018554488,0.0061625186,0.024717007,1,faq,9977,0.052497816318154554,39
-0.009527497,0.015895022,0.02542252,1,faq,9977,0.052497816318154554,40
-0.00058370735,0.024877116,0.025460824,1,faq,9977,0.052497816318154554,41
-0.0013219919,0.025295084,0.026617076,1,faq,9977,0.052497816318154554,42
-0.015726274,0.008106779,0.023833053,1,faq,9977,0.052497816318154554,43
-0.017591912,0.008221243,0.025813155,1,faq,9977,0.052497816318154554,44
-0.014581973,0.0088509265,0.0234329,1,faq,9977,0.052497816318154554,45
-0.015623485,0.008772268,0.024395753,1,faq,9977,0.052497816318154554,46
-0.016062787,0.008265739,0.024328526,1,faq,9977,0.052497816318154554,47
-0.016605582,0.007214022,0.023819603,1,faq,9977,0.052497816318154554,48
-0.004386369,0.021343736,0.025730105,1,faq,9977,0.052497816318154554,49
-0.015884154,0.009049497,0.024933651,1,faq,9977,0.052497816318154554,50
-0.01466505,0.010423755,0.025088806,1,faq,9977,0.052497816318154554,51
-0.00857286,0.016160596,0.024733456,1,faq,9977,0.052497816318154554,52
-0.014501291,0.010340937,0.024842229,1,faq,9977,0.052497816318154554,53
-0.02161868,0.0022922782,0.023910958,1,faq,9977,0.052497816318154554,54
-0.015700325,0.0076442948,0.023344621,1,faq,9977,0.052497816318154554,55
-0.0038501546,0.020858949,0.024709104,1,faq,9977,0.052497816318154554,56
-0.017839398,0.006705073,0.024544472,1,faq,9977,0.052497816318154554,57
-0.017319875,0.006609557,0.023929432,1,faq,9977,0.052497816318154554,58
-0.0011888072,0.023305798,0.024494605,1,faq,9977,0.052497816318154554,59
-0.025147833,-0.0014545796,0.023693252,0,faq,9977,0.052497816318154554,60
-0.00976858,0.014639224,0.024407804,1,faq,9977,0.052497816318154554,61
-0.018057281,0.0052010324,0.023258314,1,faq,9977,0.052497816318154554,62
-0.01927963,0.00550311,0.024782741,1,faq,9977,0.052497816318154554,63
-0.0132351685,0.011282695,0.024517864,1,faq,9977,0.052497816318154554,64
-0.01714471,0.007181442,0.024326151,1,faq,9977,0.052497816318154554,65
-0.013230654,0.011302791,0.024533445,1,faq,9977,0.052497816318154554,66
-0.019487092,0.0054895207,0.024976613,1,faq,9977,0.052497816318154554,67
-0.013540713,0.011840874,0.025381587,1,faq,9977,0.052497816318154554,68
-0.02160794,0.0029824162,0.024590354,1,faq,9977,0.052497816318154554,69
-0.001693909,0.023270588,0.024964496,1,faq,9977,0.052497816318154554,70
-0.013192176,0.012135089,0.025327265,1,faq,9977,0.052497816318154554,71
-0.006511149,0.0196818,0.026192948,1,faq,9977,0.052497816318154554,72
-0.008202522,0.016684491,0.024887014,1,faq,9977,0.052497816318154554,73
-0.009345431,0.0152241625,0.024569593,1,faq,9977,0.052497816318154554,74
-0.0025780108,0.023320299,0.02589831,1,faq,9977,0.052497816318154554,75
-0.012218003,0.01279896,0.025016963,1,faq,9977,0.052497816318154554,76
-0.021189647,0.002932096,0.024121743,1,faq,9977,0.052497816318154554,77
-7.658359e-05,0.0254636,0.025540184,0,faq,9977,0.052497816318154554,78
-0.024212569,-0.0008197157,0.023392852,0,faq,9977,0.052497816318154554,79
-0.009150945,0.015277619,0.024428563,1,faq,9977,0.052497816318154554,80
-0.013441054,0.01056776,0.024008814,1,faq,9977,0.052497816318154554,81
-0.023548715,0.0007505417,0.024299257,1,faq,9977,0.052497816318154554,82
-0.010041367,0.015078573,0.02511994,1,faq,9977,0.052497816318154554,83
-0.030516353,-0.0076520853,0.022864267,0,faq,9977,0.052497816318154554,84
-0.010533661,0.013967847,0.024501508,1,faq,9977,0.052497816318154554,85
-0.0045019826,0.020950954,0.025452938,1,faq,9977,0.052497816318154554,86
-0.024908774,-0.0018000184,0.023108754,0,faq,9977,0.052497816318154554,87
-0.019273566,0.004660174,0.02393374,1,faq,9977,0.052497816318154554,88
-0.011895162,0.013098457,0.024993619,1,faq,9977,0.052497816318154554,89
-0.009884547,0.016059466,0.025944013,1,faq,9977,0.052497816318154554,90
-0.017472109,0.0071411985,0.024613308,1,faq,9977,0.052497816318154554,91
-0.00900972,0.016458765,0.025468484,1,faq,9977,0.052497816318154554,92
-0.015921222,0.00821662,0.024137843,1,faq,9977,0.052497816318154554,93
-0.0105708735,0.014621154,0.025192028,1,faq,9977,0.052497816318154554,94
-0.00196746,0.023480702,0.025448162,1,faq,9977,0.052497816318154554,95
-0.006125725,0.020054072,0.026179798,1,faq,9977,0.052497816318154554,96
-0.015911626,0.008505211,0.024416838,1,faq,9977,0.052497816318154554,97
-0.009906848,0.015023698,0.024930546,1,faq,9977,0.052497816318154554,98
-0.018475665,0.0061244536,0.024600118,1,faq,9977,0.052497816318154554,99
-0.0076199914,0.023045246,0.030665237,1,classical,11782,0.06199551687486188,0
-0.033147078,-0.0032951338,0.029851943,0,classical,11782,0.06199551687486188,1
-0.012190187,0.017845446,0.030035634,1,classical,11782,0.06199551687486188,2
0.00043370388,0.032094017,0.03166031,0,classical,11782,0.06199551687486188,3
-0.010635415,0.019168353,0.029803768,1,classical,11782,0.06199551687486188,4
-0.013724131,0.016837316,0.030561447,1,classical,11782,0.06199551687486188,5
-0.008599877,0.021758458,0.030358335,1,classical,11782,0.06199551687486188,6
-0.008504938,0.02211898,0.030623918,1,classical,11782,0.06199551687486188,7
-0.0015029535,0.030217469,0.031720422,1,classical,11782,0.06199551687486188,8
-0.02193593,0.008666646,0.030602576,1,classical,11782,0.06199551687486188,9
-0.023875836,0.0063148355,0.030190673,1,classical,11782,0.06199551687486188,10
-0.018826175,0.010455572,0.029281747,1,classical,11782,0.06199551687486188,11
-0.0118027665,0.018195441,0.029998207,1,classical,11782,0.06199551687486188,12
-0.022085337,0.007898461,0.029983798,1,classical,11782,0.06199551687486188,13
-0.013347994,0.01682844,0.030176435,1,classical,11782,0.06199551687486188,14
-0.025262734,0.0037839822,0.029046716,1,classical,11782,0.06199551687486188,15
-0.006616491,0.023965165,0.030581657,1,classical,11782,0.06199551687486188,16
0.0010185614,0.031536326,0.030517764,0,classical,11782,0.06199551687486188,17
-0.028719034,-0.00013689604,0.028582137,1,classical,11782,0.06199551687486188,18
-0.016681675,0.013613054,0.030294728,1,classical,11782,0.06199551687486188,19
-0.017370028,0.013265269,0.030635297,1,classical,11782,0.06199551687486188,20
-0.023672849,0.005908182,0.02958103,1,classical,11782,0.06199551687486188,21
-0.0066696107,0.024306754,0.030976364,1,classical,11782,0.06199551687486188,22
-0.02177921,0.008614109,0.030393317,1,classical,11782,0.06199551687486188,23
0.0038052984,0.034764692,0.030959394,0,classical,11782,0.06199551687486188,24
-0.02447322,0.0038606375,0.028333858,1,classical,11782,0.06199551687486188,25
-0.013617056,0.015985034,0.029602092,1,classical,11782,0.06199551687486188,26
-0.01306914,0.017071737,0.030140877,1,classical,11782,0.06199551687486188,27
-0.030326879,-0.0011962857,0.029130593,0,classical,11782,0.06199551687486188,28
-0.011142986,0.019266367,0.030409353,1,classical,11782,0.06199551687486188,29
0.0030617397,0.034590617,0.031528875,0,classical,11782,0.06199551687486188,30
-0.020188553,0.0097984895,0.029987043,1,classical,11782,0.06199551687486188,31
-0.024504818,0.006459675,0.030964494,1,classical,11782,0.06199551687486188,32
-0.009417322,0.021237783,0.030655105,1,classical,11782,0.06199551687486188,33
-0.0066036703,0.024179455,0.030783124,1,classical,11782,0.06199551687486188,34
-0.0038816407,0.027636971,0.031518612,1,classical,11782,0.06199551687486188,35
-0.01072253,0.019108359,0.029830888,1,classical,11782,0.06199551687486188,36
-0.02518269,0.0042338856,0.029416576,1,classical,11782,0.06199551687486188,37
0.0027999245,0.034077883,0.03127796,0,classical,11782,0.06199551687486188,38
-0.026044272,0.0030111661,0.029055439,1,classical,11782,0.06199551687486188,39
-0.0054896306,0.025073819,0.03056345,1,classical,11782,0.06199551687486188,40
-0.0027722428,0.028396524,0.031168766,1,classical,11782,0.06199551687486188,41
-0.0058162054,0.024718862,0.030535068,1,classical,11782,0.06199551687486188,42
-0.0027177287,0.027961496,0.030679226,1,classical,11782,0.06199551687486188,43
-0.018619303,0.010851339,0.029470641,1,classical,11782,0.06199551687486188,44
-0.014209393,0.016339475,0.030548869,1,classical,11782,0.06199551687486188,45
-0.023258392,0.005935886,0.029194277,1,classical,11782,0.06199551687486188,46
-0.004511743,0.025417063,0.029928807,1,classical,11782,0.06199551687486188,47
-0.012607915,0.017840505,0.03044842,1,classical,11782,0.06199551687486188,48
-0.017885573,0.0117924325,0.029678006,1,classical,11782,0.06199551687486188,49
-0.026753437,0.0021159155,0.028869353,1,classical,11782,0.06199551687486188,50
-0.0050021904,0.024647363,0.029649552,1,classical,11782,0.06199551687486188,51
-0.017759122,0.012102008,0.02986113,1,classical,11782,0.06199551687486188,52
-0.021089079,0.008987168,0.030076247,1,classical,11782,0.06199551687486188,53
-0.009694409,0.02030839,0.030002799,1,classical,11782,0.06199551687486188,54
-0.012946581,0.017646763,0.030593343,1,classical,11782,0.06199551687486188,55
-0.0153638795,0.014540067,0.029903946,1,classical,11782,0.06199551687486188,56
-0.023607824,0.0060066516,0.029614475,1,classical,11782,0.06199551687486188,57
-0.007637345,0.023885425,0.03152277,1,classical,11782,0.06199551687486188,58
-0.0011465047,0.029506698,0.030653203,1,classical,11782,0.06199551687486188,59
-0.018282866,0.010643614,0.02892648,1,classical,11782,0.06199551687486188,60
-0.015327772,0.01595479,0.031282563,1,classical,11782,0.06199551687486188,61
-0.031093426,-0.0035497537,0.027543671,0,classical,11782,0.06199551687486188,62
-0.009159069,0.022333968,0.031493038,1,classical,11782,0.06199551687486188,63
-0.010883596,0.020452365,0.03133596,1,classical,11782,0.06199551687486188,64
-0.015498422,0.014292328,0.02979075,1,classical,11782,0.06199551687486188,65
-0.01394476,0.017093347,0.031038107,1,classical,11782,0.06199551687486188,66
-0.013719471,0.016475681,0.030195152,1,classical,11782,0.06199551687486188,67
-0.01496557,0.0146557465,0.029621316,1,classical,11782,0.06199551687486188,68
-0.029321993,-0.0015125554,0.027809437,0,classical,11782,0.06199551687486188,69
-0.018497283,0.011491121,0.029988404,1,classical,11782,0.06199551687486188,70
-0.00996988,0.020765066,0.030734945,1,classical,11782,0.06199551687486188,71
-0.017272629,0.011108009,0.028380638,1,classical,11782,0.06199551687486188,72
