lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.0015029535,0.030217469,0.031720422,1,classical,11782,0.06199551687486188,8
-0.02193593,0.008666646,0.030602576,1,classical,11782,0.06199551687486188,9
-0.023875836,0.0063148355,0.030190673,1,classical,11782,0.06199551687486188,10
-0.018826175,0.010455572,0.029281747,1,classical,11782,0.06199551687486188,11
-0.0118027665,0.018195441,0.029998207,1,classical,11782,0.06199551687486188,12
-0.022085337,0.007898461,0.029983798,1,classical,11782,0.06199551687486188,13
-0.013347994,0.01682844,0.030176435,1,classical,11782,0.06199551687486188,14
-0.025262734,0.0037839822,0.029046716,1,classical,11782,0.06199551687486188,15
-0.006616491,0.023965165,0.030581657,1,classical,11782,0.06199551687486188,16
0.0010185614,0.031536326,0.030517764,0,classical,11782,0.06199551687486188,17
-0.028719034,-0.00013689604,0.028582137,1,classical,11782,0.06199551687486188,18
-0.016681675,0.013613054,0.030294728,1,classical,11782,0.06199551687486188,19
-0.017370028,0.013265269,0.030635297,1,classical,11782,0.06199551687486188,20
-0.023672849,0.005908182,0.02958103,1,classical,11782,0.06199551687486188,21
-0.0066696107,0.024306754,0.030976364,1,classical,11782,0.06199551687486188,22
-0.02177921,0.008614109,0.030393317,1,classical,11782,0.06199551687486188,23
0.0038052984,0.034764692,0.030959394,0,classical,11782,0.06199551687486188,24
-0.02447322,0.0038606375,0.028333858,1,classical,11782,0.06199551687486188,25
-0.013617056,0.015985034,0.029602092,1,classical,11782,0.06199551687486188,26
-0.01306914,0.017071737,0.030140877,1,classical,11782,0.06199551687486188,27
-0.030326879,-0.0011962857,0.029130593,0,classical,11782,0.06199551687486188,28
-0.011142986,0.019266367,0.030409353,1,classical,11782,0.06199551687486188,29
0.0030617397,0.034590617,0.031528875,0,classical,11782,0.06199551687486188,30
-0.020188553,0.0097984895,0.029987043,1,classical,11782,0.06199551687486188,31
-0.024504818,0.006459675,0.030964494,1,classical,11782,0.06199551687486188,32
-0.009417322,0.021237783,0.030655105,1,classical,11782,0.06199551687486188,33
-0.0066036703,0.024179455,0.030783124,1,classical,11782,0.06199551687486188,34
-0.0038816407,0.027636971,0.031518612,1,classical,11782,0.06199551687486188,35
-0.01072253,0.019108359,0.029830888,1,classical,11782,0.06199551687486188,36
-0.02518269,0.0042338856,0.029416576,1,classical,11782,0.06199551687486188,37
0.0027999245,0.034077883,0.03127796,0,classical,11782,0.06199551687486188,38
-0.026044272,0.0030111661,0.029055439,1,classical,11782,0.06199551687486188,39
-0.0054896306,0.025073819,0.03056345,1,classical,11782,0.06199551687486188,40
-0.0027722428,0.028396524,0.031168766,1,classical,11782,0.06199551687486188,41
-0.0058162054,0.024718862,0.030535068,1,classical,11782,0.06199551687486188,42
-0.0027177287,0.027961496,0.030679226,1,classical,11782,0.06199551687486188,43
-0.018619303,0.010851339,0.029470641,1,classical,11782,0.06199551687486188,44
-0.014209393,0.016339475,0.030548869,1,classical,11782,0.06199551687486188,45
-0.023258392,0.005935886,0.029194277,1,classical,11782,0.06199551687486188,46
-0.004511743,0.025417063,0.029928807,1,classical,11782,0.06199551687486188,47
-0.012607915,0.017840505,0.03044842,1,classical,11782,0.06199551687486188,48
-0.017885573,0.0117924325,0.029678006,1,classical,11782,0.06199551687486188,49
-0.026753437,0.0021159155,0.028869353,1,classical,11782,0.06199551687486188,50
-0.0050021904,0.024647363,0.029649552,1,classical,11782,0.06199551687486188,51
-0.017759122,0.012102008,0.02986113,1,classical,11782,0.06199551687486188,52
-0.021089079,0.008987168,0.030076247,1,classical,11782,0.06199551687486188,53
-0.009694409,0.02030839,0.030002799,1,classical,11782,0.06199551687486188,54
-0.012946581,0.017646763,0.030593343,1,classical,11782,0.06199551687486188,55
-0.0153638795,0.014540067,0.029903946,1,classical,11782,0.06199551687486188,56
-0.023607824,0.0060066516,0.029614475,1,classical,11782,0.06199551687486188,57
-0.007637345,0.023885425,0.03152277,1,classical,11782,0.06199551687486188,58
-0.0011465047,0.029506698,0.030653203,1,classical,11782,0.06199551687486188,59
-0.018282866,0.010643614,0.02892648,1,classical,11782,0.06199551687486188,60
-0.015327772,0.01595479,0.031282563,1,classical,11782,0.06199551687486188,61
-0.031093426,-0.0035497537,0.027543671,0,classical,11782,0.06199551687486188,62
-0.009159069,0.022333968,0.031493038,1,classical,11782,0.06199551687486188,63
-0.010883596,0.020452365,0.03133596,1,classical,11782,0.06199551687486188,64
-0.015498422,0.014292328,0.02979075,1,classical,11782,0.06199551687486188,65
-0.01394476,0.017093347,0.031038107,1,classical,11782,0.06199551687486188,66
-0.013719471,0.016475681,0.030195152,1,classical,11782,0.06199551687486188,67
-0.01496557,0.0146557465,0.029621316,1,classical,11782,0.06199551687486188,68
-0.029321993,-0.0015125554,0.027809437,0,classical,11782,0.06199551687486188,69
-0.018497283,0.011491121,0.029988404,1,classical,11782,0.06199551687486188,70
-0.00996988,0.020765066,0.030734945,1,classical,11782,0.06199551687486188,71
-0.017272629,0.011108009,0.028380638,1,classical,11782,0.06199551687486188,72
-0.008519361,0.02228108,0.030800441,1,classical,11782,0.06199551687486188,73
-0.014403201,0.015511178,0.02991438,1,classical,11782,0.06199551687486188,74
-0.02041031,0.008930606,0.029340915,1,classical,11782,0.06199551687486188,75
-0.022536673,0.006858928,0.0293956,1,classical,11782,0.06199551687486188,76
-0.018413093,0.011548732,0.029961824,1,classical,11782,0.06199551687486188,77
-0.014775217,0.015662085,0.030437302,1,classical,11782,0.06199551687486188,78
-0.012163805,0.017053002,0.029216807,1,classical,11782,0.06199551687486188,79
-0.008674927,0.021482531,0.030157458,1,classical,11782,0.06199551687486188,80
-0.028173687,0.0019604713,0.030134158,1,classical,11782,0.06199551687486188,81
-0.018000854,0.012004035,0.030004889,1,classical,11782,0.06199551687486188,82
-0.006328701,0.024299856,0.030628558,1,classical,11782,0.06199551687486188,83
-0.014123803,0.01630511,0.030428912,1,classical,11782,0.06199551687486188,84
-0.014804393,0.015178798,0.02998319,1,classical,11782,0.06199551687486188,85
-0.016824026,0.012887946,0.029711973,1,classical,11782,0.06199551687486188,86
-0.017795376,0.011989107,0.029784484,1,classical,11782,0.06199551687486188,87
-0.015841208,0.014321231,0.030162439,1,classical,11782,0.06199551687486188,88
-0.014267146,0.015305723,0.029572869,1,classical,11782,0.06199551687486188,89
-0.023481965,0.0054740002,0.028955966,1,classical,11782,0.06199551687486188,90
-0.014202669,0.016072564,0.030275233,1,classical,11782,0.06199551687486188,91
-0.011901602,0.019070717,0.030972319,1,classical,11782,0.06199551687486188,92
-0.020517087,0.009288155,0.029805241,1,classical,11782,0.06199551687486188,93
-0.026909858,0.0020231688,0.028933026,1,classical,11782,0.06199551687486188,94
-0.016599495,0.01321918,0.029818675,1,classical,11782,0.06199551687486188,95
-0.0168542,0.012958169,0.02981237,1,classical,11782,0.06199551687486188,96
-0.016084341,0.014321734,0.030406076,1,classical,11782,0.06199551687486188,97
-0.025865458,0.0038485052,0.029713962,1,classical,11782,0.06199551687486188,98
-0.004269452,0.025944076,0.030213527,1,classical,11782,0.06199551687486188,99
-0.005822075,0.017415777,0.023237852,1,uniform+pai,11782,0.06199551687486188,0
-0.020883553,0.0012665801,0.022150133,1,uniform+pai,11782,0.06199551687486188,1
-0.013258365,0.009487501,0.022745866,1,uniform+pai,11782,0.06199551687486188,2
-0.014242472,0.008181449,0.022423921,1,uniform+pai,11782,0.06199551687486188,3
-0.0107855145,0.012245443,0.023030957,1,uniform+pai,11782,0.06199551687486188,4
-0.016423058,0.0054970095,0.021920066,1,uniform+pai,11782,0.06199551687486188,5
-0.00804211,0.015021181,0.02306329,1,uniform+pai,11782,0.06199551687486188,6
-0.005309327,0.018156286,0.023465613,1,uniform+pai,11782,0.06199551687486188,7
-0.0014765831,0.021563336,0.023039918,1,uniform+pai,11782,0.06199551687486188,8
-0.013584582,0.009283388,0.02286797,1,uniform+pai,11782,0.06199551687486188,9
-0.028862894,-0.0076158,0.021247093,0,uniform+pai,11782,0.06199551687486188,10
-0.007892999,0.015197226,0.023090225,1,uniform+pai,11782,0.06199551687486188,11
-0.009323401,0.013162425,0.022485826,1,uniform+pai,11782,0.06199551687486188,12
-0.0074126767,0.016361743,0.023774419,1,uniform+pai,11782,0.06199551687486188,13
-0.0076767076,0.015104352,0.02278106,1,uniform+pai,11782,0.06199551687486188,14
-0.01262914,0.009975571,0.022604711,1,uniform+pai,11782,0.06199551687486188,15
-0.023421273,-0.0016883733,0.0217329,0,uniform+pai,11782,0.06199551687486188,16
-0.008952694,0.013878511,0.022831205,1,uniform+pai,11782,0.06199551687486188,17
-0.017683197,0.0046023973,0.022285594,1,uniform+pai,11782,0.06199551687486188,18
-0.0055122795,0.016892917,0.022405196,1,uniform+pai,11782,0.06199551687486188,19
-0.0070174476,0.01549358,0.022511028,1,uniform+pai,11782,0.06199551687486188,20
-0.0031109257,0.021228835,0.024339762,1,uniform+pai,11782,0.06199551687486188,21
-0.012921259,0.009279249,0.022200508,1,uniform+pai,11782,0.06199551687486188,22
-0.00715436,0.016241318,0.023395678,1,uniform+pai,11782,0.06199551687486188,23
-0.0049306275,0.018655583,0.02358621,1,uniform+pai,11782,0.06199551687486188,24
-0.011196403,0.011688527,0.02288493,1,uniform+pai,11782,0.06199551687486188,25
-0.016991045,0.005294136,0.022285182,1,uniform+pai,11782,0.06199551687486188,26
-0.012066825,0.0115323635,0.023599189,1,uniform+pai,11782,0.06199551687486188,27
-0.0125923855,0.009902121,0.022494506,1,uniform+pai,11782,0.06199551687486188,28
-0.0146207195,0.007159759,0.021780478,1,uniform+pai,11782,0.06199551687486188,29
-0.0086665,0.015426628,0.024093129,1,uniform+pai,11782,0.06199551687486188,30
-0.019815812,0.0023314767,0.022147289,1,uniform+pai,11782,0.06199551687486188,31
-0.009154953,0.013906872,0.023061825,1,uniform+pai,11782,0.06199551687486188,32
-0.011071513,0.011518308,0.022589821,1,uniform+pai,11782,0.06199551687486188,33
-0.015313212,0.006848473,0.022161685,1,uniform+pai,11782,0.06199551687486188,34
-0.017407365,0.0054813838,0.02288875,1,uniform+pai,11782,0.06199551687486188,35
-0.010911075,0.012778288,0.023689363,1,uniform+pai,11782,0.06199551687486188,36
-0.0057947915,0.017584417,0.023379209,1,uniform+pai,11782,0.06199551687486188,37
-0.0071437918,0.016433282,0.023577074,1,uniform+pai,11782,0.06199551687486188,38
-0.018604528,0.0042289984,0.022833526,1,uniform+pai,11782,0.06199551687486188,39
-0.0096397335,0.013782504,0.023422237,1,uniform+pai,11782,0.06199551687486188,40
-0.0067873397,0.016346183,0.023133522,1,uniform+pai,11782,0.06199551687486188,41
-0.004247727,0.018954149,0.023201875,1,uniform+pai,11782,0.06199551687486188,42
0.0018016268,0.024912557,0.02311093,0,uniform+pai,11782,0.06199551687486188,43
-0.012932508,0.008657192,0.0215897,1,uniform+pai,11782,0.06199551687486188,44
-0.018839851,0.0033170292,0.02215688,1,uniform+pai,11782,0.06199551687486188,45
-0.003746394,0.020171745,0.023918139,1,uniform+pai,11782,0.06199551687486188,46
-0.015950058,0.006558325,0.022508383,1,uniform+pai,11782,0.06199551687486188,47
-0.017279912,0.0050375285,0.02231744,1,uniform+pai,11782,0.06199551687486188,48
-0.015337778,0.007682784,0.023020562,1,uniform+pai,11782,0.06199551687486188,49
-0.014001932,0.008091612,0.022093544,1,uniform+pai,11782,0.06199551687486188,50
-0.0094008595,0.013363667,0.022764526,1,uniform+pai,11782,0.06199551687486188,51
-0.015102619,0.006570097,0.021672716,1,uniform+pai,11782,0.06199551687486188,52
-0.006434647,0.01660416,0.023038808,1,uniform+pai,11782,0.06199551687486188,53
-0.010213662,0.012780584,0.022994246,1,uniform+pai,11782,0.06199551687486188,54
-0.012529011,0.009345855,0.021874866,1,uniform+pai,11782,0.06199551687486188,55
-0.013459829,0.009067592,0.02252742,1,uniform+pai,11782,0.06199551687486188,56
-0.010760046,0.012128728,0.022888774,1,uniform+pai,11782,0.06199551687486188,57
-0.01600753,0.0066580116,0.022665542,1,uniform+pai,11782,0.06199551687486188,58
-0.009004019,0.013574375,0.022578394,1,uniform+pai,11782,0.06199551687486188,59
-0.010710468,0.0130353505,0.023745818,1,uniform+pai,11782,0.06199551687486188,60
-0.012068541,0.010763125,0.022831665,1,uniform+pai,11782,0.06199551687486188,61
-0.017705834,0.004065463,0.021771297,1,uniform+pai,11782,0.06199551687486188,62
-0.021975229,0.00023467466,0.022209903,1,uniform+pai,11782,0.06199551687486188,63
-0.014769099,0.00698994,0.021759039,1,uniform+pai,11782,0.06199551687486188,64
-0.008209925,0.0141387135,0.022348639,1,uniform+pai,11782,0.06199551687486188,65
-0.016663922,0.006849389,0.023513312,1,uniform+pai,11782,0.06199551687486188,66
-0.010734201,0.012016774,0.022750976,1,uniform+pai,11782,0.06199551687486188,67
-0.0141113745,0.00781785,0.021929225,1,uniform+pai,11782,0.06199551687486188,68
-0.010346032,0.011633112,0.021979144,1,uniform+pai,11782,0.06199551687486188,69
-0.004272049,0.018489184,0.022761233,1,uniform+pai,11782,0.06199551687486188,70
-0.021528035,0.0011491878,0.022677224,1,uniform+pai,11782,0.06199551687486188,71
0.0008506365,0.024745017,0.02389438,0,uniform+pai,11782,0.06199551687486188,72
0.0036975797,0.027160473,0.023462893,0,uniform+pai,11782,0.06199551687486188,73
-0.013494264,0.008844547,0.022338811,1,uniform+pai,11782,0.06199551687486188,74
-0.0097475825,0.01309646,0.022844043,1,uniform+pai,11782,0.06199551687486188,75
-0.0059938473,0.01628777,0.022281617,1,uniform+pai,11782,0.06199551687486188,76
-0.015321853,0.0080511235,0.023372976,1,uniform+pai,11782,0.06199551687486188,77
-0.0058527775,0.018322924,0.024175702,1,uniform+pai,11782,0.06199551687486188,78
-0.013100529,0.00966974,0.022770269,1,uniform+pai,11782,0.06199551687486188,79
-0.009831418,0.013723497,0.023554916,1,uniform+pai,11782,0.06199551687486188,80
-0.018284805,0.004325052,0.022609856,1,uniform+pai,11782,0.06199551687486188,81
-0.0150315175,0.007434436,0.022465954,1,uniform+pai,11782,0.06199551687486188,82
-0.0071628476,0.015865017,0.023027863,1,uniform+pai,11782,0.06199551687486188,83
-0.004559598,0.018083021,0.02264262,1,uniform+pai,11782,0.06199551687486188,84
-0.012427259,0.009718992,0.022146251,1,uniform+pai,11782,0.06199551687486188,85
-0.012858202,0.010236156,0.023094358,1,uniform+pai,11782,0.06199551687486188,86
-0.009185263,0.012831894,0.022017157,1,uniform+pai,11782,0.06199551687486188,87
-0.0125340205,0.009562507,0.022096528,1,uniform+pai,11782,0.06199551687486188,88
-0.01356789,0.010101709,0.023669599,1,uniform+pai,11782,0.06199551687486188,89
-0.017032243,0.004672446,0.021704689,1,uniform+pai,11782,0.06199551687486188,90
-0.03407292,-0.012821792,0.021251129,0,uniform+pai,11782,0.06199551687486188,91
-0.020411849,0.0019276431,0.022339493,1,uniform+pai,11782,0.06199551687486188,92
-0.020632304,0.00051120017,0.021143503,1,uniform+pai,11782,0.06199551687486188,93
-0.010897748,0.012863547,0.023761295,1,uniform+pai,11782,0.06199551687486188,94
-0.0027283616,0.02155443,0.02428279,1,uniform+pai,11782,0.06199551687486188,95
-0.009327464,0.014826188,0.024153652,1,uniform+pai,11782,0.06199551687486188,96
-0.014812447,0.006631671,0.021444118,1,uniform+pai,11782,0.06199551687486188,97
-0.010172569,0.012441301,0.02261387,1,uniform+pai,11782,0.06199551687486188,98
0.0003940845,0.024288982,0.023894899,0,uniform+pai,11782,0.06199551687486188,99
-0.0104782,0.012492528,0.022970729,1,faq,11782,0.06199551687486188,0
-0.0059197624,0.017307775,0.023227537,1,faq,11782,0.06199551687486188,1
-0.020608984,0.0007400075,0.02134899,1,faq,11782,0.06199551687486188,2
-0.0057631102,0.01698689,0.02275,1,faq,11782,0.06199551687486188,3
-0.01254155,0.010413659,0.022955209,1,faq,11782,0.06199551687486188,4
-0.007879587,0.015821096,0.023700682,1,faq,11782,0.06199551687486188,5
-0.0143169835,0.008734928,0.023051912,1,faq,11782,0.06199551687486188,6
-0.009317642,0.0135489125,0.022866555,1,faq,11782,0.06199551687486188,7
-0.00041063037,0.022558745,0.022969376,1,faq,11782,0.06199551687486188,8
-0.010743938,0.012097171,0.022841109,1,faq,11782,0.06199551687486188,9
-0.018367993,0.0030839113,0.021451904,1,faq,11782,0.06199551687486188,10
-0.022368725,-0.00034710206,0.022021623,0,faq,11782,0.06199551687486188,11
-0.0031459965,0.020571262,0.023717258,1,faq,11782,0.06199551687486188,12
-0.015087182,0.008029934,0.023117116,1,faq,11782,0.06199551687486188,13
-0.015448126,0.007208732,0.022656858,1,faq,11782,0.06199551687486188,14
-0.0075133047,0.015596552,0.023109857,1,faq,11782,0.06199551687486188,15
-0.0052393125,0.019278903,0.024518214,1,faq,11782,0.06199551687486188,16
-0.016930562,0.0054352684,0.02236583,1,faq,11782,0.06199551687486188,17
-0.019292802,0.0036082966,0.0229011,1,faq,11782,0.06199551687486188,18
-0.0034949295,0.019368323,0.022863252,1,faq,11782,0.06199551687486188,19
-0.0070100087,0.01622562,0.023235628,1,faq,11782,0.06199551687486188,20
-0.013037644,0.009576321,0.022613965,1,faq,11782,0.06199551687486188,21
-0.011538458,0.010511962,0.02205042,1,faq,11782,0.06199551687486188,22
-0.0077757854,0.014448805,0.02222459,1,faq,11782,0.06199551687486188,23
-0.009359135,0.012937569,0.022296704,1,faq,11782,0.06199551687486188,24
0.0037231427,0.026848013,0.02312487,0,faq,11782,0.06199551687486188,25
-0.019447315,0.002873199,0.022320515,1,faq,11782,0.06199551687486188,26
-0.01981463,0.0023166602,0.02213129,1,faq,11782,0.06199551687486188,27
-0.0102804145,0.012647073,0.022927487,1,faq,11782,0.06199551687486188,28
-0.015247688,0.0083027575,0.023550445,1,faq,11782,0.06199551687486188,29
-0.0038029617,0.019149117,0.02295208,1,faq,11782,0.06199551687486188,30
-0.011416305,0.011174215,0.02259052,1,faq,11782,0.06199551687486188,31
-0.018262316,0.0041167606,0.022379076,1,faq,11782,0.06199551687486188,32
-0.012816881,0.009810491,0.022627372,1,faq,11782,0.06199551687486188,33
-0.009357346,0.013948768,0.023306115,1,faq,11782,0.06199551687486188,34
-0.016511878,0.0057230745,0.022234952,1,faq,11782,0.06199551687486188,35
-0.031526107,-0.010567188,0.02095892,0,faq,11782,0.06199551687486188,36
-0.011574614,0.011477497,0.023052111,1,faq,11782,0.06199551687486188,37
-0.016832745,0.006314652,0.023147397,1,faq,11782,0.06199551687486188,38
-0.03094552,-0.009836185,0.021109335,0,faq,11782,0.06199551687486188,39
-0.014266044,0.0081278365,0.02239388,1,faq,11782,0.06199551687486188,40
-0.027606096,-0.0064848056,0.02112129,0,faq,11782,0.06199551687486188,41
-0.014320912,0.008464983,0.022785895,1,faq,11782,0.06199551687486188,42
-0.00873038,0.014493935,0.023224315,1,faq,11782,0.06199551687486188,43
-0.017933432,0.0051891976,0.02312263,1,faq,11782,0.06199551687486188,44
-0.014134943,0.008440194,0.022575136,1,faq,11782,0.06199551687486188,45
-0.014916006,0.0076920325,0.022608038,1,faq,11782,0.06199551687486188,46
-0.013740009,0.0084647015,0.02220471,1,faq,11782,0.06199551687486188,47
-0.009707105,0.013324783,0.023031889,1,faq,11782,0.06199551687486188,48
-0.018811304,0.0033844383,0.022195742,1,faq,11782,0.06199551687486188,49
-0.006829429,0.016271587,0.023101017,1,faq,11782,0.06199551687486188,50
-0.013327243,0.009096863,0.022424106,1,faq,11782,0.06199551687486188,51
-0.01310567,0.00884052,0.02194619,1,faq,11782,0.06199551687486188,52
-0.011839462,0.010732187,0.02257165,1,faq,11782,0.06199551687486188,53
-0.013828785,0.008867702,0.022696488,1,faq,11782,0.06199551687486188,54
-0.011364202,0.0109196985,0.0222839,1,faq,11782,0.06199551687486188,55
-0.013120935,0.009448809,0.022569744,1,faq,11782,0.06199551687486188,56
-0.025006544,-0.0029182574,0.022088286,0,faq,11782,0.06199551687486188,57
-0.016314276,0.0059559643,0.02227024,1,faq,11782,0.06199551687486188,58
-0.020069314,0.0022593793,0.022328693,1,faq,11782,0.06199551687486188,59
-0.013465676,0.009586701,0.023052378,1,faq,11782,0.06199551687486188,60
-0.01565719,0.006575399,0.022232588,1,faq,11782,0.06199551687486188,61
-0.010664307,0.012197651,0.022861958,1,faq,11782,0.06199551687486188,62
-0.027457317,-0.0055824574,0.02187486,0,faq,11782,0.06199551687486188,63
-0.014419434,0.007873646,0.02229308,1,faq,11782,0.06199551687486188,64
-0.008622963,0.014409494,0.023032457,1,faq,11782,0.06199551687486188,65
0.00030650757,0.024201777,0.02389527,0,faq,11782,0.06199551687486188,66
-0.0053265668,0.01688496,0.022211527,1,faq,11782,0.06199551687486188,67
-0.008851044,0.014738854,0.023589898,1,faq,11782,0.06199551687486188,68
-0.01648772,0.005926698,0.022414418,1,faq,11782,0.06199551687486188,69
-0.01044467,0.013091461,0.02353613,1,faq,11782,0.06199551687486188,70
-0.0084843645,0.014261597,0.022745961,1,faq,11782,0.06199551687486188,71
-0.019387044,0.002162126,0.021549169,1,faq,11782,0.06199551687486188,72
0.008844883,0.032423403,0.02357852,0,faq,11782,0.06199551687486188,73
-0.003381242,0.020603225,0.023984466,1,faq,11782,0.06199551687486188,74
0.0040125297,0.027835194,0.023822665,0,faq,11782,0.06199551687486188,75
-0.006335733,0.017035762,0.023371495,1,faq,11782,0.06199551687486188,76
-0.013642829,0.008956056,0.022598885,1,faq,11782,0.06199551687486188,77
-0.013943529,0.008975122,0.02291865,1,faq,11782,0.06199551687486188,78
-0.0035068234,0.018411316,0.02191814,1,faq,11782,0.06199551687486188,79
-0.016647995,0.0053139413,0.021961935,1,faq,11782,0.06199551687486188,80
-0.008742159,0.0141937155,0.022935875,1,faq,11782,0.06199551687486188,81
-0.015498357,0.0073584733,0.02285683,1,faq,11782,0.06199551687486188,82
-0.010253585,0.012013015,0.0222666,1,faq,11782,0.06199551687486188,83
-0.012559048,0.010697843,0.02325689,1,faq,11782,0.06199551687486188,84
-0.021846268,0.0010283608,0.02287463,1,faq,11782,0.06199551687486188,85
-0.007816606,0.015229962,0.023046568,1,faq,11782,0.06199551687486188,86
-0.010017807,0.012374915,0.022392722,1,faq,11782,0.06199551687486188,87
-0.005251107,0.01854964,0.023800746,1,faq,11782,0.06199551687486188,88
-0.007711338,0.017184744,0.024896082,1,faq,11782,0.06199551687486188,89
-0.018380437,0.0039083664,0.022288803,1,faq,11782,0.06199551687486188,90
-0.008853167,0.013796778,0.022649946,1,faq,11782,0.06199551687486188,91
-0.0156077035,0.006113421,0.021721125,1,faq,11782,0.06199551687486188,92
-0.012430377,0.010437638,0.022868015,1,faq,11782,0.06199551687486188,93
0.00011976436,0.02339305,0.023273285,0,faq,11782,0.06199551687486188,94
-0.0075563034,0.015536544,0.023092847,1,faq,11782,0.06199551687486188,95
-0.020046644,0.0024956362,0.02254228,1,faq,11782,0.06199551687486188,96
-0.018191146,0.00464124,0.022832386,1,faq,11782,0.06199551687486188,97
-0.015429804,0.007678216,0.02310802,1,faq,11782,0.06199551687486188,98
-0.011502239,0.011646914,0.023149153,1,faq,11782,0.06199551687486188,99
-0.017520748,0.010452893,0.02797364,1,classical,13588,0.07149847931553413,0
-0.025314685,0.0023251753,0.02763986,1,classical,13588,0.07149847931553413,1
0.011588416,0.041881535,0.030293118,0,classical,13588,0.07149847931553413,2
-0.013910149,0.014212373,0.028122522,1,classical,13588,0.07149847931553413,3
-0.03019751,-0.004045872,0.026151638,0,classical,13588,0.07149847931553413,4
-0.008645555,0.020061128,0.028706683,1,classical,13588,0.07149847931553413,5
-0.008424894,0.020361524,0.028786417,1,classical,13588,0.07149847931553413,6
0.009037042,0.039307132,0.03027009,0,classical,13588,0.07149847931553413,7
-0.02850983,-0.0011388203,0.027371008,0,classical,13588,0.07149847931553413,8
0.0044951662,0.03399979,0.029504623,0,classical,13588,0.07149847931553413,9
-0.01666819,0.011153876,0.027822066,1,classical,13588,0.07149847931553413,10
-0.0046105105,0.02409459,0.028705101,1,classical,13588,0.07149847931553413,11
-0.03277622,-0.006257169,0.026519053,0,classical,13588,0.07149847931553413,12
-0.007022724,0.021320155,0.028342878,1,classical,13588,0.07149847931553413,13
0.0018840032,0.030432072,0.02854807,0,classical,13588,0.07149847931553413,14
-0.01790157,0.010466585,0.028368155,1,classical,13588,0.07149847931553413,15
-0.019843832,0.0072798124,0.027123645,1,classical,13588,0.07149847931553413,16
-0.0163959,0.010279408,0.026675308,1,classical,13588,0.07149847931553413,17
-0.014572033,0.013380363,0.027952395,1,classical,13588,0.07149847931553413,18
-0.020507459,0.0065341676,0.027041625,1,classical,13588,0.07149847931553413,19
-0.01419138,0.013620842,0.027812222,1,classical,13588,0.07149847931553413,20
-0.02444126,0.0034225462,0.027863808,1,classical,13588,0.07149847931553413,21
-0.020746458,0.007711561,0.02845802,1,classical,13588,0.07149847931553413,22
-0.011696886,0.015663028,0.027359914,1,classical,13588,0.07149847931553413,23
-0.021343227,0.0067224964,0.028065724,1,classical,13588,0.07149847931553413,24
0.007312565,0.036466897,0.02915433,0,classical,13588,0.07149847931553413,25
-0.010348866,0.018148715,0.02849758,1,classical,13588,0.07149847931553413,26
-0.016609501,0.011150082,0.027759582,1,classical,13588,0.07149847931553413,27
-0.0169792,0.010922655,0.027901856,1,classical,13588,0.07149847931553413,28
-0.0075431312,0.021522062,0.029065194,1,classical,13588,0.07149847931553413,29
-0.019159842,0.009191584,0.028351426,1,classical,13588,0.07149847931553413,30
-0.022146886,0.005377637,0.027524523,1,classical,13588,0.07149847931553413,31
-0.011924824,0.016749926,0.02867475,1,classical,13588,0.07149847931553413,32
-0.024624836,0.0028439276,0.027468763,1,classical,13588,0.07149847931553413,33
-0.015220409,0.012145491,0.0273659,1,classical,13588,0.07149847931553413,34
-0.018890949,0.008391177,0.027282126,1,classical,13588,0.07149847931553413,35
-0.021372361,0.006549261,0.027921623,1,classical,13588,0.07149847931553413,36
-0.005691548,0.022706907,0.028398454,1,classical,13588,0.07149847931553413,37
-0.014420845,0.013775112,0.028195957,1,classical,13588,0.07149847931553413,38
-0.004660557,0.023999445,0.028660003,1,classical,13588,0.07149847931553413,39
-0.015033763,0.013491167,0.02852493,1,classical,13588,0.07149847931553413,40
-0.015744863,0.012685707,0.02843057,1,classical,13588,0.07149847931553413,41
-0.016805232,0.011043122,0.027848354,1,classical,13588,0.07149847931553413,42
-0.037493996,-0.01046009,0.027033906,0,classical,13588,0.07149847931553413,43
-0.022249566,0.0054881256,0.027737692,1,classical,13588,0.07149847931553413,44
-0.0068832007,0.021973789,0.028856989,1,classical,13588,0.07149847931553413,45
-0.008739435,0.019944318,0.028683752,1,classical,13588,0.07149847931553413,46
-0.0036818497,0.02459126,0.02827311,1,classical,13588,0.07149847931553413,47
-0.021113653,0.0064576394,0.027571293,1,classical,13588,0.07149847931553413,48
-0.0091526685,0.019238379,0.028391048,1,classical,13588,0.07149847931553413,49
-0.015305857,0.012298324,0.027604181,1,classical,13588,0.07149847931553413,50
-0.017655095,0.009953946,0.027609041,1,classical,13588,0.07149847931553413,51
0.0030901032,0.032854274,0.029764172,0,classical,13588,0.07149847931553413,52
-0.019456113,0.008740414,0.028196527,1,classical,13588,0.07149847931553413,53
-0.019800473,0.008061882,0.027862355,1,classical,13588,0.07149847931553413,54
-0.015770093,0.011963432,0.027733523,1,classical,13588,0.07149847931553413,55
-0.023520712,0.003928058,0.02744877,1,classical,13588,0.07149847931553413,56
-0.010548472,0.018294957,0.028843429,1,classical,13588,0.07149847931553413,57
-0.016868152,0.010677869,0.027546022,1,classical,13588,0.07149847931553413,58
-0.00626708,0.022728434,0.028995514,1,classical,13588,0.07149847931553413,59
-0.013270061,0.014556671,0.027826732,1,classical,13588,0.07149847931553413,60
