lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.020303011,0.0059658806,0.026268892,1,uniform+pai,9977,0.052497816318154554,26
-0.007628644,0.02078507,0.028413713,1,uniform+pai,9977,0.052497816318154554,27
-0.018291442,0.009388499,0.02767994,1,uniform+pai,9977,0.052497816318154554,28
-0.011455689,0.01564988,0.027105568,1,uniform+pai,9977,0.052497816318154554,29
-0.024325965,0.0013330318,0.025658997,1,uniform+pai,9977,0.052497816318154554,30
-0.018424291,0.0088143805,0.02723867,1,uniform+pai,9977,0.052497816318154554,31
-0.0029159049,0.025067508,0.027983412,1,uniform+pai,9977,0.052497816318154554,32
-0.0065435935,0.02116647,0.027710063,1,uniform+pai,9977,0.052497816318154554,33
-0.0065389946,0.02073291,0.027271904,1,uniform+pai,9977,0.052497816318154554,34
-0.009280963,0.016775433,0.026056396,1,uniform+pai,9977,0.052497816318154554,35
-0.011487286,0.014974634,0.02646192,1,uniform+pai,9977,0.052497816318154554,36
-0.0119556375,0.015872246,0.027827883,1,uniform+pai,9977,0.052497816318154554,37
-0.0146359615,0.011550216,0.026186178,1,uniform+pai,9977,0.052497816318154554,38
-0.0154257985,0.0105062565,0.025932055,1,uniform+pai,9977,0.052497816318154554,39
0.0018191142,0.030442908,0.028623793,0,uniform+pai,9977,0.052497816318154554,40
-0.00493712,0.023529973,0.028467093,1,uniform+pai,9977,0.052497816318154554,41
-0.0306338,-0.005012731,0.025621068,0,uniform+pai,9977,0.052497816318154554,42
-0.014107272,0.010987667,0.02509494,1,uniform+pai,9977,0.052497816318154554,43
-0.01849132,0.0074970545,0.025988374,1,uniform+pai,9977,0.052497816318154554,44
-0.0043880995,0.02300325,0.02739135,1,uniform+pai,9977,0.052497816318154554,45
0.00032040756,0.02884487,0.028524462,0,uniform+pai,9977,0.052497816318154554,46
-0.018116789,0.008698804,0.026815593,1,uniform+pai,9977,0.052497816318154554,47
-0.023142602,0.0031329747,0.026275577,1,uniform+pai,9977,0.052497816318154554,48
-0.008144144,0.018236307,0.026380451,1,uniform+pai,9977,0.052497816318154554,49
-0.005582688,0.021027746,0.026610434,1,uniform+pai,9977,0.052497816318154554,50
-0.009517375,0.016989615,0.02650699,1,uniform+pai,9977,0.052497816318154554,51
-0.019278519,0.0074651465,0.026743665,1,uniform+pai,9977,0.052497816318154554,52
-0.0074715456,0.0193391,0.026810646,1,uniform+pai,9977,0.052497816318154554,53
-0.0074133524,0.019993741,0.027407093,1,uniform+pai,9977,0.052497816318154554,54
-0.024162823,0.0016189348,0.025781758,1,uniform+pai,9977,0.052497816318154554,55
-0.0059287753,0.021956885,0.02788566,1,uniform+pai,9977,0.052497816318154554,56
-0.0019861776,0.025896683,0.027882861,1,uniform+pai,9977,0.052497816318154554,57
-0.0046367645,0.02314713,0.027783895,1,uniform+pai,9977,0.052497816318154554,58
-0.019771038,0.006934335,0.026705373,1,uniform+pai,9977,0.052497816318154554,59
-0.0030859532,0.024951406,0.028037358,1,uniform+pai,9977,0.052497816318154554,60
-0.014493233,0.012286508,0.026779741,1,uniform+pai,9977,0.052497816318154554,61
-0.012559748,0.013976437,0.026536185,1,uniform+pai,9977,0.052497816318154554,62
-0.025204208,0.00085081626,0.026055023,1,uniform+pai,9977,0.052497816318154554,63
-0.00896525,0.018765053,0.027730303,1,uniform+pai,9977,0.052497816318154554,64
-0.0030955393,0.025484445,0.028579984,1,uniform+pai,9977,0.052497816318154554,65
-0.0069337822,0.020483593,0.027417375,1,uniform+pai,9977,0.052497816318154554,66
-0.008296756,0.018420095,0.02671685,1,uniform+pai,9977,0.052497816318154554,67
-0.013572015,0.012025917,0.025597932,1,uniform+pai,9977,0.052497816318154554,68
-0.005051527,0.023207072,0.0282586,1,uniform+pai,9977,0.052497816318154554,69
-0.017824482,0.007859691,0.025684174,1,uniform+pai,9977,0.052497816318154554,70
-0.029864602,-0.0051472886,0.024717312,0,uniform+pai,9977,0.052497816318154554,71
-0.030743323,-0.0036999779,0.027043346,0,uniform+pai,9977,0.052497816318154554,72
-0.0239513,0.00134503,0.02529633,1,uniform+pai,9977,0.052497816318154554,73
-0.028806085,-0.0034210552,0.02538503,0,uniform+pai,9977,0.052497816318154554,74
-0.008698065,0.018408516,0.027106581,1,uniform+pai,9977,0.052497816318154554,75
-0.008239045,0.019015305,0.02725435,1,uniform+pai,9977,0.052497816318154554,76
-0.0136391,0.014441717,0.028080817,1,uniform+pai,9977,0.052497816318154554,77
-0.01239291,0.015040942,0.027433852,1,uniform+pai,9977,0.052497816318154554,78
-0.012088378,0.015832387,0.027920764,1,uniform+pai,9977,0.052497816318154554,79
-0.0102503,0.016546413,0.026796713,1,uniform+pai,9977,0.052497816318154554,80
-0.01005866,0.017999323,0.028057983,1,uniform+pai,9977,0.052497816318154554,81
-0.02069869,0.006419159,0.02711785,1,uniform+pai,9977,0.052497816318154554,82
-0.0055303574,0.021807399,0.027337756,1,uniform+pai,9977,0.052497816318154554,83
-0.014004534,0.012681572,0.026686106,1,uniform+pai,9977,0.052497816318154554,84
-0.005549947,0.021281192,0.026831139,1,uniform+pai,9977,0.052497816318154554,85
-0.011165964,0.016369754,0.027535718,1,uniform+pai,9977,0.052497816318154554,86
-0.015571145,0.010777872,0.026349017,1,uniform+pai,9977,0.052497816318154554,87
-0.021075146,0.004908154,0.0259833,1,uniform+pai,9977,0.052497816318154554,88
-0.021605596,0.0036501577,0.025255755,1,uniform+pai,9977,0.052497816318154554,89
0.0018109754,0.02966734,0.027856365,0,uniform+pai,9977,0.052497816318154554,90
0.0030483147,0.031250104,0.028201789,0,uniform+pai,9977,0.052497816318154554,91
-0.009753559,0.017154705,0.026908264,1,uniform+pai,9977,0.052497816318154554,92
-0.019709088,0.0073779495,0.027087037,1,uniform+pai,9977,0.052497816318154554,93
-0.0002600178,0.027296431,0.02755645,0,uniform+pai,9977,0.052497816318154554,94
-0.002645379,0.024036717,0.026682096,1,uniform+pai,9977,0.052497816318154554,95
-0.012771424,0.015299778,0.028071202,1,uniform+pai,9977,0.052497816318154554,96
-0.02004344,0.006883083,0.026926523,1,uniform+pai,9977,0.052497816318154554,97
-0.018410105,0.0083236275,0.026733734,1,uniform+pai,9977,0.052497816318154554,98
-0.0055768937,0.020854138,0.026431032,1,uniform+pai,9977,0.052497816318154554,99
-0.009402109,0.017107254,0.026509363,1,faq,9977,0.052497816318154554,0
-0.016828768,0.009409117,0.026237885,1,faq,9977,0.052497816318154554,1
-0.022550348,0.0034140516,0.0259644,1,faq,9977,0.052497816318154554,2
-0.022901163,0.0031170053,0.026018169,1,faq,9977,0.052497816318154554,3
-0.0131557435,0.012590567,0.02574631,1,faq,9977,0.052497816318154554,4
-0.008051641,0.019809343,0.027860984,1,faq,9977,0.052497816318154554,5
-0.005694869,0.022495195,0.028190065,1,faq,9977,0.052497816318154554,6
-0.0007529324,0.02767437,0.028427303,1,faq,9977,0.052497816318154554,7
-0.007189781,0.020912502,0.028102282,1,faq,9977,0.052497816318154554,8
-0.0128314905,0.014740143,0.027571633,1,faq,9977,0.052497816318154554,9
-0.01766001,0.00917062,0.02683063,1,faq,9977,0.052497816318154554,10
-0.019801233,0.006786962,0.026588194,1,faq,9977,0.052497816318154554,11
-0.023921408,0.0017169127,0.02563832,1,faq,9977,0.052497816318154554,12
-0.01467415,0.013049445,0.027723595,1,faq,9977,0.052497816318154554,13
-0.009535614,0.019142423,0.028678037,1,faq,9977,0.052497816318154554,14
-0.009903838,0.016962262,0.0268661,1,faq,9977,0.052497816318154554,15
-0.001131176,0.028124545,0.029255722,1,faq,9977,0.052497816318154554,16
-0.01980198,0.0064355396,0.02623752,1,faq,9977,0.052497816318154554,17
-0.010016543,0.016509354,0.026525896,1,faq,9977,0.052497816318154554,18
-0.009406352,0.017836781,0.027243134,1,faq,9977,0.052497816318154554,19
-0.007908482,0.020042459,0.02795094,1,faq,9977,0.052497816318154554,20
-0.011113576,0.015147437,0.026261013,1,faq,9977,0.052497816318154554,21
-0.026917925,-0.0025598835,0.024358042,0,faq,9977,0.052497816318154554,22
-0.024063164,0.0019684117,0.026031576,1,faq,9977,0.052497816318154554,23
-0.014967538,0.013423683,0.028391222,1,faq,9977,0.052497816318154554,24
-0.01409955,0.013368205,0.027467756,1,faq,9977,0.052497816318154554,25
-0.020851938,0.0051858667,0.026037805,1,faq,9977,0.052497816318154554,26
-0.031083982,-0.0066145845,0.024469398,0,faq,9977,0.052497816318154554,27
-0.015608327,0.010297375,0.025905702,1,faq,9977,0.052497816318154554,28
-0.0031004502,0.02550779,0.02860824,1,faq,9977,0.052497816318154554,29
-0.01685829,0.008694122,0.025552412,1,faq,9977,0.052497816318154554,30
-0.032802507,-0.0071568163,0.025645692,0,faq,9977,0.052497816318154554,31
-0.01307298,0.014136692,0.027209671,1,faq,9977,0.052497816318154554,32
-0.019815743,0.00616975,0.025985492,1,faq,9977,0.052497816318154554,33
-0.0221671,0.0044318717,0.026598971,1,faq,9977,0.052497816318154554,34
-0.011689376,0.014941836,0.026631212,1,faq,9977,0.052497816318154554,35
-0.027206633,-0.0017866362,0.025419997,0,faq,9977,0.052497816318154554,36
-0.023165334,0.0027972441,0.025962578,1,faq,9977,0.052497816318154554,37
-0.00975157,0.018905558,0.028657127,1,faq,9977,0.052497816318154554,38
-0.022357063,0.0042124633,0.026569527,1,faq,9977,0.052497816318154554,39
-0.0066044726,0.021001866,0.027606338,1,faq,9977,0.052497816318154554,40
-0.0057777083,0.022132605,0.027910315,1,faq,9977,0.052497816318154554,41
-0.0067251557,0.021428969,0.028154124,1,faq,9977,0.052497816318154554,42
-0.0148453275,0.01141218,0.026257508,1,faq,9977,0.052497816318154554,43
-0.024155837,0.0037838537,0.02793969,1,faq,9977,0.052497816318154554,44
-0.018106062,0.0075499574,0.025656018,1,faq,9977,0.052497816318154554,45
-0.024576541,0.0016990723,0.026275612,1,faq,9977,0.052497816318154554,46
-0.015690986,0.010535823,0.02622681,1,faq,9977,0.052497816318154554,47
-0.014882727,0.010983555,0.025866281,1,faq,9977,0.052497816318154554,48
-0.0049729925,0.022812923,0.027785916,1,faq,9977,0.052497816318154554,49
-0.014398284,0.012970159,0.027368443,1,faq,9977,0.052497816318154554,50
-0.010511286,0.016674504,0.02718579,1,faq,9977,0.052497816318154554,51
-0.012351795,0.014637453,0.026989248,1,faq,9977,0.052497816318154554,52
-0.021250594,0.005544898,0.026795492,1,faq,9977,0.052497816318154554,53
-0.020605618,0.005048588,0.025654206,1,faq,9977,0.052497816318154554,54
-0.017221011,0.008314884,0.025535896,1,faq,9977,0.052497816318154554,55
-0.012895904,0.014289779,0.027185682,1,faq,9977,0.052497816318154554,56
-0.018573727,0.008003425,0.026577152,1,faq,9977,0.052497816318154554,57
-0.023513177,0.0023637041,0.025876882,1,faq,9977,0.052497816318154554,58
-0.0022716764,0.024332136,0.026603812,1,faq,9977,0.052497816318154554,59
-0.027449697,-0.0017307149,0.025718983,0,faq,9977,0.052497816318154554,60
-0.017000508,0.009580706,0.026581213,1,faq,9977,0.052497816318154554,61
-0.019130401,0.005640899,0.0247713,1,faq,9977,0.052497816318154554,62
-0.019741878,0.0071696024,0.02691148,1,faq,9977,0.052497816318154554,63
-0.014482394,0.012125377,0.02660777,1,faq,9977,0.052497816318154554,64
-0.017036654,0.009181287,0.026217941,1,faq,9977,0.052497816318154554,65
-0.016826086,0.009877996,0.02670408,1,faq,9977,0.052497816318154554,66
-0.018938363,0.008019599,0.026957963,1,faq,9977,0.052497816318154554,67
-0.01306243,0.014166531,0.02722896,1,faq,9977,0.052497816318154554,68
-0.018869985,0.008187435,0.02705742,1,faq,9977,0.052497816318154554,69
-0.0074170385,0.019837776,0.027254814,1,faq,9977,0.052497816318154554,70
-0.018703941,0.008627515,0.027331457,1,faq,9977,0.052497816318154554,71
-0.0043968353,0.024191337,0.028588172,1,faq,9977,0.052497816318154554,72
-0.013073146,0.013558844,0.02663199,1,faq,9977,0.052497816318154554,73
-0.010751674,0.016178876,0.02693055,1,faq,9977,0.052497816318154554,74
-0.0003070524,0.027761016,0.02806807,0,faq,9977,0.052497816318154554,75
-0.011022136,0.015953794,0.02697593,1,faq,9977,0.052497816318154554,76
-0.021116098,0.0057001556,0.026816254,1,faq,9977,0.052497816318154554,77
-0.00082052127,0.02730249,0.028123012,1,faq,9977,0.052497816318154554,78
-0.025164813,0.00037590042,0.025540713,1,faq,9977,0.052497816318154554,79
-0.008536028,0.01798066,0.026516687,1,faq,9977,0.052497816318154554,80
-0.01647245,0.009506419,0.025978869,1,faq,9977,0.052497816318154554,81
-0.026758444,-0.00040961336,0.02634883,0,faq,9977,0.052497816318154554,82
-0.0075384933,0.019588575,0.027127068,1,faq,9977,0.052497816318154554,83
-0.034298215,-0.009795456,0.024502758,0,faq,9977,0.052497816318154554,84
-0.0076887845,0.018804878,0.026493663,1,faq,9977,0.052497816318154554,85
-0.0038213795,0.023757227,0.027578607,1,faq,9977,0.052497816318154554,86
-0.027475499,-0.0023764316,0.025099067,0,faq,9977,0.052497816318154554,87
-0.02152604,0.00408829,0.02561433,1,faq,9977,0.052497816318154554,88
-0.016252097,0.01067578,0.026927877,1,faq,9977,0.052497816318154554,89
-0.005189012,0.0226526,0.027841613,1,faq,9977,0.052497816318154554,90
-0.021281637,0.005410905,0.026692543,1,faq,9977,0.052497816318154554,91
-0.011452809,0.01609266,0.027545469,1,faq,9977,0.052497816318154554,92
-0.016147768,0.009807273,0.02595504,1,faq,9977,0.052497816318154554,93
-0.011872787,0.015639268,0.027512055,1,faq,9977,0.052497816318154554,94
-0.0044119367,0.023571618,0.027983554,1,faq,9977,0.052497816318154554,95
-0.0071156854,0.020818874,0.027934559,1,faq,9977,0.052497816318154554,96
-0.019174727,0.0075348015,0.026709529,1,faq,9977,0.052497816318154554,97
-0.017007694,0.01004898,0.027056674,1,faq,9977,0.052497816318154554,98
-0.015427828,0.011220496,0.026648324,1,faq,9977,0.052497816318154554,99
-0.0076199914,0.023045246,0.030665237,1,classical,11782,0.06199551687486188,0
-0.033147078,-0.0032951338,0.029851943,0,classical,11782,0.06199551687486188,1
-0.012190187,0.017845446,0.030035634,1,classical,11782,0.06199551687486188,2
0.00043370388,0.032094017,0.03166031,0,classical,11782,0.06199551687486188,3
-0.010635415,0.019168353,0.029803768,1,classical,11782,0.06199551687486188,4
-0.013724131,0.016837316,0.030561447,1,classical,11782,0.06199551687486188,5
-0.008599877,0.021758458,0.030358335,1,classical,11782,0.06199551687486188,6
-0.008504938,0.02211898,0.030623918,1,classical,11782,0.06199551687486188,7
-0.0015029535,0.030217469,0.031720422,1,classical,11782,0.06199551687486188,8
-0.02193593,0.008666646,0.030602576,1,classical,11782,0.06199551687486188,9
-0.023875836,0.0063148355,0.030190673,1,classical,11782,0.06199551687486188,10
-0.018826175,0.010455572,0.029281747,1,classical,11782,0.06199551687486188,11
-0.0118027665,0.018195441,0.029998207,1,classical,11782,0.06199551687486188,12
-0.022085337,0.007898461,0.029983798,1,classical,11782,0.06199551687486188,13
-0.013347994,0.01682844,0.030176435,1,classical,11782,0.06199551687486188,14
-0.025262734,0.0037839822,0.029046716,1,classical,11782,0.06199551687486188,15
-0.006616491,0.023965165,0.030581657,1,classical,11782,0.06199551687486188,16
0.0010185614,0.031536326,0.030517764,0,classical,11782,0.06199551687486188,17
-0.028719034,-0.00013689604,0.028582137,1,classical,11782,0.06199551687486188,18
-0.016681675,0.013613054,0.030294728,1,classical,11782,0.06199551687486188,19
-0.017370028,0.013265269,0.030635297,1,classical,11782,0.06199551687486188,20
-0.023672849,0.005908182,0.02958103,1,classical,11782,0.06199551687486188,21
-0.0066696107,0.024306754,0.030976364,1,classical,11782,0.06199551687486188,22
-0.02177921,0.008614109,0.030393317,1,classical,11782,0.06199551687486188,23
0.0038052984,0.034764692,0.030959394,0,classical,11782,0.06199551687486188,24
-0.02447322,0.0038606375,0.028333858,1,classical,11782,0.06199551687486188,25
-0.013617056,0.015985034,0.029602092,1,classical,11782,0.06199551687486188,26
-0.01306914,0.017071737,0.030140877,1,classical,11782,0.06199551687486188,27
-0.030326879,-0.0011962857,0.029130593,0,classical,11782,0.06199551687486188,28
-0.011142986,0.019266367,0.030409353,1,classical,11782,0.06199551687486188,29
0.0030617397,0.034590617,0.031528875,0,classical,11782,0.06199551687486188,30
-0.020188553,0.0097984895,0.029987043,1,classical,11782,0.06199551687486188,31
-0.024504818,0.006459675,0.030964494,1,classical,11782,0.06199551687486188,32
-0.009417322,0.021237783,0.030655105,1,classical,11782,0.06199551687486188,33
-0.0066036703,0.024179455,0.030783124,1,classical,11782,0.06199551687486188,34
-0.0038816407,0.027636971,0.031518612,1,classical,11782,0.06199551687486188,35
-0.01072253,0.019108359,0.029830888,1,classical,11782,0.06199551687486188,36
-0.02518269,0.0042338856,0.029416576,1,classical,11782,0.06199551687486188,37
0.0027999245,0.034077883,0.03127796,0,classical,11782,0.06199551687486188,38
-0.026044272,0.0030111661,0.029055439,1,classical,11782,0.06199551687486188,39
-0.0054896306,0.025073819,0.03056345,1,classical,11782,0.06199551687486188,40
-0.0027722428,0.028396524,0.031168766,1,classical,11782,0.06199551687486188,41
-0.0058162054,0.024718862,0.030535068,1,classical,11782,0.06199551687486188,42
-0.0027177287,0.027961496,0.030679226,1,classical,11782,0.06199551687486188,43
-0.018619303,0.010851339,0.029470641,1,classical,11782,0.06199551687486188,44
-0.014209393,0.016339475,0.030548869,1,classical,11782,0.06199551687486188,45
-0.023258392,0.005935886,0.029194277,1,classical,11782,0.06199551687486188,46
-0.004511743,0.025417063,0.029928807,1,classical,11782,0.06199551687486188,47
-0.012607915,0.017840505,0.03044842,1,classical,11782,0.06199551687486188,48
-0.017885573,0.0117924325,0.029678006,1,classical,11782,0.06199551687486188,49
-0.026753437,0.0021159155,0.028869353,1,classical,11782,0.06199551687486188,50
-0.0050021904,0.024647363,0.029649552,1,classical,11782,0.06199551687486188,51
-0.017759122,0.012102008,0.02986113,1,classical,11782,0.06199551687486188,52
-0.021089079,0.008987168,0.030076247,1,classical,11782,0.06199551687486188,53
-0.009694409,0.02030839,0.030002799,1,classical,11782,0.06199551687486188,54
-0.012946581,0.017646763,0.030593343,1,classical,11782,0.06199551687486188,55
-0.0153638795,0.014540067,0.029903946,1,classical,11782,0.06199551687486188,56
-0.023607824,0.0060066516,0.029614475,1,classical,11782,0.06199551687486188,57
-0.007637345,0.023885425,0.03152277,1,classical,11782,0.06199551687486188,58
-0.0011465047,0.029506698,0.030653203,1,classical,11782,0.06199551687486188,59
-0.018282866,0.010643614,0.02892648,1,classical,11782,0.06199551687486188,60
-0.015327772,0.01595479,0.031282563,1,classical,11782,0.06199551687486188,61
-0.031093426,-0.0035497537,0.027543671,0,classical,11782,0.06199551687486188,62
-0.009159069,0.022333968,0.031493038,1,classical,11782,0.06199551687486188,63
-0.010883596,0.020452365,0.03133596,1,classical,11782,0.06199551687486188,64
-0.015498422,0.014292328,0.02979075,1,classical,11782,0.06199551687486188,65
-0.01394476,0.017093347,0.031038107,1,classical,11782,0.06199551687486188,66
-0.013719471,0.016475681,0.030195152,1,classical,11782,0.06199551687486188,67
-0.01496557,0.0146557465,0.029621316,1,classical,11782,0.06199551687486188,68
-0.029321993,-0.0015125554,0.027809437,0,classical,11782,0.06199551687486188,69
-0.018497283,0.011491121,0.029988404,1,classical,11782,0.06199551687486188,70
-0.00996988,0.020765066,0.030734945,1,classical,11782,0.06199551687486188,71
-0.017272629,0.011108009,0.028380638,1,classical,11782,0.06199551687486188,72
-0.008519361,0.02228108,0.030800441,1,classical,11782,0.06199551687486188,73
-0.014403201,0.015511178,0.02991438,1,classical,11782,0.06199551687486188,74
-0.02041031,0.008930606,0.029340915,1,classical,11782,0.06199551687486188,75
-0.022536673,0.006858928,0.0293956,1,classical,11782,0.06199551687486188,76
-0.018413093,0.011548732,0.029961824,1,classical,11782,0.06199551687486188,77
-0.014775217,0.015662085,0.030437302,1,classical,11782,0.06199551687486188,78
-0.012163805,0.017053002,0.029216807,1,classical,11782,0.06199551687486188,79
-0.008674927,0.021482531,0.030157458,1,classical,11782,0.06199551687486188,80
-0.028173687,0.0019604713,0.030134158,1,classical,11782,0.06199551687486188,81
-0.018000854,0.012004035,0.030004889,1,classical,11782,0.06199551687486188,82
-0.006328701,0.024299856,0.030628558,1,classical,11782,0.06199551687486188,83
-0.014123803,0.01630511,0.030428912,1,classical,11782,0.06199551687486188,84
-0.014804393,0.015178798,0.02998319,1,classical,11782,0.06199551687486188,85
-0.016824026,0.012887946,0.029711973,1,classical,11782,0.06199551687486188,86
-0.017795376,0.011989107,0.029784484,1,classical,11782,0.06199551687486188,87
-0.015841208,0.014321231,0.030162439,1,classical,11782,0.06199551687486188,88
-0.014267146,0.015305723,0.029572869,1,classical,11782,0.06199551687486188,89
-0.023481965,0.0054740002,0.028955966,1,classical,11782,0.06199551687486188,90
-0.014202669,0.016072564,0.030275233,1,classical,11782,0.06199551687486188,91
-0.011901602,0.019070717,0.030972319,1,classical,11782,0.06199551687486188,92
-0.020517087,0.009288155,0.029805241,1,classical,11782,0.06199551687486188,93
-0.026909858,0.0020231688,0.028933026,1,classical,11782,0.06199551687486188,94
-0.016599495,0.01321918,0.029818675,1,classical,11782,0.06199551687486188,95
-0.0168542,0.012958169,0.02981237,1,classical,11782,0.06199551687486188,96
-0.016084341,0.014321734,0.030406076,1,classical,11782,0.06199551687486188,97
-0.025865458,0.0038485052,0.029713962,1,classical,11782,0.06199551687486188,98
-0.004269452,0.025944076,0.030213527,1,classical,11782,0.06199551687486188,99
9.2469156e-05,0.02558479,0.025492322,0,uniform+pai,11782,0.06199551687486188,0
-0.024083912,-0.00015569758,0.023928214,1,uniform+pai,11782,0.06199551687486188,1
-0.014383865,0.010207233,0.024591098,1,uniform+pai,11782,0.06199551687486188,2
-0.019494763,0.004705187,0.02419995,1,uniform+pai,11782,0.06199551687486188,3
-0.014212954,0.010813654,0.025026608,1,uniform+pai,11782,0.06199551687486188,4
-0.014346564,0.009547405,0.02389397,1,uniform+pai,11782,0.06199551687486188,5
-0.0039848117,0.021191098,0.02517591,1,uniform+pai,11782,0.06199551687486188,6
-0.0063493736,0.019150043,0.025499417,1,uniform+pai,11782,0.06199551687486188,7
-0.0029406073,0.022304133,0.025244739,1,uniform+pai,11782,0.06199551687486188,8
-0.0123799695,0.012621841,0.02500181,1,uniform+pai,11782,0.06199551687486188,9
-0.0331411,-0.0103189135,0.022822186,0,uniform+pai,11782,0.06199551687486188,10
-0.007226142,0.018049598,0.02527574,1,uniform+pai,11782,0.06199551687486188,11
-0.0101345135,0.014567374,0.024701888,1,uniform+pai,11782,0.06199551687486188,12
-0.000756843,0.02495655,0.025713393,1,uniform+pai,11782,0.06199551687486188,13
-0.0077640065,0.017080884,0.02484489,1,uniform+pai,11782,0.06199551687486188,14
-0.011221485,0.013354465,0.02457595,1,uniform+pai,11782,0.06199551687486188,15
-0.024793427,-0.0014024181,0.023391008,0,uniform+pai,11782,0.06199551687486188,16
-0.011109623,0.013840011,0.024949634,1,uniform+pai,11782,0.06199551687486188,17
-0.01699891,0.007167749,0.024166659,1,uniform+pai,11782,0.06199551687486188,18
-0.0060531003,0.018820051,0.024873152,1,uniform+pai,11782,0.06199551687486188,19
-0.012255968,0.01228406,0.024540028,1,uniform+pai,11782,0.06199551687486188,20
0.0019172421,0.028135356,0.026218113,0,uniform+pai,11782,0.06199551687486188,21
-0.013704864,0.010467531,0.024172395,1,uniform+pai,11782,0.06199551687486188,22
-0.006890545,0.018455874,0.025346419,1,uniform+pai,11782,0.06199551687486188,23
-0.006930915,0.018750284,0.0256812,1,uniform+pai,11782,0.06199551687486188,24
-0.015852232,0.008972091,0.024824321,1,uniform+pai,11782,0.06199551687486188,25
-0.016187811,0.007989012,0.024176823,1,uniform+pai,11782,0.06199551687486188,26
-0.010536855,0.014977673,0.025514528,1,uniform+pai,11782,0.06199551687486188,27
-0.022625778,0.0017461805,0.02437196,1,uniform+pai,11782,0.06199551687486188,28
-0.013434173,0.010236644,0.023670817,1,uniform+pai,11782,0.06199551687486188,29
-0.008186709,0.01807076,0.026257468,1,uniform+pai,11782,0.06199551687486188,30
-0.020037442,0.004112336,0.02414978,1,uniform+pai,11782,0.06199551687486188,31
-0.0072239237,0.017765604,0.024989527,1,uniform+pai,11782,0.06199551687486188,32
-0.013729444,0.010811964,0.024541408,1,uniform+pai,11782,0.06199551687486188,33
-0.015285976,0.008999139,0.024285115,1,uniform+pai,11782,0.06199551687486188,34
-0.013769727,0.011111606,0.024881333,1,uniform+pai,11782,0.06199551687486188,35
-0.0072407117,0.018306177,0.02554689,1,uniform+pai,11782,0.06199551687486188,36
-0.0069103967,0.018601466,0.025511863,1,uniform+pai,11782,0.06199551687486188,37
-0.009312496,0.016247192,0.025559688,1,uniform+pai,11782,0.06199551687486188,38
-0.019284796,0.00566344,0.024948236,1,uniform+pai,11782,0.06199551687486188,39
-0.012395892,0.012536749,0.024932642,1,uniform+pai,11782,0.06199551687486188,40
-0.008413938,0.016917538,0.025331475,1,uniform+pai,11782,0.06199551687486188,41
-0.0004421873,0.02490811,0.025350299,1,uniform+pai,11782,0.06199551687486188,42
-0.0007032221,0.024416085,0.025119308,1,uniform+pai,11782,0.06199551687486188,43
-0.01743615,0.006121164,0.023557315,1,uniform+pai,11782,0.06199551687486188,44
-0.01421378,0.010053683,0.024267463,1,uniform+pai,11782,0.06199551687486188,45
-0.008208515,0.017628936,0.025837451,1,uniform+pai,11782,0.06199551687486188,46
-0.015917627,0.008768203,0.02468583,1,uniform+pai,11782,0.06199551687486188,47
-0.026520275,-0.0023264736,0.024193801,0,uniform+pai,11782,0.06199551687486188,48
-0.0133177405,0.01183086,0.0251486,1,uniform+pai,11782,0.06199551687486188,49
-0.014090599,0.010445827,0.024536425,1,uniform+pai,11782,0.06199551687486188,50
-0.013405073,0.011204595,0.024609668,1,uniform+pai,11782,0.06199551687486188,51
-0.018832095,0.004984605,0.023816701,1,uniform+pai,11782,0.06199551687486188,52
-0.0052565187,0.02002418,0.0252807,1,uniform+pai,11782,0.06199551687486188,53
-0.0048914826,0.020098602,0.024990086,1,uniform+pai,11782,0.06199551687486188,54
-0.014755783,0.009255196,0.024010979,1,uniform+pai,11782,0.06199551687486188,55
-0.01678202,0.0075587705,0.02434079,1,uniform+pai,11782,0.06199551687486188,56
-0.013692612,0.010982797,0.024675408,1,uniform+pai,11782,0.06199551687486188,57
-0.022014149,0.0023045735,0.024318721,1,uniform+pai,11782,0.06199551687486188,58
-0.008474272,0.016358089,0.02483236,1,uniform+pai,11782,0.06199551687486188,59
-0.016355257,0.009356808,0.025712065,1,uniform+pai,11782,0.06199551687486188,60
-0.013573471,0.010955762,0.024529234,1,uniform+pai,11782,0.06199551687486188,61
-0.022539329,0.0012475839,0.023786914,1,uniform+pai,11782,0.06199551687486188,62
-0.027041059,-0.003001188,0.024039872,0,uniform+pai,11782,0.06199551687486188,63
-0.018678073,0.0051911916,0.023869265,1,uniform+pai,11782,0.06199551687486188,64
-0.007774138,0.016420238,0.024194375,1,uniform+pai,11782,0.06199551687486188,65
-0.018123662,0.007142727,0.025266388,1,uniform+pai,11782,0.06199551687486188,66
-0.012139336,0.01275514,0.024894476,1,uniform+pai,11782,0.06199551687486188,67
-0.013713624,0.010548828,0.024262452,1,uniform+pai,11782,0.06199551687486188,68
-0.014286391,0.009212615,0.023499006,1,uniform+pai,11782,0.06199551687486188,69
-0.0052090413,0.019471468,0.02468051,1,uniform+pai,11782,0.06199551687486188,70
-0.015940119,0.008628182,0.0245683,1,uniform+pai,11782,0.06199551687486188,71
-0.002562398,0.023367254,0.025929652,1,uniform+pai,11782,0.06199551687486188,72
