seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
171,0.002292570425197482,-0.001615765504539013,3.543526690918952e-05,0.0015366631498184712,0.0776000353287845,0.029543419864231552,-0.020821710939861782,0.0004566398295961262
172,0.0022553512826561928,-0.0016616133507341146,3.543526690918952e-05,0.001464745139961113,0.0777839085849594,0.02899508810608029,-0.0213619163778485,0.00045556037943870337
173,0.0024833353236317635,-0.0016144926194101572,3.543526690918952e-05,0.0017299305120022502,0.07772969009415048,0.03194834973127785,-0.020770604095482623,0.0004558781447123792
174,0.0025335780810564756,-0.0016070123529061675,3.543526690918952e-05,0.00178372882621331,0.07776406660799294,0.03258031879721762,-0.020665230394998294,0.00045567661845435594
175,0.0023732148110866547,-0.0016041465569287539,3.543526690918952e-05,0.0016242078211108875,0.07806958395472693,0.030398712159948202,-0.02054765089895969,0.00045389337452776316
176,0.0020727734081447124,-0.0015388738829642534,3.543526690918952e-05,0.0013816561488895008,0.0773505506621406,0.02679713835779111,-0.019894801908856466,0.0004581126650793631
177,0.00237803696654737,-0.0015098630683496594,3.543526690918952e-05,0.0016772771428675568,0.07733707456881864,0.030748990439653446,-0.01952314690939212,0.00045819249185146435
178,0.002497184555977583,-0.00160129158757627,3.543526690918952e-05,0.0017520647900058054,0.07734070506009634,0.03228810177043494,-0.02070438311018774,0.00045817098359337584
179,0.002221623668447137,-0.001573327579535544,3.543526690918952e-05,0.0014931217240832457,0.07784402946396378,0.028539422788687856,-0.020211281332293853,0.00045520853883332846
180,0.0024169795215129852,-0.0015202548820525408,3.543526690918952e-05,0.0017233507182506393,0.07758579731446914,0.031152344954535095,-0.01959449969806555,0.00045672362901117114
181,0.002294560195878148,-0.0015117437578737736,3.543526690918952e-05,0.001596993760856319,0.07736776695667999,0.029657831499297706,-0.01953971036439806,0.0004580107233679182
182,0.0023703051265329123,-0.0016443171771243215,3.543526690918952e-05,0.001568749191692545,0.07781452041627517,0.03046096170551165,-0.0211312383386534,0.000455381164333156
183,0.0025486843660473824,-0.0015767622971907258,3.543526690918952e-05,0.0017992871521047044,0.07756801938726032,0.032857411935749065,-0.020327479155020055,0.0004568283061641428
184,0.0025508839171379805,-0.0015532667748630047,3.543526690918952e-05,0.0018268900398039451,0.0771519100138216,0.033063133714784185,-0.020132577075340587,0.000459292153659467
185,0.002490679733455181,-0.0016007627127692103,3.543526690918952e-05,0.0017336913090934642,0.07830050480069213,0.031809242351566104,-0.0204438364330323,0.00045255476959423505
186,0.002308257156983018,-0.001636469503864646,3.543526690918952e-05,0.0015393118311677247,0.0776228008229776,0.02973684449041082,-0.021082330017911755,0.00045650590462461275
187,0.002198760397732258,-0.0016234947834163904,3.543526690918952e-05,0.0014427943325627433,0.07777255613608836,0.028271674572259296,-0.020874905803218796,0.0004556268775219887
188,0.0024000792764127254,-0.001569754327647388,3.543526690918952e-05,0.0016735151815072593,0.07740222431987388,0.03100788507697289,-0.020280480844583896,0.00045780682946202
189,0.002610747003927827,-0.0016093555605039,3.543526690918952e-05,0.001856240786981603,0.07771901564051094,0.033592126488114944,-0.02070735903228586,0.00045594075809059697
190,0.002376736141741276,-0.0016394398408010602,3.543526690918952e-05,0.0015926519347290217,0.07730833629152804,0.030743594491267484,-0.0212065078547127,0.0004583628184102153
191,0.002518909750506282,-0.0015784415882080793,3.543526690918952e-05,0.0017765409951434365,0.07757672439447484,0.03246991633338006,-0.020346845017350318,0.00045677704473576984
192,0.0024433385115116835,-0.0015769375022500753,3.543526690918952e-05,0.0017069965773285744,0.07753932101790717,0.031510960883284124,-0.020337262198696485,0.000456997384604464
193,0.0025638574734330177,-0.0016457295278087258,3.543526690918952e-05,0.0017900105968774176,0.07810739874800558,0.032824770950376635,-0.021070084962351257,0.0004536736273027443
194,0.0022201959509402514,-0.001616289489902556,3.543526690918952e-05,0.0014551434371840363,0.0769931017641765,0.0288362970197061,-0.0209926532750053,0.00046023950324439216
195,0.0025390409864485264,-0.001549805048853159,3.543526690918952e-05,0.0018237329726552357,0.077608845566467,0.03271587108294248,-0.01996943824561661,0.0004565879913629367
196,0.002138962969183922,-0.0015055370749905705,3.543526690918952e-05,0.0014697367963700746,0.07745529773582441,0.027615450869212972,-0.01943749645279891,0.00045749313404033434
197,0.002539523411542177,-0.0016533981543034315,3.543526690918952e-05,0.0017528891268265004,0.07767787843329282,0.03269300684779947,-0.021285315557675984,0.00045618221846288127
198,0.0021908581256866455,-0.0015344974817708135,3.543526690918952e-05,0.001489162089825003,0.07739231178255464,0.028308472446748865,-0.019827518346812217,0.00045786546612989473
199,0.0023390979040414095,-0.0015833167126402259,3.543526690918952e-05,0.0016079004792655558,0.0773411056834024,0.030243916005242552,-0.0204718654931256,0.000458168610289134
200,0.0025953471194952726,-0.0016297590918838978,3.543526690918952e-05,0.0018226560143571055,0.07804193046184554,0.033255803695990446,-0.020883121191891608,0.00045405420777634036
201,0.0024117198772728443,-0.0015602726489305496,3.543526690918952e-05,0.001673315645792929,0.0776253008289631,0.031068734697553627,-0.020100052847053056,0.0004564912023628271
202,0.0026295045390725136,-0.0016485286178067327,3.543526690918952e-05,0.0018500988309187423,0.07771818875773409,0.0338338371120472,-0.021211619109467218,0.0004559456090729237
203,0.002785156946629286,-0.0016328300116583705,3.543526690918952e-05,0.0020027551738821064,0.0776239123613856,0.0358801413366376,-0.021035141903909364,0.00045649936767187436
204,0.0025918048340827227,-0.001642184448428452,3.543526690918952e-05,0.001816923840254966,0.07754095295999476,0.03342498041544443,-0.021178285612193783,0.00045698776654797403
205,0.002354108029976487,-0.0015517293941229582,3.543526690918952e-05,0.001635699643340424,0.07706374927740017,0.03054754086130165,-0.02013565922593933,0.0004598175827344715
206,0.0023271001409739256,-0.001524247694760561,3.543526690918952e-05,0.0016285971446080953,0.0778229679027979,0.02990248513627121,-0.01958609053132451,0.000455331733858425
207,0.0023503382690250874,-0.0016493950970470905,3.543526690918952e-05,0.0015650842043831077,0.07718670354649919,0.030450040758758214,-0.02136890191266497,0.000459085118045525
208,0.0025093057192862034,-0.0016519062919542193,3.543526690918952e-05,0.0017142180524600836,0.07786299760382023,0.03222719130406415,-0.02121554965504142,0.0004550976458611316
209,0.0023384769447147846,-0.0015792285557836294,3.543526690918952e-05,0.0016120950397212784,0.07754507778092236,0.030156355653177213,-0.020365297204874958,0.00045696345820040314
210,0.0025756151881068945,-0.001632040017284453,3.543526690918952e-05,0.0017721897397110298,0.07751002242728043,0.03322944707600008,-0.021055857890063517,0.0004571701284493207
211,0.00248165731318295,-0.0015401258133351803,3.543526690918952e-05,0.0017859854208993942,0.07752784035353961,0.032009885763181166,-0.019865454865142056,0.0004570650587917697
212,0.0023534235078841448,-0.0015453652013093233,3.543526690918952e-05,0.0016190467809533119,0.07758732900107625,0.03033257541126979,-0.019917752308342602,0.0004567146126231254
213,0.0024009565822780132,-0.0015739919617772102,3.543526690918952e-05,0.0016691283029419486,0.07782106767825979,0.030852269878953974,-0.020225782153036727,0.00045534285208848106
214,0.002312295138835907,-0.001593897701241076,3.543526690918952e-05,0.0015752904521130606,0.07743504876338686,0.029861092305907028,-0.02058367272565997,0.00045761276676491435
215,0.0021539635490626097,-0.0014860479859635234,3.543526690918952e-05,0.0014845221244548135,0.07770112825842042,0.027721136067663035,-0.01912517899381315,0.0004560457190703589
216,0.0026035208720713854,-0.0016468327958136797,3.543526690918952e-05,0.0018100306563153847,0.07780162266819461,0.0334635806141831,-0.0211670751757586,0.00045545665622312914
217,0.002324940636754036,-0.0015980591997504234,3.543526690918952e-05,0.0015798051547362513,0.07741714667524219,0.03003133978196004,-0.02064218675552762,0.0004577185860108899
218,0.0022552255541086197,-0.0015230863355100155,3.543526690918952e-05,0.001556797296386908,0.07733756346246863,0.029160804312164095,-0.019694004663712458,0.0004581895953624917
219,0.002556439023464918,-0.001675618696026504,3.543526690918952e-05,0.001749202253573061,0.07758652009245705,0.03294952551575328,-0.021596776012504877,0.0004567193742799986
220,0.00248798169195652,-0.001590826897881925,3.543526690918952e-05,0.0017434013946546509,0.07794959001418802,0.031917829093182776,-0.02040840622243645,0.0004545920883322126
221,0.0023451175075024366,-0.0015791907208040357,3.543526690918952e-05,0.0016150530366592741,0.0776912895791169,0.030185076347771095,-0.020326483565392066,0.0004561034718455024
222,0.002163450699299574,-0.0016248255269601941,3.543526690918952e-05,0.001384362339474639,0.0774855283383168,0.027920706558952915,-0.02096940631114873,0.0004573146453163782
223,0.0022782834712415934,-0.0015998446615412831,3.543526690918952e-05,0.0015301856849527307,0.07800442009068678,0.029207107348441213,-0.02050966675582393,0.0004542725510681703
224,0.0021289994474500418,-0.001558668096549809,3.543526690918952e-05,0.0014141574441255828,0.07762312877951531,0.027427385122511104,-0.02007994422612272,0.00045650397589411343
225,0.0023518891539424658,-0.0016105322865769267,3.543526690918952e-05,0.0015939013039822842,0.07788782205656186,0.03019585208371255,-0.020677587895670826,0.0004549525968701058
226,0.0020075312349945307,-0.0015558560844510794,3.543526690918952e-05,0.0013066572075670926,0.07745146105020324,0.025919862682684185,-0.020088143765843093,0.00045751579671583916
227,0.0023850230500102043,-0.0015076015843078494,3.543526690918952e-05,0.0016838270181381409,0.07772084185429876,0.030687046011176063,-0.019397648665902396,0.0004559300448085611
228,0.0023640822619199753,-0.001529123866930604,3.543526690918952e-05,0.0016623248752212728,0.077578110258906,0.03047357371854231,-0.01971076456783194,0.00045676888481724186
229,0.0024660518392920494,-0.0016179353697225451,3.543526690918952e-05,0.0016965115148990348,0.07774388109219625,0.031720204917060485,-0.020811095960128877,0.000455794930885518
230,0.002417461248114705,-0.001663868548348546,3.543526690918952e-05,0.001625651836645957,0.07800946105625085,0.03098933405489789,-0.021329060934657248,0.0004542431960097501
231,0.002175116678699851,-0.001528004533611238,3.543526690918952e-05,0.0014870518292369387,0.07729204882225123,0.02814153217366477,-0.019769233147450844,0.0004584594075217248
232,0.0023954950738698244,-0.001589807216078043,3.543526690918952e-05,0.001640810625202147,0.07789862178483092,0.030751443594041805,-0.020408669366055763,0.00045488952304018526
233,0.0022301848512142897,-0.0015574097633361816,3.543526690918952e-05,0.0015072432519383588,0.07760017175119802,0.028739431896680812,-0.02006966902508354,0.0004566390268155877
234,0.0026818972546607256,-0.0015397242968901992,3.543526690918952e-05,0.0019735584441300923,0.07720203624481177,0.034738685468817,-0.019944089194845218,0.00045899394151758383
235,0.0022483079228550196,-0.0016103782691061497,3.543526690918952e-05,0.0015094753990629564,0.07752227124626056,0.02900209045363169,-0.020773104853836818,0.00045709789379911665
236,0.0026816371828317642,-0.0015283499378710985,3.543526690918952e-05,0.001984030002332868,0.07756292610293636,0.03457369799680937,-0.019704645178584085,0.00045685830447090393
237,0.002330529037863016,-0.0015789051540195942,3.543526690918952e-05,0.001599919859734763,0.07746673585850312,0.03008425502940829,-0.020381717862793955,0.0004574255842393284
238,0.0022912099957466125,-0.001565735088661313,3.543526690918952e-05,0.0015954830388393171,0.0772955123567421,0.02964221241165965,-0.02025648114517921,0.0004584388644148586
239,0.002421172335743904,-0.0015579714672639966,3.543526690918952e-05,0.0017064784127126006,0.07764537146416867,0.031182442560162296,-0.020065220088269657,0.00045637320346315793
240,0.0022535580210387707,-0.0015634698793292046,3.543526690918952e-05,0.0015250304653723437,0.07772787816753474,0.028992918296077114,-0.020114660482038377,0.00045588877175847147
241,0.0023145766463130713,-0.0016424526693299413,3.543526690918952e-05,0.0015351578996853138,0.07761922837435031,0.02981962968183713,-0.02116038388591735,0.00045652691544791616
242,0.0024396339431405067,-0.0014906320720911026,3.543526690918952e-05,0.0017756279498395994,0.07787671637267708,0.03132687222539917,-0.019140920952004706,0.0004550174758218482
243,0.0025342681910842657,-0.0015251792501658201,3.543526690918952e-05,0.0018240022414298964,0.07783644418546426,0.03255888957421738,-0.019594667589538258,0.00045525289958976516
244,0.002502991119399667,-0.001632329891435802,3.543526690918952e-05,0.0017205201959552595,0.07769633483534102,0.03221504752707014,-0.021009097725074657,0.00045607385450402747
245,0.0023524845018982887,-0.0015643828082829714,3.543526690918952e-05,0.001621905708269135,0.07733576413691559,0.030419102056500526,-0.020228452201149535,0.0004582002557892201
246,0.0022144520189613104,-0.0015450152568519115,3.543526690918952e-05,0.0014933412835247233,0.0775430163607515,0.028557723479043794,-0.01992462157603045,0.0004569756062149412
247,0.0021924052853137255,-0.0015631953720003366,3.543526690918952e-05,0.001471427379632846,0.07773820565373364,0.028202416905263723,-0.020108457081749725,0.00045582820713700923
248,0.0023268202785402536,-0.001542116398923099,3.543526690918952e-05,0.0016151776011824734,0.07715179892522712,0.03015898930361077,-0.019988080905510255,0.0004592928149806613
249,0.0024215325247496367,-0.0015464362222701311,3.543526690918952e-05,0.00170131166801713,0.07798624260674739,0.031050765414618466,-0.019829602896348966,0.0004543784355386248
250,0.0022675571963191032,-0.001576770911924541,3.543526690918952e-05,0.001522484811552361,0.07777679077647033,0.02915467678315551,-0.020273026132643656,0.00045560207043036916
251,0.00240398570895195,-0.0016057234024628997,3.543526690918952e-05,0.0016558805884572532,0.07794855499594877,0.03084067060738833,-0.020599784082544623,0.00045459812450700596
252,0.0022635883651673794,-0.0015901693841442466,3.543526690918952e-05,0.0015212035444092213,0.07695254470477289,0.029415380269120366,-0.020664285895221582,0.0004604820678138236
253,0.002421565819531679,-0.0015771248145028949,3.543526690918952e-05,0.001681969611463403,0.07731968066691904,0.03131888024684688,-0.02039745639013823,0.00045829556722872477
254,0.00249056750908494,-0.001638056361116469,3.543526690918952e-05,0.0016988106011042734,0.07767594395536223,0.03206356282604285,-0.02108833543185269,0.0004561935794375796
255,0.002461140975356102,-0.0016009426908567548,3.543526690918952e-05,0.0016985391206287433,0.07721840020299857,0.03187246781707516,-0.02073265810542636,0.00045889667250336905
256,0.0023789124097675085,-0.001585848513059318,3.543526690918952e-05,0.0016413688365792497,0.07784533776533085,0.030559471871505955,-0.020371785370627428,0.0004552008884078726
257,0.0023342263884842396,-0.0015463680028915405,3.543526690918952e-05,0.0016176925213843207,0.07743409792792878,0.030144683685174502,-0.01997011709661564,0.0004576183859230934
258,0.0022447104565799236,-0.0015965919010341167,3.543526690918952e-05,0.0014940503690978168,0.07744964881109662,0.02898283582995811,-0.02061457896249834,0.0004575265020970957
259,0.0024282035883516073,-0.0016068354016169906,3.543526690918952e-05,0.0016717187766266892,0.07812193026123088,0.031082227234170607,-0.02056830132389094,0.00045358923916367667
260,0.0023311744444072247,-0.0015607692766934633,3.543526690918952e-05,0.0016076991972765213,0.0777894777319475,0.029967734870777137,-0.020064015368141085,0.0004555277647099635
261,0.0022948039695620537,-0.0015099080046638846,3.543526690918952e-05,0.0016063580928784354,0.07770852663640643,0.02953091596111846,-0.019430403200522053,0.00045600230042951433
262,0.002664425875991583,-0.001559460419230163,3.543526690918952e-05,0.0019472654615434806,0.07721375015509735,0.03450714245376784,-0.020196667252888423,0.000458924308662791
263,0.002749113366007805,-0.0016426201909780502,3.543526690918952e-05,0.0019321272788695135,0.07713871832204128,0.035638566802869545,-0.02129436717006867,0.00045937069839886626
264,0.002399496966972947,-0.0015452196821570396,3.543526690918952e-05,0.0017014223788436177,0.07782941951397837,0.03083020510697746,-0.019853927882367336,0.00045529398947688737
265,0.0021585002541542053,-0.0015821399865671992,3.543526690918952e-05,0.0014326290631539113,0.0772019355876161,0.027959146849427553,-0.020493527455301124,0.00045899453996168545
266,0.0025904737412929535,-0.0015812303172424436,3.543526690918952e-05,0.0018431653674245243,0.0773568635199377,0.03348731610124412,-0.02044072426533817,0.00045807527990139563
267,0.0025508140679448843,-0.001578997471369803,3.543526690918952e-05,0.0017961872449357799,0.07795604345329243,0.032721184336057425,-0.020254971922938386,0.0004545544558122765
268,0.002135783201083541,-0.0015497576678171754,3.543526690918952e-05,0.0014280505650601707,0.07691583283807399,0.02776779659371133,-0.020148747151705185,0.0004607018555436972
269,0.0023295057471841574,-0.0015743692638352513,3.543526690918952e-05,0.0015973440543660743,0.07749506306801396,0.03006005356934356,-0.020315736274109458,0.0004572583788736267
270,0.0023922687396407127,-0.0016066436655819416,3.543526690918952e-05,0.0016363749685019517,0.07721605438290834,0.030981494182254384,-0.02080711943159802,0.0004589106137626357
271,0.002391717629507184,-0.0015687078703194857,3.543526690918952e-05,0.001677614514155907,0.0774792248987081,0.03086914760226343,-0.02024681935538623,0.00045735185084150705
272,0.0022681434638798237,-0.0015534365084022284,3.543526690918952e-05,0.0015638491543374503,0.07807045833771535,0.02905251886787115,-0.01989787867880075,0.0004538882909576946
273,0.002555169863626361,-0.0015477064298465848,3.543526690918952e-05,0.0018475368791319577,0.07770131922175119,0.03288451070353363,-0.019918663484072868,0.0004560445982655853
274,0.0025232303887605667,-0.0015379517572000623,3.543526690918952e-05,0.001808711205264402,0.07761662061971332,0.03250889266518399,-0.019814721961876402,0.0004565422537887402
275,0.0022634007036685944,-0.0014975817175582051,3.543526690918952e-05,0.001605032122240212,0.0774991350576201,0.029205496319226927,-0.019323850730008314,0.00045723435342657224
276,0.002559113781899214,-0.0015178256435319781,3.543526690918952e-05,0.0018687695205209854,0.07746153644372003,0.03303721949484629,-0.019594571876776032,0.0004574562878046596
277,0.0024773834738880396,-0.0015611707931384444,3.543526690918952e-05,0.0017442397015129804,0.07751920704947092,0.03195831805022247,-0.020139148122892206,0.00045711596206828557
278,0.0023725200444459915,-0.00155669916421175,3.543526690918952e-05,0.001653488835808127,0.07794620675873941,0.030437915366291795,-0.019971455045016816,0.00045461181990381444
279,0.002240512752905488,-0.0016064918600022793,3.543526690918952e-05,0.0014967964900080423,0.07772875785945407,0.028824759517663855,-0.020667921426289503,0.00045588361225663875
280,0.002334487857297063,-0.001520342892035842,3.543526690918952e-05,0.0016503361924879332,0.07704820518302766,0.03029905565939528,-0.019732359610769315,0.00045991034865787217
281,0.002461021766066551,-0.0015815020306035876,3.543526690918952e-05,0.001711314770921896,0.0774228070852325,0.03178678039091613,-0.020426823698894803,0.00045768512203619635
282,0.0024049202911555767,-0.0016220061806961894,3.543526690918952e-05,0.0016203077915369415,0.07797941425401185,0.030840450831314745,-0.020800440683135052,0.00045441822368352125
283,0.0023688743822276592,-0.0015418297844007611,3.543526690918952e-05,0.001660399365756886,0.0773236911487998,0.030635816100256463,-0.01993994028859411,0.0004582717972037673
284,0.002466554520651698,-0.0015464479802176356,3.543526690918952e-05,0.0017454639250557517,0.07811986771794757,0.03157397205992736,-0.01979583459871052,0.0004536012149576193
285,0.0022739386186003685,-0.0015506187919527292,3.543526690918952e-05,0.0015673903920471357,0.07767793060050457,0.02927393406365537,-0.01996215372841893,0.00045618191209845834
286,0.002565549686551094,-0.0016185505082830787,3.543526690918952e-05,0.0017993324374924228,0.07775996717023016,0.032993194054913334,-0.020814701538386566,0.0004557006413289184
287,0.0023869150318205357,-0.0016155540943145752,3.543526690918952e-05,0.0016378872034235074,0.07721140615038881,0.030914021008391076,-0.020923775059450072,0.0004589382408108246
288,0.0022289252374321222,-0.0016195963835343719,3.543526690918952e-05,0.0014620949452857227,0.07755536327077818,0.028739794946869283,-0.020883099701044325,0.00045690285513163285
289,0.002081970451399684,-0.0014738327590748668,3.543526690918952e-05,0.001408034813408181,0.07725335956465325,0.026949901766502273,-0.019077911528771998,0.0004586890085930022
290,0.0022386410273611546,-0.0016243081772699952,3.543526690918952e-05,0.0014730548657179814,0.07738046912476808,0.028930310874073085,-0.020991190614920732,0.0004579355399364895
291,0.002412365283817053,-0.001563168247230351,3.543526690918952e-05,0.00167984235433521,0.07729409402965148,0.03121021488254489,-0.020223644081146613,0.0004584472766521577
292,0.0024488193448632956,-0.0015840523410588503,3.543526690918952e-05,0.0017102974173295693,0.07753924989710428,0.03158167441796141,-0.02042903875341728,0.0004569978037730909
293,0.0024416260421276093,-0.0015988952945917845,3.543526690918952e-05,0.0016946977641602978,0.07778534261274331,0.03138928183788196,-0.020555225970423932,0.0004555519808610354
294,0.0022186539135873318,-0.0015696111368015409,3.543526690918952e-05,0.0014911652482032943,0.07732311987305314,0.028693279800787314,-0.02029937668550471,0.0004582751829901085
295,0.002463508863002062,-0.0015999923925846815,3.543526690918952e-05,0.001718834385642172,0.07787025990449829,0.03163606832728388,-0.020546899349596952,0.00045505520275196295
296,0.0027260936331003904,-0.0015671034343540668,3.543526690918952e-05,0.001992645667450519,0.07786435905471387,0.035010801683794945,-0.020126068632413605,0.0004550896885221877
297,0.002100120997056365,-0.0015498148277401924,3.543526690918952e-05,0.0013779564701007258,0.07740759870688568,0.02713068267378706,-0.020021481787708923,0.0004577750440673136
298,0.002314722165465355,-0.0015365066938102245,3.543526690918952e-05,0.0016196421286988785,0.07730357755885864,0.029943273501189964,-0.0198762688911821,0.00045839103477726174
299,0.0023473724722862244,-0.001546804909594357,3.543526690918952e-05,0.0016261043433232537,0.07743641188208493,0.03031354908154382,-0.019975162484926725,0.00045760471137464394
300,0.0023941011168062687,-0.0015884725144132972,3.543526690918952e-05,0.001655543216907813,0.07735320239305282,0.030950252125841987,-0.020535316771267374,0.00045809696060330145
301,0.002106735482811928,-0.0015017034020274878,3.543526690918952e-05,0.0014166211418040848,0.07686274263998799,0.027409059453934896,-0.019537468355262978,0.00046102006891898567
302,0.002547534881159663,-0.0015833457000553608,3.543526690918952e-05,0.0018041056986037433,0.07750750685130252,0.0328682341188846,-0.020428288360416443,0.0004571849663178017
303,0.0023085274733603,-0.0015591621631756425,3.543526690918952e-05,0.001587388448902985,0.07737747953642263,0.029834617090023524,-0.020150076902436757,0.00045795323292366564
304,0.0027465757448226213,-0.0016727845650166273,3.543526690918952e-05,0.0019362876129710208,0.07763601249775783,0.035377599344143855,-0.02154650285606745,0.0004564282189301378
305,0.0022489656694233418,-0.0016125737456604838,3.543526690918952e-05,0.0015053999314939698,0.07761956784820835,0.02897421013501885,-0.020775350731326005,0.00045652491879993705
306,0.0024172323755919933,-0.0015786343719810247,3.543526690918952e-05,0.0016744990074423717,0.07726549432596394,0.031284759085268905,-0.02043129841790901,0.00045861697020531476
307,0.0025349080096930265,-0.0015763099072501063,3.543526690918952e-05,0.0017934235451233919,0.07762009949511894,0.032657881478912965,-0.020308011938959585,0.0004565217919028541
308,0.0022465635556727648,-0.0015630030538886786,3.543526690918952e-05,0.001524904620365231,0.07737797742804722,0.029033629856270345,-0.020199585280477186,0.00045795028620566257
309,0.0022786480840295553,-0.0014978317776694894,3.543526690918952e-05,0.001593230752005762,0.07767842820874213,0.029334374247458196,-0.01928246763238342,0.00045617898979579953
310,0.0020158872939646244,-0.0016085500828921795,3.543526690918952e-05,0.0012756711740948322,0.07732114246510823,0.02607161805549251,-0.020803496063422116,0.00045828690290213915
311,0.0023408045526593924,-0.0015499984147027135,3.543526690918952e-05,0.0016279519708157775,0.07770425918951848,0.030124533417791637,-0.019947406112222385,0.0004560273436590382
312,0.0021552180405706167,-0.0015223041409626603,3.543526690918952e-05,0.0014604453403497465,0.07768392916765884,0.027743422142296466,-0.01959612698885501,0.0004561466868226052
313,0.002431909553706646,-0.0016199977835640311,3.543526690918952e-05,0.0016701481010501285,0.07722033693957528,0.03149312279755538,-0.02097890073740128,0.00045888516307456066
314,0.002134499838575721,-0.0015154073480516672,3.543526690918952e-05,0.0014485409423571254,0.0773000808897052,0.027613164359055576,-0.019604214259670828,0.00045841177009568664
315,0.002245998242869973,-0.001536893891170621,3.543526690918952e-05,0.001547897228520282,0.07734987639866424,0.029036869190249403,-0.019869377466738416,0.000458116658474731
316,0.0025170904118567705,-0.001601418131031096,3.543526690918952e-05,0.0017697001978782142,0.07780548231405036,0.03235106752114081,-0.020582330234355566,0.0004554340626816024
317,0.002579354913905263,-0.001582393073476851,3.543526690918952e-05,0.0018323280322750353,0.07790859534109097,0.03310744985983396,-0.020310892097964148,0.00045483128984742535
318,0.002300419844686985,-0.0015913908137008548,3.543526690918952e-05,0.0015656354309840038,0.07781180657590014,0.02956389198396366,-0.020451791106386417,0.0004553970466503026
319,0.0022737153340131044,-0.00153289083391428,3.543526690918952e-05,0.001580824370968118,0.07765000259150505,0.02928158735517995,-0.019741027466262814,0.00045634598488817257
320,0.0021583703346550465,-0.0015878563281148672,3.543526690918952e-05,0.0014177776113646883,0.07731068862259552,0.027918136199658966,-0.020538639047263458,0.0004583488718121816
321,0.002393188187852502,-0.001493980409577489,3.543526690918952e-05,0.0017134358582069223,0.07751124984929636,0.03087536573730306,-0.01927436872044002,0.00045716288897528596
322,0.0025878120213747025,-0.0015710145235061646,3.543526690918952e-05,0.001839897589415594,0.07753634503034827,0.0333754708241898,-0.020261653072391514,0.0004570149250047821
323,0.002356419339776039,-0.0015756809152662754,3.543526690918952e-05,0.001616270624604167,0.07751559270181195,0.030399294614707334,-0.02032727687870009,0.0004571372761800635
324,0.0024213020224124193,-0.001655698986724019,3.543526690918952e-05,0.0016375239875821446,0.07780445333919003,0.0311203526083103,-0.021280259878004245,0.00045544008586126535
325,0.0027124560438096523,-0.0016304048476740718,3.543526690918952e-05,0.0019387692384263172,0.077152868896852,0.03515690450132213,-0.021132135084358423,0.0004592864454148037
326,0.002415838884189725,-0.0015908817294985056,3.543526690918952e-05,0.0016688889530280587,0.07780055855992622,0.031051690744982433,-0.020448204472376916,0.00045546288567961055
327,0.0025923235807567835,-0.001565716927871108,3.543526690918952e-05,0.0018689061920064533,0.07750750863414216,0.03344609608074619,-0.020200841898579718,0.0004571849558015627
328,0.002266539027914405,-0.0016503352671861649,3.543526690918952e-05,0.001476121710947926,0.07777281913258594,0.02914307406100894,-0.021219949149235518,0.00045562533677453575
329,0.0024968283250927925,-0.0016054029110819101,3.543526690918952e-05,0.001749354641301539,0.07836700901442875,0.03186070715845596,-0.020485698398752555,0.0004521707202410298
330,0.0024243115913122892,-0.0015609365655109286,3.543526690918952e-05,0.0017098858891601374,0.0776224786157781,0.03123208166686275,-0.02010933679710714,0.0004565077995588084
331,0.0024277293123304844,-0.0015474854735657573,3.543526690918952e-05,0.001705441967227256,0.07785977543296428,0.03118079006560597,-0.01987528816979586,0.0004551164797501706
332,0.002490326063707471,-0.0014942488633096218,3.543526690918952e-05,0.0018202498262974917,0.077547903827169,0.032113389799131906,-0.019268720230528138,0.00045694680526973486
333,0.0022544076200574636,-0.0016068260883912444,3.543526690918952e-05,0.0015049371806701954,0.07727953653210505,0.029172116205962124,-0.0207923877458,0.00045853363644938886
334,0.002327217487618327,-0.0016355534316971898,3.543526690918952e-05,0.001533532858354132,0.07727242440682895,0.03011705023471037,-0.021166068545827168,0.0004585758397151822
335,0.0022950563579797745,-0.0015924969920888543,3.543526690918952e-05,0.0015633365775950796,0.07742651463744847,0.029641736667683306,-0.0205678506845589,0.00045766320588129294
336,0.0021803027484565973,-0.001520743709988892,3.543526690918952e-05,0.0014894939899273317,0.0774666110053949,0.02814506430783138,-0.0196309570052443,0.0004574263214731538
337,0.002375400625169277,-0.0015685701509937644,3.543526690918952e-05,0.0016390941977168809,0.07770671139224455,0.030568796216054406,-0.02018577447031575,0.0004560129527335281
338,0.0025610867887735367,-0.0015833566430956125,3.543526690918952e-05,0.0018141590929901651,0.07741850492132467,0.033081067522244205,-0.02045191449647179,0.0004577105557024132
339,0.002471526153385639,-0.0016458554891869426,3.543526690918952e-05,0.001693349674625011,0.07798569367036975,0.03169204551583905,-0.02110458228586965,0.00045438163387976585
340,0.0023062219843268394,-0.0015746608842164278,3.543526690918952e-05,0.0015805100495373666,0.07720671853755377,0.02987074218424502,-0.02039538674928276,0.00045896610528724403
341,0.0023157934192568064,-0.0015558580635115504,3.543526690918952e-05,0.0016015331433109114,0.07781558566094886,0.029760020432757203,-0.019994170194780732,0.0004553749304616804
