seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
168,0.0019696487579494715,-0.001075117033906281,1.6533787857042626e-05,0.0015004194506526227,0.09371609128303086,0.021017188521029524,-0.01147206439350242,0.00017642421520877485
169,0.0018671631114557385,-0.0010466863168403506,1.6533787857042626e-05,0.0014211217572635392,0.09374336544447806,0.01991781607799876,-0.011165444209065416,0.0001763728854692676
170,0.0017970178741961718,-0.0010071902070194483,1.6533787857042626e-05,0.0013939080459345098,0.0933637249273744,0.01924749548707523,-0.010787810874115396,0.00017709006222602942
171,0.0019075644668191671,-0.0010472398716956377,1.6533787857042626e-05,0.001455507350931154,0.09364276577300523,0.020370654914691425,-0.011183350502848237,0.00017656236144414356
172,0.0018771527102217078,-0.0010611199541017413,1.6533787857042626e-05,0.001428290961900911,0.09346548119821292,0.020083914255368956,-0.01135306789734936,0.00017689726351463706
173,0.0018613752909004688,-0.0010351205710321665,1.6533787857042626e-05,0.001430309952916849,0.09363807143598424,0.019878402687661074,-0.01105448409133274,0.00017657121300651698
174,0.001947196084074676,-0.0010421877959743142,1.6533787857042626e-05,0.0015077475623653295,0.09369244603363555,0.02078285034180486,-0.011123498639369168,0.00017646873955139353
175,0.001916015986353159,-0.0010773150715976954,1.6533787857042626e-05,0.0014366378242168217,0.09391137405604402,0.02040238475490442,-0.011471614406949045,0.00017605735219224526
176,0.0019979863427579403,-0.0010514800669625401,1.6533787857042626e-05,0.0015379275361805094,0.0933949230620023,0.021392879583310247,-0.011258428536468645,0.00017703090612394747
177,0.0019652259070426226,-0.001075297244824469,1.6533787857042626e-05,0.0014914167046177814,0.09369726198705175,0.02097420848129161,-0.01147629313835304,0.00017645966921986972
178,0.0020168630871921778,-0.0010855757864192128,1.6533787857042626e-05,0.0015283800827449638,0.0936510225730474,0.021535943033820407,-0.01159171311314266,0.0001765467947148825
179,0.0019044316140934825,-0.0010629446478560567,1.6533787857042626e-05,0.0014499241883670563,0.09343908593250883,0.020381530866740882,-0.01137580314755886,0.00017694723457574278
180,0.0019637830555438995,-0.00106006336864084,1.6533787857042626e-05,0.0014990924325138317,0.09361932465975147,0.020976257441303284,-0.011323125567221478,0.00017660657046109605
181,0.0019840458407998085,-0.0010670218616724014,1.6533787857042626e-05,0.001522223109115743,0.09362713569551433,0.02119092745987811,-0.011396502239932589,0.00017659183669585182
182,0.0020464069675654173,-0.0010875152656808496,1.6533787857042626e-05,0.0015737422440236719,0.0936944109592213,0.021841291776262692,-0.011607045228708143,0.00017646503871227324
183,0.0019294655648991466,-0.0010714265517890453,1.6533787857042626e-05,0.0014563015362230578,0.09386019827947988,0.02055680256666339,-0.011415131988095163,0.00017615334465639323
184,0.001938778324984014,-0.0010805673664435744,1.6533787857042626e-05,0.0014749332262034604,0.09363824427863743,0.02070498373735875,-0.011539808064193857,0.00017657088708160064
185,0.001914866385050118,-0.0010609750170260668,1.6533787857042626e-05,0.0014544565861776214,0.09358340569072686,0.02046160182905014,-0.011337213143667396,0.00017667435519159517
186,0.0018640030175447464,-0.001016599708236754,1.6533787857042626e-05,0.0014308292818925755,0.09354507181826731,0.01992625566813395,-0.01086748546424478,0.0001767467546463943
187,0.0019938654731959105,-0.0011023386614397168,1.6533787857042626e-05,0.0015004055971966955,0.09329748822440258,0.02137105200946237,-0.011815309098014848,0.000177215787602716
188,0.0019068092806264758,-0.0010665158042684197,1.6533787857042626e-05,0.001446578528456549,0.09351705701220633,0.020389962446931892,-0.011404505641459745,0.0001767997024851258
189,0.002009062794968486,-0.0010936647886410356,1.6533787857042626e-05,0.0015167901225029384,0.09376913003852627,0.02142563116606751,-0.011663377789595458,0.00017632442414949892
190,0.0019820919260382652,-0.0010284062009304762,1.6533787857042626e-05,0.0015402127690013704,0.0936711258202757,0.02116011640386657,-0.010978902964224555,0.00017650890508955305
191,0.0018918260466307402,-0.0010422044433653355,1.6533787857042626e-05,0.001450613949230099,0.09348871727772733,0.020235875533629204,-0.011147916815130261,0.00017685329672377075
192,0.001989506185054779,-0.0011065220460295677,1.6533787857042626e-05,0.0014998302725892994,0.0933964365775507,0.021301735461853672,-0.011847583126051917,0.00017702803728827465
193,0.0019320562714710832,-0.0010731285437941551,1.6533787857042626e-05,0.0014612681630536708,0.09375622956882013,0.020607230904618353,-0.011445943898655223,0.00017634868566153555
194,0.001987616065889597,-0.0010478419717401266,1.6533787857042626e-05,0.0015405894888269166,0.09359521137292147,0.02123630083990221,-0.011195465626602381,0.00017665207027702814
195,0.001931674312800169,-0.0010445790830999613,1.6533787857042626e-05,0.001498162506751853,0.09369903160422888,0.02061573401269803,-0.011148237769544,0.00017645633657004
196,0.001970577286556363,-0.0010650339536368847,1.6533787857042626e-05,0.0015122269910755582,0.09345094358200451,0.021086756441652768,-0.011396716959869994,0.00017692478238632225
197,0.001959986751899123,-0.001019566087052226,1.6533787857042626e-05,0.0015292159448462056,0.09330601675715103,0.021006006043537473,-0.010927120484693565,0.00017719958939063236
198,0.0019382848404347897,-0.0010117756901308894,1.6533787857042626e-05,0.0015166839518518096,0.09371167457068123,0.02068349380495655,-0.010796687763462877,0.0001764325302347698
199,0.0018689727876335382,-0.001024545170366764,1.6533787857042626e-05,0.0014276332156495449,0.09304521344217233,0.02008671610813281,-0.01101126143370631,0.000177696275234173
200,0.0019428303930908442,-0.0010860487818717957,1.6533787857042626e-05,0.001469918519839561,0.09361190766270495,0.020754094661665237,-0.011601609335694355,0.00017662056323663295
201,0.002015624428167939,-0.0011009698500856757,1.6533787857042626e-05,0.001534630071878245,0.09356386275065533,0.021542766287231143,-0.011767041437993264,0.00017671125764767362
202,0.001971685793250799,-0.0010431609116494656,1.6533787857042626e-05,0.0015170717313065726,0.09333213631334146,0.02112547586644017,-0.011176867399105594,0.00017714999902642523
203,0.001960230292752385,-0.0010880896588787436,1.6533787857042626e-05,0.0014796603868619585,0.0937681490898774,0.020905076102904527,-0.01160404326458233,0.00017632626875459467
204,0.0020330825354903936,-0.0010808863444253802,1.6533787857042626e-05,0.001565139151761475,0.0939718302047507,0.021635021166030374,-0.011502237873523257,0.0001759440868717567
205,0.0019237602828070521,-0.001054834690876305,1.6533787857042626e-05,0.0014553787120957728,0.09381160772291906,0.020506633768488963,-0.011244180933257783,0.00017624458484792884
206,0.0018871728098019958,-0.0010639970423653722,1.6533787857042626e-05,0.0014333669027857573,0.09365861224292749,0.02014948507786056,-0.011360375910819868,0.00017653248816198593
207,0.0018855700036510825,-0.001011824351735413,1.6533787857042626e-05,0.0014611029698754605,0.09326304018979302,0.02021776257576305,-0.010849146132018867,0.0001772812447824549
208,0.0019114388851448894,-0.0010902660433202982,1.6533787857042626e-05,0.0014333412913933876,0.09362899653714822,0.020415031195880725,-0.011644534104215508,0.0001765883269984922
209,0.001894810819067061,-0.001086664735339582,1.6533787857042626e-05,0.0014141262441014365,0.0937127605173064,0.020219346955606295,-0.011595696566199245,0.0001764304857286671
210,0.0019407268846407533,-0.0010414501884952188,1.6533787857042626e-05,0.0014872415856633098,0.09346597572539268,0.020763993202646252,-0.01114255942242605,0.00017689632755367205
211,0.0018490555230528116,-0.0010519165080040693,1.6533787857042626e-05,0.001400250701924176,0.09377273574199609,0.019718476894395574,-0.011217722290819004,0.00017631764420879506
212,0.0018290645675733685,-0.0010635675862431526,1.6533787857042626e-05,0.0013728397830312898,0.09379213540261318,0.019501257325274718,-0.011339624390442444,0.00017628117524000813
213,0.0019216334912925959,-0.0010562919778749347,1.6533787857042626e-05,0.0014556272587660617,0.09305050758565936,0.020651510036348814,-0.011351813174179042,0.00017768616513802617
214,0.001964747440069914,-0.0010648075258359313,1.6533787857042626e-05,0.00149531161210687,0.09351072693421975,0.021010931092985925,-0.011387009391820595,0.0001768116706939231
215,0.0018937063869088888,-0.0011327519314363599,1.6533787857042626e-05,0.0013764324761894372,0.09402565971695392,0.020140314809909615,-0.012047263851658054,0.00017584335921507383
216,0.0019108476117253304,-0.0010697779944166541,1.6533787857042626e-05,0.001456896883987255,0.09341744042475433,0.020454934357407015,-0.011451587514628346,0.00017698823455091582
217,0.0019210062455385923,-0.0010735869873315096,1.6533787857042626e-05,0.0014607123961877786,0.09377030398107937,0.020486296449739632,-0.011449114930331612,0.00017632221668363956
218,0.0019369145156815648,-0.0010774597758427262,1.6533787857042626e-05,0.0014716320369719967,0.09374836086859016,0.02066078273514131,-0.011493105221893249,0.00017636348735972592
219,0.0019085376989096403,-0.0010376687860116363,1.6533787857042626e-05,0.001460037303999699,0.09380844837658738,0.02034505134599339,-0.011061570721711421,0.0001762505205359426
220,0.0019584528636187315,-0.001047448837198317,1.6533787857042626e-05,0.0015074217159485076,0.09346621686162301,0.020953590820073805,-0.01120671053530569,0.00017689587117365564
221,0.0019336480181664228,-0.0010966988047584891,1.6533787857042626e-05,0.0014539889456501105,0.0935591904651466,0.02066764375100873,-0.011721978346606578,0.00017672008249368
222,0.0018561395118013024,-0.0010431072441861033,1.6533787857042626e-05,0.0014037837906611447,0.09354471036445085,0.019842271193846985,-0.01115089501183071,0.000176747437590291
223,0.0019073409494012594,-0.0010669395560398698,1.6533787857042626e-05,0.001439600012066943,0.09344558529426289,0.02041124728787333,-0.011417763104378295,0.00017693492747653346
224,0.0019040097249671817,-0.0010297115659341216,1.6533787857042626e-05,0.001471103860824567,0.09325968448935167,0.020416214523914462,-0.011041336581528897,0.00017728762377413408
225,0.0018687559058889747,-0.0010535400360822678,1.6533787857042626e-05,0.001420244567765749,0.09350201736739706,0.019986262954585037,-0.011267564762186868,0.00017682814042478342
226,0.0020359365735203028,-0.0011321151396259665,1.6533787857042626e-05,0.0015158287646594775,0.09379761376270668,0.02170563292442497,-0.012069764828879774,0.00017627087933036898
227,0.0019285617163404822,-0.0010695032542571425,1.6533787857042626e-05,0.0014628899448857736,0.09337609173333547,0.0206536992557805,-0.01145371619655535,0.00017706660827334698
228,0.0018941783346235752,-0.0010445608058944345,1.6533787857042626e-05,0.0014407955975096064,0.09315993791571098,0.02033254183077478,-0.011212553692763617,0.00017747744606702107
229,0.0019392588874325156,-0.001005139434710145,1.6533787857042626e-05,0.0015279895093753947,0.09336468201612139,0.020770797324599268,-0.01076573510459326,0.0001770882468617814
230,0.001960603054612875,-0.001042352057993412,1.6533787857042626e-05,0.001516654731516256,0.09355001920709499,0.020957804939330034,-0.01114218967380349,0.00017673740740171515
231,0.0019474596483632922,-0.0010661744745448232,1.6533787857042626e-05,0.0014768114712370565,0.0934572437821325,0.02083797434582181,-0.01140815234215861,0.000176912855418529
232,0.0019722222350537777,-0.0010465888772159815,1.6533787857042626e-05,0.001535381998553497,0.09354686462668782,0.021082718730597902,-0.011187856283506074,0.00017674336732741473
233,0.001982044894248247,-0.0010670395568013191,1.6533787857042626e-05,0.001513850402823951,0.0933544226536165,0.02123139791247441,-0.011429983995085878,0.00017710770831275786
234,0.0019275739323347807,-0.0010921215871348977,1.6533787857042626e-05,0.0014419682488790394,0.09350334201142858,0.020615027130251453,-0.01168002729786291,0.00017682563533420826
235,0.001892454456537962,-0.0010826281504705548,1.6533787857042626e-05,0.0014164324316199932,0.09350565067210062,0.020238931475641993,-0.011578210971089256,0.00017682126949762866
236,0.0018576382426545024,-0.0010531104635447264,1.6533787857042626e-05,0.0014028396623186504,0.09362555433939314,0.019841145462493645,-0.011248109247259518,0.00017659481937065552
237,0.0019622393883764744,-0.001064390642568469,1.6533787857042626e-05,0.0015032397282446178,0.09368853251404,0.02094428566358873,-0.011360949029796804,0.00017647611093241216
238,0.0020083875861018896,-0.0010720329592004418,1.6533787857042626e-05,0.00153202213610387,0.09346435769320602,0.02148827248879581,-0.011469965510482169,0.00017689938993979175
239,0.0019772092346102,-0.0010508717969059944,1.6533787857042626e-05,0.0015153055944545405,0.09383497037238778,0.021071134000080857,-0.011199148811318086,0.00017620070418765667
240,0.001874917303211987,-0.0010808093938976526,1.6533787857042626e-05,0.0014031305840910414,0.09324757723580941,0.020106874181519987,-0.01159075040807167,0.00017731064277660649
241,0.00201850151643157,-0.0010196438524872065,1.6533787857042626e-05,0.0015873946183473553,0.09389363990080495,0.021497744879887926,-0.010859562517380532,0.0001760906050133954
242,0.0019211256876587868,-0.0010327527998015285,1.6533787857042626e-05,0.001486397690885639,0.09377393149415106,0.02048677769022207,-0.011013218528285167,0.00017631539590588546
243,0.0019770534709095955,-0.0010786261409521103,1.6533787857042626e-05,0.0014983054648891304,0.09397161507011759,0.02103883677464097,-0.011478212225545828,0.0001759444896706928
244,0.0018953648395836353,-0.0010535249020904303,1.6533787857042626e-05,0.001451596145204741,0.09360854608978551,0.020247775643963944,-0.011254580335858778,0.00017662690585092613
245,0.001957514090463519,-0.0010529040591791272,1.6533787857042626e-05,0.0014977041798259062,0.09359182148987924,0.02091543961109037,-0.011249957981563436,0.000176658468590982
246,0.001860853168182075,-0.0009869779460132122,1.6533787857042626e-05,0.0014530213019084944,0.09379631996876585,0.01983929826673092,-0.010522565771683532,0.00017627331074980738
247,0.002001435263082385,-0.001120068714953959,1.6533787857042626e-05,0.0014842705500719808,0.09352797480415552,0.021399322152257913,-0.011975761447837888,0.00017677906414272125
248,0.0020524365827441216,-0.0010685812449082732,1.6533787857042626e-05,0.0015774842983600004,0.09378476330452827,0.021884541906659824,-0.011393974961993408,0.00017629503209765326
249,0.0018947531934827566,-0.0010446456726640463,1.6533787857042626e-05,0.0014377991835791424,0.0933142702056723,0.020305074339718513,-0.011194918744598888,0.00017718391646423211
250,0.0019851413089782,-0.0010787986684590578,1.6533787857042626e-05,0.0015145165311936703,0.0938373715365347,0.021155124834302333,-0.011496471510170527,0.00017619619546360962
251,0.0019704133737832308,-0.001071382313966751,1.6533787857042626e-05,0.001501721672477457,0.09373293110794068,0.021021570012722084,-0.01143015908392934,0.00017639251927375126
252,0.002052298514172435,-0.0010928448755294085,1.6533787857042626e-05,0.0015722102184112753,0.09369736013693322,0.021903482778736993,-0.011663561000355607,0.0001764594843747941
253,0.0019344917964190245,-0.0010680295526981354,1.6533787857042626e-05,0.0014810815850333672,0.09331486966708771,0.020730798888971953,-0.011445437972623896,0.0001771827782220449
254,0.0020388721022754908,-0.0010460264747962356,1.6533787857042626e-05,0.0015965209973368218,0.09381796948348545,0.02173221306643594,-0.01114953223305867,0.00017623263377015454
255,0.001953955041244626,-0.0010805114870890975,1.6533787857042626e-05,0.0014825486509791935,0.09371314868028162,0.020850382990660967,-0.011529988078572055,0.00017642975494773375
256,0.001875506597571075,-0.0011036235373467207,1.6533787857042626e-05,0.0013822851401343417,0.09322028735859779,0.02011908191568233,-0.011838877229602666,0.0001773625497788996
257,0.0019122716039419174,-0.001044734031893313,1.6533787857042626e-05,0.0014736967791855746,0.09335243260157516,0.020484432495759635,-0.01119128878357354,0.00017711148382826015
258,0.0018907376797869802,-0.0010316852713003755,1.6533787857042626e-05,0.0014517232709225733,0.09333442969733992,0.02025766575012208,-0.011053640919496389,0.00017714564615284564
259,0.0019890442490577698,-0.0010931072756648064,1.6533787857042626e-05,0.0015040195944561719,0.09370902879352108,0.021225748198078535,-0.0116649088112242,0.00017643751162412804
260,0.0018697693012654781,-0.0010577200446277857,1.6533787857042626e-05,0.0014113921139254186,0.09330459681570731,0.020039412473520413,-0.011336205082338712,0.0001772022860749263
261,0.0019139498472213745,-0.0010700346902012825,1.6533787857042626e-05,0.0014357828701595352,0.09318429136709658,0.020539404433322667,-0.011482994338454693,0.00017743106283770824
262,0.0018751876195892692,-0.001054716412909329,1.6533787857042626e-05,0.0014201378149741313,0.09358365411036304,0.020037555034748522,-0.011270305941094197,0.00017667388620607138
263,0.002018872881308198,-0.0011052225017920136,1.6533787857042626e-05,0.001522506347553854,0.09351521422836426,0.02158871043569561,-0.011818638399234792,0.00017680318644907445
264,0.0019985688850283623,-0.001088903984054923,1.6533787857042626e-05,0.0015160851112590952,0.09373618511635565,0.021321209974008642,-0.011616687650593586,0.00017638639588883495
265,0.001905375742353499,-0.001036006840877235,1.6533787857042626e-05,0.0014716818628373591,0.09374817521089822,0.020324403521104473,-0.011050954736416024,0.00017636383662772962
266,0.0019152824534103274,-0.0010503876255825162,1.6533787857042626e-05,0.0014628029827049947,0.09359201544159539,0.020464165071918224,-0.011223047400213258,0.00017665810249978294
267,0.0019027269445359707,-0.001089473720639944,1.6533787857042626e-05,0.0014160744545466692,0.09369890511800888,0.020306821537984732,-0.011627390088153205,0.0001764565747723432
268,0.0019161645323038101,-0.001036230125464499,1.6533787857042626e-05,0.0014655055645357972,0.09345473216085225,0.020503665122122972,-0.011088043392826404,0.00017691760999951324
269,0.0019740296993404627,-0.00109122134745121,1.6533787857042626e-05,0.001500463222685254,0.09375601920629305,0.021054964961737227,-0.011638947095761139,0.00017634908133911954
270,0.001938283210620284,-0.0010300568537786603,1.6533787857042626e-05,0.0015026432162553033,0.09359534544782337,0.02070918378842695,-0.011005428195709651,0.00017665181722374988
271,0.001882724347524345,-0.0010346814524382353,1.6533787857042626e-05,0.0014393923272184362,0.09326085403300063,0.0201877236386677,-0.01109448828414235,0.00017728540048745527
272,0.001935712294653058,-0.0010680768173187971,1.6533787857042626e-05,0.001474525190607728,0.09363136007891942,0.02067376029806143,-0.0114072551805137,0.00017658386936926612
273,0.0019561508670449257,-0.0010760498698800802,1.6533787857042626e-05,0.0014833933606177804,0.09374116612275239,0.02086757555888926,-0.011478946917206172,0.00017637702346685045
274,0.001967571908608079,-0.001096493098884821,1.6533787857042626e-05,0.001479746650602911,0.09379328022677376,0.020977749193235123,-0.011690529387965914,0.00017627902358321586
275,0.0019086942775174975,-0.001088792341761291,1.6533787857042626e-05,0.0014378442359786613,0.093642983104937,0.02038267272389861,-0.0116270574223504,0.0001765619516682285
276,0.0019156463677063584,-0.0010978711070492864,1.6533787857042626e-05,0.0014266412404123096,0.09353911219254149,0.02047962956675471,-0.011737027231875172,0.000176758015652419
277,0.0019068653928115964,-0.0010854293359443545,1.6533787857042626e-05,0.0014291481279651193,0.09327431520101213,0.020443627902302784,-0.011636958508944126,0.00017725981500278242
278,0.0019585350528359413,-0.0010573138715699315,1.6533787857042626e-05,0.0014926450027881702,0.09364331523097956,0.020914841043432098,-0.011290863303610866,0.00017656132545351014
279,0.0019245519069954753,-0.001071564038284123,1.6533787857042626e-05,0.0014582090011952759,0.09377408485063453,0.020523281139570117,-0.01142708073334903,0.00017631510756279856
280,0.0020337412133812904,-0.0010722836013883352,1.6533787857042626e-05,0.0015553903000884361,0.0937753798009358,0.021687368451063265,-0.011434596198539041,0.00017631267281604368
281,0.0019779356662184,-0.0011075818911194801,1.6533787857042626e-05,0.001483077060085488,0.0936711824454057,0.021115732870898674,-0.01182414764289979,0.00017650879838822361
282,0.002024097600951791,-0.0010993462055921555,1.6533787857042626e-05,0.0015444845124582152,0.09372297865474212,0.021596599147880126,-0.011729740362200189,0.00017641125041437277
283,0.0019371496746316552,-0.0010388607624918222,1.6533787857042626e-05,0.0014929631658272629,0.09355157435458857,0.020706756545745303,-0.011104684978942502,0.00017673446942084164
284,0.001902549876831472,-0.000994008732959628,1.6533787857042626e-05,0.0014843296893512965,0.09374413519451327,0.02029513497440452,-0.010603423146388001,0.00017637143723963147
285,0.001945964526385069,-0.0010736611438915133,1.6533787857042626e-05,0.001474195502470832,0.09327161690388212,0.020863415806229843,-0.011511123957440752,0.0001772649430327873
286,0.0019268153700977564,-0.0011348362313583493,1.6533787857042626e-05,0.0014053726267264214,0.09339118652710655,0.020631661741855087,-0.012151427490740425,0.00017703798904240001
287,0.0019201103132218122,-0.00106988160405308,1.6533787857042626e-05,0.0014694014029141551,0.09322366958650165,0.02059681110750692,-0.011476501716769944,0.00017735611492638174
288,0.0018877243855968118,-0.0010449289111420512,1.6533787857042626e-05,0.0014413667309978316,0.09339441791494425,0.020212389859488086,-0.011188344383640617,0.00017703186363986125
289,0.0019998587667942047,-0.0010993026662617922,1.6533787857042626e-05,0.0015156612429775792,0.09355108497437865,0.021377184105795425,-0.011750827545857583,0.00017673539394621478
290,0.0019933294970542192,-0.0011176782427355647,1.6533787857042626e-05,0.0014870962990855118,0.09370699342762642,0.02127193952278221,-0.011927372780333534,0.00017644134394101884
291,0.0019889550749212503,-0.0010953384917229414,1.6533787857042626e-05,0.0015128503949870245,0.09340483369161832,0.02129392019997493,-0.011726785953490023,0.000177012122430729
292,0.0018694906029850245,-0.0010566797573119402,1.6533787857042626e-05,0.0014109100380912958,0.09326597464687464,0.020044722741206795,-0.011329745508077953,0.00017727566692615564
293,0.002040499122813344,-0.0010973351309075952,1.6533787857042626e-05,0.0015366177473724644,0.09374830189242396,0.02176571822233979,-0.011705120079580595,0.00017636359830832055
294,0.0018544777994975448,-0.0010384080233052373,1.6533787857042626e-05,0.0014152890004095991,0.09345048929441714,0.019844495341859423,-0.011111852181252015,0.00017692564246456414
295,0.001946994918398559,-0.0010764627950266004,1.6533787857042626e-05,0.0014666176799905018,0.0933734930579483,0.020851687718164716,-0.011528569402009406,0.00017707153620976385
296,0.001958400011062622,-0.0010749523062258959,1.6533787857042626e-05,0.0014902698972242678,0.09404878559699305,0.0208232355009296,-0.01142973085088155,0.00017580012067238484
297,0.001959901535883546,-0.0011009160662069917,1.6533787857042626e-05,0.0014746439341403236,0.09353540285699936,0.020953579885467765,-0.011770046769244324,0.00017676502534895943
298,0.0019739007111638784,-0.0010463885264471173,1.6533787857042626e-05,0.0015174646330024027,0.09373826476470118,0.021057576819015173,-0.011162874937718642,0.00017638248263444193
299,0.0018237029435113072,-0.001013421919196844,1.6533787857042626e-05,0.0013993831750987603,0.09380862723905173,0.01944067403165362,-0.01080307802196433,0.00017625018448366923
300,0.0019079464254900813,-0.0010663096327334642,1.6533787857042626e-05,0.0014474138083961988,0.09320424218887009,0.02047059640937585,-0.011440569739011265,0.00017739308285494534
301,0.0018611252307891846,-0.0010412177070975304,1.6533787857042626e-05,0.0014253692866431663,0.0935418762884464,0.019896171689460295,-0.011131032949209014,0.00017675279257879027
302,0.0019333248492330313,-0.0010564163094386458,1.6533787857042626e-05,0.0014663836852657468,0.09364852068152625,0.020644478259381753,-0.011280651330641272,0.00017655151129690181
303,0.001907136756926775,-0.0010774789843708277,1.6533787857042626e-05,0.0014322111315539883,0.09322005652858914,0.020458438108132727,-0.011558445944949428,0.0001773629889612003
304,0.0018111916724592447,-0.0010581484530121088,1.6533787857042626e-05,0.001347301521194217,0.09356863644322218,0.019356824479945082,-0.011308794198942906,0.0001767022421778626
305,0.0019008411327376962,-0.0010941731743514538,1.6533787857042626e-05,0.0014220650704553626,0.09351745922495437,0.020326056209089907,-0.011700202116477975,0.00017679894208065395
306,0.001912828884087503,-0.0010763737373054028,1.6533787857042626e-05,0.0014405638144627838,0.09307398942340046,0.020551701887257703,-0.011564710441376903,0.00017764133631179385
307,0.001990140415728092,-0.001070149359293282,1.6533787857042626e-05,0.0015231838847886707,0.09353774787777992,0.021276334537458474,-0.011440828794505305,0.00017676059379413667
308,0.001881286851130426,-0.0010580847738310695,1.6533787857042626e-05,0.001417257234312068,0.09352684018991658,0.020114940773261078,-0.011313167125955623,0.0001767812087254198
309,0.001898977323435247,-0.0010466864332556725,1.6533787857042626e-05,0.0014612692107191486,0.09356636006280225,0.020295513496096707,-0.011186567827936566,0.00017670654117510885
310,0.001953662605956197,-0.0010655004298314452,1.6533787857042626e-05,0.0014951999696859652,0.09325605526928762,0.020949445055495543,-0.011425536140840289,0.00017729452322746663
311,0.0019259332912042737,-0.0010738130658864975,1.6533787857042626e-05,0.0014569406562683416,0.09358703832003305,0.020579060153803504,-0.011473950721834512,0.00017666749748510244
312,0.0019193737534806132,-0.0010496190516278148,1.6533787857042626e-05,0.001451693119471306,0.09350504077186475,0.020526954885389925,-0.01122526703334309,0.00017682242284009107
313,0.001887188758701086,-0.0010669828625395894,1.6533787857042626e-05,0.0014264512506356767,0.09361427827764937,0.020159197864068314,-0.0113976508943971,0.00017661609063529047
314,0.001971903257071972,-0.0010855944128707051,1.6533787857042626e-05,0.0014956613235811117,0.09371758995232217,0.021040908735224163,-0.011583678297990695,0.00017642139395020737
315,0.0019084420055150986,-0.0010879775509238243,1.6533787857042626e-05,0.0014346059110128696,0.09369502506856825,0.020368658892171227,-0.01161190308799871,0.00017646388209985328
316,0.0020103449933230877,-0.001085619442164898,1.6533787857042626e-05,0.0015364044743040452,0.09361134888983282,0.021475440928524346,-0.011597092179950499,0.00017662161749747385
317,0.0020111878402531147,-0.001094044535420835,1.6533787857042626e-05,0.0015320855822439812,0.09359391308228682,0.021488446994249497,-0.011689270160752465,0.00017665452071125915
318,0.001882088603451848,-0.0010443407809361815,1.6533787857042626e-05,0.0014417974676288288,0.09401979621413722,0.020018003433715688,-0.01110766905469159,0.00017585432560804183
319,0.002023126929998398,-0.0011208226205781102,1.6533787857042626e-05,0.0015261568990520952,0.09376045200996003,0.02157761493922282,-0.011954108545243008,0.00017634074391286282
320,0.0018807152519002557,-0.0010838888119906187,1.6533787857042626e-05,0.0014036681900710317,0.09372176713226316,0.02006700587757943,-0.011564963456792275,0.00017641353084721094
321,0.0018808544846251607,-0.0010535400360822678,1.6533787857042626e-05,0.001422415597210805,0.09312577596314121,0.02019692684622134,-0.011313087329326033,0.00017754255130810002
322,0.001948461402207613,-0.0010580256348475814,1.6533787857042626e-05,0.001488057656963963,0.09347496191798287,0.020844741332093176,-0.011318813221618833,0.00017687932166851012
323,0.0018525018822401762,-0.001039794529788196,1.6533787857042626e-05,0.0014136751347840369,0.09375070185680802,0.019759872145486777,-0.011091058618167433,0.00017635908350100495
324,0.0018772947369143367,-0.0010619943495839834,1.6533787857042626e-05,0.0014199804214043276,0.09335323507484468,0.020109584155377596,-0.01137608513226718,0.00017710996136113428
325,0.001841834862716496,-0.0010460447520017624,1.6533787857042626e-05,0.0013925831232362994,0.09365404178133455,0.019666368131947273,-0.011169243015096881,0.00017654110321950724
326,0.0019198141526430845,-0.0010703688021749258,1.6533787857042626e-05,0.0014602504602179117,0.09352285744813714,0.020527753375239977,-0.011444996778124493,0.0001767887370872024
327,0.0020224666222929955,-0.0010553485481068492,1.6533787857042626e-05,0.001553506816678903,0.09348978582314997,0.021633022308113915,-0.011288383418731968,0.00017685127537160882
328,0.0019695437513291836,-0.0010693898657336831,1.6533787857042626e-05,0.0015018788331724589,0.09328499473792912,0.021113189284754058,-0.011463685759301175,0.00017723952178474086
329,0.0019497964531183243,-0.001071883481927216,1.6533787857042626e-05,0.0014760419659313856,0.09365830592446336,0.020818190483723464,-0.01144461744580031,0.00017653306552840428
330,0.0020138623658567667,-0.001088166725821793,1.6533787857042626e-05,0.0015331283143635143,0.0933340861298236,0.021576922744554146,-0.011658835168838543,0.00017714629823497552
331,0.0018084119074046612,-0.0010384232737123966,1.6533787857042626e-05,0.0013517821142366797,0.09331708245414845,0.019379216107546313,-0.011127901198825287,0.00017717857676451189
332,0.0019591220188885927,-0.001093788305297494,1.6533787857042626e-05,0.0014732929344145208,0.09363459108399919,0.02092305841471634,-0.011681455460367859,0.00017657777607220216
333,0.0018756748177111149,-0.00106323161162436,1.6533787857042626e-05,0.001431330449466169,0.09338400522502932,0.020085611162117788,-0.011385585883388375,0.00017705160340039842
334,0.0020101924892514944,-0.0010397747391834855,1.6533787857042626e-05,0.0015613356306070345,0.09358166967249316,0.021480622180460606,-0.011110880398077687,0.00017667763264863468
335,0.0019616582430899143,-0.0010996523778885603,1.6533787857042626e-05,0.001469539238782177,0.09361946927488121,0.020953528772206378,-0.011745979617335912,0.00017660629765478452
336,0.0020295176655054092,-0.0010618447558954358,1.6533787857042626e-05,0.0015681463924909459,0.09351194253299823,0.021703299177955146,-0.011355178035369494,0.0001768093722489855
