seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
169,0.0008399444632232189,-0.000494573381729424,7.087319318088703e-06,0.0006365557168666078,0.06871709402177115,0.012223224441899497,-0.007197239475416871,0.00010313764601051491
170,0.0008107447647489607,-0.00047807436203584075,7.087319318088703e-06,0.0006266438252975344,0.06854245313155029,0.011828359326342415,-0.006974865068197884,0.00010340043278705456
171,0.0008563090232200921,-0.0004905628738924861,7.087319318088703e-06,0.0006536560217331559,0.06866052711340807,0.012471634856599747,-0.007144758342478391,0.00010322261736182748
172,0.000846139679197222,-0.0004999911761842668,7.087319318088703e-06,0.0006429277676534308,0.068565650003914,0.012340576938290835,-0.007292152501372412,0.00010336545074223216
173,0.0008384533575735986,-0.0004893940058536828,7.087319318088703e-06,0.0006419841633044149,0.06866730535947396,0.012210372216942076,-0.0071270308816066205,0.00010321242811242588
174,0.00087479327339679,-0.0004901298671029508,7.087319318088703e-06,0.0006766036353047268,0.06868623661551296,0.01273607809223334,-0.007135779906629122,0.0001031839807698536
175,0.000863285327795893,-0.0005095371743664145,7.087319318088703e-06,0.0006457041567163022,0.06881743876418792,0.012544572179648456,-0.007404186838635644,0.00010298725795905225
176,0.0008970350027084351,-0.0004917085752822459,7.087319318088703e-06,0.0006916203969747491,0.06855767711222523,0.013084384426269826,-0.007172188382015123,0.00010337747159208943
177,0.0008831624290905893,-0.0005067403544671834,7.087319318088703e-06,0.000669318248039048,0.06866708734221956,0.012861509979142248,-0.007379668689625881,0.00010321275581076097
178,0.0009049112559296191,-0.000510340032633394,7.087319318088703e-06,0.000683875693034384,0.06866149523264187,0.013179311823367077,-0.007432696169872761,0.0001032211619347225
179,0.0008561618742533028,-0.0004982917453162372,7.087319318088703e-06,0.00065179133925021,0.0685997957119687,0.01248053096029741,-0.007263749696987795,0.00010331400034843207
180,0.0008830779697746038,-0.000498168112244457,7.087319318088703e-06,0.0006735196188428832,0.06866156656241632,0.012861314036169682,-0.007255414305055228,0.00010322105470235703
181,0.0008900989778339863,-0.0005004860577173531,7.087319318088703e-06,0.0006826214343166133,0.06868615482022479,0.012958928624897992,-0.007286563922922992,0.000103184103647069
182,0.0009180803317576647,-0.0005114836967550218,7.087319318088703e-06,0.0007031894022995874,0.06866008484114913,0.013371383590359968,-0.007449505749059038,0.0001032232822677952
183,0.0008686605142429471,-0.0005066252779215574,7.087319318088703e-06,0.0006530043869358531,0.06876801356241244,0.012631752311044561,-0.007367164640603654,0.00010306127734308331
184,0.0008733816794119775,-0.0005094929365441203,7.087319318088703e-06,0.0006629216916989953,0.06864813979194498,0.012722583336693098,-0.007421802514798851,0.00010324124352922835
185,0.0008621139568276703,-0.0005003419937565923,7.087319318088703e-06,0.0006523508313233744,0.06862178174851144,0.012563269779079607,-0.007291299948903554,0.00010328089911833924
186,0.0008403675747103989,-0.000479766633361578,7.087319318088703e-06,0.0006443927382049919,0.06862563617777691,0.012245679916662627,-0.006991070102705163,0.00010327509824067459
187,0.0008950239862315357,-0.0005157836130820215,7.087319318088703e-06,0.0006733742742533176,0.06848517727816596,0.013068871569043627,-0.0075313174847611965,0.00010348690913512815
188,0.0008560166461393237,-0.0005013743648305535,7.087319318088703e-06,0.0006486528985881034,0.06858125088002738,0.012481788173225311,-0.007310662293221114,0.00010334193714965779
189,0.0009032734087668359,-0.0005160956643521786,7.087319318088703e-06,0.0006793629694676576,0.06872432025144252,0.013143431691459708,-0.007509651058954573,0.00010312680128604022
190,0.0008882225956767797,-0.00048155756667256355,7.087319318088703e-06,0.0006905716113664545,0.06871054273584784,0.012927020516945706,-0.007008496040030901,0.00010314747978829584
191,0.0008517614915035665,-0.0004905351088382304,7.087319318088703e-06,0.0006520649734977956,0.06860207229262781,0.012415973206615501,-0.007150441560217194,0.00010331057184187027
192,0.0008943000575527549,-0.0005206450587138534,7.087319318088703e-06,0.0006728488918507085,0.06853585340427548,0.01304864553560758,-0.007596681632352358,0.00010341038983322229
193,0.0008679762249812484,-0.0005050658364780247,7.087319318088703e-06,0.0006556494012361132,0.06872918241703362,0.012628932783087085,-0.007348637343208827,0.00010311950570115039
194,0.0008930968469940126,-0.0004943404346704483,7.087319318088703e-06,0.0006909421030378462,0.06861602693865225,0.013015863593975014,-0.007204445618986725,0.00010328956126278318
195,0.000870640913490206,-0.0004938989877700806,7.087319318088703e-06,0.0006728731644787221,0.06867995070278342,0.01267678419365728,-0.007191312496822514,0.00010319342465400856
196,0.0008843751857057214,-0.0004986735875718296,7.087319318088703e-06,0.000678338805668954,0.06858567705670494,0.012894458779994865,-0.007270812347008524,0.00010333526797773072
197,0.0008817831403575838,-0.00048341345973312855,7.087319318088703e-06,0.0006854092320935212,0.06851047293671603,0.01287077876651206,-0.007056052002146643,0.00010344869936360456
198,0.0008730022236704826,-0.00047903807717375457,7.087319318088703e-06,0.0006812593169059071,0.06870685932540757,0.012706187304178657,-0.006972201638630393,0.00010315300957830036
199,0.0008412760216742754,-0.00048203690676018596,7.087319318088703e-06,0.000642467927280046,0.06838406379729485,0.012302223280675442,-0.007048965504434594,0.0001036399260958964
200,0.0008750036940909922,-0.0005106601165607572,7.087319318088703e-06,0.0006599127049135233,0.0686442101719605,0.012746940956841398,-0.007439230712706918,0.00010324715369780307
201,0.0009056407725438476,-0.0005182645982131362,7.087319318088703e-06,0.0006869126194232571,0.0686417936014968,0.01319372243973676,-0.007550277622725682,0.00010325078856817863
202,0.000886394816916436,-0.0004936078330501914,7.087319318088703e-06,0.0006795102931170176,0.06853855906985049,0.012932790372979307,-0.007201899773631588,0.00010340630754821855
203,0.0008803223026916385,-0.0005107640754431486,7.087319318088703e-06,0.0006631689579017093,0.06869476108715362,0.012814984560100095,-0.007435269696842499,0.00010317117646128736
204,0.0009134534629993141,-0.0005106807802803814,7.087319318088703e-06,0.0007002378664281311,0.06878254048238724,0.01328031004079032,-0.007424569908277066,0.00010303951073024865
205,0.0008657592115923762,-0.0004941241350024939,7.087319318088703e-06,0.0006546812915255464,0.0687320556945264,0.012596148956175082,-0.007189136568220589,0.00010311519488937844
206,0.0008480455144308507,-0.0004970556474290788,7.087319318088703e-06,0.0006449015894662913,0.06865383584260178,0.012352485538828596,-0.007240027324454911,0.0001032326778410072
207,0.0008485149010084569,-0.0004766130878124386,7.087319318088703e-06,0.000657635039249285,0.06848600316536439,0.012389610457477808,-0.006959277308994393,0.00010348566116460117
208,0.0008614432299509645,-0.0005138127598911524,7.087319318088703e-06,0.0006437719533666185,0.06866408311808178,0.01254576178450586,-0.007482991639275914,0.00010321727162511766
209,0.0008543838048353791,-0.0005116204265505075,7.087319318088703e-06,0.0006365198609194285,0.06868145086803845,0.012439804256275177,-0.007449179073597509,0.00010319117066565715
210,0.0008729053079150617,-0.0004919907078146935,7.087319318088703e-06,0.0006672354033803165,0.0685974939078646,0.012725032041075548,-0.007172138219444304,0.00010331746707260034
211,0.0008314475417137146,-0.0004935259348712862,7.087319318088703e-06,0.0006294248709476076,0.06872189097709167,0.012098729093337614,-0.007181495268164292,0.00010313044675169445
212,0.000823709589894861,-0.0004999740631319582,7.087319318088703e-06,0.0006182742621439429,0.06876173154204657,0.011979186262800513,-0.007271109262660628,0.00010307069294430048
213,0.0008643063483759761,-0.0004978165379725397,7.087319318088703e-06,0.0006531522344415586,0.0683939493004925,0.012637175615910108,-0.007278663435347999,0.0001036249462207568
214,0.0008833415922708809,-0.0005016003851778805,7.087319318088703e-06,0.0006700981725371498,0.06861477189564838,0.012873927404645404,-0.007310384794993285,0.0001032914505475196
215,0.0008531119674444199,-0.000530522083863616,7.087319318088703e-06,0.0006200319588488714,0.06884107887573104,0.012392483984517746,-0.007706475443554446,0.0001029518920074223
216,0.0008606340852566063,-0.0005040329415351152,7.087319318088703e-06,0.0006553559181441584,0.06855977902047722,0.012553046371394441,-0.0073517293774323905,0.00010337430224172521
217,0.000863083463627845,-0.0005055972142145038,7.087319318088703e-06,0.000655099455202627,0.06871617957699433,0.012560120032004792,-0.007357760826153001,0.00010313901852106873
218,0.0008704052888788283,-0.0005063341232016683,7.087319318088703e-06,0.0006603404730059371,0.06870647600816986,0.012668460667016728,-0.007369525445337355,0.00010315358507465807
219,0.0008574970415793359,-0.0004873066791333258,7.087319318088703e-06,0.0006555339173175429,0.06873403311101112,0.012475581640821333,-0.007089743713224066,0.00010311222835770599
220,0.0008789999410510063,-0.0004944165702909231,7.087319318088703e-06,0.0006748618292776842,0.0685621501688577,0.012820483880481709,-0.007211217400172742,0.00010337072715242682
221,0.0008702986524440348,-0.0005183678003959358,7.087319318088703e-06,0.0006526612526682768,0.06862287239345535,0.012682340771952825,-0.007553863344918409,0.00010327925764245084
222,0.0008365684770978987,-0.0004915841273032129,7.087319318088703e-06,0.0006318571945247134,0.06863708638571335,0.012188286553958802,-0.0071620774305701735,0.00010325786963422026
223,0.0008578383713029325,-0.0005010460154153407,7.087319318088703e-06,0.0006465808805286269,0.06857420472859764,0.012509636454379271,-0.007306625244847913,0.00010335255576260535
224,0.0008569774799980223,-0.0004868842661380768,7.087319318088703e-06,0.0006597535652330476,0.06847924437995048,0.012514412034735158,-0.007109953834137632,0.00010349587502404955
225,0.0008395641925744712,-0.0004922811640426517,7.087319318088703e-06,0.0006395006170439356,0.06860315704061658,0.01223798187709359,-0.007175780026438084,0.00010330893830283419
226,0.0009139245958067477,-0.0005346605903469026,7.087319318088703e-06,0.0006777516067218335,0.06874348519128225,0.013294708484210627,-0.007777618327892197,0.00010309805064971432
227,0.0008665811619721353,-0.0005031989421695471,7.087319318088703e-06,0.000656771121062486,0.06853819897807327,0.012643769093631595,-0.0073418757666878645,0.00010340685083300886
228,0.000851244549266994,-0.0004905113019049168,7.087319318088703e-06,0.0006471881610913067,0.0684153108533477,0.012442310626808192,-0.007169612997247896,0.00010359259103975709
229,0.0008710537222214043,-0.0004734036629088223,7.087319318088703e-06,0.000684431576223634,0.06854138821408408,0.0127084342018392,-0.0069068292201812445,0.00010340203930436851
230,0.000883194210473448,-0.000494765758048743,7.087319318088703e-06,0.0006804515109361691,0.06862081070620837,0.012870646694262128,-0.007210141543897262,0.00010328236063010383
231,0.0008760137134231627,-0.0005017111543565989,7.087319318088703e-06,0.0006630901447814508,0.06855557465067684,0.012778154335177963,-0.007318313017038441,0.00010338064197115925
232,0.0008864043629728258,-0.0004932965384796262,7.087319318088703e-06,0.0006885692094973114,0.06860566770920266,0.0129202789298693,-0.007190317577995908,0.00010330515764571475
233,0.0008914164500311017,-0.0005023314151912928,7.087319318088703e-06,0.0006794934128551494,0.0685080408279301,0.013011851444855204,-0.007332444617019274,0.0001034523719031718
234,0.0008674870477989316,-0.0005136721883900464,7.087319318088703e-06,0.0006482193679253217,0.06854941320285433,0.01265491573548306,-0.007493458578120367,0.00010338993416494474
235,0.0008534606895409524,-0.0005111778737045825,7.087319318088703e-06,0.0006374258049387589,0.06859143122566956,0.012442672128141197,-0.007452503389567412,0.00010332659913118061
236,0.0008387944544665515,-0.0004973387694917619,7.087319318088703e-06,0.0006314754104424533,0.06868016698749331,0.012213052053576055,-0.007241373911952304,0.00010319309968159086
237,0.0008817308698780835,-0.0005003918777219951,7.087319318088703e-06,0.0006740911598202019,0.06867629257013844,0.012838941021424246,-0.007286238947901122,0.00010319892138688896
238,0.0008993826922960579,-0.000500655616633594,7.087319318088703e-06,0.0006868131426556773,0.06855313652548627,0.013119497340018731,-0.007303175930505577,0.00010338431875329034
239,0.0008887870353646576,-0.000495283049531281,7.087319318088703e-06,0.0006796353231791187,0.06874397498922102,0.012928944471192107,-0.007204748483178937,0.00010309731608042722
240,0.0008437213837169111,-0.0005070870975032449,7.087319318088703e-06,0.0006320003270702433,0.06847351818446265,0.012321864073699082,-0.00740559432242388,0.00010350453001401188
241,0.000905965396668762,-0.0004782912728842348,7.087319318088703e-06,0.0007107170499873832,0.06878588983079735,0.013170802891367643,-0.006953334093093182,0.00010303449349165087
242,0.0008649668889120221,-0.0004866893868893385,7.087319318088703e-06,0.0006684445510785097,0.06874274027787076,0.012582665244586807,-0.007079865959984294,0.00010309916784580392
243,0.0008884449489414692,-0.0005062407581135631,7.087319318088703e-06,0.0006724001690908918,0.06879648615793783,0.012914103591015443,-0.0073585263780968895,0.00010301862368113053
244,0.0008526582969352603,-0.0004954840405844152,7.087319318088703e-06,0.0006522398874727249,0.0686533009822423,0.012419771296296544,-0.007217191795520159,0.0001032334821004731
245,0.0008784534875303507,-0.0004946400295011699,7.087319318088703e-06,0.0006718568005997475,0.06862862893154127,0.012800102540393593,-0.007207488146012437,0.00010327059462543651
246,0.0008384404936805367,-0.00046739663230255246,7.087319318088703e-06,0.0006533741802998841,0.06870165755073088,0.012204079545845209,-0.006803280284138939,0.0001031608198514754
247,0.0008993767551146448,-0.0005256349686533213,7.087319318088703e-06,0.000667196520584998,0.06862354888841153,0.013105949337844907,-0.007659687922990607,0.00010327823950949204
248,0.0009212650475092232,-0.0005033837514929473,7.087319318088703e-06,0.000706475981545002,0.068748789365836,0.013400454844475215,-0.007322074412311014,0.00010309009632700053
249,0.0008558314293622971,-0.0004950910806655884,7.087319318088703e-06,0.0006465932205956774,0.06850515177746655,0.012492949904591063,-0.00722706348091676,0.0001034567347739231
250,0.0008919282699935138,-0.000508058350533247,7.087319318088703e-06,0.0006795268239952557,0.0687401969125755,0.012975352269180687,-0.0073909935285667114,0.00010310298248203201
251,0.0008833102183416486,-0.0005016587674617767,7.087319318088703e-06,0.0006731696743537412,0.06869726949278439,0.01285801058562345,-0.00730245570407232,0.0001031674092786631
252,0.0009203240042552352,-0.0005131158395670354,7.087319318088703e-06,0.0007048754453938843,0.06869658023840922,0.013396940590947629,-0.007469306882326367,0.00010316844438969735
253,0.0008718467433936894,-0.0005024986458010972,7.087319318088703e-06,0.0006661364426280721,0.0685393721418722,0.012720378319034225,-0.007331532666522776,0.00010340508085510904
254,0.0009144240757450461,-0.0004928967682644725,7.087319318088703e-06,0.0007149414708650338,0.06873303471600946,0.013303996826609729,-0.007171177153766292,0.00010311372613434029
255,0.0008798624039627612,-0.0005100034177303314,7.087319318088703e-06,0.0006653352141899127,0.06871979175168506,0.012803624422234752,-0.007421492480262438,0.00010313359714037429
256,0.0008435898926109076,-0.0005185322952456772,7.087319318088703e-06,0.0006219663740498257,0.06844082472840265,0.012325828859581544,-0.007576359538380731,0.0001035539730301861
257,0.0008579409914091229,-0.0004919649218209088,7.087319318088703e-06,0.0006608922234384992,0.0685226784969607,0.012520540793617353,-0.007179592692698516,0.00010343027262723039
258,0.00085286027751863,-0.0004879291809629649,7.087319318088703e-06,0.0006530724317223115,0.06850716540336464,0.012449212757483948,-0.007122308711651947,0.00010345369387799277
259,0.000892980839125812,-0.0005137398256920278,7.087319318088703e-06,0.0006739846397790037,0.06868343762902902,0.013001399900059663,-0.007479821095543068,0.00010318818572198621
260,0.000842962006572634,-0.0004980082157999277,7.087319318088703e-06,0.000634985332395404,0.0685120548948484,0.012303849415499262,-0.007268913719844859,0.0001034463107108121
261,0.0008606037008576095,-0.000503853487316519,7.087319318088703e-06,0.0006439425019107263,0.06843067945868173,0.012576284608970452,-0.007362976537749337,0.00010356932554451704
262,0.0008441574173048139,-0.0004956349730491638,7.087319318088703e-06,0.0006384544507792719,0.06867715354191761,0.012291677417724894,-0.007216882871341622,0.00010319762763264358
263,0.0009058808791451156,-0.0005199164734221995,7.087319318088703e-06,0.000680971829184516,0.06858735731362414,0.01320769475054803,-0.007580354365379866,0.00010333273646455078
264,0.0008991581853479147,-0.0005132212536409497,7.087319318088703e-06,0.0006803052932663695,0.06870588752604871,0.013087061643836762,-0.007469829327892319,0.00010315446860942829
265,0.000857780163642019,-0.0004872138670179993,7.087319318088703e-06,0.0006617935109003287,0.06872562553576991,0.012481227445439062,-0.007089260566488654,0.000103124842630933
266,0.0008621653541922569,-0.0004952666931785643,7.087319318088703e-06,0.0006564956824524121,0.06862228662805082,0.012563926335847696,-0.007217286358629056,0.00010328013924257094
267,0.0008571627549827099,-0.0005131287616677582,7.087319318088703e-06,0.0006367053687465988,0.06867317895830692,0.012481768981498777,-0.007472040314010956,0.00010320360038074804
268,0.0008619607542641461,-0.0004864986694883555,7.087319318088703e-06,0.0006587976208868689,0.06859637521599365,0.012565689536072962,-0.007092192086775534,0.000103319152007266
269,0.000890313065610826,-0.0005167120252735913,7.087319318088703e-06,0.0006734952297098517,0.06872634114792706,0.012954466231433884,-0.00751839857386583,0.00010312376884481465
270,0.0008724413346499205,-0.0004880994383711368,7.087319318088703e-06,0.0006741569927167354,0.06867361828498672,0.012704170195742426,-0.007107524702507834,0.00010320294015494037
271,0.0008460936369374394,-0.00048503189464099705,7.087319318088703e-06,0.0006461673733565855,0.06848325735692382,0.012354751651600542,-0.007082488674758681,0.00010348981038023243
272,0.0008689385140314698,-0.0004990343586541712,7.087319318088703e-06,0.0006625309437411726,0.06865276552292818,0.01265700671215157,-0.007268962216642346,0.00010323428727312855
273,0.0008797319023869932,-0.0005081705749034882,7.087319318088703e-06,0.0006640471951018445,0.06869019825999718,0.01280724069331037,-0.007398007106924152,0.00010317802972794905
274,0.0008853218168951571,-0.0005170259973965585,7.087319318088703e-06,0.0006650840481187575,0.06871753314688087,0.012883492412377764,-0.007523931283904458,0.00010313698693082962
275,0.0008616664563305676,-0.000515338615514338,7.087319318088703e-06,0.0006469423499847926,0.06869482367995818,0.012543397161116234,-0.007501855131257712,0.00010317108245459315
276,0.000862061744555831,-0.000515644031111151,7.087319318088703e-06,0.0006411757752896477,0.06860673028157342,0.012565264967704864,-0.007515939456593576,0.0001033035576684848
277,0.0008596018305979669,-0.0005094647640362382,7.087319318088703e-06,0.0006439570537536494,0.06846720559188033,0.012554942518347921,-0.007441004195104127,0.00010351407300503591
278,0.0008792353328317404,-0.0004995749914087355,7.087319318088703e-06,0.0006688495017861552,0.06863840283722175,0.012809670628800559,-0.007278359792163203,0.00010325588919801231
279,0.000866384943947196,-0.0005053020431660116,7.087319318088703e-06,0.0006550371148377077,0.06870849913811926,0.012609574576873974,-0.007354287308040929,0.0001031505477050463
280,0.0009126696968451142,-0.0005040906253270805,7.087319318088703e-06,0.0006965306206083415,0.06872123453046114,0.013280752347959748,-0.007335296415602648,0.00010313143188583439
281,0.0008895595674403012,-0.0005220253951847553,7.087319318088703e-06,0.0006641570911205131,0.06865984095648407,0.012956038858349457,-0.007603067352218451,0.00010322364892427548
282,0.0009091204847209156,-0.0005168049829080701,7.087319318088703e-06,0.000691024059353249,0.06871924555638924,0.013229488731434265,-0.00752052760072858,0.0001031344168683143
283,0.0008688066154718399,-0.00048497755778953433,7.087319318088703e-06,0.0006705811797249168,0.06860431402583941,0.012664023069228692,-0.007069199141133754,0.00010330719603754518
284,0.0008554548257961869,-0.0004697033728007227,7.087319318088703e-06,0.0006661653138065264,0.06868448742247471,0.012454847635890894,-0.00683856559795812,0.00010318660856409935
285,0.0008763125515542924,-0.0005083699943497777,7.087319318088703e-06,0.0006612704568364422,0.06851645631664181,0.012789811363046907,-0.007419677281621187,0.00010343966543359131
286,0.0008664017077535391,-0.0005327962571755052,7.087319318088703e-06,0.0006305662649109189,0.06852000882225537,0.012644506657916993,-0.007775776248914498,0.00010343430247467707
287,0.0008637182181701064,-0.0005041937693022192,7.087319318088703e-06,0.0006594026893415883,0.06845294572976149,0.012617692474183548,-0.007365552554782304,0.00010353563667030516
288,0.0008509294711984694,-0.0004927153931930661,7.087319318088703e-06,0.0006488577895912486,0.06853999297905178,0.012415079637643722,-0.007188728387288531,0.0001034041442089852
289,0.000898871396202594,-0.0005180980078876019,7.087319318088703e-06,0.0006803391118606554,0.06860250625324543,0.01310260288282209,-0.007552173181181581,0.00010330991832755989
290,0.0008953257347457111,-0.0005249931127764285,7.087319318088703e-06,0.0006668922691075311,0.06868928402141666,0.01303443102517355,-0.007643013320865895,0.00010317940300380689
291,0.000893182645086199,-0.0005141911678947508,7.087319318088703e-06,0.0006783977117479525,0.06852816286453162,0.013033804026701656,-0.007503355502338773,0.00010342199501392024
292,0.0008421547245234251,-0.0004969586152583361,7.087319318088703e-06,0.0006350927255312612,0.06846432411008942,0.01230063592199136,-0.007258650716528443,0.00010351842963778361
293,0.0009130217367783189,-0.0005130831268616021,7.087319318088703e-06,0.0006875806688773245,0.06870874521461118,0.013288290070303327,-0.007467508324580682,0.00010315017827718323
294,0.0008333605946972966,-0.00048620571033097804,7.087319318088703e-06,0.0006362757962477907,0.06859452331011442,0.012149083548983796,-0.007088112678221438,0.00010332194140408379
295,0.0008757749455980957,-0.0005073404172435403,7.087319318088703e-06,0.0006581346355596289,0.0685385521587311,0.012777844264492988,-0.007402263416194887,0.00010340631797524559
296,0.000878328166436404,-0.0005043005803599954,7.087319318088703e-06,0.0006680181799206054,0.0688461363393663,0.01275784253319347,-0.0073250382254441155,0.00010294432912186773
297,0.000882287509739399,-0.0005189338116906583,7.087319318088703e-06,0.0006628992235362902,0.06861830919373514,0.012857902214529529,-0.007562614377826102,0.00010328612583674352
298,0.0008861452806740999,-0.000494316394906491,7.087319318088703e-06,0.0006785417758471927,0.06873182251391134,0.012892794753038068,-0.007191958205479583,0.00010311554471953988
299,0.000821296067442745,-0.00047524229739792645,7.087319318088703e-06,0.0006308126580726867,0.06873232263418387,0.011949197058477915,-0.006914393100424133,0.000103114794414991
300,0.0008594519458711147,-0.0005039293318986893,7.087319318088703e-06,0.0006505292807344428,0.06845451167110031,0.012555081102622965,-0.007361521097687341,0.00010353326822548619
301,0.0008380092331208289,-0.0004896562895737588,7.087319318088703e-06,0.000641820774394308,0.06861852017074473,0.012212580962626344,-0.007135920278597354,0.00010328580826944673
302,0.0008682492189109325,-0.0004941885708831251,7.087319318088703e-06,0.0006596470452580226,0.0686554006140144,0.012646480992694109,-0.007198101918616552,0.00010323032499561283
303,0.0008572880178689957,-0.00050493108574301,7.087319318088703e-06,0.0006429280587594659,0.06847064383061466,0.0125205193044451,-0.007374417085840878,0.00010350887506800124
304,0.0008173311362043023,-0.0004989890730939806,7.087319318088703e-06,0.0006063576406269376,0.0686079723492296,0.0119130635729024,-0.007273047956497196,0.00010330168747755282
305,0.000854626705404371,-0.0005147641059011221,7.087319318088703e-06,0.0006375651540510628,0.06859607134415306,0.012458828744238528,-0.007504279703111585,0.00010331960969792196
306,0.0008617842104285955,-0.0005080356495454907,7.087319318088703e-06,0.0006475702360971749,0.06838092964880799,0.012602698074661495,-0.007429493166511035,0.00010364467629334503
307,0.0008946689194999635,-0.0005059713148511946,7.087319318088703e-06,0.0006817358629631499,0.06861913283447624,0.013038184578317142,-0.007373618609720757,0.00010328488608541302
308,0.0008472239715047181,-0.0004988258006051183,7.087319318088703e-06,0.0006365047269892303,0.06861393785202544,0.012347694914870836,-0.007270036033799702,0.00010329270611713609
309,0.0008538308320567012,-0.0004921794170513749,7.087319318088703e-06,0.0006564942854113199,0.06864054275571704,0.012439162013846197,-0.0071703893543350735,0.00010325267012109112
310,0.0008809258579276502,-0.0005038420204073191,7.087319318088703e-06,0.0006725329989157845,0.06849902975616008,0.012860413659339882,-0.007355462145973079,0.00010346598109955483
311,0.0008659824379719794,-0.0005051893531344831,7.087319318088703e-06,0.000653863706610991,0.06861601380214317,0.01262070455548572,-0.007362557588833641,0.00010328958103752939
312,0.0008634222322143614,-0.0004952081362716854,7.087319318088703e-06,0.000651738137561567,0.06860695245694638,0.012585054448471437,-0.007218045963817564,0.00010330322313232438
313,0.0008508495520800352,-0.000503538001794368,7.087319318088703e-06,0.0006423467388012201,0.06865877347692513,0.012392437397181134,-0.007333920725566082,0.00010322525380489956
314,0.0008839716902002692,-0.0005071015912108123,7.087319318088703e-06,0.0006699532936175717,0.06867917501310941,0.01287102953743311,-0.0073836296244679306,0.00010319459016122256
315,0.0008603929891251028,-0.0005136338295415044,7.087319318088703e-06,0.0006445433212711219,0.06869865943464658,0.012524159804655278,-0.007476620850660516,0.00010316532194970864
316,0.0009024250321090221,-0.0005137795815244317,7.087319318088703e-06,0.0006872971974485652,0.06863970257423743,0.013147274802553264,-0.007485166197635431,0.00010325393398118816
317,0.0009029172942973673,-0.0005135203246027231,7.087319318088703e-06,0.000686074254514312,0.06861311503954244,0.013159543824486133,-0.0074842881613344054,0.00010329394480930078
318,0.0008475205395370722,-0.0004922585794702172,7.087319318088703e-06,0.0006482192515257885,0.06884564047162386,0.012310446002552551,-0.007150177935712743,0.0001029450705888906
319,0.0009093357948586345,-0.0005264350329525769,7.087319318088703e-06,0.0006859150564925802,0.06870399368264662,0.013235559479394808,-0.00766236436537087,0.00010315731208910539
320,0.000847649818751961,-0.0005093867075629532,7.087319318088703e-06,0.0006326971891968663,0.06869478070236214,0.012339362759226535,-0.007415217027476987,0.00010317114700163819
321,0.0008466296130791306,-0.0004945466644130647,7.087319318088703e-06,0.0006403649426437751,0.06844309359610146,0.012369832638999167,-0.007225662056298903,0.000103550540247532
322,0.0008759669144637883,-0.0005013945046812296,7.087319318088703e-06,0.000666244010441261,0.06858596148998207,0.01277181066553591,-0.007310453827412847,0.00010333483943538364
323,0.0008341718348674476,-0.0004896800965070724,7.087319318088703e-06,0.0006360085066427373,0.06871834341977652,0.01213899802228615,-0.007125900773186376,0.00010313577082024122
324,0.000846860755700618,-0.0005017902003601193,7.087319318088703e-06,0.0006383715048257166,0.06853645326663503,0.012356355126898396,-0.007321508138274223,0.00010340948473823283
325,0.0008285715011879802,-0.0004906501271761954,7.087319318088703e-06,0.0006262614592344507,0.06867628419699248,0.012064885438636843,-0.007144389550384007,0.0001031989339691019
326,0.0008637206046842039,-0.0005032542976550758,7.087319318088703e-06,0.0006561376470638645,0.06858457477186214,0.0125935111146677,-0.007337718420345788,0.0001033369287724502
327,0.0009080755989998579,-0.0004976250347681344,7.087319318088703e-06,0.0006953018569202829,0.06857868571317001,0.01324136777420727,-0.007256263802567585,0.0001033458026263638
328,0.0008858536020852625,-0.0005067465826869011,7.087319318088703e-06,0.0006725385286655832,0.0684805404395647,0.01293584420331852,-0.007399862492821797,0.00010349391626579508
329,0.0008792823646217585,-0.0005043935962021351,7.087319318088703e-06,0.0006644818899451052,0.06868128626941836,0.01280235727054628,-0.007343974226451345,0.00010319141796918363
330,0.0009028156055137515,-0.0005123367300257087,7.087319318088703e-06,0.0006855778013916021,0.06850034477339481,0.013179723525485094,-0.007479330676663947,0.00010346399483877316
331,0.0008159088902175426,-0.0004894518642686307,7.087319318088703e-06,0.0006086996841344328,0.06852340334653463,0.011907010603243845,-0.007142842304451642,0.00010342917852820168
332,0.0008822616073302925,-0.0005156727274879813,7.087319318088703e-06,0.0006612734254123475,0.06866117809944979,0.012849497077553966,-0.007510397312744531,0.0001032216386940424
333,0.0008441180107183754,-0.0005011672037653625,7.087319318088703e-06,0.0006428188610861638,0.06850018530950053,0.012322857331034137,-0.007316289751640334,0.0001034642356961002
334,0.000900991028174758,-0.0004884428344666958,7.087319318088703e-06,0.0006994748223161889,0.06862244853755953,0.013129683469129103,-0.0071178287116839545,0.00010327989556084637
335,0.0008832474704831839,-0.000519059132784605,7.087319318088703e-06,0.000660639369342745,0.06865708093531821,0.012864623116081657,-0.00756016896893141,0.00010322779852475322
336,0.000912827905267477,-0.0005010273889638484,7.087319318088703e-06,0.0007029352095039236,0.06862091070554721,0.013302474360686172,-0.007301380640571214,0.00010328221011960098
337,0.0008764741360209882,-0.0005083992728032172,7.087319318088703e-06,0.0006603636979060675,0.06845248773393661,0.01280412392647725,-0.007427038660439636,0.00010353632939734681
338,0.0008767437539063394,-0.0005040548858232796,7.087319318088703e-06,0.0006661001210845059,0.06875833144407319,0.012751091184047526,-0.007330819047481816,0.00010307578978779326
