seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
167,0.0007870531990192831,-0.0005749033880420029,1.1805208487203345e-05,0.0005329591781208494,0.05113483503260843,0.015391722658680392,-0.011242891224258176,0.00023086431157302495
168,0.0007944933604449034,-0.0005802771775051951,1.1805208487203345e-05,0.0005469454894257821,0.05130176944188086,0.015486665841905806,-0.011311055813826928,0.0002301130860715695
169,0.0007901815697550774,-0.000569639727473259,1.1805208487203345e-05,0.0005432834709237235,0.051266392484782354,0.01541324699196712,-0.011111367503425326,0.000230271878223293
170,0.0007920997450128198,-0.0005718527245335281,1.1805208487203345e-05,0.0005385284871345128,0.05125236730502583,0.015454890898964312,-0.011157586558493502,0.00023033489198548142
171,0.000801585556473583,-0.0005876210052520037,1.1805208487203345e-05,0.0005449199210459073,0.05120947757475777,0.01565307037751741,-0.011474848662421317,0.0002305278055213432
172,0.000790998397860676,-0.0006070219678804278,1.1805208487203345e-05,0.0005218890122195426,0.051304924391117106,0.015417592117095662,-0.011831651154046476,0.00023009893547854617
173,0.0008650837698951364,-0.0005888812593184412,1.1805208487203345e-05,0.000610389744335598,0.05128672721150476,0.01686759551506493,-0.011482137608233692,0.00023018057749169793
174,0.0008823520038276911,-0.0005884574493393302,1.1805208487203345e-05,0.0006277481419372094,0.0512849389652021,0.017204895270059407,-0.011474274147788512,0.00023018860362129757
175,0.0008287822711281478,-0.0005828112480230629,1.1805208487203345e-05,0.0005759174213421105,0.051386825824283125,0.016128302494537467,-0.011341647176573657,0.0002297321988240949
176,0.0007296185358427465,-0.0005634321132674813,1.1805208487203345e-05,0.0004949737316685256,0.05116343625188988,0.01426054599324915,-0.011012397808731412,0.00023073525454943
177,0.0008304640068672597,-0.0005524943699128926,1.1805208487203345e-05,0.0005922294781371953,0.05116579552987785,0.016230843247268912,-0.010798119411438996,0.0002307246152424189
178,0.0008738746400922537,-0.0005865286802873015,1.1805208487203345e-05,0.0006184861971590622,0.051148985518858596,0.017084887045708007,-0.011467063800728733,0.00023080044242227977
179,0.0007782436441630125,-0.0005708361277356744,1.1805208487203345e-05,0.0005324243078956524,0.05129834059309013,0.01517093214254657,-0.011127769848613111,0.00023012846713395447
180,0.0008421674137935042,-0.0005523123545572162,1.1805208487203345e-05,0.0006093152892245254,0.05120952009810996,0.0164455244294427,-0.010785345254145448,0.00023052761409570504
181,0.0008005241397768259,-0.0005505307926796377,1.1805208487203345e-05,0.0005656500557169705,0.051160158368487196,0.015647413247061405,-0.010760928234708998,0.00023075003799196458
182,0.0008276174194179475,-0.0005998775013722479,1.1805208487203345e-05,0.0005540680698976736,0.05130583604794389,0.016131058046584833,-0.011692188405460909,0.00023009484683519634
183,0.0008894584607332945,-0.0005793340969830751,1.1805208487203345e-05,0.0006316085905097592,0.05121818901021397,0.017366066194880844,-0.011311100766712854,0.00023048859624554748
184,0.0008894912898540497,-0.0005701908958144486,1.1805208487203345e-05,0.0006415166985453886,0.05108609761865428,0.017411611599184838,-0.011161371143883209,0.000231084561896398
185,0.000869099807459861,-0.000584304565563798,1.1805208487203345e-05,0.0006123891193258561,0.05146736581593234,0.016886424896275162,-0.011352913760022268,0.0002293726966603156
186,0.0008080588886514306,-0.0005959772388450801,1.1805208487203345e-05,0.0005459735961034797,0.05126755734497445,0.01576160305852062,-0.011624841707101565,0.00023026664617093487
187,0.0007734413375146687,-0.00059500866336748,1.1805208487203345e-05,0.0005138767277118536,0.05130173311774944,0.015076319853355452,-0.011598217588512974,0.00023011324900286777
188,0.000835841114167124,-0.0005712908459827304,1.1805208487203345e-05,0.0005904336553024013,0.05117187205130404,0.01633399523334077,-0.01116415763351327,0.00023069721731828856
189,0.0009082784526981413,-0.0005871843313798308,1.1805208487203345e-05,0.0006513951788308329,0.051264202748397956,0.01771759637335871,-0.01145408101364028,0.00023028171422352346
190,0.0008289415272884071,-0.0005978654371574521,1.1805208487203345e-05,0.0005624292511072185,0.05113640968148903,0.016210397492737495,-0.01169158024353584,0.00023085720254382143
191,0.0008809660212136805,-0.0005800729268230498,1.1805208487203345e-05,0.0006267358525616036,0.05125113729952505,0.017189199452591356,-0.011318244967579,0.00023034041992493978
192,0.0008531901985406876,-0.0005770210991613567,1.1805208487203345e-05,0.0006025723391133646,0.05121261238081793,0.016659767172124505,-0.011267167838863933,0.00023051369454499992
193,0.0008933882345445454,-0.0006017090054228902,1.1805208487203345e-05,0.0006298188212369444,0.05140729383005511,0.017378627972480996,-0.011704739942391268,0.00022964073009230197
194,0.0007793849217705429,-0.0005915710935369134,1.1805208487203345e-05,0.0005164828011530711,0.05100791658178967,0.015279685468447282,-0.011597632939748614,0.0002314387506549899
195,0.0008838067878969014,-0.0005644678603857756,1.1805208487203345e-05,0.0006407089508407402,0.05122823229557295,0.017252338179415933,-0.011018687061637219,0.00023044340899936792
196,0.000749786093365401,-0.000550860189832747,1.1805208487203345e-05,0.0005228470522071625,0.05117940995321931,0.014650151184836738,-0.010763316543435384,0.00023066323933773231
197,0.0008849696605466306,-0.0006015212275087833,1.1805208487203345e-05,0.0006171554535975335,0.05125608424578179,0.017265650967464623,-0.011735606345275713,0.00023031818877531352
198,0.0007694129017181695,-0.0005641082534566522,1.1805208487203345e-05,0.0005294668930658629,0.051154473421867803,0.015040970031552636,-0.011027544918789135,0.00023077568192025972
199,0.0008186152554117143,-0.0005794501048512757,1.1805208487203345e-05,0.0005678030405891659,0.0511644929420556,0.015999674937437685,-0.011325238882119087,0.00023073048921979711
200,0.0009050177177414298,-0.0005952728097327054,1.1805208487203345e-05,0.000641020943834808,0.05139363549114892,0.01760952906118683,-0.01158261726464601,0.0002297017592623206
201,0.0008423812105320394,-0.0005682382616214454,1.1805208487203345e-05,0.0005927063152656718,0.051265242536705724,0.01643181947162149,-0.011084279201733785,0.0002302770435300459
202,0.0009146480006165802,-0.000601062725763768,1.1805208487203345e-05,0.0006486761825411594,0.05128206786571304,0.017835630244312162,-0.01172071936213079,0.00023020149105758378
203,0.0009669074206613004,-0.0005946432938799262,1.1805208487203345e-05,0.0007010294915866257,0.051234818062393786,0.01887207678738705,-0.011606234126873824,0.00023041378760878893
204,0.0009039225988090038,-0.0006023249006830156,1.1805208487203345e-05,0.0006369008309445551,0.05120031995823324,0.017654627930965675,-0.011764084700532406,0.00023056903739729492
205,0.0008248362573795021,-0.0005701487534679472,1.1805208487203345e-05,0.000577458585629679,0.05105883035151715,0.016154625002195982,-0.01116650635243167,0.0002312079694330986
206,0.0008116927347145975,-0.0005566913168877363,1.1805208487203345e-05,0.0005750536197224971,0.051314429270047576,0.01581802129071687,-0.010848631170739321,0.00023005631466886623
207,0.0008216795977205038,-0.0006031655357219279,1.1805208487203345e-05,0.000553233197359232,0.05109464377523799,0.016081521212575996,-0.011804868204487614,0.0002310459103919716
208,0.0008770224521867931,-0.0006046651396900415,1.1805208487203345e-05,0.0006038125697095523,0.05136410075972975,0.017074619027972786,-0.011772135221806675,0.00022983383944412031
209,0.0008182051824405789,-0.0005781858926638961,1.1805208487203345e-05,0.0005708070215387424,0.05123824259942744,0.015968642578887395,-0.011284264707985067,0.00023039838777248113
210,0.0008960971026681364,-0.000592713535297662,1.1805208487203345e-05,0.0006234456645684008,0.051194151336890606,0.017503896036311615,-0.011577758783366168,0.00023059681973273553
211,0.0008667145157232881,-0.0005631143576465547,1.1805208487203345e-05,0.0006290330761100488,0.05119511405100558,0.016929633457985507,-0.01099937695393207,0.0002305924834046046
212,0.0008225861820392311,-0.0005651504616253078,1.1805208487203345e-05,0.0005729190866207029,0.0512387646640148,0.016053981539819143,-0.011029744087921295,0.00023039604027561952
213,0.0008394588367082179,-0.0005759178893640637,1.1805208487203345e-05,0.0005897690402277102,0.05134082263148653,0.016350708728094878,-0.011217543074794096,0.00022993804699894687
214,0.000809687830042094,-0.0005812286981381476,1.1805208487203345e-05,0.0005589717160547657,0.051190448374203085,0.01581716620497757,-0.011354241203150938,0.00023061350041138655
215,0.0007551330490969121,-0.0005447134026326239,1.1805208487203345e-05,0.000528080444835476,0.0513007486105019,0.014719727675520256,-0.010618040036186029,0.00023011766508192186
216,0.0009091743850149214,-0.0006028563948348165,1.1805208487203345e-05,0.000636879643388737,0.051285937810813094,0.017727556983919122,-0.01175480883392778,0.00023018412046497359
217,0.0008120493148453534,-0.0005817631026729941,1.1805208487203345e-05,0.0005593606596549243,0.051195964957750605,0.015861588223124536,-0.011363456146457895,0.00023058865082327436
218,0.0007904912927187979,-0.0005608478677459061,1.1805208487203345e-05,0.0005515583884202146,0.051162050670937764,0.01545073511230133,-0.010962185064729856,0.0002307415033680268
219,0.0008930260664783418,-0.0006151123670861125,1.1805208487203345e-05,0.0006158596346209954,0.05124316394365636,0.017427223413844138,-0.012003793672116927,0.0002303762605326943
220,0.0008660309831611812,-0.0005796468467451632,1.1805208487203345e-05,0.000614015557786842,0.05135724677608703,0.016862877929126503,-0.011286563885956957,0.00022986451237686067
221,0.0008196809212677181,-0.0005767603870481253,1.1805208487203345e-05,0.0005717226862662829,0.05128236959037466,0.015983678753829784,-0.011246757738674758,0.00023020013664538426
222,0.0007636661175638437,-0.0005983075825497508,1.1805208487203345e-05,0.0004948925319763948,0.05117447642940436,0.014922792978982947,-0.011691523280655765,0.00023068547664554484
223,0.0007992896134965122,-0.0005880148382857442,1.1805208487203345e-05,0.0005423235101225587,0.05135962409962557,0.01556260637628653,-0.011448970832518827,0.00022985387245638757
224,0.000749189464841038,-0.0005701771005988121,1.1805208487203345e-05,0.0005051048914844517,0.05126861531311534,0.014613023196852036,-0.011121367275408968,0.00023026189443785077
225,0.0008221454336307943,-0.0005871028988622129,1.1805208487203345e-05,0.0005660343425883921,0.05136155477264527,0.016007019983527875,-0.011430785175041059,0.0002298452322843369
226,0.0007059299387037754,-0.0005687659722752869,1.1805208487203345e-05,0.0004674859204911309,0.051207481712616354,0.013785679652546757,-0.011107087348432446,0.0002305367905700938
227,0.0008316221064887941,-0.000549397780559957,1.1805208487203345e-05,0.0005957215303436464,0.05130339732366987,0.01620988374789574,-0.010708799206684917,0.0002301057844712512
228,0.0008253653650172055,-0.0005590656073763967,1.1805208487203345e-05,0.0005863251840126094,0.05125043512054896,0.016104553318929262,-0.010908504602183138,0.00023034357580449156
229,0.0008601813460700214,-0.0005901987315155566,1.1805208487203345e-05,0.0005988379684028649,0.05130532304622722,0.01676592788032889,-0.01150365491283964,0.0002300971475526349
230,0.000844634254463017,-0.0006062538013793528,1.1805208487203345e-05,0.0005752009431964427,0.05139730812806053,0.016433433680194745,-0.011795438778015819,0.0002296853457342497
231,0.0007629962055943906,-0.0005588621716015041,1.1805208487203345e-05,0.0005287391226784055,0.05113147327424919,0.014922241757087224,-0.010929905512481254,0.00023087949028741713
232,0.0008352885488420725,-0.0005791090079583228,1.1805208487203345e-05,0.0005798140750378994,0.051347863470977056,0.01626725032705978,-0.011278151977747777,0.00022990651780236014
233,0.0007826326182112098,-0.0005711708217859268,1.1805208487203345e-05,0.000535911470657233,0.05121522623892436,0.015281248872359699,-0.011152363539728507,0.0002305019298778613
234,0.0009329733438789845,-0.0005646152421832085,1.1805208487203345e-05,0.0006904566521043517,0.05109776626698995,0.018258593516673968,-0.011049704976007137,0.00023103179159574566
235,0.0007855499861761928,-0.0005855413619428873,1.1805208487203345e-05,0.0005345081420908516,0.05119291054942492,0.015344897911553053,-0.011437938489111068,0.00023060240881998375
236,0.0009319412638433278,-0.0005595835973508656,1.1805208487203345e-05,0.0006952095986510372,0.0511941486244729,0.018204058254380692,-0.010930616337730474,0.0002305968319504384
237,0.000815186242107302,-0.0005760820931755006,1.1805208487203345e-05,0.0005688266222988391,0.051194669278440026,0.015923264152242645,-0.011252774972376083,0.0002305944867618269
238,0.0008035298669710755,-0.0005756948958151042,1.1805208487203345e-05,0.0005649564530812562,0.05113404007451493,0.01571418698385917,-0.011258545090045195,0.00023086790071741328
239,0.0008438355871476233,-0.0005678644520230591,1.1805208487203345e-05,0.0006023558066148981,0.05124775160735899,0.01646580699993971,-0.011080768115913126,0.00023035563740728403
240,0.0007917611510492861,-0.0005728592514060438,1.1805208487203345e-05,0.0005438136844919956,0.05130700461533924,0.015431833469626748,-0.011165322468167947,0.00023008960619918834
241,0.0008109485497698188,-0.0006012339727021754,1.1805208487203345e-05,0.0005448335408483533,0.05126717469039288,0.015818085444872097,-0.011727464529361757,0.00023026836486496612
242,0.0008500277763232589,-0.0005465812282636762,1.1805208487203345e-05,0.0006241964269741113,0.05131822721054082,0.016563856986639286,-0.010650820536361159,0.00023003928874570597
243,0.0008825597469694912,-0.0005587585037574172,1.1805208487203345e-05,0.00063938100130466,0.05133144711444825,0.017193354105169527,-0.010885305892733026,0.00022998004441375928
244,0.0008738584583625197,-0.00059474166482687,1.1805208487203345e-05,0.0006064743478637706,0.05128279995504175,0.017039991169136785,-0.0115972931538111,0.00023019820480848653
245,0.0008204361074604094,-0.0005688403034582734,1.1805208487203345e-05,0.0005735412682635666,0.051175779388744104,0.016031726673436084,-0.011115420424517998,0.0002306796032851402
246,0.0007749948417767882,-0.0005617756978608668,1.1805208487203345e-05,0.0005310450774199805,0.051209468796502455,0.015133819193799554,-0.010970152806959704,0.00023052784503809628
247,0.0007688852492719889,-0.0005731220589950681,1.1805208487203345e-05,0.0005232655652643932,0.051312681566610875,0.014984312372641658,-0.011169208887496502,0.00023006415035781302
248,0.0008129687048494816,-0.0005645269993692636,1.1805208487203345e-05,0.0005704900226777775,0.05104959006573764,0.015925078023204583,-0.011058404164309844,0.00023124981947948115
249,0.0008462801342830062,-0.0005678967572748661,1.1805208487203345e-05,0.0006006284943058846,0.05134735159729396,0.01648147582995509,-0.011059903570660393,0.0002299088097043254
250,0.0007951255538500845,-0.0005767951952293515,1.1805208487203345e-05,0.0005398932239296221,0.05128907427170189,0.015502825214546429,-0.011245966191041025,0.00023017004410463151
251,0.0008400935330428183,-0.0005873789195902646,1.1805208487203345e-05,0.0005855613829975402,0.0513754661914453,0.016352037174948403,-0.011433062571178595,0.00022978299492626444
252,0.0007917930488474667,-0.0005810162401758134,1.1805208487203345e-05,0.0005381212080684975,0.05100045549093283,0.015525215240248913,-0.011392373550058,0.0002314726088927215
253,0.0008460322278551757,-0.0005767277325503528,1.1805208487203345e-05,0.000592540481607452,0.05114793309743751,0.016540887903397247,-0.011275680122824878,0.0002308051913791758
254,0.0008685459033586085,-0.0005975777166895568,1.1805208487203345e-05,0.0006000871630119091,0.05127428922087488,0.01693920903744102,-0.011654529507281203,0.0002302364141285295
255,0.0008574093226343393,-0.0005824974505230784,1.1805208487203345e-05,0.0005993793578873323,0.05109867843024597,0.016779481367698693,-0.011399462146917104,0.00023102766744385485
256,0.0008298516040667892,-0.0005788223352283239,1.1805208487203345e-05,0.0005795180308409661,0.05133519603582892,0.01616535375627283,-0.01127535063515371,0.00022996324936528945
257,0.0008173740352503955,-0.0005687611410394311,1.1805208487203345e-05,0.0005712708784447109,0.05118631141721443,0.01596860591473495,-0.011111586775681427,0.0002306321389517656
258,0.0007861453341320157,-0.0005811442388221622,1.1805208487203345e-05,0.0005315194115887204,0.05121807935899784,0.015348981140463402,-0.011346466835447013,0.0002304890896915181
259,0.0008469480089843273,-0.0005867371219210327,1.1805208487203345e-05,0.0005913248145548581,0.051400176310193085,0.016477531202871973,-0.011415079947978267,0.00022967252905827627
260,0.0008146481704898179,-0.0005712734418921173,1.1805208487203345e-05,0.0005688040377560591,0.0513224102469636,0.015873147160659996,-0.01113107196531004,0.0002300205393783465
261,0.0008030528551898897,-0.0005537177203223109,1.1805208487203345e-05,0.0005693112011432666,0.0512700454684653,0.015663197640107884,-0.010800023976239428,0.0002302554713836636
262,0.0009252084419131279,-0.0005679189343936741,1.1805208487203345e-05,0.0006823452399126486,0.05109157319738109,0.01810882664228772,-0.0111157065412655,0.00023105979613500076
263,0.0009563279454596341,-0.0005988694028928876,1.1805208487203345e-05,0.0006768159196188586,0.051086410005056086,0.018719811107591727,-0.011722675420598487,0.0002310831488459449
264,0.0008384728571400046,-0.0005649842205457389,1.1805208487203345e-05,0.000600577562569126,0.051331411162967654,0.01633449847069292,-0.011006598255248029,0.00022998020548712386
265,0.0007597178337164223,-0.0005799578502774239,1.1805208487203345e-05,0.0005111853801219579,0.05108558432371732,0.01487147193819433,-0.011352671364241769,0.0002310868837752059
266,0.000904554151929915,-0.0005793581949546933,1.1805208487203345e-05,0.0006477340334283212,0.051179243689458837,0.01767423835761414,-0.011320178908271385,0.000230663988683264
267,0.0008878670050762594,-0.0005757033359259367,1.1805208487203345e-05,0.0006318598729942741,0.05136980083547488,0.017283831952549008,-0.011207038504388523,0.00022980833671153582
268,0.0007499044295400381,-0.0005674785352312028,1.1805208487203345e-05,0.0005092092882736728,0.051010513303483294,0.014700977915641367,-0.011124736813664882,0.0002314269691224067
269,0.0008150418871082366,-0.0005772671429440379,1.1805208487203345e-05,0.0005647274060058011,0.051190077169062764,0.015921872600747226,-0.011276934415190041,0.00023061517270651704
270,0.0008357734186574817,-0.0005849038134329021,1.1805208487203345e-05,0.0005788190732524362,0.051094966607702706,0.01635725540393027,-0.011447386156912103,0.00023104445057849744
271,0.00083498953608796,-0.0005756450700573623,1.1805208487203345e-05,0.0005904343537583691,0.051177862401472964,0.016315443766247023,-0.011247931098442958,0.00023067021429295912
272,0.0007959607755765319,-0.0005720299668610096,1.1805208487203345e-05,0.0005540451360531238,0.051380246038462786,0.015491571896730174,-0.011133266400335903,0.0002297616184703762
273,0.000890344672370702,-0.0005654104170389473,1.1805208487203345e-05,0.0006497836997761011,0.051285411042793036,0.017360583726779337,-0.011024780840055343,0.0002301864847559273
274,0.0008792438311502337,-0.0005623467150144279,1.1805208487203345e-05,0.000636095353444081,0.05125739170102205,0.01715350317235713,-0.01097103649546832,0.00023031231390121542
275,0.0007956362096592784,-0.0005542522412724793,1.1805208487203345e-05,0.0005692093376824514,0.05120067343339143,0.015539565328068324,-0.010825096704900249,0.00023056744561301742
276,0.0008906925795599818,-0.000556359940674156,1.1805208487203345e-05,0.0006555247796049177,0.051166911534591804,0.017407589257323493,-0.010873432145655778,0.00023071958289337706
277,0.0008644722402095795,-0.0005729901604354382,1.1805208487203345e-05,0.0006134788831921438,0.05121202007719699,0.01688026051123299,-0.011188587358430948,0.0002305163606006593
278,0.0008295450825244188,-0.0005686637596227229,1.1805208487203345e-05,0.0005853362358230953,0.05135150088826292,0.016154251933735056,-0.011073946229149041,0.0002298902326709127
279,0.00078407465480268,-0.000586845853831619,1.1805208487203345e-05,0.0005313079431043958,0.051265318492062735,0.015294446184394154,-0.011447229259337943,0.0002302767023486085
280,0.0008175012771971524,-0.0005595388356596231,1.1805208487203345e-05,0.0005827811523371243,0.051051157743573265,0.01601337390433748,-0.010960355462850643,0.00023124271826508146
281,0.000859067658893764,-0.0005794746684841812,1.1805208487203345e-05,0.0006016138917990417,0.05118993570005979,0.016781964015882923,-0.0113200897902965,0.0002306158100368459
282,0.000841685978230089,-0.0005927756428718567,1.1805208487203345e-05,0.0005718013248570111,0.05135958510287237,0.016388099252441512,-0.01154167506775098,0.00022985404698183825
283,0.000827335228677839,-0.0005636753048747778,1.1805208487203345e-05,0.0005864699464460655,0.05115018448603973,0.016174628439583463,-0.011020005314518857,0.00023079503242897013
284,0.0008605362381786108,-0.0005656125140376389,1.1805208487203345e-05,0.0006149425730471365,0.05141716392362108,0.016736361411471782,-0.011000461147134492,0.00022959664801309714
285,0.0007945929537527263,-0.0005667983205057681,1.1805208487203345e-05,0.0005546434526222095,0.05124615268390952,0.01550541674130819,-0.011060309717332862,0.00023036282469864305
286,0.000895342614967376,-0.0005894563510082662,1.1805208487203345e-05,0.0006339303194352977,0.05130854329167163,0.017450166337361354,-0.011488463970949384,0.00023008270611182133
287,0.0008359054336324334,-0.0005922393756918609,1.1805208487203345e-05,0.0005791196575615613,0.051113631601463025,0.016353865054043768,-0.011586720746230624,0.00023096008084984992
288,0.0007809242233633995,-0.0005888153100386262,1.1805208487203345e-05,0.0005201542493694954,0.05121202361503659,0.015248845256216528,-0.01149759897138182,0.0002305163446760804
289,0.0007310734363272786,-0.0005398087087087333,1.1805208487203345e-05,0.000502487409491209,0.05111958252975955,0.014301240349560368,-0.010559724512509088,0.00023093319434545217
290,0.0007835321011953056,-0.0005909364554099739,1.1805208487203345e-05,0.0005234547983468364,0.05114737741027492,0.015319106098251345,-0.011553602263314902,0.0002308076989462966
291,0.0008416062337346375,-0.0005700233741663396,1.1805208487203345e-05,0.0005923619587284051,0.05110643788927323,0.016467714606877012,-0.011153651041016543,0.00023099259065522055
292,0.0008544331649318337,-0.000577606086153537,1.1805208487203345e-05,0.0006030084891181248,0.0511993974182053,0.016688344160629077,-0.01128150164416103,0.00023057319192209264
293,0.0008510606712661684,-0.0005833012983202934,1.1805208487203345e-05,0.0005970573960524643,0.051303799960289664,0.016588647856979583,-0.011369553498411077,0.00023010397858133026
294,0.0007769394433125854,-0.0005728306132368743,1.1805208487203345e-05,0.0005289306840889731,0.051148554440554765,0.015189861215248032,-0.011199350978777365,0.00023080238760067885
295,0.0008599709253758192,-0.000583345303311944,1.1805208487203345e-05,0.0006065064202675017,0.05135816969807653,0.01674457891376193,-0.011358374076438154,0.00022986038164139394
296,0.0009473437676206231,-0.0005718504544347525,1.1805208487203345e-05,0.0006978646246916036,0.05134398533201741,0.0184509200346369,-0.01113763278672009,0.00022992388321367368
297,0.0007402822375297546,-0.0005716037703678012,1.1805208487203345e-05,0.0004913174174907176,0.051169596464111046,0.014467228367707929,-0.011170769555876963,0.00023070747676275295
298,0.0008102887077257037,-0.0005626579513773322,1.1805208487203345e-05,0.0005726065114160244,0.05117103766561698,0.01583490866494888,-0.01099563301909344,0.0002307009790253978
299,0.0008205718477256596,-0.0005632569082081318,1.1805208487203345e-05,0.0005758453603367535,0.05122792959201875,0.01601805605381139,-0.010995113655654873,0.00023044477067920741
300,0.0008368226699531078,-0.0005823679966852069,1.1805208487203345e-05,0.0005844834353445508,0.05117316530657327,0.0163527635028982,-0.011380339543123803,0.0002306913871064948
301,0.0007390167447738349,-0.0005524911102838814,1.1805208487203345e-05,0.0005024535908077171,0.05097888838457355,0.014496525290996045,-0.010837645303601163,0.0002315705355940177
302,0.0008855776977725327,-0.0005749760312028229,1.1805208487203345e-05,0.000634585097440967,0.05117395622284611,0.017305242024207135,-0.0112357158531771,0.00023068782166841783
303,0.0008077507372945547,-0.0005695488071069121,1.1805208487203345e-05,0.0005620090500552094,0.051119906697094285,0.015801099600607608,-0.011141428924777087,0.00023093172992575837
304,0.0009545055800117552,-0.0006094680284149945,1.1805208487203345e-05,0.0006777837965120488,0.05125608971595683,0.01862228635272976,-0.01189064620013839,0.0002303181641951941
305,0.0007884135702624917,-0.0005909045576117933,1.1805208487203345e-05,0.0005339813045382991,0.05123614846351385,0.015387838350572638,-0.011532962085012824,0.00023040780466958868
306,0.0008431497262790799,-0.0005756625905632973,1.1805208487203345e-05,0.0005916554923244811,0.05112680502812013,0.01649134394013749,-0.011259506441810289,0.00023090057125045054
307,0.0008853691397234797,-0.0005784729146398604,1.1805208487203345e-05,0.0006315801269414685,0.051231580305772316,0.017281706604387614,-0.011291334586738939,0.00023042834940372196
308,0.0007891233544796705,-0.000573500117752701,1.1805208487203345e-05,0.0005416640755666602,0.0511558489788412,0.015425867622802299,-0.011210841559679892,0.00023076947646956557
309,0.0007986138807609677,-0.0005526136956177652,1.1805208487203345e-05,0.000564024664977266,0.051281930897333496,0.015573007232504446,-0.010775992361210006,0.0002302021059003685
310,0.000710154534317553,-0.0005879878299310803,1.1805208487203345e-05,0.00045645163970354456,0.051143591654963814,0.013885503761811534,-0.011496803624936896,0.0002308247838135078
311,0.000817375723272562,-0.0005667124059982598,1.1805208487203345e-05,0.0005749996611912392,0.05125899884178842,0.01594599468856977,-0.011055861776532647,0.00023030509284116684
312,0.000756745517719537,-0.0005579122225753963,1.1805208487203345e-05,0.0005198565172324289,0.0512792380532865,0.014757347153504302,-0.010879885188536642,0.00023021419458175326
313,0.0008475897484458983,-0.0005875594797544181,1.1805208487203345e-05,0.000588777298083669,0.051113137896332095,0.0165826201115843,-0.011495273112484486,0.0002309623117083268
314,0.0007480108761228621,-0.0005538408295251429,1.1805208487203345e-05,0.0005147110182186707,0.05111677952772436,0.014633372505737792,-0.01083481460769168,0.00023094585762783665
315,0.0007874066941440105,-0.0005667854566127062,1.1805208487203345e-05,0.0005475859483586312,0.051124272029569824,0.015401817236411337,-0.011086425959960516,0.00023091201142923497
316,0.0008770849090069532,-0.0005839535733684897,1.1805208487203345e-05,0.0006233608559362137,0.05130194294717327,0.01709652419812066,-0.01138267948194086,0.00023011230781959713
317,0.0008999111596494913,-0.0005782179650850594,1.1805208487203345e-05,0.0006448650360251782,0.051337027915329465,0.017529475238296253,-0.011263175695303563,0.00022995504349557908
318,0.0008034529164433479,-0.0005800403887405992,1.1805208487203345e-05,0.0005546450241987726,0.05131941978143528,0.015655923622386624,-0.011302551572308068,0.0002300339430469138
319,0.0007957417401485145,-0.0005605812766589224,1.1805208487203345e-05,0.0005610879138066118,0.05126181020130353,0.015523090913560437,-0.010935651208132082,0.00023029246218275672
320,0.000758904789108783,-0.0005826618289574981,1.1805208487203345e-05,0.0005058666551184352,0.051153145948733846,0.014835935796976483,-0.011390537534904445,0.000230781670770252
321,0.0008361540385521948,-0.0005486734444275498,1.1805208487203345e-05,0.0006055125245392544,0.05122190491097182,0.0163241495997758,-0.01071169542369017,0.00023047187541583698
322,0.0009012449881993234,-0.0005754782469011843,1.1805208487203345e-05,0.0006452902430133479,0.05122106737851981,0.01759520123895879,-0.011235186542452223,0.00023047564393697124
323,0.000823373906314373,-0.0005747990217059851,1.1805208487203345e-05,0.0005727018555704651,0.05119892694961939,0.016081858651541405,-0.011226778683693841,0.0002305753106665667
324,0.0008435104973614216,-0.0005978350527584553,1.1805208487203345e-05,0.0005795319424348432,0.051300092994546916,0.016442669947032744,-0.011653683606811469,0.00023012060598911997
325,0.0009441711590625346,-0.0005970229976810515,1.1805208487203345e-05,0.0006792073230720886,0.051083198430996325,0.01848300787856755,-0.011687267360275333,0.00023109767692306763
326,0.0008423145045526326,-0.0005790651775896549,1.1805208487203345e-05,0.0005894796317376303,0.0513072594459761,0.01641706288053733,-0.011286223116231354,0.00023008846340026446
327,0.0009015940595418215,-0.0005737427272833884,1.1805208487203345e-05,0.0006546655762833425,0.05121518393058399,0.017604038301684586,-0.011202590389229638,0.00023050212029315139
328,0.0007930346764624119,-0.000599282793700695,1.1805208487203345e-05,0.0005252083041277257,0.051306137178967634,0.01545691646393343,-0.011680528425093834,0.0002300934963399029
329,0.0008718327153474092,-0.0005865870625711977,1.1805208487203345e-05,0.0006166801298542076,0.0514910045328427,0.016931748045259536,-0.01139202988741563,0.0002292673952335419
330,0.0008470828761346638,-0.0005722275236621499,1.1805208487203345e-05,0.0006027077301226408,0.05128078421526242,0.016518524221058054,-0.01115871241867321,0.0002302072534157897
331,0.0008466207655146718,-0.0005662399344146252,1.1805208487203345e-05,0.0006014601071654053,0.05130126035385098,0.016502923313678773,-0.011037544311952169,0.00023011536959865697
332,0.0008685147040523589,-0.0005470410105772316,1.1805208487203345e-05,0.0006407028972587976,0.05122932999911185,0.016953465994332076,-0.010678277669973734,0.00023043847123138266
333,0.0007901869248598814,-0.0005894593778066337,1.1805208487203345e-05,0.0005330253601519507,0.051134896816200856,0.015452987569333079,-0.011527536271861172,0.0002308640326318826
334,0.0008163890452124178,-0.0005975388921797276,1.1805208487203345e-05,0.0005443590320629689,0.05111875894314236,0.015970439464707258,-0.011689229248392934,0.00023093691496567576
