seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
173,0.0047836871817708015,-0.0026394366286695004,4.967054337612353e-05,0.0037098841099794857,0.13384923249934644,0.0357393695312684,-0.01971947525871983,0.0003710932251805483
174,0.005053574685007334,-0.0026053907349705696,4.967054337612353e-05,0.0039820535867010065,0.13426853268990335,0.03763781865910976,-0.019404328644804562,0.00036993435752246534
175,0.004921669606119394,-0.002674730261787772,4.967054337612353e-05,0.0037749931044114785,0.1343445833327948,0.03663467096345497,-0.01990947603121446,0.00036972494271005323
176,0.005233614705502987,-0.00265019154176116,4.967054337612353e-05,0.004109622427765216,0.13404732565363872,0.03904303707651716,-0.019770566319308142,0.00037054482910361014
177,0.005063922144472599,-0.002693713875487447,4.967054337612353e-05,0.0038884505458484757,0.13416734995248836,0.03774332686950921,-0.0200772682507432,0.00037021334470504916
178,0.005128519143909216,-0.002816894557327032,4.967054337612353e-05,0.0038801422166118444,0.13397385858541946,0.03827999878528063,-0.021025702977204526,0.0003707480242830689
179,0.004933640360832214,-0.002645986620336771,4.967054337612353e-05,0.0038231606422279973,0.1335295106988901,0.03694794008462747,-0.0198157441488982,0.0003719817672973499
180,0.005022461526095867,-0.0026733512058854103,4.967054337612353e-05,0.0038730895440708193,0.13372853166685794,0.03755714254462713,-0.019990881321760218,0.00037142816687662345
181,0.005154871381819248,-0.002746917773038149,4.967054337612353e-05,0.003989572618986241,0.13402559352058638,0.03846184334208867,-0.020495471804168667,0.00037060491262434975
182,0.0052721225656569,-0.002715076319873333,4.967054337612353e-05,0.0041137607592926055,0.13412629459788789,0.03930715137895058,-0.02024268491136031,0.0003703266650662077
183,0.004895780701190233,-0.002587043447420001,4.967054337612353e-05,0.003810904204679137,0.1340185963038733,0.03653060721580427,-0.019303615459112463,0.00037062426219940933
184,0.0049870749935507774,-0.0026853831950575113,4.967054337612353e-05,0.0038522265211258667,0.1343912724227738,0.03710862248451837,-0.019981827291654167,0.00036959649596789157
185,0.004952258430421352,-0.0027123079635202885,4.967054337612353e-05,0.003786848840580748,0.1333952338124721,0.037124702951405825,-0.02033287011838271,0.0003723562076134648
186,0.004809531848877668,-0.002556965919211507,4.967054337612353e-05,0.0037581322079353312,0.13356969026893972,0.03600765891718232,-0.019143309489324342,0.00037186987014878114
187,0.005069336853921413,-0.0028134046588093042,4.967054337612353e-05,0.003794519679057239,0.13315387970619838,0.03807126660602615,-0.02112897247167736,0.0003730311387525522
188,0.004901092499494553,-0.002687354339286685,4.967054337612353e-05,0.0037754785559359887,0.1336587410131333,0.03666870166772685,-0.02010608748007454,0.00037162211015621423
189,0.005043718498200178,-0.0027221119962632656,4.967054337612353e-05,0.003862344875344651,0.13371098063697173,0.03772104934219266,-0.020358178388159905,0.0003714769208893932
190,0.005032027140259743,-0.0025919985491782427,4.967054337612353e-05,0.003957561200150714,0.13467659207161276,0.03736378432848983,-0.019246095474408625,0.00036881348578906556
191,0.004994800314307213,-0.0026547724846750498,4.967054337612353e-05,0.0038794234687325995,0.13345477614643356,0.037426913135178146,-0.019892674967002266,0.0003721900767464659
192,0.005158595275133848,-0.002747924765571952,4.967054337612353e-05,0.003943935950712444,0.1330122437751141,0.038782860349725154,-0.02065918661005307,0.0003734283549122163
193,0.004952799994498491,-0.002617466961964965,4.967054337612353e-05,0.0038227061573367117,0.1337116870153101,0.037040890778166545,-0.01957545387685717,0.00037147495843378454
194,0.0050237239338457584,-0.00265458133071661,4.967054337612353e-05,0.003885190451199977,0.13428056489132642,0.03741214477248789,-0.019768916915601068,0.00036990120957803554
195,0.005036138463765383,-0.002554062521085143,4.967054337612353e-05,0.00401865596083769,0.13371636603983747,0.037662842723866656,-0.019100597755731887,0.0003714619597224578
196,0.00506934616714716,-0.002669223351404071,4.967054337612353e-05,0.003945988119868144,0.13397441856174877,0.03783816508829034,-0.019923380747301593,0.0003707464746579989
197,0.004959409590810537,-0.002531627658754587,4.967054337612353e-05,0.003922128567391131,0.13368664041018333,0.037097271467020604,-0.018937028045487074,0.00037154455541497754
198,0.004972708877176046,-0.0025621065869927406,4.967054337612353e-05,0.003943215107046809,0.13389723119386823,0.03713825022995524,-0.019134873545541033,0.0003709601978565646
199,0.004892109427601099,-0.002589819487184286,4.967054337612353e-05,0.0037813873329122435,0.1326110765978959,0.03689065463539658,-0.019529435652175214,0.00037455802826135597
200,0.005016294773668051,-0.0026879936922341585,4.967054337612353e-05,0.003872035985192762,0.13373255123877234,0.0375099011213188,-0.020099771277337624,0.0003714170029362517
201,0.005117503460496664,-0.002751881256699562,4.967054337612353e-05,0.0039447932326415695,0.13392902597934533,0.0382105628191897,-0.02054731031288139,0.0003708721318094539
202,0.00512341083958745,-0.002679124241694808,4.967054337612353e-05,0.003954081313435076,0.13329851583767172,0.03843561803663769,-0.020098680205542514,0.00037262637970111634
203,0.004990903660655022,-0.00271053914912045,4.967054337612353e-05,0.0038194518828661723,0.13411470202650683,0.03721369533124418,-0.020210604118441326,0.00037035867526519575
204,0.005212921183556318,-0.002717678202316165,4.967054337612353e-05,0.004069692437513466,0.1350512974419403,0.03859956388643654,-0.020123303172888938,0.00036779019762825545
205,0.004921347834169865,-0.0026133893989026546,4.967054337612353e-05,0.0038055267481834788,0.13416716070525703,0.03668071835388429,-0.019478607023993278,0.00037021386690325414
206,0.004806959070265293,-0.002675000810995698,4.967054337612353e-05,0.0036903281986369555,0.13437857442921725,0.03577176711900094,-0.01990645325981436,0.00036963142068668887
207,0.004908513743430376,-0.00261860154569149,4.967054337612353e-05,0.0037997765296430147,0.13273376342523882,0.03698014443924853,-0.019728224967917794,0.00037421182142627975
208,0.0049059465527534485,-0.002667425898835063,4.967054337612353e-05,0.0037787551818187545,0.13416494899546283,0.03656652940642013,-0.019881689806517718,0.0003702199698805333
209,0.00483419094234705,-0.002671034075319767,4.967054337612353e-05,0.0036874629851077756,0.13415120337092684,0.03603539007384493,-0.019910623298207638,0.00037025790397708874
210,0.004950052592903376,-0.0026064771227538586,4.967054337612353e-05,0.0038415654393568546,0.13335560750319508,0.037119193452624606,-0.019545313253448375,0.0003724668523963904
211,0.004781769588589668,-0.002586329821497202,4.967054337612353e-05,0.0037121230099828924,0.1339251565456899,0.03570478998811788,-0.019311755074296662,0.00037088284723548506
212,0.004701688420027494,-0.0026417323388159275,4.967054337612353e-05,0.003608054464015553,0.1339460097022684,0.03510136980174536,-0.019722366830396066,0.0003708251069705614
213,0.004884819500148296,-0.0026730012614279985,4.967054337612353e-05,0.003744597995153486,0.1331871669028572,0.036676352637721774,-0.020069510626182226,0.000372937907841765
214,0.0049301255494356155,-0.0026178667321801186,4.967054337612353e-05,0.0038158537184863617,0.13339754420215222,0.03695814326210117,-0.01962454967096675,0.00037234975855966436
215,0.0048958370462059975,-0.0027919914573431015,4.967054337612353e-05,0.0036552215286018413,0.1343743313066408,0.03643431746673216,-0.020777714241954487,0.0003696430924949191
216,0.004772210959345102,-0.0026616081595420837,4.967054337612353e-05,0.003678002377094052,0.13422355648248543,0.03555419841648898,-0.019829664995424195,0.00037005831672032134
217,0.004962518345564604,-0.0026465109549462795,4.967054337612353e-05,0.003867808246277294,0.13422230010702194,0.036972383438577255,-0.019717371501129753,0.0003700617806170719
218,0.004959783982485533,-0.0027395272627472878,4.967054337612353e-05,0.003798057307429112,0.13408551354457576,0.03698970792125645,-0.020431194916791302,0.0003704392970058687
219,0.004896615166217089,-0.0026477882638573647,4.967054337612353e-05,0.0037773726335842573,0.13378766699081335,0.03659989950010354,-0.019790974186276657,0.000371263992364365
220,0.005009188316762447,-0.002649728674441576,4.967054337612353e-05,0.003888101066938909,0.13385987609235675,0.03742113367344187,-0.019794794017390194,0.00037106371846522024
221,0.005020704586058855,-0.002777562942355871,4.967054337612353e-05,0.003810660197451623,0.13344817736128123,0.037622878673467496,-0.020813794517674362,0.0003722084809120442
222,0.004876594990491867,-0.0027076597325503826,4.967054337612353e-05,0.0036746952513040613,0.1336398965769952,0.03649056243980456,-0.020260863723359685,0.00037167451224048484
223,0.004808124154806137,-0.0026150259654968977,4.967054337612353e-05,0.003711222886698805,0.13321992098772703,0.036091630434528545,-0.019629391356100628,0.00037284621554984607
224,0.00490811700001359,-0.002627419773489237,4.967054337612353e-05,0.003789024410535847,0.13334878127854882,0.03680661310103128,-0.019703365477340865,0.00037248591925537
225,0.0049310908652842045,-0.002718159696087241,4.967054337612353e-05,0.0037485679904272606,0.1338169327861567,0.03684952840134387,-0.020312524278455393,0.0003711827968400568
226,0.005174645688384771,-0.0027973148971796036,4.967054337612353e-05,0.003922596090768072,0.1343160606095096,0.03852588934564394,-0.02082636197403152,0.0003698034557500032
227,0.004931481089442968,-0.0026636989787220955,4.967054337612353e-05,0.0037973122498960333,0.13348323738757253,0.036944572112259065,-0.019955306979766805,0.00037211071853092414
228,0.004935795906931162,-0.002723787911236286,4.967054337612353e-05,0.0037627760146298674,0.1330839552605821,0.0370878359999651,-0.02046668891004204,0.0003732271352986709
229,0.004936832468956709,-0.002472472842782736,4.967054337612353e-05,0.00398697516096933,0.13358426867023687,0.03695669047037015,-0.01850871264554531,0.00037182928701536797
230,0.005076393485069275,-0.0026145942974835634,4.967054337612353e-05,0.003994903975593897,0.13434746639063158,0.03778555429031348,-0.019461433607399138,0.00036971700851953836
231,0.005001097451895475,-0.0027690676506608725,4.967054337612353e-05,0.003771816595812112,0.1339437127843739,0.03733730645458793,-0.020673367887887283,0.0003708314660209881
232,0.005041860975325108,-0.0026031951420009136,4.967054337612353e-05,0.003995593619700498,0.1341334364109548,0.03758839786880562,-0.01940750354017105,0.00037030694735907697
233,0.0051470487378537655,-0.0026287424843758345,4.967054337612353e-05,0.004030665831362874,0.13343871841143826,0.03857237838558681,-0.01969999798911813,0.00037223486531826446
234,0.005138744600117207,-0.002800784772261977,4.967054337612353e-05,0.0038834593550431014,0.13384883156948368,0.03839215135359309,-0.020924984846117482,0.000371094336750624
235,0.00479482626542449,-0.002751765074208379,4.967054337612353e-05,0.003608109644693174,0.13343576978681176,0.03593359016915111,-0.020622394419463615,0.00037224309085548337
236,0.004872532095760107,-0.0027311714366078377,4.967054337612353e-05,0.003689361253086984,0.13361806351685152,0.03646611818427976,-0.020440136346261226,0.000371735243490183
237,0.004977020435035229,-0.002671642927452922,4.967054337612353e-05,0.003842234128541391,0.1337407083344591,0.03721395300665436,-0.0199762881528313,0.00037139434951927506
238,0.0051711322739720345,-0.0026231708470731974,4.967054337612353e-05,0.00403806751776741,0.13375284670921292,0.03866184833594159,-0.019612074894945118,0.0003713606446381692
239,0.0049832784570753574,-0.0025838373694568872,4.967054337612353e-05,0.003885718511424571,0.13395538559793807,0.03720103103605312,-0.01928879050232572,0.0003707991519296414
240,0.004864162765443325,-0.0026348556857556105,4.967054337612353e-05,0.003757400188145927,0.133320447433887,0.036484746781662594,-0.01976332765506374,0.00037256508159226614
241,0.005157183855772018,-0.0026145963929593563,4.967054337612353e-05,0.004052999412384689,0.1341988759411978,0.038429411719005394,-0.019482997712328077,0.00037012637421708194
242,0.0048250723630189896,-0.0025722801219671965,4.967054337612353e-05,0.0037676477634094735,0.13369189071915674,0.036090987546543864,-0.019240360115563942,0.0003715299642254684
243,0.005090405698865652,-0.0027170029934495687,4.967054337612353e-05,0.003913223260436551,0.13478776218920505,0.03776608214416468,-0.020157638566887414,0.0003685092961659213
244,0.004784184042364359,-0.0025857496075332165,4.967054337612353e-05,0.0037480643775923746,0.13379744965830043,0.03575691505766725,-0.01932585123361358,0.00037123684721177425
245,0.005105051677674055,-0.002645241329446435,4.967054337612353e-05,0.003966145200443111,0.13342937535816263,0.03826032808720445,-0.019825029700887457,0.00037226093011972496
246,0.004788135178387165,-0.0024498922284692526,4.967054337612353e-05,0.0038106324916428527,0.13416814530842108,0.03568757075221071,-0.018259865058412525,0.00037021115006056473
247,0.0050256815738976,-0.002775998553261161,4.967054337612353e-05,0.0038019830651899594,0.13348616594663007,0.03764945631824461,-0.02079615167290856,0.00037210255477696934
248,0.005286791827529669,-0.0027067195624113083,4.967054337612353e-05,0.004100962524863076,0.1341831602926257,0.039399816012682,-0.020171827496896878,0.00037016972374031404
249,0.004815944004803896,-0.0025938390754163265,4.967054337612353e-05,0.003725651169014438,0.1331791805525244,0.036161387874770266,-0.01947631052132315,0.00037296027179363836
250,0.005139471031725407,-0.0026767603121697903,4.967054337612353e-05,0.003978085221412339,0.13389502988899785,0.03838433014269574,-0.019991483734600815,0.00037096629663775865
251,0.004998871590942144,-0.0026623790618032217,4.967054337612353e-05,0.0038672210476239036,0.1338784906892135,0.03733887023380448,-0.019886533289232306,0.00037101212540130207
252,0.005246830638498068,-0.0027492998633533716,4.967054337612353e-05,0.0040428195906023635,0.1341063873766859,0.039124390277999674,-0.020500886774549944,0.00037038163765165037
253,0.004932553041726351,-0.0027009418699890375,4.967054337612353e-05,0.003820957365259727,0.13347757826305956,0.036954169426157875,-0.020235172866756555,0.00037212649511989275
254,0.00516740744933486,-0.002617152174934745,4.967054337612353e-05,0.004092064203095689,0.1340174470459711,0.038557721873050746,-0.019528443740888458,0.00037062744046366874
255,0.004932072013616562,-0.0026750839315354824,4.967054337612353e-05,0.00381381388863657,0.1340741232895072,0.03678615897391851,-0.0199522761432432,0.00037047076764298186
256,0.004908607807010412,-0.002734603825956583,4.967054337612353e-05,0.003729405096916348,0.13305132657011376,0.03689258824806782,-0.020552999330792354,0.0003733186632299285
257,0.004954979754984379,-0.0026124119758605957,4.967054337612353e-05,0.003868380777113562,0.1332783544685489,0.037177678061396366,-0.01960117219542258,0.00037268274787894995
258,0.0049563925713300705,-0.0026646284386515617,4.967054337612353e-05,0.0038295849053224477,0.13387741863086555,0.03702187136574629,-0.019903494300249597,0.0003710150963776646
259,0.005233387928456068,-0.0027921071741729975,4.967054337612353e-05,0.003994811774436162,0.13379749630893986,0.039114244084000785,-0.020868157112043352,0.0003712367177741033
260,0.004879997111856937,-0.0026599543634802103,4.967054337612353e-05,0.0037529938681617747,0.13339395079056432,0.03658334641815052,-0.019940592116178355,0.0003723597890440246
261,0.004915822297334671,-0.0026607431937009096,4.967054337612353e-05,0.0037473460956825144,0.13344380386109428,0.03683814575948165,-0.019939053869226918,0.0003722206797089441
262,0.004804160445928574,-0.002663865452632308,4.967054337612353e-05,0.003691046481255735,0.13364426154610662,0.03594737544545571,-0.019932509049131807,0.0003716623729406252
263,0.005158102139830589,-0.0027561222668737173,4.967054337612353e-05,0.003965813648979246,0.13411496370476983,0.038460302991881135,-0.020550445608297885,0.0003703579526402764
264,0.005142716690897942,-0.002825489267706871,4.967054337612353e-05,0.0039035260964519463,0.1346881214941357,0.03818240713322188,-0.020978013772579733,0.0003687819150279424
265,0.004827499855309725,-0.002605769084766507,4.967054337612353e-05,0.0037454347885857945,0.13430434860002685,0.03594447912990927,-0.019401971059974942,0.0003698357044569561
266,0.005015157163143158,-0.0026213424280285835,4.967054337612353e-05,0.003907777351963593,0.13391113562595147,0.03745138251348859,-0.019575238577250756,0.00037092167984346155
267,0.0049158670008182526,-0.002750277752056718,4.967054337612353e-05,0.0037003375882653355,0.1337988209067045,0.036740734839853316,-0.020555321290719273,0.00037123304255990347
268,0.004951260518282652,-0.0026272162795066833,4.967054337612353e-05,0.0038295939860696227,0.13394675067885073,0.03696439438201633,-0.019613885862790868,0.00037082305561269706
269,0.005028408486396074,-0.002671210328117013,4.967054337612353e-05,0.003899282525623075,0.13414328099422304,0.03748535483199211,-0.01991311311546085,0.0003702797710625747
270,0.005008903797715902,-0.002619126345962286,4.967054337612353e-05,0.0038952536245646756,0.133878355823768,0.03741384308834371,-0.019563478576103795,0.0003710124991489125
271,0.004948112647980452,-0.002610146766528487,4.967054337612353e-05,0.0038533117451398403,0.13339652982430833,0.03709326362910211,-0.019566826588114514,0.00037235258999272904
272,0.004959015175700188,-0.0026911210734397173,4.967054337612353e-05,0.003800777701159594,0.13387691373493577,0.0370416006565448,-0.02010145736379832,0.00037101649560331766
273,0.0050543202087283134,-0.002659072168171406,4.967054337612353e-05,0.003928122559061029,0.13412158537113447,0.037684614260577474,-0.019825833111153254,0.0003703396678370429
274,0.005078254267573357,-0.002731286222115159,4.967054337612353e-05,0.003901753324274969,0.1347332407451755,0.037691175833720135,-0.020271806771729864,0.00036865841793315673
275,0.005007249768823385,-0.0027971938252449036,4.967054337612353e-05,0.00378532403238596,0.13391725058829565,0.03739062553051711,-0.02088747949167781,0.00037090474272673523
276,0.004902095999568701,-0.002728935331106186,4.967054337612353e-05,0.0037339750967309276,0.13376545103751006,0.03664695152258764,-0.020400898064037082,0.00037132565240777373
277,0.004897116683423519,-0.0027641747146844864,4.967054337612353e-05,0.0036995657543338716,0.13315274515632486,0.03677818792000251,-0.020759427163437538,0.000373034317225747
278,0.004927900619804859,-0.00263455999083817,4.967054337612353e-05,0.0037916004488870673,0.13354283642529405,0.03690127266812701,-0.01972820153712988,0.0003719446486664226
279,0.004981182515621185,-0.0027350790333002806,4.967054337612353e-05,0.003802558156834463,0.13388832985685561,0.037204008153262726,-0.020428061476488974,0.00037098486051195004
280,0.005079161841422319,-0.0026448422577232122,4.967054337612353e-05,0.003963134234314129,0.1341162138442201,0.037871348257131045,-0.019720525817969136,0.0003703545004172077
281,0.0051712533459067345,-0.0028508317191153765,4.967054337612353e-05,0.0039019265499823444,0.13436731369642319,0.0384859472415306,-0.02121670546719626,0.0003696623978681636
282,0.005079274065792561,-0.0027577669825404882,4.967054337612353e-05,0.0039051919997358017,0.1339305858546673,0.0379246759310398,-0.020591017092488763,0.0003708678123010882
283,0.004995980765670538,-0.0026926493737846613,4.967054337612353e-05,0.003833581210572718,0.13396285122899032,0.03729377749007912,-0.02009997061933209,0.00037077848762130964
284,0.004914107732474804,-0.002512643113732338,4.967054337612353e-05,0.003877368273333742,0.13373224752520163,0.036745869626910656,-0.018788610527605425,0.00037141784644547456
285,0.005012716632336378,-0.002671549329534173,4.967054337612353e-05,0.0038602365941027648,0.133311150106504,0.03760163068379242,-0.020039954102862648,0.0003725910648617246
286,0.004990005400031805,-0.0028121976647526026,4.967054337612353e-05,0.003726813691922244,0.13353019684897036,0.037369864778045395,-0.021060387321478642,0.00037197985585465373
287,0.004867384675890207,-0.0026341862976551056,4.967054337612353e-05,0.003780152631268654,0.1327518803272328,0.03666527859260543,-0.01984293021810198,0.0003741607520261548
288,0.004873933270573616,-0.002620143350213766,4.967054337612353e-05,0.0037706231061831585,0.13336933325955674,0.036544632498748494,-0.019645770779363303,0.0003724285198266471
289,0.005134325008839369,-0.0027760895900428295,4.967054337612353e-05,0.003934515622400931,0.13360211655006074,0.038429967588990525,-0.02077878451126654,0.00037177961441585373
290,0.005021459423005581,-0.002784250071272254,4.967054337612353e-05,0.003798629838160558,0.13387082302740727,0.037509737442770044,-0.0207980350632657,0.00037103337570393904
291,0.005072515457868576,-0.0027152467519044876,4.967054337612353e-05,0.003944511507474678,0.1344093286404805,0.03773931102235169,-0.02020132664427823,0.0003695468452861842
292,0.004808940924704075,-0.002636455465108156,4.967054337612353e-05,0.0036919130772531446,0.13285900943398196,0.036195821007484266,-0.019844009648575762,0.00037385905244766236
293,0.005194050259888172,-0.0027011747006326914,4.967054337612353e-05,0.00398683918818603,0.13412089255286738,0.038726630586959424,-0.020139850318755894,0.00037034158087297656
294,0.004776978865265846,-0.002676868112757802,4.967054337612353e-05,0.0036485295102742094,0.1329894303710728,0.03591998891894578,-0.020128427539607394,0.00037349241392741254
295,0.004898862913250923,-0.0026775039732456207,4.967054337612353e-05,0.0037280353547712933,0.13343785152328297,0.03671269326751819,-0.020065550686556393,0.0003722372835675996
296,0.005043355748057365,-0.0027772863395512104,4.967054337612353e-05,0.0038382904427133654,0.13495495078817815,0.03737066123623199,-0.02057935869214882,0.0003680527693577181
297,0.005106997676193714,-0.002791795413941145,4.967054337612353e-05,0.0038875629948444523,0.13391471518168058,0.038136194885417245,-0.020847562645774573,0.00037091176506432523
298,0.005091871600598097,-0.0026509668678045273,4.967054337612353e-05,0.003962997329968991,0.13409629626948266,0.03797175419644229,-0.019769128167992724,0.0003704095098667348
299,0.0047945245169103146,-0.002636771649122238,4.967054337612353e-05,0.0036997822871007897,0.13433810148220587,0.03568998269299933,-0.019627876380786124,0.00036974278204089986
300,0.004841913934797049,-0.0026965930592268705,4.967054337612353e-05,0.003698273078749462,0.13337313174562349,0.03630351834304837,-0.020218412988681708,0.00037241791300858036
301,0.00488355103880167,-0.002621903084218502,4.967054337612353e-05,0.0037979674352532095,0.13412499665679647,0.03641044667682538,-0.01954820614778851,0.0003703302487546164
302,0.004915527068078518,-0.002673500683158636,4.967054337612353e-05,0.003750448563832951,0.13355770456192093,0.03680451894708589,-0.020017569873096535,0.00037190324241530325
303,0.00494300527498126,-0.0027172204572707415,4.967054337612353e-05,0.0037697048218290757,0.13342152445048103,0.03704803475556031,-0.0203656828870909,0.0003722828350275566
304,0.0047163767740130424,-0.0026418135967105627,4.967054337612353e-05,0.0035886687521651337,0.13383295843911078,0.03524077199682338,-0.019739633850450175,0.0003711383500404488
305,0.004895675927400589,-0.002759162336587906,4.967054337612353e-05,0.0036873274773839768,0.1335757750598665,0.03665092660107288,-0.02065615816454214,0.00037185293032259776
306,0.005026821047067642,-0.0027360976673662663,4.967054337612353e-05,0.0038276882669085813,0.13266263672961195,0.037891761923239335,-0.020624478261674226,0.00037441245403074705
307,0.005077715031802654,-0.0026923902332782745,4.967054337612353e-05,0.003900511638884368,0.13364261392249227,0.037994729994936645,-0.02014619554538016,0.0003716669550098039
308,0.004807848948985338,-0.002665305510163307,4.967054337612353e-05,0.003670648188812296,0.13366405024518604,0.035969648833520176,-0.019940331789095243,0.0003716073490591569
309,0.005012354347854853,-0.002706564264371991,4.967054337612353e-05,0.003875303995825847,0.13372766338110995,0.037481806091011725,-0.020239374531345576,0.0003714305785375734
310,0.005091497208923101,-0.0027004005387425423,4.967054337612353e-05,0.003934117016701851,0.13340421370133196,0.03816593994790935,-0.0202422432082112,0.00037233114305764694
311,0.005003790371119976,-0.0026871629524976015,4.967054337612353e-05,0.0038602351968511917,0.13468331081057688,0.03715226735224436,-0.01995171440563202,0.0003687950873585358
312,0.005022749304771423,-0.002626752946525812,4.967054337612353e-05,0.0038859469182459198,0.13412197144075189,0.037449116284353254,-0.019584807159550105,0.0003703386018156272
313,0.004861236084252596,-0.0026909098960459232,4.967054337612353e-05,0.0037115858694198624,0.13406048598224354,0.03626151321647806,-0.020072356715179575,0.0003705084537937782
314,0.005098939873278141,-0.0027296720072627068,4.967054337612353e-05,0.003919111081643922,0.13391409349682834,0.038076200496394395,-0.020383754509956466,0.0003709134869908218
315,0.004855490755289793,-0.0026835016906261444,4.967054337612353e-05,0.00372057336501563,0.1337732305710309,0.03629643041857784,-0.020060079876752762,0.000371304058099647
316,0.005080819129943848,-0.0027119212318211794,4.967054337612353e-05,0.003917418402878991,0.13420981122509607,0.037857285421721676,-0.020206579586590417,0.00037009621668282006
317,0.005078987684100866,-0.002684342674911022,4.967054337612353e-05,0.0039192056111610665,0.13356482112662338,0.03802638779627337,-0.02009767730955284,0.0003718834267672503
318,0.004986202344298363,-0.002618832280859351,4.967054337612353e-05,0.0039022008249897724,0.13441332174605344,0.037096042858897386,-0.019483428032580734,0.0003695358669132952
319,0.005094106309115887,-0.0027382622938603163,4.967054337612353e-05,0.003927237802194906,0.13371120341157222,0.038097827101562155,-0.020478929394059507,0.0003714763019762391
320,0.004895019344985485,-0.0027605139184743166,4.967054337612353e-05,0.003707918087939608,0.13425072373919264,0.03646177248545031,-0.02056237643706961,0.0003699834309468449
321,0.004903237801045179,-0.0026957113295793533,4.967054337612353e-05,0.003751071851082824,0.13341969286155436,0.0367504803517508,-0.020204748427779792,0.0003722879457357556
322,0.005070370156317949,-0.002621533116325736,4.967054337612353e-05,0.003953357675852143,0.13348211554742698,0.03798538954468711,-0.019639583217380834,0.00037211384590675966
323,0.004641106352210045,-0.0024902289733290672,4.967054337612353e-05,0.0036501656117431565,0.13383677413162998,0.034677362648067596,-0.01860646290592673,0.00037112776886920475
324,0.004938807804137468,-0.002710633911192417,4.967054337612353e-05,0.0037941522720027227,0.13339932626634485,0.03702273423987655,-0.020319697160841504,0.0003723447843878268
325,0.004822622053325176,-0.00268318853341043,4.967054337612353e-05,0.003666568763115408,0.13376798492110584,0.0360521395023591,-0.020058525475979402,0.00037131861861729024
326,0.004898370709270239,-0.0026153121143579483,4.967054337612353e-05,0.003808426420716259,0.13339541975148686,0.03672068140267343,-0.019605711494669196,0.00037235568858854984
327,0.005204052664339542,-0.0027261502109467983,4.967054337612353e-05,0.0040052044033324526,0.13348856577786097,0.03898500694808298,-0.020422349997252943,0.00037209586519028565
328,0.00491951871663332,-0.0026437880005687475,4.967054337612353e-05,0.0037907040507266666,0.13287556310092727,0.03702350230415685,-0.019896720953578393,0.0003738124770044862
329,0.005085173062980175,-0.002755727618932724,4.967054337612353e-05,0.003871394303958338,0.1335413003060041,0.03807940353529373,-0.020635770451673703,0.000371948927128204
330,0.005292747635394335,-0.0027615088038146496,4.967054337612353e-05,0.004074012377621393,0.13403661050758262,0.039487328240778795,-0.02060264574997163,0.0003705744511743947
331,0.004639459308236837,-0.002616415498778224,4.967054337612353e-05,0.003507319821073697,0.13308033418549892,0.034862095415014185,-0.01966042176548217,0.00037323729069456966
332,0.005039586219936609,-0.0027195210568606853,4.967054337612353e-05,0.0038680254773097254,0.13390842497177816,0.03763457169329507,-0.020308812215764898,0.00037092918826124523
333,0.004730059299618006,-0.002607029629871249,4.967054337612353e-05,0.003689616435269664,0.1335888272383938,0.03540759655878298,-0.01951532687100334,0.0003718165987600502
334,0.005165964365005493,-0.002669554902240634,4.967054337612353e-05,0.004023349826718913,0.13417057375992048,0.03850296097152618,-0.019896724202860084,0.00037020444933776644
335,0.004978287033736706,-0.002729169325903058,4.967054337612353e-05,0.00379057529509178,0.1343159171876597,0.03706401399010129,-0.020319031303564675,0.0003698038506242432
336,0.0051386537961661816,-0.002556159161031246,4.967054337612353e-05,0.004087762890183486,0.13351698058828318,0.03848689337884208,-0.01914482449924098,0.0003720166765101516
337,0.004912445321679115,-0.0026719949673861265,4.967054337612353e-05,0.0037631799761025063,0.13302479620117433,0.03692879419450484,-0.020086442856452492,0.0003733931176335457
338,0.0049727968871593475,-0.002741236938163638,4.967054337612353e-05,0.003784898883869882,0.13453615027081384,0.036962532948574656,-0.02037546735688274,0.00036919848885328944
339,0.0048528071492910385,-0.0026958798989653587,4.967054337612353e-05,0.003699488221992054,0.13432773602439604,0.036126620554445224,-0.020069421094655718,0.0003697713134024873
340,0.005100168287754059,-0.002642279025167227,4.967054337612353e-05,0.003987341170666589,0.1340191263239587,0.03805552556301285,-0.019715686093790513,0.00037062279645113527
341,0.004838680848479271,-0.002691922476515174,4.967054337612353e-05,0.0036651454694861998,0.13428551998066376,0.03603278186044191,-0.02004626021407813,0.00036988756035107707
342,0.0049763815477490425,-0.0027244878001511097,4.967054337612353e-05,0.003785863268607208,0.1331163784081095,0.03738369092714049,-0.02046696156199764,0.00037313622838989124
343,0.005184459500014782,-0.002721046330407262,4.967054337612353e-05,0.003997417615212965,0.13378273695086276,0.03875282878925544,-0.020339293338023715,0.0003712776738479128
344,0.0050009251572191715,-0.0025616029743105173,4.967054337612353e-05,0.003917796986269749,0.13350532954000033,0.03745861812745696,-0.019187271273264188,0.00037204914251188337
345,0.0050806826911866665,-0.002715563867241144,4.967054337612353e-05,0.003935160097690632,0.1343546248331888,0.03781546558218379,-0.020211912099138512,0.000369697309919872
346,0.005099334754049778,-0.0026954065542668104,4.967054337612353e-05,0.003928447590730714,0.13405567643604782,0.03803893195438427,-0.020106620069555,0.00037052174661040334
