seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
169,0.0005981627036817372,-0.00043501562322489917,8.851452548697125e-06,0.00041282258283581983,0.0454123280038744,0.013171813249272406,-0.009579240755677298,0.00019491298811948055
170,0.0005997501430101693,-0.00043647820712067187,8.851452548697125e-06,0.00040946621271627617,0.0453994569720805,0.013210513583433394,-0.00961417242036826,0.00019496824717838676
171,0.0006067522917874157,-0.00044868822442367673,8.851452548697125e-06,0.00041405288901710693,0.04536386130856291,0.013375234697512065,-0.009890873736953739,0.00019512123292349278
172,0.0005991134094074368,-0.00046414806274697185,8.851452548697125e-06,0.0003967189094917331,0.04544169385653104,0.01318422265021554,-0.010214145278395313,0.0001947870292124897
173,0.0006544808275066316,-0.00044993316987529397,8.851452548697125e-06,0.0004632778272641513,0.04543119287119162,0.014405979375497414,-0.009903617788574536,0.0001948320523696819
174,0.0006672954186797142,-0.00044982435065321624,8.851452548697125e-06,0.00047617073684520024,0.04542198404530275,0.01469102314012022,-0.009903229903048106,0.00019487155250349494
175,0.0006270764279179275,-0.0004449053085409105,8.851452548697125e-06,0.0004375480912069214,0.045496897304199826,0.013782839381885542,-0.009778805476914162,0.00019455068528112675
176,0.000553006015252322,-0.0004306896880734712,8.851452548697125e-06,0.0003767411089942782,0.04533788640790602,0.012197437045849776,-0.009499553733020239,0.00019523302143069484
177,0.0006285598501563072,-0.0004222768475301564,8.851452548697125e-06,0.0004495934391205548,0.04533917856794248,0.013863503266041454,-0.009313729557260472,0.00019522745731780048
178,0.0006616109167225659,-0.00044824613723903894,8.851452548697125e-06,0.0004695379447977382,0.04531921256424908,0.014598905834575118,-0.009890863319912279,0.0001953134674647847
179,0.0005893503548577428,-0.0004358168225735426,8.851452548697125e-06,0.0004049427498315153,0.045430361012552045,0.012972609984210999,-0.009593074165823378,0.00019483561986776947
180,0.0006367997848428786,-0.00042139639845117927,8.851452548697125e-06,0.00046262790970569973,0.04536335361822281,0.014037758103207591,-0.009289357263963419,0.00019512341665016205
181,0.000605625391472131,-0.00042039944673888385,8.851452548697125e-06,0.0004296080424653247,0.04532583111682116,0.013361594846682767,-0.00927505213650383,0.0001952849474703224
182,0.0006263552349992096,-0.00045840672100894153,8.851452548697125e-06,0.00042077037325053085,0.045436442065926584,0.01378530550632445,-0.010088966040602618,0.00019480954375463637
183,0.0006729830638505518,-0.00044293171958997846,8.851452548697125e-06,0.00047896193977277563,0.04537429095243255,0.014831814442148825,-0.009761733137699478,0.00019507638274670588
184,0.0006729853921569884,-0.0004362510808277875,8.851452548697125e-06,0.0004865371720693814,0.045277465726833534,0.014863583492442376,-0.00963505960028246,0.0001954935508559469
185,0.0006573770078830421,-0.00044607982272282243,8.851452548697125e-06,0.00046479204139131486,0.04555783300434491,0.014429505631234636,-0.009791506603930859,0.00019429046477809756
186,0.0006116912700235844,-0.0004546628624666482,8.851452548697125e-06,0.0004148515854236624,0.0454127021965825,0.013469607410184386,-0.010011799352932218,0.0001949113820706145
187,0.0005861173267476261,-0.0004548870783764869,8.851452548697125e-06,0.0003908773923838201,0.04544064611963935,0.012898525368773475,-0.010010576812196465,0.00019479152046809358
188,0.0006322311237454414,-0.0004361046012490988,8.851452548697125e-06,0.00044820291624843864,0.0453410594536226,0.013943898342122401,-0.009618315198284487,0.00019521935868637767
189,0.0006866717012599111,-0.00044843467185273767,8.851452548697125e-06,0.0004937287867436085,0.04540571679315861,0.015123023041084854,-0.00987617206651618,0.00019494136804444845
190,0.0006270342855714262,-0.000456516892882064,8.851452548697125e-06,0.0004271079651371006,0.045313199617514344,0.013837784373299175,-0.010074700015348556,0.00019533938506685996
191,0.0006664905813522637,-0.0004430334083735943,8.851452548697125e-06,0.0004756193066146994,0.04539670012599302,0.014681476395916446,-0.009759154457130341,0.0001949800871898397
192,0.0006457229028455913,-0.0004409555112943053,8.851452548697125e-06,0.00045752551342329235,0.04537430054177121,0.0142310271483115,-0.009718177603385099,0.00019507634151954696
193,0.0006757326191291213,-0.0004594733181875199,8.851452548697125e-06,0.0004777799458193313,0.04551623621944703,0.014845968719188852,-0.010094712488358335,0.00019446802468511883
194,0.0005903171841055155,-0.0004521310329437256,8.851452548697125e-06,0.0003927057532561904,0.04521361795479957,0.013056181097820141,-0.009999886171368209,0.0001957696143127939
195,0.0006684033432975411,-0.000431157648563385,8.851452548697125e-06,0.0004859447636080612,0.04537829257082518,0.014729583363109481,-0.009501407482232747,0.0001950591802210721
196,0.0005676917498931289,-0.00042072258656844497,8.851452548697125e-06,0.0003975410345717107,0.04534109734363759,0.012520467812912103,-0.009279056115025459,0.00019521919554819046
197,0.0006692262832075357,-0.00045883835991844535,8.851452548697125e-06,0.00046816700885298,0.045399513408866776,0.01474082502119576,-0.010106680126418088,0.0001949680048105623
198,0.0005828209104947746,-0.00043134635780006647,8.851452548697125e-06,0.00040239948250656574,0.04531752388491785,0.01286082867137283,-0.00951831258246709,0.00019532074548413226
199,0.0006196663016453385,-0.00044251250801607966,8.851452548697125e-06,0.0004309478081315545,0.04534000802910564,0.013667097307251222,-0.009759868320535197,0.0001952238857790896
200,0.0006845944444648921,-0.0004543194081634283,8.851452548697125e-06,0.00048633757795686714,0.0455034208879377,0.015044900605404116,-0.009984291275205242,0.00019452279358283408
201,0.0006375164375640452,-0.0004340030427556485,8.851452548697125e-06,0.0004501744388648153,0.045412577736655295,0.014038323066815612,-0.009556890720284698,0.0001949119162542621
202,0.0006916966522112489,-0.0004590549797285348,8.851452548697125e-06,0.000491692508117291,0.04542350052859211,0.015227726708906021,-0.010106111910938693,0.00019486504663209569
203,0.0007306612678803504,-0.00045365322148427367,8.851452548697125e-06,0.000531338269867008,0.0453805547154565,0.016100756644816618,-0.009996643371346021,0.00019504945684770006
204,0.0006836407701484859,-0.00046006886987015605,8.851452548697125e-06,0.00048288062495279566,0.04536352205906916,0.015070275391277982,-0.01014182428937257,0.00019512269213072545
205,0.0006246143020689487,-0.0004359499434940517,8.851452548697125e-06,0.0004383591276895068,0.045257149533441975,0.01380145034559459,-0.009632730916292334,0.00019558130902956006
206,0.0006140214391052723,-0.0004251853097230196,8.851452548697125e-06,0.0004366766643674432,0.04544673934326792,0.01351079192871134,-0.009355683507050166,0.00019476540400050287
207,0.0006218104972504079,-0.0004603706474881619,8.851452548697125e-06,0.0004201233659551593,0.04527918180887724,0.01373281213152351,-0.01016737999885642,0.0001954861416458225
208,0.000663618091493845,-0.0004617508384399116,8.851452548697125e-06,0.00045818366742066,0.0454898286729256,0.014588274145090676,-0.010150639206841727,0.00019458091637010905
209,0.0006193065200932324,-0.0004416228039190173,8.851452548697125e-06,0.0004335074609023771,0.0453930072851576,0.013643214167388519,-0.009728873021008616,0.0001949959493340582
210,0.0006775250076316297,-0.0004521225346252322,8.851452548697125e-06,0.0004727913456498541,0.04535071683459679,0.014939675818194893,-0.009969468316768053,0.00019517778695715346
211,0.0006555563886649907,-0.00042977469274774194,8.851452548697125e-06,0.00047725892911587304,0.04535085252096068,0.014455216434178375,-0.009476661823481811,0.000195177202999791
212,0.0006225496763363481,-0.0004316921695135534,8.851452548697125e-06,0.00043517685669684216,0.04538737895648048,0.013716361038016264,-0.009511282198680823,0.00019502013009352903
213,0.000635129283182323,-0.00043968725367449224,8.851452548697125e-06,0.000447745025682298,0.04547421198987766,0.013966801301003296,-0.009668936182387603,0.00019464773904531686
214,0.0006128125241957605,-0.0004437186580616981,8.851452548697125e-06,0.00042468751598021925,0.045352015907421994,0.01351235467562693,-0.009783879485478002,0.00019517219624295816
215,0.0005717919557355344,-0.0004163320118095726,8.851452548697125e-06,0.00040148792146665945,0.04544182911925638,0.012582943222530462,-0.009161867378114589,0.00019478644940694616
216,0.0006877551786601543,-0.00046028633369132876,8.851452548697125e-06,0.00048313825208514,0.04542090016865097,0.01514182185087639,-0.010133800342623187,0.000194876202713532
217,0.0006144982762634754,-0.0004443153738975525,8.851452548697125e-06,0.00042478224895522456,0.04536226274917692,0.01354646437417025,-0.009794823868340087,0.0001951281089666924
218,0.00059846619842574,-0.00042879412649199367,8.851452548697125e-06,0.0004190441668823142,0.04533110288175128,0.01320210981821626,-0.009459159368139071,0.00019526223687490318
219,0.0006759845418855548,-0.00047023489605635405,8.851452548697125e-06,0.0004672310587437447,0.04539803886455471,0.014890170562264998,-0.010358044263967048,0.00019497433744011458
220,0.0006548662204295397,-0.00044250275823287666,8.851452548697125e-06,0.00046593075786126596,0.045477724646288936,0.01439971382743701,-0.009730098892909007,0.00019463270463816883
221,0.0006202459335327148,-0.00044024514500051737,8.851452548697125e-06,0.0004342931770237907,0.04542775822745047,0.013653456779161978,-0.009691104341893148,0.00019484678298187496
222,0.0005789840361103415,-0.00045783270616084337,8.851452548697125e-06,0.00037665766830488894,0.04533900553839295,0.012770108855167972,-0.01009798738909595,0.00019522820237426113
223,0.0006053324905224144,-0.00044975485070608556,8.851452548697125e-06,0.0004120151552207518,0.04547614896868812,0.013310988380726928,-0.009889906267475664,0.00019463944835767982
224,0.0005676812725141644,-0.00043535526492632926,8.851452548697125e-06,0.0003843578724796394,0.04541673576563514,0.012499385148320238,-0.009585789414124817,0.00019489407152406213
225,0.0006222543306648731,-0.00044824968790635467,8.851452548697125e-06,0.00043016785456278226,0.04549438034761503,0.01367760866090121,-0.009852858407595685,0.00019456144871222867
226,0.000534972466994077,-0.00043429224751889706,8.851452548697125e-06,0.000355947120619055,0.04536900127605741,0.011791585707142248,-0.00957244451726748,0.00019509912715156687
227,0.0006290390738286078,-0.0004192591004539281,8.851452548697125e-06,0.0004525184613968983,0.04543962654774975,0.013843403249971447,-0.009226728569464675,0.00019479589118972336
228,0.0006246143020689487,-0.0004274450766388327,8.851452548697125e-06,0.00044500920744252974,0.04540270711442686,0.013757203959110965,-0.009414528423636895,0.00019495429042125435
229,0.0006507906946353614,-0.00045061190030537546,8.851452548697125e-06,0.0004545447282006365,0.04544215261538257,0.014321299876429336,-0.009916165374455421,0.00019478506275032468
230,0.0006391803617589176,-0.00046277325600385666,8.851452548697125e-06,0.00043684767838817005,0.04551269910670886,0.014044000340658731,-0.010168002889014352,0.00019448313816642805
231,0.0005779571947641671,-0.00042721073259599507,8.851452548697125e-06,0.00040199997422361974,0.04530998810250345,0.012755624509471764,-0.00942862160169914,0.00019535323047697
232,0.0006317902589216828,-0.000442038377514109,8.851452548697125e-06,0.0004402373433825726,0.045473146042229504,0.01389370021451691,-0.009720866401097511,0.00019465230183275762
233,0.000592926808167249,-0.0004367998044472188,8.851452548697125e-06,0.00040747946879834377,0.04536626742532627,0.013069772802958006,-0.009628294969741548,0.00019511088416667257
234,0.0007053376757539809,-0.00043128442484885454,8.851452548697125e-06,0.0005232560197692663,0.045281139625396,0.015576853444704187,-0.009524592985441735,0.00019547768942928227
235,0.0005943949799984694,-0.00044660360435955226,8.851452548697125e-06,0.0004059541661008959,0.045355771057049944,0.013105167570645426,-0.009846676485728793,0.00019515603731140374
236,0.0007043373771011829,-0.000427387683885172,8.851452548697125e-06,0.0005268739169283579,0.04535079342083598,0.015530872206914511,-0.009424039838050836,0.00019517745735029218
237,0.0006166639504954219,-0.0004396081203594804,8.851452548697125e-06,0.0004321672295147633,0.04535758913242719,0.013595606871762823,-0.009692052174025148,0.00019514821484127375
238,0.0006083413027226925,-0.0004398927849251777,8.851452548697125e-06,0.00042923804535539194,0.04531139924483229,0.013425789378863049,-0.009708214538868979,0.00019534714655069106
239,0.0006383602740243077,-0.00043371590436436236,8.851452548697125e-06,0.00045725024939588207,0.045394605217592525,0.014062469999781238,-0.009554349074860491,0.0001949890852948045
240,0.0005997515982016921,-0.00043768982868641615,8.851452548697125e-06,0.0004135842591699463,0.04544732825260154,0.013196630500877916,-0.009630705379504053,0.00019476288021816644
241,0.0006138643948361278,-0.00045924296136945486,8.851452548697125e-06,0.0004139402571702393,0.045414787169984185,0.013516839626231843,-0.01011219010342474,0.00019490243377265633
242,0.0006428880733437836,-0.0004175053327344358,8.851452548697125e-06,0.0004735069797318722,0.04544943146453443,0.01414512905063397,-0.009186150833596848,0.0001947538673966512
243,0.0006676118355244398,-0.0004271039506420493,8.851452548697125e-06,0.00048466591222533044,0.045460342979492974,0.01468558730024535,-0.009395088612391566,0.00019470712204459146
244,0.0006612022407352924,-0.00045405401033349335,8.851452548697125e-06,0.00046035268861460677,0.045426408637312087,0.014555459270715887,-0.009995375464494569,0.0001948525717577147
245,0.0006206761463545263,-0.00043399824062362313,8.851452548697125e-06,0.0004355538967889324,0.0453447897343941,0.013687926440724951,-0.009571071851159886,0.00019520329900180977
246,0.0005865105194970965,-0.0004286087059881538,8.851452548697125e-06,0.00040385543076333706,0.04536804435679848,0.012927833408124565,-0.009447370105207676,0.0001951032422531724
247,0.0005821780068799853,-0.000437620998127386,8.851452548697125e-06,0.00039776609447441616,0.045449473447202245,0.012809345471434119,-0.009628736373277496,0.00019475368749826514
248,0.000615257362369448,-0.0004315085825510323,8.851452548697125e-06,0.00043305943658131457,0.045241173481234645,0.01359950052190064,-0.009537961757999393,0.00019565037481551121
249,0.0006404551095329225,-0.00043419472058303654,8.851452548697125e-06,0.0004557446500602594,0.045468826296657494,0.014085587020749723,-0.009549283672953641,0.00019467079468791595
250,0.0006019296706654131,-0.00044022162910550833,8.851452548697125e-06,0.0004102636867583064,0.045425694506944066,0.013250863353853583,-0.009691026937149265,0.00019485563500507483
251,0.000635883363429457,-0.000448771461378783,8.851452548697125e-06,0.00044456776047574345,0.04549748608704563,0.013976230735317709,-0.009863654016404225,0.00019454816760122872
252,0.0005993217928335071,-0.0004437336465343833,8.851452548697125e-06,0.0004088657133335343,0.04520970745675704,0.013256484647832696,-0.009815008136445327,0.00019578654777104045
253,0.0006401345017366111,-0.0004403168859425932,8.851452548697125e-06,0.000449677578249161,0.04532333680294918,0.014123728456263127,-0.009715014758444305,0.00019529569473625258
254,0.0006570914410986006,-0.0004564168630167842,8.851452548697125e-06,0.000455543397035458,0.04541658226322263,0.014468095315721262,-0.010049564284065046,0.00019489473024184034
255,0.0006484466139227152,-0.0004445813538040966,8.851452548697125e-06,0.0004548492998097298,0.04528289168378711,0.014319902943717754,-0.009817865804786326,0.00019547012612417287
256,0.0006275995401665568,-0.0004417430318426341,8.851452548697125e-06,0.0004398815199269622,0.04546664782620857,0.013803514667839365,-0.009715759858328458,0.0001946801220650984
257,0.0006189164123497903,-0.0004350987437646836,8.851452548697125e-06,0.00043368022128114107,0.045351956291506436,0.013646961740120166,-0.009593825257901154,0.00019517245280011955
258,0.0005952618084847927,-0.00044382273335941136,8.851452548697125e-06,0.00040415610238906416,0.04537738161347901,0.0131180290117924,-0.009780703900896238,0.00019506309606167024
259,0.0006405659369193017,-0.00044779691961593926,8.851452548697125e-06,0.00044894436540484153,0.0455072130167387,0.014076140779785513,-0.009840130606355267,0.00019450658394398572
260,0.0006163841462694108,-0.00043650087900459766,8.851452548697125e-06,0.0004319587587981715,0.045458182351325885,0.013559366309582167,-0.009602251045391088,0.00019471637647735718
261,0.0006077390862628818,-0.0004227731842547655,8.851452548697125e-06,0.00043237823233875563,0.04540932609297436,0.013383574224787052,-0.009310272153987683,0.0001949258733894006
262,0.0006992237758822739,-0.00043336660019122064,8.851452548697125e-06,0.0005171138309601643,0.04528037213139481,0.015442094288740889,-0.00957073848540103,0.00019548100274025877
263,0.0007230678456835449,-0.0004570807213895023,8.851452548697125e-06,0.0005130847549081255,0.045275817441439374,0.01597028803773173,-0.01009547142866497,0.00019550066788182822
264,0.0006345372530631721,-0.00043148151598870754,8.851452548697125e-06,0.0004559082426679891,0.04546462308103389,0.013956725252779602,-0.009490489236425786,0.00019468879205092573
265,0.0005754146841354668,-0.00044283911120146513,8.851452548697125e-06,0.00038887210938466535,0.04527477962175956,0.012709386747824524,-0.009781143384928411,0.00019550514928278124
266,0.0006840167916379869,-0.0004421240300871432,8.851452548697125e-06,0.0004912745771787191,0.04534887270982082,0.01508343539242719,-0.009749394056963982,0.00019518572391723956
267,0.0006714984192512929,-0.00043975640437565744,8.851452548697125e-06,0.00047931796693997236,0.04548877205291221,0.014761849769657682,-0.009667361516466876,0.00019458543612479095
268,0.0005679972819052637,-0.00043365737656131387,8.851452548697125e-06,0.00038734345981650373,0.045220977680666484,0.01256048212659723,-0.009589739072508315,0.00019573775275719932
269,0.0006167719257064164,-0.0004409689863678068,8.851452548697125e-06,0.0004288305917826131,0.04535513295209552,0.01359872379511832,-0.009722581716022352,0.00019515878297713524
270,0.000632439914625138,-0.0004465006641112268,8.851452548697125e-06,0.00043961993470118985,0.045280223250688874,0.013967243737375266,-0.009860831772829962,0.00019548164547891143
271,0.000631936127319932,-0.00044011243153363466,8.851452548697125e-06,0.00044799948044522996,0.045343654005467075,0.01393659468299003,-0.009706152739269102,0.00019520818828649996
272,0.0006025492330081761,-0.0004370255919639021,8.851452548697125e-06,0.0004209281159937707,0.045494334319126195,0.013244489495802104,-0.009606154227872128,0.000194561645558047
273,0.0006733054178766906,-0.0004315679834689945,8.851452548697125e-06,0.0004928585822431414,0.04542881701194103,0.014821108322052749,-0.009499872808828727,0.0001948422417949054
274,0.0006651288131251931,-0.00042976223630830646,8.851452548697125e-06,0.0004825118795049332,0.04540550005855713,0.014648639752175634,-0.009464981902061739,0.0001949422985603476
275,0.000602864136453718,-0.00042449127067811787,8.851452548697125e-06,0.0004324472374747498,0.045360867959385154,0.013290401254965084,-0.009358094096836847,0.000195134108911286
276,0.000673704023938626,-0.0004254317609593272,8.851452548697125e-06,0.0004970039572469195,0.045330396537351936,0.014862080974374414,-0.009385132128918713,0.00019526527947761474
277,0.0006540589965879917,-0.0004381125036161393,8.851452548697125e-06,0.0004653182386744575,0.045369811426099506,0.014416171811808253,-0.009656476186368057,0.00019509564334678335
278,0.0006278242217376828,-0.00043438258580863476,8.851452548697125e-06,0.00044450606039932443,0.045472712571729974,0.013806614697712055,-0.009552598937734956,0.00019465415736381653
279,0.0005936550442129374,-0.00044867859105579555,8.851452548697125e-06,0.00040385246208336865,0.04540609835980404,0.013074346082518142,-0.009881461020949344,0.00019493972986969773
280,0.0006186133250594139,-0.0004273591039236635,8.851452548697125e-06,0.000442444723398694,0.04525078359999761,0.013670775969931416,-0.00944423653966704,0.00019560882363808596
281,0.0006498298607766628,-0.0004426632367540151,8.851452548697125e-06,0.00045644110472453853,0.045356816756892744,0.014327060566434263,-0.009759574599924825,0.0001951515379957081
282,0.0006370741175487638,-0.0004525410768110305,8.851452548697125e-06,0.0004342533630153118,0.045480358781999485,0.014007675722226474,-0.009950253008781017,0.00019462143188281997
283,0.0006260001100599766,-0.0004304825561121106,8.851452548697125e-06,0.00044518796315655017,0.04532518996805183,0.013811306924498773,-0.009497644828748495,0.00019528770987912485
284,0.0006508865626528859,-0.0004320355656091124,8.851452548697125e-06,0.0004665591678089619,0.04552356733319881,0.014297793445950273,-0.00949037149147236,0.00019443670756096607
285,0.0006014427053742111,-0.00043304418795742095,8.851452548697125e-06,0.0004213101910972278,0.04539353524092366,0.013249523355739697,-0.009539776658924295,0.0001949936814068024
286,0.000677435309626162,-0.0004498660855460912,8.851452548697125e-06,0.0004810222290032593,0.04544653363668133,0.014906204179220011,-0.009898798644193846,0.000194766285575471
287,0.0006326980073936284,-0.0004524068790487945,8.851452548697125e-06,0.00043977005221863623,0.04529668974882967,0.013967864117707968,-0.009987636658603366,0.00019541058293174324
288,0.0005910786567255855,-0.00044899480417370796,8.851452548697125e-06,0.00039552515773530483,0.04536733794689586,0.013028726909598812,-0.009896873488571732,0.00019510628018461378
289,0.000553910038433969,-0.00041279842844232917,8.851452548697125e-06,0.00038230864274819173,0.04529949187834612,0.012227731823604556,-0.00911265030413406,0.00019539849525173725
290,0.0005930900806561112,-0.0004508018319029361,8.851452548697125e-06,0.00039790096160815104,0.04531811287547698,0.013087263414647842,-0.009947497883277456,0.00019531820693899452
291,0.0006365561275742948,-0.00043501818436197937,8.851452548697125e-06,0.00044953077854123817,0.0452843102786622,0.014056880267297296,-0.009606377610369796,0.00019546400274683874
292,0.0006464874022640288,-0.0004410888650454581,8.851452548697125e-06,0.0004577071504322772,0.045354456992520054,0.014254109631841668,-0.009725369771667717,0.00019516169160964543
293,0.0006434843526221812,-0.0004448200634215027,8.851452548697125e-06,0.0004531583963397769,0.04543935021071185,0.01416138984466566,-0.009789313917535755,0.00019479707583077384
294,0.0005880526732653379,-0.0004371396789792925,8.851452548697125e-06,0.0004019173775545033,0.04532182427949164,0.012975044200315538,-0.009645235731984876,0.000195302212331785
295,0.0006508265505544841,-0.00044555572094395757,8.851452548697125e-06,0.000460465873397501,0.04548260986845821,0.014309349275179274,-0.009796177533183877,0.00019461179941733137
296,0.0007161475368775427,-0.0004364517517387867,8.851452548697125e-06,0.0005289331875609008,0.04547390919600857,0.01574853689817373,-0.009597849832032823,0.00019464903513230513
297,0.0005611761007457972,-0.0004373147676233202,8.851452548697125e-06,0.0003738313371598177,0.04533617568972262,0.012378108479781009,-0.009646044488098636,0.00019524038836614277
298,0.00061354401987046,-0.00042994777322746813,8.851452548697125e-06,0.00043488858320800123,0.04534615568033329,0.013530232291258049,-0.009481460264424075,0.00019519741896303718
299,0.0006210228893905878,-0.0004301457083784044,8.851452548697125e-06,0.00043731098236196434,0.045392968537418796,0.013681037160604727,-0.009476042705244585,0.00019499611578389296
300,0.0006331535405479372,-0.0004447620012797415,8.851452548697125e-06,0.00044376469849633665,0.04534516495354899,0.013962977997687991,-0.009808366597306462,0.00019520168374653483
301,0.0005597831914201379,-0.00042249710531905293,8.851452548697125e-06,0.0003819534013696674,0.045192434829026094,0.012386657048639513,-0.009348845817169658,0.00019586137773245258
302,0.0006696643540635705,-0.0004389807872939855,8.851452548697125e-06,0.00048144548602818314,0.04533351276680673,0.01477194934150128,-0.009683361392091546,0.0001952518569259908
303,0.0006114130956120789,-0.0004348359361756593,8.851452548697125e-06,0.0004269050823782433,0.04529538746070331,0.013498352258108389,-0.009600004780904187,0.00019541620118331774
304,0.0007217585225589573,-0.000465288816485554,8.851452548697125e-06,0.0005136763192961644,0.045401952238106495,0.015897081226238004,-0.010248211663793402,0.00019495753183203379
305,0.0005969746271148324,-0.00045144237810745835,8.851452548697125e-06,0.00040575064300031366,0.04538751598718187,0.013152837605905271,-0.009946399759681772,0.00019501954130287527
306,0.0006378680700436234,-0.0004396556760184467,8.851452548697125e-06,0.0004492447169706789,0.045310218774055826,0.01407779717914009,-0.009703234456024942,0.00019535223594562245
307,0.0006698595243506134,-0.00044229996274225414,8.851452548697125e-06,0.0004791183437393556,0.045386347896524404,0.014759053226265643,-0.00974522038544821,0.00019502456044441838
308,0.0005975102540105581,-0.00043797926628030837,8.851452548697125e-06,0.00041178069479151777,0.045323939936718696,0.013183104885515298,-0.009663309652510686,0.0001952930959015374
309,0.0006046138005331159,-0.00042297615436837077,8.851452548697125e-06,0.00042836880134825396,0.045423055295471346,0.01331072506241991,-0.009311926545164417,0.0001948669566835503
310,0.0005381862283684313,-0.0004488835693337023,8.851452548697125e-06,0.00034758858780251957,0.04531920350901137,0.011875456466515728,-0.009904930682297744,0.00019531350649040164
311,0.0006184711237438023,-0.0004327917704358697,8.851452548697125e-06,0.0004365501208916895,0.045404611834477845,0.013621328291461536,-0.009531890108731877,0.00019494611210343622
312,0.0005734316655434668,-0.00042671876144595444,8.851452548697125e-06,0.00039532891063986703,0.04542743807877736,0.012623024537484553,-0.009393414629853571,0.0001948481561594449
313,0.0006409901543520391,-0.0004478979972191155,8.851452548697125e-06,0.0004468604147454449,0.045296299223789194,0.014151049099733009,-0.009888180820385513,0.00019541226767701202
314,0.0005664605996571481,-0.000422970624640584,8.851452548697125e-06,0.0003912730881446623,0.04529461080416974,0.012506136814073272,-0.009338210818706187,0.00019541955194109489
315,0.0005959302070550621,-0.00043279200326651335,8.851452548697125e-06,0.00041588899149532627,0.045300372028782725,0.013155084171856754,-0.009553828895522715,0.00019539469881335928
316,0.0006634065066464245,-0.0004457024042494595,8.851452548697125e-06,0.0004729700431144444,0.04543842884389112,0.014600119844056072,-0.009808930801298625,0.0001948010257816637
317,0.0006807229365222156,-0.0004414872673805803,8.851452548697125e-06,0.0004891732806159018,0.045465562029989214,0.014972275852945771,-0.00971036643271613,0.0001946847713629644
318,0.0006080664461478591,-0.0004431355046108365,8.851452548697125e-06,0.0004213901975026453,0.04545379791230404,0.013377681823662517,-0.00974914143512929,0.00019473515867199067
319,0.0006026363116689026,-0.00042893504723906517,8.851452548697125e-06,0.00042629215569319487,0.04540932938440695,0.013271200430364451,-0.009445967448846682,0.0001949258592604676
320,0.0005750227137468755,-0.0004452318244148046,8.851452548697125e-06,0.00038481986666360894,0.04532793434138719,0.012685835392720389,-0.009822460054357265,0.0001952758862125161
321,0.0006328995805233717,-0.00041965831769630313,8.851452548697125e-06,0.00045972555932234595,0.04538243816151692,0.013945914017904251,-0.009247152305980819,0.00019504136197342779
322,0.0006814596126787364,-0.00043954915599897504,8.851452548697125e-06,0.0004891935951078919,0.04537752301546445,0.015017558636827712,-0.009686495136571882,0.00019506248822088836
323,0.0006231222068890929,-0.00043907767394557595,8.851452548697125e-06,0.0004349881183105714,0.045354579446587315,0.013738903865770041,-0.00968099978664038,0.0001951611646872662
324,0.0006379288388416171,-0.00045572445378638804,8.851452548697125e-06,0.000440128669628264,0.04543432674242134,0.014040679912749597,-0.010030399622074406,0.0001948186136635906
325,0.0007139917579479516,-0.00045636913273483515,8.851452548697125e-06,0.0005147848841985656,0.045274274927093905,0.015770363171971436,-0.010080098101399431,0.00019550732867507653
326,0.0006371362833306193,-0.00044186486047692597,8.851452548697125e-06,0.00044746068125951755,0.04543897915293899,0.014021800119807696,-0.00972435712056146,0.0001947986665568523
327,0.0006817763787694275,-0.0004385804058983922,8.851452548697125e-06,0.0004962368966616368,0.045371685313255694,0.01502647243676975,-0.009666390015498443,0.0001950875857395384
328,0.0006000747671350837,-0.0004569169250316918,8.851452548697125e-06,0.00039933094920993986,0.0454431871973633,0.013204944550409992,-0.010054684832013784,0.0001947806281776535
329,0.0006596100283786654,-0.0004478385963011533,8.851452548697125e-06,0.0004679198882398324,0.04557989348660012,0.014471513159033205,-0.009825354164831735,0.00019419642898681487
330,0.0006410173955373466,-0.00043744538561441004,8.851452548697125e-06,0.0004573457390555451,0.045431452908356214,0.014109550861831324,-0.009628690204929603,0.00019483093720449948
331,0.0006402719300240278,-0.00043248949805274606,8.851452548697125e-06,0.00045644098831346916,0.045430404724105776,0.014093467445697085,-0.009519824898748112,0.00019483543240371938
332,0.0006570101832039654,-0.0004179515817668289,8.851452548697125e-06,0.0004861823963946265,0.045383577209414654,0.01447682672020995,-0.009209313312572602,0.00019503646677858008
333,0.000598213984631002,-0.0004500875365920365,8.851452548697125e-06,0.00040505255854571894,0.04530888170535665,0.013203018086413684,-0.009933759555553649,0.00019535800080562704
334,0.0006180460914038122,-0.00045596587006002665,8.851452548697125e-06,0.00041367066844210276,0.045296072255952516,0.013644584632226972,-0.010066344549335766,0.0001954132468413732
335,0.000607397232670337,-0.00044344589696265757,8.851452548697125e-06,0.00042155696244324447,0.04534705254261634,0.013394414821106973,-0.009778935390473618,0.00019519355839894313
336,0.0005777867045253515,-0.00042337601189501584,8.851452548697125e-06,0.00040151437684111274,0.04534882177495583,0.01274094192331228,-0.00933598702952031,0.00019518594314583482
337,0.0006286941352300346,-0.0004389107634779066,8.851452548697125e-06,0.0004386393393749395,0.045425932009999184,0.013839983186071913,-0.00966211905968805,0.00019485461622997054
338,0.0006761737167835236,-0.00044362025801092386,8.851452548697125e-06,0.0004845058702078053,0.04532997994294997,0.014916700109607854,-0.009786464908416946,0.00019526707401673501
