seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
169,0.0027211003471165895,-0.0014847276033833623,2.4835271688061766e-05,0.0020793778727147124,0.10792482793385336,0.02521292272788556,-0.013757053236103793,0.00023011638900442068
170,0.0026173850055783987,-0.0014269343810155988,2.4835271688061766e-05,0.002035590810523299,0.1073912405862829,0.024372425453782473,-0.01328725111308437,0.00023125975221515395
171,0.0027808882296085358,-0.001486276276409626,2.4835271688061766e-05,0.0021283039729511647,0.10777249707538142,0.02580332000346475,-0.013790867955579158,0.00023044164663541894
172,0.0027305162511765957,-0.001502807717770338,2.4835271688061766e-05,0.0020856014356571573,0.10758898739646862,0.02537914258003528,-0.013968044073437061,0.00023083470054925838
173,0.002711195033043623,-0.0014677132712677121,2.4835271688061766e-05,0.0020907618941588815,0.10776480539183368,0.02515844596188613,-0.013619597473693708,0.00023045809434499995
174,0.0028406267520040274,-0.001481521176174283,2.4835271688061766e-05,0.002204743902946906,0.10786095824900349,0.026336005150689186,-0.013735472039420441,0.00023025265203678287
175,0.002790770260617137,-0.0015285289846360683,2.4835271688061766e-05,0.002100021103299359,0.10812514799449273,0.025810556677890353,-0.014136664901618658,0.0002296900596087668
176,0.0029136263765394688,-0.0014990177005529404,2.4835271688061766e-05,0.0022464655246255258,0.10743563250300867,0.027119739593452614,-0.013952705127984064,0.00023116419673301845
177,0.0028646746650338173,-0.0015267323469743133,2.4835271688061766e-05,0.0021799330039376586,0.10794341098090973,0.026538670948062292,-0.01414382159226303,0.000230076773212716
178,0.002944202395156026,-0.0015443884767591953,2.4835271688061766e-05,0.0022382093499302242,0.10778661962359522,0.02731510094144858,-0.014328202166023938,0.00023041145343262215
179,0.002779340371489525,-0.0015183892101049423,2.4835271688061766e-05,0.002117125540673422,0.10746755278612065,0.025862135122969643,-0.014128815356266687,0.00023109553576127606
180,0.002862044842913747,-0.001504572806879878,2.4835271688061766e-05,0.002191578959988588,0.10775607594810198,0.026560403371520127,-0.013962765381364832,0.0002304767640204628
181,0.002897301921620965,-0.001521226717159152,2.4835271688061766e-05,0.0022274267298506246,0.10774473096364592,0.02689042791891644,-0.014118803801852993,0.0002305010320777674
182,0.0029872118029743433,-0.00154393189586699,2.4835271688061766e-05,0.0023070694781751003,0.10790597731281641,0.02768346923279792,-0.014308122073638003,0.00023015658915784626
183,0.0028108088299632072,-0.0015206296229735017,2.4835271688061766e-05,0.0021296155079041966,0.10804285690069436,0.02601568405902772,-0.01407431890079657,0.00022986500357805845
184,0.002826076466590166,-0.0015371630433946848,2.4835271688061766e-05,0.0021552191950017464,0.10780814229497938,0.02621394271740249,-0.014258320481849824,0.00023036545440240224
185,0.0027904536109417677,-0.0015057936543598771,2.4835271688061766e-05,0.0021281873246913963,0.10769446555357748,0.02591083577599009,-0.013982089484540428,0.00023060861633327238
186,0.0027121964376419783,-0.001441318541765213,2.4835271688061766e-05,0.002088403552893931,0.10769402510613188,0.02518427958254066,-0.013383458741975716,0.0002306095594772945
187,0.0029089278541505337,-0.001570780761539936,2.4835271688061766e-05,0.002193597135774936,0.10735378202920873,0.027096649965802556,-0.014631815776295234,0.000231340444822937
188,0.002781434217467904,-0.0015140786999836564,2.4835271688061766e-05,0.0021170682644055814,0.10767775867992835,0.02583109317622133,-0.01406120185398963,0.00023064439669369884
189,0.0029311873950064182,-0.0015535136917605996,2.4835271688061766e-05,0.002220278363524589,0.107955361310944,0.027151846461462105,-0.014390333864809285,0.0002300513044139484
190,0.0028939261101186275,-0.0014628572389483452,2.4835271688061766e-05,0.0022535866499635683,0.10782813599940086,0.02683832084544898,-0.013566563359274555,0.0002303227395881142
191,0.002754924586042762,-0.001478915219195187,2.4835271688061766e-05,0.002118693189544325,0.1075762383796961,0.025609043665564026,-0.013747601156821236,0.00023086205710599718
192,0.0029012446757405996,-0.0015732126776129007,2.4835271688061766e-05,0.0021939710616742086,0.10744049017902471,0.02700327102851399,-0.01464264240596358,0.0002311537451726024
193,0.002816315507516265,-0.0015196356689557433,2.4835271688061766e-05,0.002139048641399844,0.1079527572708601,0.026088407361842147,-0.01407685831629927,0.00023005685371934082
194,0.0029001848306506872,-0.0014890155289322138,2.4835271688061766e-05,0.0022532138878900458,0.10777951131013312,0.026908498613483878,-0.013815385789304658,0.00023042664961245583
195,0.0028132875449955463,-0.0014825193211436272,2.4835271688061766e-05,0.0021886608932721804,0.10788038093837199,0.026077842148172166,-0.013742251447837719,0.0002302111975508246
196,0.002874961821362376,-0.0015141336480155587,2.4835271688061766e-05,0.002213486693539518,0.10755116710685063,0.026731107608587275,-0.014078263293147599,0.0002309158734036634
197,0.0028597572818398476,-0.001446543843485415,2.4835271688061766e-05,0.002238037521063267,0.10730878520154426,0.026649796439953487,-0.013480199601258723,0.00023143745073077546
198,0.0028234743513166904,-0.0014332954306155443,2.4835271688061766e-05,0.0022179791610800158,0.10786476214820004,0.026176058752508974,-0.013287893117923702,0.0002302445320737788
199,0.0027229394763708115,-0.0014555308734998107,2.4835271688061766e-05,0.002085169768081648,0.1069304003456591,0.02546459629411975,-0.013611946357581358,0.0002322564173310885
200,0.0028301256243139505,-0.0015434803208336234,2.4835271688061766e-05,0.0021481963243490908,0.10777812319946896,0.02625881338716701,-0.014320905532721582,0.00023042961735470388
201,0.0029402479995042086,-0.001559800119139254,2.4835271688061766e-05,0.0022487819563012847,0.1076772254275216,0.027306127064755333,-0.014485886991852033,0.0002306455389192637
202,0.0028774747624993324,-0.0014799111522734165,2.4835271688061766e-05,0.0022219300643096396,0.10729995808663616,0.026817109846175347,-0.013792280804793104,0.00023145649011353076
203,0.002860285108909011,-0.0015464943135157228,2.4835271688061766e-05,0.0021664830760289525,0.1080156522572857,0.026480283636079082,-0.014317316807309388,0.00022992289699742675
204,0.0029664025641977787,-0.0015318990917876363,2.4835271688061766e-05,0.0022936349172564506,0.10829414802747238,0.027392085521050068,-0.014145723658115115,0.00022933161339208728
205,0.0028002504259347916,-0.0015002749860286713,2.4835271688061766e-05,0.0021265558805561987,0.10804448597746653,0.025917569051314697,-0.013885715429675555,0.00022986153771180275
206,0.002750625368207693,-0.0015147306257858872,2.4835271688061766e-05,0.002093418491691224,0.10787512203500091,0.025498236445241115,-0.014041519464463931,0.0002302224203278655
207,0.0027475901879370213,-0.0014369935961440206,2.4835271688061766e-05,0.002133476305817893,0.10723974629969941,0.025621006042465082,-0.013399822787048578,0.0002315864457442434
208,0.002782774856314063,-0.0015475702239200473,2.4835271688061766e-05,0.0020957584396268884,0.1077627322983477,0.02582316536490353,-0.014360903727232015,0.00023046252779953464
209,0.0027622845955193043,-0.0015483888564631343,2.4835271688061766e-05,0.0020647942924326918,0.10791263627875368,0.02559741556479012,-0.014348540725698015,0.00023014238688330002
210,0.0028298855759203434,-0.0014783649239689112,2.4835271688061766e-05,0.0021744947788012985,0.10751538123346321,0.02632075097957767,-0.013750264445965459,0.00023099273241782456
211,0.002694345312193036,-0.0014943599235266447,2.4835271688061766e-05,0.0020454723758668303,0.10793779508952805,0.02496201918853572,-0.01384464007521333,0.00023008874386828423
212,0.0026633909437805414,-0.0015120753087103367,2.4835271688061766e-05,0.002004174273198948,0.10797488548132035,0.024666763311745377,-0.014003953808054055,0.0002300097062141202
213,0.002802926581352949,-0.0015011150389909744,2.4835271688061766e-05,0.002129934951670711,0.1069440759840374,0.02620927391781212,-0.01403644872498625,0.00023222671718411693
214,0.002866108436137438,-0.00151336332783103,2.4835271688061766e-05,0.002188717937019015,0.10757852446186311,0.0266420128968536,-0.014067522634292324,0.00023085715120461556
215,0.002757482463493943,-0.0016141933156177402,2.4835271688061766e-05,0.0020087340283869506,0.1083163453379152,0.02545767635430652,-0.014902582898102135,0.00022928461637606963
216,0.0027841615956276655,-0.0015198610490188003,2.4835271688061766e-05,0.002128628072872912,0.10750529185127078,0.025897902770027733,-0.014137546374195854,0.00023101441110843512
217,0.0028024546336382627,-0.0015243926318362355,2.4835271688061766e-05,0.0021380421143351955,0.1079681792110643,0.025956301700335374,-0.014118906542419674,0.00023002399289805483
218,0.0028264918364584446,-0.0015331865288317204,2.4835271688061766e-05,0.002151959333243427,0.10797687860140742,0.02617682482647357,-0.014199211430174979,0.0002300054605184526
219,0.002783540403470397,-0.0014774973969906569,2.4835271688061766e-05,0.0021330604702431916,0.10801630203117019,0.025769632464062255,-0.013678466761103306,0.00022992151389236663
220,0.0028583703096956015,-0.0014881906099617481,2.4835271688061766e-05,0.0022077134250644862,0.10757277014042557,0.026571504163779392,-0.013834268728220562,0.00023086950029865166
221,0.002816547406837344,-0.0015536186983808875,2.4835271688061766e-05,0.0021259849794200173,0.10769467868491599,0.026153078696467085,-0.014426141730979431,0.00023060815995117745
222,0.0027034019585698843,-0.001482142019085586,2.4835271688061766e-05,0.002049099877487479,0.10763395396500844,0.025116627783169188,-0.013770208790874924,0.000230738264025269
223,0.002778383204713464,-0.00151239859405905,2.4835271688061766e-05,0.0021056746969677206,0.10752899714584963,0.025838455472108002,-0.014065030216990406,0.00023096348284896425
224,0.0027762572281062603,-0.0014600889990106225,2.4835271688061766e-05,0.002152563761837185,0.10728631643297723,0.025877085917481512,-0.0136092751392276,0.00023148592023453983
225,0.0027218719478696585,-0.0015003150328993797,2.4835271688061766e-05,0.002072409018633905,0.10758288894086725,0.02530023105594172,-0.013945665966676405,0.00023084778567075318
226,0.002970488043501973,-0.001605022931471467,2.4835271688061766e-05,0.0022220085278855124,0.10799992734544533,0.02750453742436936,-0.0148613334371762,0.0002299563740318492
227,0.002814648672938347,-0.0015221474459394813,2.4835271688061766e-05,0.0021390255911207853,0.10744712504915183,0.02619566295190106,-0.014166479049515499,0.00023113947140699053
228,0.002763558877632022,-0.0014846110716462135,2.4835271688061766e-05,0.002106679128494912,0.10714626242869404,0.0257923964400641,-0.013855929623622885,0.00023178850223160762
229,0.0028295768424868584,-0.0014248690567910671,2.4835271688061766e-05,0.002238179547661555,0.10739753285171946,0.02634675832259173,-0.013267241983652835,0.00023124620304221585
230,0.0028564808890223503,-0.0014753479044884443,2.4835271688061766e-05,0.002217335849919932,0.10768549640798868,0.026526143114017735,-0.013700525639021851,0.00023062782376902667
231,0.0028410747181624174,-0.0015154300490394235,2.4835271688061766e-05,0.002160045308931482,0.10758147732965151,0.026408586205381685,-0.01408634726585728,0.00023085081469890442
232,0.002874440746381879,-0.0014832201413810253,2.4835271688061766e-05,0.002245828266905641,0.10768445073046685,0.026693182970088936,-0.0137737633550596,0.00023063006329692123
233,0.0028886364307254553,-0.0015130041865631938,2.4835271688061766e-05,0.002214014287933791,0.10739080909170526,0.02689835801738615,-0.014088767924927166,0.00023126068141319194
234,0.002810272853821516,-0.001551955472677946,2.4835271688061766e-05,0.0021077124306550987,0.10766399933494555,0.026102252110091904,-0.014414804226710654,0.0002306738728030953
235,0.0027553022373467684,-0.0015359531389549375,2.4835271688061766e-05,0.002067873012059635,0.10764147062880541,0.025597032642263394,-0.014269157881088151,0.00023072215144388523
236,0.0027019870467483997,-0.001493070856668055,2.4835271688061766e-05,0.002048323387164698,0.10773198270923545,0.025080639739463076,-0.013859123531568122,0.000230528307968593
237,0.0028612001333385706,-0.0015125488862395287,2.4835271688061766e-05,0.0021974134629280263,0.107884765783573,0.026520891180117193,-0.01402004143266941,0.00023020184089645853
238,0.002929520793259144,-0.0015266159316524863,2.4835271688061766e-05,0.0022403171657579494,0.10756066771322534,0.027235985565557612,-0.014193068564084213,0.0002308954770927672
239,0.0028834231197834015,-0.0014913183404132724,2.4835271688061766e-05,0.0022168781049992014,0.10810153092994164,0.026673286631362217,-0.013795533953906397,0.00022974024025762402
240,0.0027297409251332283,-0.0015328471781685948,2.4835271688061766e-05,0.00204861838345583,0.10726361656197392,0.0254488988216807,-0.014290467050241203,0.00023153490889161508
241,0.0029471456073224545,-0.001450211275368929,2.4835271688061766e-05,0.00232643074355291,0.1081320921078879,0.02725505028037342,-0.013411478933765496,0.0002296753091883451
242,0.0028000930324196815,-0.0014690086245536804,2.4835271688061766e-05,0.0021708446926176047,0.10799101314959325,0.02592894492563827,-0.013603063641219422,0.0002299753559461379
243,0.0028841611929237843,-0.0015351595357060432,2.4835271688061766e-05,0.0021926865352559603,0.1082582052819729,0.026641502003581185,-0.014180537463257552,0.0002294077536513283
244,0.0027622138150036335,-0.0014960694825276732,2.4835271688061766e-05,0.002121439426848638,0.10773842863419003,0.025638148337788772,-0.013886126811885821,0.0002305145155995014
245,0.0028559956699609756,-0.0014955790247768164,2.4835271688061766e-05,0.0021908513642672333,0.10771600872416548,0.026514124537184502,-0.013884463808964837,0.0002305624946767092
246,0.0027111098170280457,-0.0013979600043967366,2.4835271688061766e-05,0.002123393342101678,0.10803353554575516,0.025095076295821275,-0.01294005604217833,0.00022988483680184054
247,0.002915259450674057,-0.001591460662893951,2.4835271688061766e-05,0.0021674369832747793,0.10759209313510994,0.02709548039941177,-0.014791613551894161,0.00023082803730637162
248,0.002996638882905245,-0.0015180150512605906,2.4835271688061766e-05,0.0023101582098457108,0.10798521034482737,0.027750456505442993,-0.014057619987155079,0.00022998771413933173
249,0.002757282694801688,-0.001481316634453833,2.4835271688061766e-05,0.0021000925824559147,0.10731187076693854,0.02569410704608807,-0.013803846898457093,0.0002314307961511487
250,0.0028954886365681887,-0.0015315025812014937,2.4835271688061766e-05,0.002214829427881277,0.10807820589709165,0.026790680068516065,-0.01417031832171361,0.00022978982193421176
251,0.0028789008501917124,-0.0015269352588802576,2.4835271688061766e-05,0.0021982488593045016,0.10789749840018485,0.026681812765612555,-0.014151720674903447,0.00023017467556058944
252,0.002997312229126692,-0.0015554840210825205,2.4835271688061766e-05,0.002300616576940798,0.10788383260261532,0.027782774831212578,-0.014418138321170585,0.00023020383211209454
253,0.0028156698681414127,-0.0015144017525017262,2.4835271688061766e-05,0.002162996902702938,0.10728254360686885,0.02624536829084967,-0.014116012741561856,0.0002314940609449874
254,0.002980537246912718,-0.0014870682498440146,2.4835271688061766e-05,0.00234068253988832,0.10804682183138481,0.027585607761457995,-0.013763183633153934,0.00022985656835718016
255,0.0028437746223062277,-0.001530971727333963,2.4835271688061766e-05,0.0021674111389536534,0.10789182368524311,0.02635764718003543,-0.014189877184765404,0.00023018678190587122
256,0.0027328822761774063,-0.001571683562360704,2.4835271688061766e-05,0.002018491262259497,0.10723173338268391,0.025485760511064538,-0.01465688852339772,0.0002316037510969886
257,0.0027928140480071306,-0.0014850099105387926,2.4835271688061766e-05,0.0021567311973912312,0.10737002722331553,0.026011114276784573,-0.013830767756537563,0.00023130544277880893
258,0.002752948785200715,-0.001463626278564334,2.4835271688061766e-05,0.0021194149646770197,0.10737953378261085,0.025637555763410574,-0.013630402619622428,0.00023128496477122548
259,0.0029035392217338085,-0.0015550777316093445,2.4835271688061766e-05,0.002202068445933741,0.10786417615685172,0.026918475857189133,-0.014416999109584014,0.00023024578291820744
260,0.0027240533381700516,-0.0015050494112074375,2.4835271688061766e-05,0.0020606089288837627,0.10730664704811967,0.025385690570953173,-0.014025686689590871,0.00023144206226968263
261,0.0027890715282410383,-0.001520987949334085,2.4835271688061766e-05,0.0020981933828303524,0.10719828038506486,0.026017875643363574,-0.014188548024003498,0.00023167602688076215
262,0.002733338624238968,-0.001502583734691143,2.4835271688061766e-05,0.0020750639865348697,0.10765179195354846,0.025390553883379834,-0.013957814425787776,0.00023070003050927512
263,0.002946023363620043,-0.001569925807416439,2.4835271688061766e-05,0.0022295261637417935,0.10762167740264951,0.027373884469370995,-0.014587449715569937,0.0002307645846769747
264,0.002912986557930708,-0.0015464747557416558,2.4835271688061766e-05,0.0022181521539881635,0.10793138490502102,0.02698924469925146,-0.01432831383663375,0.00023010240913629208
265,0.002775808097794652,-0.0014726381050422788,2.4835271688061766e-05,0.002150149307947032,0.10795767917686847,0.025712002323123394,-0.013640883319005374,0.00023004636518143205
266,0.0027902177534997463,-0.001489285845309496,2.4835271688061766e-05,0.002139475420011391,0.10771842251625423,0.02590288353952375,-0.013825730181713061,0.00023055732815168394
267,0.0027714972384274006,-0.001548501430079341,2.4835271688061766e-05,0.002068930528871361,0.10794172777436166,0.025675865076209083,-0.014345716545470576,0.00023008036095157488
268,0.002791697857901454,-0.0014718823367729783,2.4835271688061766e-05,0.002141264025202448,0.10752398251308903,0.025963490122416336,-0.013688874820031933,0.00023097425437193546
269,0.002876491518691182,-0.0015450668288394809,2.4835271688061766e-05,0.0021960106581273824,0.10790477070344172,0.02665768621664319,-0.014318799982308842,0.0002301591628077073
270,0.0028256503865122795,-0.0014595097163692117,2.4835271688061766e-05,0.0021973668969906077,0.10767305458223796,0.026242873832042345,-0.013555013573562874,0.00023065447325164545
271,0.002746898215264082,-0.0014746475499123335,2.4835271688061766e-05,0.0021047717798098444,0.10732271647463512,0.025594751097390362,-0.013740311448982516,0.00023140740845794177
272,0.00282440148293972,-0.0015228301053866744,2.4835271688061766e-05,0.0021549044081130564,0.10780612858000507,0.026198895370254164,-0.014125635763430202,0.00023036975740791041
273,0.0028538417536765337,-0.0015274592442438006,2.4835271688061766e-05,0.0021734759116415316,0.10792649264433875,0.02644245804485736,-0.014152773863201447,0.00023011283957780402
274,0.0028681098483502865,-0.0015574608696624637,2.4835271688061766e-05,0.0021627743167123726,0.10805868761071222,0.026542149564899593,-0.01441310184400266,0.00022983132811618345
275,0.0027787410654127598,-0.001545965438708663,2.4835271688061766e-05,0.002099268594345817,0.10777449467069997,0.025782918991205443,-0.014344446183044417,0.00023043737541006155
276,0.002793079474940896,-0.0015645443927496672,2.4835271688061766e-05,0.002085207486221416,0.10766549740843577,0.025942196359760222,-0.014531529881058094,0.0002306706631730648
277,0.0027753436006605625,-0.0015427706530317664,2.4835271688061766e-05,0.0020854372901082446,0.107293698870791,0.025866790220391084,-0.014378949269795015,0.00023146999264113144
278,0.0028616171330213547,-0.0015039853751659393,2.4835271688061766e-05,0.002184808012116098,0.10778489774393203,0.026549332911367494,-0.01395358168580356,0.00023041513428962657
279,0.002808245597407222,-0.0015253984602168202,2.4835271688061766e-05,0.002131624836257019,0.10802006444486567,0.02599744419556955,-0.014121436309597798,0.00022991350556671712
280,0.002967243082821369,-0.0015224526869133115,2.4835271688061766e-05,0.0022786392270971022,0.10798139896357181,0.02747920578267732,-0.014099212471093473,0.000229995831934351
281,0.002884740475565195,-0.0015731817111372948,2.4835271688061766e-05,0.0021709632032009115,0.10783086856592726,0.02675245515435572,-0.014589344703047248,0.00023031690292726895
282,0.002950172871351242,-0.0015599054750055075,2.4835271688061766e-05,0.0022615620302991442,0.1079194621145472,0.027336801106550068,-0.014454348126288865,0.00023012783052700234
283,0.0028278441168367863,-0.0014840839430689812,2.4835271688061766e-05,0.0021809062360809844,0.1077097376588906,0.026254303262648136,-0.013778549417407124,0.0002305759184625756
284,0.0027773005422204733,-0.0014122258871793747,2.4835271688061766e-05,0.0021721271241596863,0.10791784849854563,0.025735321643832642,-0.013086119736703301,0.000230131271458738
285,0.0028367263730615377,-0.0015212037833407521,2.4835271688061766e-05,0.002158228298497796,0.10728887682711821,0.026440078943435544,-0.01417857869639152,0.0002314803959415151
286,0.0028094651643186808,-0.00161355035379529,2.4835271688061766e-05,0.0020560219321712836,0.1074522970936022,0.02614616197428839,-0.015016434245139671,0.00023112834587824256
287,0.0027988834772258997,-0.0015180067857727408,2.4835271688061766e-05,0.002149343946516203,0.10722124263148357,0.026103814958063715,-0.014157705586290283,0.00023162641169362217
288,0.0027452432550489902,-0.0014793139416724443,2.4835271688061766e-05,0.0021033536083058567,0.10744295713309565,0.02555070456268532,-0.01376836584867945,0.00023114843774540674
289,0.0029172131326049566,-0.0015612868592143059,2.4835271688061766e-05,0.002218252271048356,0.10768494084545617,0.02709026080806962,-0.014498655494039631,0.00023062901361207096
290,0.0029069476295262575,-0.0015871807700023055,2.4835271688061766e-05,0.0021780521978204534,0.10789479063733706,0.02694242801116578,-0.014710448582612667,0.00023018045209930187
291,0.002904244465753436,-0.0015599755570292473,2.4835271688061766e-05,0.002215451318308583,0.10753082736784,0.027008482468182226,-0.014507240344137817,0.00023095955174887294
292,0.0027217064052820206,-0.0015014258679002523,2.4835271688061766e-05,0.0020603900680950422,0.10728038766622426,0.025370027686233948,-0.013995343422616616,0.00023149871312294677
293,0.0029841114301234484,-0.001565643702633679,2.4835271688061766e-05,0.002251275805713034,0.10796722338802671,0.027639049486331228,-0.014501101848353218,0.00023002602927747363
294,0.002704039216041565,-0.0014807172119617462,2.4835271688061766e-05,0.002066149599697453,0.10750176858929085,0.025153439348261447,-0.013773886991746226,0.00023102198237263063
295,0.00283609121106565,-0.0015280199004337192,2.4835271688061766e-05,0.00214450665741311,0.10739739456867446,0.026407448918624676,-0.01422771852679013,0.0002312465007908645
296,0.002857030602172017,-0.001528515829704702,2.4835271688061766e-05,0.0021811623496198907,0.10839136705457897,0.026358470049864757,-0.014101822601195158,0.00022912591992272144
297,0.00285481009632349,-0.0015637780306860805,2.4835271688061766e-05,0.0021540678475045543,0.10763545914984914,0.02652295181227451,-0.014528465275639346,0.00023073503735870462
298,0.002880427520722151,-0.0014813727466389537,2.4835271688061766e-05,0.0022246495262141204,0.1078916402981411,0.026697411521064605,-0.013730190240369129,0.00023018717316219782
299,0.002657124074175954,-0.0014433694304898381,2.4835271688061766e-05,0.002042543599382474,0.10802490883857542,0.02459732762326666,-0.013361450113757603,0.00022990319506007445
300,0.002779073780402541,-0.0015107247745618224,2.4835271688061766e-05,0.0021149157451393202,0.10718252652541614,0.02592842201516439,-0.014094879301091908,0.00023171007899475658
301,0.0027092990931123495,-0.001477275276556611,2.4835271688061766e-05,0.0020809583270591505,0.10760530281924471,0.02517811875557311,-0.013728647546656104,0.00023079970073389442
302,0.0028226785361766815,-0.0015099098673090339,2.4835271688061766e-05,0.0021421499457150066,0.10779200343196071,0.0261863444996491,-0.014007624120857005,0.00023039994524026093
303,0.002780569950118661,-0.0015328567242249846,2.4835271688061766e-05,0.0020952306126999437,0.1072160664677148,0.02593426565370176,-0.014296893877248917,0.00023163759412438652
304,0.0026339993346482515,-0.0015001090941950679,2.4835271688061766e-05,0.0019679393059935865,0.10773522510223367,0.024448821934968425,-0.013924035456106047,0.00023052137000219492
305,0.0027732851449400187,-0.0015582124469801784,2.4835271688061766e-05,0.002079924558827673,0.10762940019995772,0.025766985041147782,-0.01447757252279838,0.0002307480264864611
306,0.002786307828500867,-0.00152568647172302,2.4835271688061766e-05,0.0021053044961898424,0.10698129335453292,0.026044813454134667,-0.014261245343771822,0.00023214592859480948
307,0.0029028276912868023,-0.0015183094656094909,2.4835271688061766e-05,0.0022297005539838556,0.10762525668304908,0.02697162153894306,-0.014107371377341615,0.00023075691016654558
308,0.002741002244874835,-0.001500328304246068,2.4835271688061766e-05,0.0020723338145453817,0.10763090182944282,0.02546668473723616,-0.01393956827216371,0.00023074480716901312
309,0.002770054154098034,-0.0014903063420206308,2.4835271688061766e-05,0.002135911946818032,0.10767795357345501,0.02572536031907755,-0.013840403653325227,0.0002306439792349862
310,0.0028439159505069256,-0.0015112088294699788,2.4835271688061766e-05,0.002183123016494444,0.10719556156443588,0.02653016513932278,-0.014097680980584091,0.00023168190292219458
311,0.002809263300150633,-0.0015277009224519134,2.4835271688061766e-05,0.002130990605576608,0.10776145253335949,0.02606927833754816,-0.014176692003840485,0.00023046526475108123
312,0.0027974294498562813,-0.0014881874667480588,2.4835271688061766e-05,0.0021234431678162453,0.10759452682529883,0.025999737462468385,-0.013831442087797161,0.00023082281618642912
313,0.002747612539678812,-0.0015113194240257144,2.4835271688061766e-05,0.0020828714964837517,0.10774953041419169,0.025499995490624653,-0.014026227476037876,0.0002304907649489924
314,0.0028777115512639284,-0.001545286737382412,2.4835271688061766e-05,0.002190537973918912,0.10793230873622096,0.026662188411968976,-0.014317184126571266,0.0002301004396075455
315,0.0027764036785811186,-0.00154100451618433,2.4835271688061766e-05,0.0020974604316155504,0.10786686805738127,0.025739170225135045,-0.014286170943283265,0.00023024003695787572
316,0.002933924086391926,-0.0015363444108515978,2.4835271688061766e-05,0.0022520252873189043,0.10774152025914796,0.027231136885158408,-0.014259539007397216,0.0002305079010239146
317,0.0029361231718212366,-0.0015556266298517585,2.4835271688061766e-05,0.0022433798197666922,0.107784126359144,0.02724077534420862,-0.01443279898812099,0.00023041678331472447
318,0.0027435023803263903,-0.0014830019790679216,2.4835271688061766e-05,0.002107006953836349,0.10833884453408033,0.025323349091685782,-0.013688552664980761,0.00022923699984864887
319,0.0029499393422156572,-0.0015959710581228137,2.4835271688061766e-05,0.0022293080011896423,0.10797184245117426,0.02732137634448207,-0.014781363565640039,0.00023001618870486975
320,0.0027399850077927113,-0.0015424891607835889,2.4835271688061766e-05,0.002049672174944079,0.10791384214826394,0.025390487014893028,-0.014293709964142942,0.00023013981518645523
321,0.00274188001640141,-0.0014998343540355563,2.4835271688061766e-05,0.002076722439314704,0.10702260203943753,0.025619635143901986,-0.014014183223492094,0.00023205632469027466
322,0.0028397359419614077,-0.0014955212827771902,2.4835271688061766e-05,0.0021793558168467656,0.10751777801238425,0.026411780400022008,-0.013909525572644656,0.00023098758314370259
323,0.0026972745545208454,-0.0014742581406608224,2.4835271688061766e-05,0.0020645989476243028,0.10794822493338277,0.024986743007450036,-0.013657085529387996,0.00023006651293606874
324,0.002730279928073287,-0.0015023319283500314,2.4835271688061766e-05,0.0020743764376210403,0.10735315763413839,0.02543269325507996,-0.013994296595075548,0.00023134179036168501
325,0.002685483545064926,-0.0014902058755978942,2.4835271688061766e-05,0.002034777998807832,0.10773815171979782,0.0249260220469463,-0.013831737892381681,0.00023051510808030755
326,0.0027959770523011684,-0.0015175838489085436,2.4835271688061766e-05,0.002134248139041856,0.10762153500390885,0.025979717276840713,-0.01410111692658374,0.00023076489001164815
327,0.0029531209729611874,-0.0015000624116510153,2.4835271688061766e-05,0.002275717435471971,0.10757349839769026,0.02745212358943413,-0.013944534983006776,0.00023086793734501259
328,0.0028704912401735783,-0.001511760987341404,2.4835271688061766e-05,0.002199222324288797,0.10728084501011782,0.02675679185695133,-0.014091620803311415,0.00023149772623173796
329,0.002839235821738839,-0.001524467603303492,2.4835271688061766e-05,0.0021565509865509843,0.10780700946500218,0.026336282175237886,-0.014140709503665307,0.00023036787506960888
330,0.0029429011046886444,-0.001548668253235519,2.4835271688061766e-05,0.002245207074788011,0.10737903969412671,0.02740666253927778,-0.014422444619051907,0.00023128602899416856
331,0.0026312305126339197,-0.0014740749029442668,2.4835271688061766e-05,0.001972659481834704,0.10731712140415203,0.0245182733025871,-0.013735691785777212,0.00023141947308233434
332,0.0028527688700705767,-0.0015484243631362915,2.4835271688061766e-05,0.002156331194312055,0.10781195303226702,0.026460599125003995,-0.014362269855856,0.00023035731187087224
333,0.0027328149881213903,-0.0015101779717952013,2.4835271688061766e-05,0.002092119995061088,0.10753759813124059,0.02541264669856416,-0.014043255550046378,0.0002309450101140664
334,0.0029357026796787977,-0.0014785460662096739,2.4835271688061766e-05,0.002286018328740833,0.10771607969860521,0.02725408024403632,-0.013726326379002254,0.00023056234275840761
335,0.002858415711671114,-0.0015606869710609317,2.4835271688061766e-05,0.0021484268268047056,0.10780275338851174,0.026515238450075876,-0.014477245914455929,0.0002303769700441473
336,0.002957843244075775,-0.0015029608039185405,2.4835271688061766e-05,0.00229558813372708,0.10757785451132196,0.02749490829234263,-0.01397091260785799,0.00023085858888780865
337,0.0028465017676353455,-0.001525804167613387,2.4835271688061766e-05,0.0021633389311267025,0.10715804709254075,0.02656358383591231,-0.014238820219406537,0.00023176301138274987
338,0.0028316827956587076,-0.0015114464331418276,2.4835271688061766e-05,0.00216648447308312,0.10822096540474856,0.026165750647928133,-0.013966299667434937,0.00022948669507038085
