seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
172,0.003504667431116104,-0.0031140781939029694,7.09886517142877e-05,0.0021217639899193137,0.0931337065747357,0.037630494479501495,-0.033436639734767334,0.0007622229837628381
173,0.003536808770149946,-0.0030494495294988155,7.09886517142877e-05,0.0021908492658648812,0.09350488999615966,0.03782485354824979,-0.03261272784368881,0.0007591972111533768
174,0.003582950448617339,-0.003044791053980589,7.09886517142877e-05,0.002240463613390563,0.09343266732951937,0.038347941368097195,-0.03258807803529986,0.0007597840642173271
175,0.0034782583825290203,-0.002946736291050911,7.09886517142877e-05,0.002186994522060232,0.09350375556503422,0.037199130254290204,-0.03151463032948855,0.0007592064220876487
176,0.003484171349555254,-0.0029950591269880533,7.09886517142877e-05,0.002175380929342048,0.09329310088884085,0.03734650597268344,-0.03210375792478674,0.0007609207008658764
177,0.0033484112937003374,-0.002836244646459818,7.09886517142877e-05,0.0021371603826256655,0.09284517916928356,0.036064460466980384,-0.03054810892538131,0.0007645916820824363
178,0.0034504400100558996,-0.0029900132212787867,7.09886517142877e-05,0.002155821758228217,0.09333566872994803,0.03696807508862664,-0.032035054357728084,0.000760573665783465
179,0.003370570717379451,-0.002997264266014099,7.09886517142877e-05,0.0020753908779930713,0.09314136422307152,0.03618768895532824,-0.03217973336567969,0.0007621603173459155
180,0.0035430744756013155,-0.002878716215491295,7.09886517142877e-05,0.002323115232559479,0.09303511957356629,0.0380831936567747,-0.030942253083417474,0.000763030692491929
181,0.003439379623159766,-0.0029224148020148277,7.09886517142877e-05,0.0021685615528595657,0.0932174312438777,0.03689631410418914,-0.031350518492288586,0.0007615383814703655
182,0.003547172760590911,-0.0029831621795892715,7.09886517142877e-05,0.0022300351291119087,0.09322037513154403,0.03805147485821063,-0.03200118188088931,0.0007615143321845147
183,0.0035386367235332727,-0.0028421145398169756,7.09886517142877e-05,0.0022911738954913457,0.09288096852057302,0.038098619985314525,-0.030599535998458615,0.0007642970658576175
184,0.0035181313287466764,-0.0029614397790282965,7.09886517142877e-05,0.0022022744987796137,0.09286581048547911,0.037884031920410434,-0.03188945171044794,0.000764421818354644
185,0.0035859355702996254,-0.0029321860056370497,7.09886517142877e-05,0.0023129945501377614,0.09343507592818545,0.03837890144227837,-0.03138206906248718,0.0007597644782656338
186,0.0035481625236570835,-0.0029616868123412132,7.09886517142877e-05,0.002260496362165911,0.09337840920178375,0.037997675843778514,-0.03171704077696622,0.0007602255416547795
187,0.0033925464376807213,-0.002968094777315855,7.09886517142877e-05,0.002108134782859798,0.09332661056435124,0.03635133020652741,-0.03180330625282135,0.0007606474861244327
188,0.0034998070914298296,-0.002912589581683278,7.09886517142877e-05,0.0022343860354801176,0.09292842983355513,0.03766131739983515,-0.031342287682037034,0.0007639067166144532
189,0.0035979070235043764,-0.0030594810377806425,7.09886517142877e-05,0.002272516942221533,0.09335688140883576,0.038539280331656975,-0.032771885602972575,0.000760400847189921
190,0.0036513719242066145,-0.0030022873543202877,7.09886517142877e-05,0.0023022657141200725,0.09270073062303709,0.03938881494963332,-0.03238687909083414,0.0007657830875460898
191,0.003587443847209215,-0.0029681732412427664,7.09886517142877e-05,0.002267271268414684,0.09284756601923921,0.03863799559878447,-0.031968239648067054,0.0007645720265793283
192,0.003352682339027524,-0.0028725170996040106,7.09886517142877e-05,0.002118963736406179,0.09312939720519353,0.03600025813160267,-0.030844364784998517,0.0007622582540492261
193,0.0035367284435778856,-0.003070203121751547,7.09886517142877e-05,0.002186949119636061,0.09362921549773698,0.03777376991547439,-0.0327910802779903,0.0007581891115599863
194,0.0032710437662899494,-0.0029147574678063393,7.09886517142877e-05,0.0020194481938499275,0.09256531595359169,0.0353376827226508,-0.031488656823336236,0.0007669033588118296
195,0.003582122502848506,-0.002989240689203143,7.09886517142877e-05,0.0022731772502985305,0.09301811139661974,0.03850994660141723,-0.03213611461597329,0.0007631702111387677
196,0.0033109753858298063,-0.002841474488377571,7.09886517142877e-05,0.00210578598765402,0.09257305400805005,0.03576608140789962,-0.03069440150619293,0.0007668392544132184
197,0.003623619209975004,-0.0030912028159946203,7.09886517142877e-05,0.0022273107775510883,0.09292380592232803,0.03899559616621675,-0.03326599449207295,0.0007639447287988268
198,0.00366756203584373,-0.002979569835588336,7.09886517142877e-05,0.0023671684200122483,0.0931971124773069,0.03935274321655369,-0.03197062394303094,0.0007617044115135341
199,0.003538827644661069,-0.0029094426427036524,7.09886517142877e-05,0.002306137221899933,0.093184217234666,0.03797668478288799,-0.03122248304535088,0.0007618098195268072
200,0.0036118528805673122,-0.002970597241073847,7.09886517142877e-05,0.002269377221723847,0.09308180526616829,0.03880299560412677,-0.03191383356370664,0.0007626479902414332
201,0.0034454588312655687,-0.0030508332420140505,7.09886517142877e-05,0.0020773184830258275,0.09316293335548835,0.03698315099330857,-0.03274728620204316,0.0007619838615794901
202,0.003600149415433407,-0.0031089060939848423,7.09886517142877e-05,0.002232030487211591,0.09340311730251415,0.038544210508234304,-0.033284821575234075,0.0007600244377751285
203,0.0036266918759793043,-0.0030076117254793644,7.09886517142877e-05,0.0022895226600430224,0.09286680052774803,0.03905262004687748,-0.03238629637704282,0.0007644136689416443
204,0.003414084203541279,-0.0029553105123341084,7.09886517142877e-05,0.0021590757992700294,0.09276754851967174,0.036802570058400416,-0.031857158666938605,0.0007652315151912661
205,0.0032868999987840652,-0.0029747681692242622,7.09886517142877e-05,0.0020252677954428555,0.0927405577506094,0.035441883017599894,-0.03207623763945624,0.0007654542245172257
206,0.003513568313792348,-0.0028674076311290264,7.09886517142877e-05,0.0022715595433656253,0.09312366192394014,0.03773013476061644,-0.030791396857557166,0.0007623051998563858
207,0.0036015615332871675,-0.0030523990280926228,7.09886517142877e-05,0.0022319427104596215,0.09287377224449302,0.03877910249845293,-0.032866103683794494,0.0007643562870194173
208,0.0035566515289247036,-0.0030124837066978216,7.09886517142877e-05,0.0022073057360370704,0.09316532921783316,0.03817569860788846,-0.03233481523640867,0.0007619642662165301
209,0.003539245342835784,-0.0030873373616486788,7.09886517142877e-05,0.0021725417922359522,0.09305589449349402,0.03803354276588281,-0.03317723588014652,0.000762860344319734
210,0.003570204833522439,-0.002983509562909603,7.09886517142877e-05,0.0022422594364679242,0.093009003426608,0.03838558313700924,-0.03207764251838098,0.0007632449451015112
211,0.0033449451439082623,-0.002830622950568795,7.09886517142877e-05,0.002144584653323461,0.09258281249679082,0.03612922370471525,-0.030573957241436283,0.0007667584273997765
212,0.0035293533001095057,-0.00293418625369668,7.09886517142877e-05,0.0022361727778820867,0.09302078690088819,0.03794155497598576,-0.03154333941318942,0.0007631482605057373
213,0.003508914727717638,-0.002951583592221141,7.09886517142877e-05,0.0022276451225251718,0.09343961395672523,0.03755275283289082,-0.031588139839577145,0.0007597275792167199
214,0.003444208763539791,-0.0028598038479685783,7.09886517142877e-05,0.002231023029666983,0.09278225341860283,0.037121417476256593,-0.030822746189037784,0.0007651102349714486
215,0.0034493121784180403,-0.0028247004374861717,7.09886517142877e-05,0.002264314552128237,0.09327336778078461,0.03698067584012591,-0.030284104720276782,0.000761081682835003
216,0.0037113616708666086,-0.0030969867948442698,7.09886517142877e-05,0.0023276999003867312,0.09336999368562829,0.03974897635060962,-0.033168972949400174,0.0007602940614230161
217,0.0034169519785791636,-0.002986215054988861,7.09886517142877e-05,0.00212379730019362,0.09298582689109025,0.036747019334261256,-0.032114733554894005,0.0007634351824115436
218,0.0034448092337697744,-0.0028591651935130358,7.09886517142877e-05,0.0022087076096193236,0.09292396886798088,0.03707126671121733,-0.030768866508221516,0.0007639433891931891
219,0.003537767566740513,-0.0030632279813289642,7.09886517142877e-05,0.002177838922329459,0.09335182190019016,0.03789714538751071,-0.03281379965571646,0.0007604420596117266
220,0.0033395220525562763,-0.0029249018989503384,7.09886517142877e-05,0.0020778807691644845,0.09304668767911305,0.03589082143443056,-0.031434777227506996,0.0007629358280770171
221,0.003418455831706524,-0.002946309745311737,7.09886517142877e-05,0.0021488086665401194,0.09314077948530515,0.03670203159772627,-0.031632865449409055,0.0007621651021880013
222,0.0034801983274519444,-0.0030545764602720737,7.09886517142877e-05,0.0021066148644366097,0.0932374995793604,0.03732616536428806,-0.032761243856310504,0.0007613744687979832
223,0.003545752028003335,-0.0030361406970769167,7.09886517142877e-05,0.0022201731212310146,0.09357497610607728,0.03789209653640568,-0.032446075045053986,0.000758628584994929
224,0.003374207066372037,-0.0029272297397255898,7.09886517142877e-05,0.002129540766583781,0.09315437501383712,0.03622167038178114,-0.03142342739448126,0.0007620538670754119
225,0.003580838907510042,-0.0031155983451753855,7.09886517142877e-05,0.002177704578984767,0.09356561255495763,0.0382708861699245,-0.033298540565267785,0.0007587045045271424
226,0.003364486852660775,-0.002960947109386325,7.09886517142877e-05,0.0020883954008827227,0.09283030493941624,0.03624341054202652,-0.03189634151604614,0.00076471419285563
227,0.003558127209544182,-0.0028970788698643446,7.09886517142877e-05,0.0022841747733157733,0.09301866313888847,0.03825175603987615,-0.031145135525530443,0.0007631656843776908
228,0.0034124383237212896,-0.0028692912310361862,7.09886517142877e-05,0.00217597301803802,0.09294443663258183,0.03671482067518449,-0.030871037955491263,0.0007637751573546308
229,0.0034509471151977777,-0.0030161102768033743,7.09886517142877e-05,0.002124107896298428,0.09357400814459349,0.036879334161525563,-0.03223235101934274,0.0007586364325079867
230,0.0035116372164338827,-0.0031054436694830656,7.09886517142877e-05,0.0021304730201928152,0.09371341366039511,0.037472087284746526,-0.03313766459022375,0.000757507905661628
231,0.003385266987606883,-0.0029129472095519304,7.09886517142877e-05,0.002128104667358701,0.0930632403724788,0.03637598448170942,-0.03130072838526869,0.0007628001284949978
232,0.0035101803950965405,-0.002908631693571806,7.09886517142877e-05,0.002245114638733929,0.09307259608157134,0.037714435213777896,-0.03125121481539639,0.0007627234514020789
233,0.003467630362138152,-0.0029063376132398844,7.09886517142877e-05,0.002204876614066895,0.09302623345797958,0.03727583320574296,-0.031242129291977533,0.0007631035792323423
234,0.0037808427587151527,-0.0029883296228945255,7.09886517142877e-05,0.0024607789116912237,0.09345354680156258,0.040456920984960794,-0.03197663144064383,0.0007596143126062792
235,0.0033626831136643887,-0.0029988265596330166,7.09886517142877e-05,0.0020830063025678225,0.09294403078859129,0.03617965656463817,-0.0322648645016708,0.0007637784924107404
236,0.003468995215371251,-0.002818603999912739,7.09886517142877e-05,0.002277198468714551,0.09293242422737724,0.03732814724475152,-0.030329608028049244,0.0007638738826031285
237,0.003534682560712099,-0.0030325723346322775,7.09886517142877e-05,0.0021895314445327923,0.09298072837215537,0.03801521694436004,-0.03261506322573003,0.0007634770447286196
238,0.003352707251906395,-0.002883881563320756,7.09886517142877e-05,0.0021459332080879176,0.0932365057154675,0.035959168848926484,-0.03093081986707631,0.0007613825847455694
239,0.00357350567355752,-0.003001860808581114,7.09886517142877e-05,0.0022849445108008154,0.0931952051614644,0.03834430824382305,-0.03221046408321405,0.0007617200004152256
240,0.003415205515921116,-0.002988786669448018,7.09886517142877e-05,0.002096893253814138,0.09314978888559078,0.03666358836428248,-0.032085812595012225,0.0007620913859662954
241,0.0034061435144394636,-0.0030324533581733704,7.09886517142877e-05,0.002060849673077408,0.0928139845788246,0.03669860237006322,-0.03267237552545741,0.0007648486597835783
242,0.0036060758866369724,-0.0028933624271303415,7.09886517142877e-05,0.0023834279152396215,0.09331754462909884,0.038643064398765845,-0.031005556764597035,0.0007607213841345713
243,0.0036550776567310095,-0.002935701748356223,7.09886517142877e-05,0.002362002373943326,0.09331916798885989,0.03916749083283018,-0.03145872184272664,0.0007607081507923653
244,0.0035116628278046846,-0.0029717274010181427,7.09886517142877e-05,0.0022170948675219963,0.09304022486350733,0.03774349033395388,-0.03194024310858827,0.0007629888235806618
245,0.0036596963182091713,-0.0029912865720689297,7.09886517142877e-05,0.002320025337136879,0.09315526838472579,0.03928598330150089,-0.03211076114036934,0.0007620465588817664
246,0.0035489224828779697,-0.0029750310350209475,7.09886517142877e-05,0.0022356463476534564,0.09286655285841941,0.03821529252074763,-0.032035549328040196,0.0007644157075854223
247,0.003296815324574709,-0.0028927221428602934,7.09886517142877e-05,0.0020383596302496676,0.09345198928203899,0.035278171710447906,-0.030954099159195322,0.0007596269727340237
248,0.0034214630722999573,-0.002903519431129098,7.09886517142877e-05,0.002179192599982129,0.09284217984696928,0.03685246380405454,-0.03127371024587032,0.0007646163826753906
249,0.003605504985898733,-0.0029573384672403336,7.09886517142877e-05,0.002312504441597688,0.0934437790690572,0.03858475140687727,-0.031648318343961555,0.000759693715531618
250,0.0035776412114501,-0.002963603939861059,7.09886517142877e-05,0.0022648123439678912,0.09359803965276417,0.0382234630631438,-0.03166309840308217,0.0007584416508897603
251,0.0037049087695777416,-0.003048767801374197,7.09886517142877e-05,0.0023581981536461433,0.09374970628521018,0.03951915068732565,-0.03252029176602515,0.0007572146572739372
252,0.0032665980979800224,-0.002907379763200879,7.09886517142877e-05,0.0020037009262260704,0.09249538713813915,0.03531633521465729,-0.03143270008545175,0.0007674831568440081
253,0.003321385942399502,-0.002917579608038068,7.09886517142877e-05,0.0020586436029520552,0.09246759886882501,0.035919457010138614,-0.031552453440225704,0.000767713800106268
254,0.003812547540292144,-0.003153180005028844,7.09886517142877e-05,0.002379712170654728,0.09311642557004234,0.04094387769883133,-0.03386276895537637,0.0007623644408567843
255,0.003566602012142539,-0.0029707876965403557,7.09886517142877e-05,0.00224002822048819,0.09282798581960378,0.038421624477274076,-0.03200314722236463,0.0007647332976958339
256,0.0034970419947057962,-0.0029718857258558273,7.09886517142877e-05,0.00219145974806941,0.09338286410435102,0.037448433695479864,-0.0318247438045473,0.0007601892745007389
257,0.0033929296769201756,-0.002941963728517294,7.09886517142877e-05,0.0021316648805587146,0.09329630598425866,0.0363672456387785,-0.031533549988717394,0.0007608945602440594
258,0.0035933146718889475,-0.0031218717340379953,7.09886517142877e-05,0.0022189083849197743,0.09335944255707242,0.038489033069068354,-0.03343927136378878,0.0007603799869615864
259,0.0035087706055492163,-0.002945862477645278,7.09886517142877e-05,0.0022260674621331937,0.09311810813184516,0.03768086225056438,-0.03163576383526022,0.0007623506656060436
260,0.003443173598498106,-0.0029276965651661158,7.09886517142877e-05,0.0021576227036247033,0.09344552266372678,0.036846854727205246,-0.03133051730794775,0.0007596795404499751
261,0.0033038656692951918,-0.002796303480863571,7.09886517142877e-05,0.0021155441529557006,0.09297917427815264,0.03553339438583832,-0.03007451402502528,0.0007634898058130845
262,0.0033665031660348177,-0.002921836916357279,7.09886517142877e-05,0.002092111378213855,0.0927183241021703,0.03630893028572349,-0.03151304712041151,0.0007656377787422285
263,0.0036694826558232307,-0.0030298091005533934,7.09886517142877e-05,0.002297555084505201,0.092758400097858,0.03955957252337265,-0.03266344716335139,0.0007653069871774016
264,0.003318408038467169,-0.002874179044738412,7.09886517142877e-05,0.0021173239099460256,0.09328038715679819,0.035574552589379194,-0.03081225466943127,0.0007610244112190534
265,0.0034233895130455494,-0.0029052842874079943,7.09886517142877e-05,0.0021844261671551462,0.09293552168189005,0.03683617900982473,-0.0312612899226253,0.0007638484233969815
266,0.0034427421633154154,-0.002863639499992132,7.09886517142877e-05,0.0022135807549121525,0.092853238619961,0.037077243771821616,-0.030840491323223754,0.0007645253172572379
267,0.003644204931333661,-0.0029526299331337214,7.09886517142877e-05,0.002358450542306885,0.09361387575724317,0.038928042470794705,-0.03154051586102895,0.0007583133498112336
268,0.003342977026477456,-0.002857882296666503,7.09886517142877e-05,0.002142801403234142,0.09242014912956317,0.03617151733645181,-0.030922718948008375,0.0007681079546276126
269,0.003593083703890443,-0.0030193005222827196,7.09886517142877e-05,0.0022726140328434997,0.09303162346826867,0.03862217566391256,-0.03245456125263197,0.0007630593669957892
270,0.003486808156594634,-0.0030268672853708267,7.09886517142877e-05,0.002166259555907767,0.09304090601188364,0.0374760769864954,-0.03253265058472475,0.0007629832377730789
271,0.0033805801067501307,-0.002924117259681225,7.09886517142877e-05,0.0021291968757910012,0.09314858870900934,0.03629233844122816,-0.031391965248298,0.0007621012051621312
272,0.003352073486894369,-0.0029341024346649647,7.09886517142877e-05,0.0021009617363948905,0.09317666186242908,0.0359754623088295,-0.03148967108305541,0.0007618715920419974
273,0.0036455364897847176,-0.0029392645228654146,7.09886517142877e-05,0.002384317095417101,0.09288421600193639,0.03924818065653607,-0.03164439179638593,0.0007642703439818858
274,0.003528323257341981,-0.002859642030671239,7.09886517142877e-05,0.0022809526301132317,0.09310371400749622,0.03789669719360389,-0.030714585998588582,0.0007624685273948584
275,0.0035088539589196444,-0.002909040078520775,7.09886517142877e-05,0.0022722207820688907,0.09310144487894528,0.03768850164980807,-0.03124591763643669,0.0007624871107703039
276,0.0035236068069934845,-0.0029345715884119272,7.09886517142877e-05,0.0022732172971423907,0.0928219145720747,0.03796093652278053,-0.03161507281918087,0.0007647833169737754
277,0.0035857113543897867,-0.002961479825899005,7.09886517142877e-05,0.002271210297251079,0.09301323187964347,0.03855055116275927,-0.03183933904942769,0.0007632102473994779
278,0.0035129354801028967,-0.0028660548850893974,7.09886517142877e-05,0.0022976279605459475,0.09319494564765288,0.03769448499261366,-0.03075332964864044,0.0007617221215266147
279,0.003532411763444543,-0.003105942625552416,7.09886517142877e-05,0.0021448170176973733,0.09318335395170531,0.037908184387474474,-0.03333151784987425,0.0007618168771976099
280,0.003367592813447118,-0.0028359275311231613,7.09886517142877e-05,0.0021703122065586536,0.09261424483246325,0.03636149945981858,-0.03062085682664994,0.0007664981973637459
281,0.003691606456413865,-0.0029666833579540253,7.09886517142877e-05,0.002375916798811573,0.09324922453612089,0.03958860220852442,-0.03181456331365903,0.000761278735211247
282,0.0036296085454523563,-0.003053146181628108,7.09886517142877e-05,0.0022709655919163213,0.09372030272410484,0.03872809241917677,-0.0325772121182323,0.0007574522238075255
283,0.003422448644414544,-0.002882072702050209,7.09886517142877e-05,0.002181240811295157,0.09279508542317974,0.03688178774562164,-0.031058462729000105,0.0007650044330532519
284,0.0036020739935338497,-0.002877723891288042,7.09886517142877e-05,0.0023331958684518804,0.09348943154453689,0.03852921056448909,-0.03078127488578364,0.0007593227442020527
285,0.0033723849337548018,-0.002934337593615055,7.09886517142877e-05,0.0021365631715168313,0.09327741964060503,0.03615435489905805,-0.0314581771764374,0.000761048622354743
286,0.0035743722692131996,-0.0030447239987552166,7.09886517142877e-05,0.002248779858204354,0.09332995823885236,0.038298230671716116,-0.03262322255586018,0.0007606202022785842
287,0.0033434440847486258,-0.0029309133533388376,7.09886517142877e-05,0.0020924506122373347,0.09288680711722312,0.03599482196141375,-0.031553602113161515,0.0007642490243496048
288,0.0034552584402263165,-0.0030401917174458504,7.09886517142877e-05,0.002115326222835833,0.09326704084844095,0.03704693972055054,-0.032596635315000136,0.0007611333121380396
289,0.0034389658831059933,-0.0029655832331627607,7.09886517142877e-05,0.0021251046445432843,0.09271721301319,0.037090910860497546,-0.03198524995289575,0.0007656469538637752
290,0.0035911386366933584,-0.0029957997612655163,7.09886517142877e-05,0.0022579431414064587,0.09299328787407528,0.03861718107608171,-0.032215225741047133,0.0007633739309273089
291,0.0035766735672950745,-0.0029413311276584864,7.09886517142877e-05,0.0022761912432531107,0.09271764256273551,0.03857597614040921,-0.031723532289642656,0.0007656434067146894
292,0.003519550198689103,-0.0029443916864693165,7.09886517142877e-05,0.002245147002010878,0.09307040826000351,0.03781599613119577,-0.03163617460711895,0.0007627413808691186
293,0.003618768649175763,-0.0030128348153084517,7.09886517142877e-05,0.0023082222201374633,0.09359931984460369,0.038662339162119426,-0.032188640048992315,0.0007584312774082667
294,0.0034808332566171885,-0.0029145011212676764,7.09886517142877e-05,0.002226330095121072,0.0928468168155329,0.03749006563717604,-0.03139042587812329,0.0007645781960982811
295,0.003502800129354,-0.003040086477994919,7.09886517142877e-05,0.002180675963621098,0.0936861117486842,0.03738868081909906,-0.032449702749432506,0.0007577286578475675
296,0.0037201265804469585,-0.0030024778097867966,7.09886517142877e-05,0.002380493317861372,0.09288026008114685,0.040052930269540474,-0.03232632862099672,0.0007643028954943379
297,0.003512497991323471,-0.002981357742100954,7.09886517142877e-05,0.0021834813404997665,0.09299700958955025,0.03777001009845545,-0.03205864097414976,0.0007633433809065668
298,0.003349034348502755,-0.0029969310853630304,7.09886517142877e-05,0.0020486574963575798,0.09272253434804346,0.036118882772679765,-0.032321496672143846,0.0007656030134791676
299,0.003272090805694461,-0.0028337568510323763,7.09886517142877e-05,0.002071655576451916,0.09286356513931726,0.035235463992638584,-0.030515270943788045,0.0007644403012934941
300,0.003469355870038271,-0.002998974872753024,7.09886517142877e-05,0.0021714947529662756,0.09286908561936191,0.037357489275365044,-0.03229249919660865,0.000764394860150185
301,0.003298331517726183,-0.002852744422852993,7.09886517142877e-05,0.00205828760518897,0.09241264570970088,0.035691343889096616,-0.03086963262381233,0.0007681703209459759
302,0.00359731144271791,-0.0030324168037623167,7.09886517142877e-05,0.002248903258688102,0.09276287984345497,0.038779643848796744,-0.032689981260605225,0.0007652700286373916
303,0.0036137725692242384,-0.0030781193636357784,7.09886517142877e-05,0.002234808389908604,0.09301334097903843,0.03885219616010397,-0.03309331039220993,0.0007632093521969688
304,0.0036539584398269653,-0.003073301864787936,7.09886517142877e-05,0.0022708454513339985,0.09328092663228744,0.03917154955193398,-0.03294673386878825,0.0007610200099547071
305,0.003406505100429058,-0.002950571710243821,7.09886517142877e-05,0.002138656551943014,0.09344752615278897,0.036453668070991416,-0.03157463692960224,0.0007596632531311694
306,0.0035032921005040407,-0.002930236514657736,7.09886517142877e-05,0.00222310911606546,0.09317580961729012,0.037598729915988345,-0.03144846851015704,0.0007618785606035102
307,0.0033914062660187483,-0.002923618070781231,7.09886517142877e-05,0.0021152391445398867,0.09270502114086412,0.036582767840218154,-0.03153678231019256,0.0007657476460354971
308,0.003436716739088297,-0.0028810882940888405,7.09886517142877e-05,0.002210311114043759,0.09290698393180112,0.036990940762979,-0.03101045984017433,0.0007640830507036726
309,0.003431921359151602,-0.0028796123806387186,7.09886517142877e-05,0.002211839647185858,0.09310635505040409,0.036860226751371544,-0.030928204407527398,0.0007624468993105493
310,0.0033218797761946917,-0.003054750617593527,7.09886517142877e-05,0.002000516035237416,0.09315853703272296,0.03565835061394153,-0.03279088224110381,0.0007620198209998956
311,0.003516030265018344,-0.0029305540956556797,7.09886517142877e-05,0.002262382290359576,0.09303061375918333,0.037794335895921856,-0.03150096486777608,0.0007630676488714469
312,0.003298640251159668,-0.0029451772570610046,7.09886517142877e-05,0.002015343389611162,0.093004279366772,0.03546761798079354,-0.03166711550386185,0.0007632837133691086
313,0.003724598791450262,-0.0030686380341649055,7.09886517142877e-05,0.002364083646614527,0.09322661825281102,0.03995209588478187,-0.03291589989720965,0.0007614633357372395
314,0.0033681513741612434,-0.002946778666228056,7.09886517142877e-05,0.0020837585787695694,0.09297075995991085,0.03622807187564774,-0.03169575754246509,0.0007635589054547702
315,0.0034188192803412676,-0.0029002223163843155,7.09886517142877e-05,0.0021801341671030747,0.09257287317692924,0.03693111343543452,-0.03132907315992328,0.0007668407523509738
316,0.0036019186954945326,-0.003011460416018963,7.09886517142877e-05,0.0022587354640476297,0.09335054381459486,0.03858487104958238,-0.032259698690133794,0.0007604524710137682
317,0.00352671230211854,-0.0029118347447365522,7.09886517142877e-05,0.0022567142614127083,0.0932206730043011,0.037831869138681515,-0.031235933520906926,0.0007615118988790432
318,0.0034359828568995,-0.002962178783491254,7.09886517142877e-05,0.0021522838967147438,0.09296168312003526,0.036961280622069236,-0.03186451324968362,0.0007636334598484491
319,0.003311330685392022,-0.0028524301014840603,7.09886517142877e-05,0.002109738753390809,0.0928759938987787,0.035653246295279384,-0.030712243086117533,0.0007643380031190297
320,0.003500663908198476,-0.0029214059468358755,7.09886517142877e-05,0.0022429178814722507,0.09262690842656109,0.03779316364611224,-0.03153949534170302,0.000766393404682947
321,0.0033852369524538517,-0.0028816175181418657,7.09886517142877e-05,0.002108181349535062,0.09293838679489758,0.036424528864747896,-0.03100567609916885,0.0007638248754085868
322,0.0035372606944292784,-0.0029022502712905407,7.09886517142877e-05,0.0022707022608645907,0.09297541274301087,0.0380451195651743,-0.0312152448229783,0.0007635206945572182
323,0.003425863105803728,-0.002893552416935563,7.09886517142877e-05,0.0022021049979037925,0.09281592715114433,0.03691029342652524,-0.031175171177502896,0.0007648326520370538
324,0.0036489353515207767,-0.0030684222001582384,7.09886517142877e-05,0.0022919839124936814,0.09366035354139361,0.038959231025196946,-0.0327611639732081,0.0007579370462541971
325,0.003425763687118888,-0.002880882238969207,7.09886517142877e-05,0.0021975212611406733,0.09258873759681592,0.03699978826838112,-0.03111482361401457,0.000766709359656816
326,0.003705327631905675,-0.0030084543395787477,7.09886517142877e-05,0.00237691354659641,0.09308472654549405,0.039805967846881306,-0.0323195270720208,0.0007626240560484737
327,0.0035167266614735126,-0.003048555925488472,7.09886517142877e-05,0.002151526498597258,0.09295066153213459,0.0378343370935313,-0.03279757104724355,0.0007637240073836994
328,0.003635208122432232,-0.003027765778824687,7.09886517142877e-05,0.002302888535799902,0.09333536825695773,0.0389478092851607,-0.03243964035679455,0.0007605761142855491
329,0.0034433326218277216,-0.0029576378874480724,7.09886517142877e-05,0.0021732116462265015,0.09356451686879154,0.03680169296076648,-0.031610678774686145,0.0007587133893272522
330,0.0035805159714072943,-0.0029914798215031624,7.09886517142877e-05,0.002264691271861334,0.09307056524431877,0.038470981260381426,-0.03214206138804738,0.0007627400943352603
331,0.0036292853765189648,-0.0029223160818219185,7.09886517142877e-05,0.002359020046163663,0.09329278736491688,0.0389021003555498,-0.03132413731397275,0.0007609232580500995
332,0.0035865758545696735,-0.0029187235049903393,7.09886517142877e-05,0.0023295550953119507,0.09303350323170889,0.03855144361958467,-0.03137282165674206,0.0007630439492048754
333,0.0035326811484992504,-0.002991480054333806,7.09886517142877e-05,0.0022386449732665513,0.09286137558684762,0.038042524420665594,-0.0322144706066308,0.0007644583258181041
334,0.0034592037554830313,-0.003013699082657695,7.09886517142877e-05,0.00211980472044583,0.09285473918959421,0.03725392786274379,-0.032456061036413165,0.0007645129622230748
335,0.003384960815310478,-0.0029598267283290625,7.09886517142877e-05,0.0021053172992651194,0.09309238637244562,0.036361306732087297,-0.03179450912867715,0.000762561305822316
336,0.0033695322927087545,-0.002981854137033224,7.09886517142877e-05,0.0020673281857889487,0.09284188262206347,0.036293235310891896,-0.03211755355254504,0.0007646188305257131
337,0.003489917144179344,-0.0028999499045312405,7.09886517142877e-05,0.0022341222383816754,0.09339942857041024,0.037365508521804605,-0.031048904141261203,0.0007600544543029199
338,0.003554994473233819,-0.002918332815170288,7.09886517142877e-05,0.002289065613614134,0.0925689111596633,0.03840376243706861,-0.03152605749177209,0.0007668735736973954
339,0.0034939306788146496,-0.0029437891207635403,7.09886517142877e-05,0.0022195430817936058,0.09291189882564746,0.037604771003239716,-0.03168366116688313,0.0007640426319076792
340,0.0034639129880815744,-0.0029346768278628588,7.09886517142877e-05,0.002193434850434062,0.09269021882733795,0.03737085780900036,-0.03166112740902612,0.0007658699333370263
341,0.003481148276478052,-0.002990886103361845,7.09886517142877e-05,0.002190642279444153,0.09315157596177111,0.037370793145858276,-0.03210773486633536,0.0007620767655441605
342,0.0034044808708131313,-0.0028760479763150215,7.09886517142877e-05,0.0021733215425847616,0.09293538556831966,0.03663277286680425,-0.030946748202822595,0.0007638495421327084
343,0.0032994721550494432,-0.0029112917836755514,7.09886517142877e-05,0.002046400669193432,0.09325550856738118,0.03538098934569029,-0.03121844305392443,0.0007612274363717109
344,0.0034406250342726707,-0.002912278287112713,7.09886517142877e-05,0.0021592613657723213,0.0925605117395753,0.03717162934398074,-0.03146350676308475,0.000766943163776132
