seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
167,0.000757575617171824,-0.00044756795978173614,6.202330496307695e-06,0.0005694166728188981,0.06488744795846166,0.011675225964454534,-0.006897604604025284,9.558598298207349e-05
168,0.0007805481436662376,-0.0004483624652493745,6.202330496307695e-06,0.0005935545748710768,0.06501723338647096,0.012005250039271236,-0.0068960557362422546,9.539517714388476e-05
169,0.0007394570857286453,-0.00043823846499435604,6.202330496307695e-06,0.0005603374418727798,0.06505699488992692,0.011366296383344614,-0.006736223610325576,9.53368735645063e-05
170,0.00071429688250646,-0.00042411190224811435,6.202330496307695e-06,0.0005518944788366795,0.06490215298095903,0.011005750190074898,-0.006534635335942402,9.556432585722285e-05
171,0.0007537797791883349,-0.0004343492619227618,6.202330496307695e-06,0.0005756211438460968,0.06500394889408123,0.011595907510427701,-0.006681890397620295,9.541467252110944e-05
172,0.0007450195262208581,-0.00044281926238909364,6.202330496307695e-06,0.0005662828305119897,0.06491951936251719,0.011476048090568776,-0.006821049612464718,9.553876179632896e-05
173,0.0007384156342595816,-0.00043389739585109055,6.202330496307695e-06,0.0005653096566650821,0.06501197518336842,0.011358147974690138,-0.006674114955395043,9.540289275650859e-05
174,0.0007701207068748772,-0.00043420857400633395,6.202330496307695e-06,0.0005956959183180549,0.06502728243510035,0.011843039998534251,-0.006677329233921013,9.538043516577602e-05
175,0.000760252180043608,-0.00045176586718298495,6.202330496307695e-06,0.000568635176755401,0.06514376108227021,0.011670375910342107,-0.006934906116526627,9.520989260160704e-05
176,0.0007896370952948928,-0.00043535351869650185,6.202330496307695e-06,0.0006090992218278175,0.06491784379666468,0.012163637131390096,-0.006706222715284781,9.554122770519922e-05
177,0.000777296198066324,-0.00044886927935294807,6.202330496307695e-06,0.0005892891756925269,0.06500831377636745,0.011956873712188107,-0.006904798067783847,9.540826605107908e-05
178,0.0007964736432768404,-0.00045203795889392495,6.202330496307695e-06,0.0006019082473695809,0.06500551401566985,0.012252401282218106,-0.006953840235536931,9.54123752457768e-05
179,0.0007537262281402946,-0.0004411849658936262,6.202330496307695e-06,0.0005739837040796443,0.06495301207261144,0.011604176682333048,-0.006792371159022193,9.548949769063929e-05
180,0.0007773584220558405,-0.0004410674737300724,6.202330496307695e-06,0.0005930800078616134,0.06500752602949275,0.011957975784267915,-0.006784867855607487,9.540942218742194e-05
181,0.0007835093419998884,-0.0004432502610143274,6.202330496307695e-06,0.0006010296608997734,0.06503118060825494,0.012048210330360066,-0.0068159651549992315,9.53747177630108e-05
182,0.0008079622057266533,-0.00045302577200345695,6.202330496307695e-06,0.000618842834919591,0.06500071224920244,0.012430051575882032,-0.006969550891482971,9.541942359845139e-05
183,0.0007649274775758386,-0.0004490764404181391,6.202330496307695e-06,0.0005748234660305908,0.06510143152346543,0.011749779684954009,-0.006898103926582201,9.527179896300901e-05
184,0.0007690185448154807,-0.00045129007776267827,6.202330496307695e-06,0.0005838636977689177,0.06499474435792801,0.011832011225099562,-0.006943485695972742,9.54281851183424e-05
185,0.0007591655012220144,-0.00044353073462843895,6.202330496307695e-06,0.0005743034387913036,0.06496933041806344,0.011684982688553974,-0.006826770905201202,9.546551359536961e-05
186,0.0007399511523544788,-0.00042491164640523493,6.202330496307695e-06,0.0005676775443999946,0.06497780469569232,0.01138775241514944,-0.006539335214465999,9.545306317064411e-05
187,0.0007878842880018055,-0.0004567489377222955,6.202330496307695e-06,0.0005929068400160405,0.06485003174673193,0.012149327714731773,-0.007043156732846365,9.564113276814637e-05
188,0.0007534772739745677,-0.0004440379561856389,6.202330496307695e-06,0.0005710588855321322,0.06493279826164947,0.011603955075806206,-0.006838423232529871,9.551922391077527e-05
189,0.0007952724699862301,-0.00045728415716439486,6.202330496307695e-06,0.0005980872636479251,0.06506316440939874,0.012223083171640949,-0.0070283110468930335,9.532783338481049e-05
190,0.0007816909928806126,-0.0004265439638402313,6.202330496307695e-06,0.0006079281419200957,0.06505543828609925,0.012015767066896247,-0.006556622706381386,9.533915472264186e-05
191,0.0007499250350520015,-0.0004344186163507402,6.202330496307695e-06,0.0005742225301421163,0.06495525590771374,0.011545255646709636,-0.006687967128756258,9.54861990709383e-05
192,0.0007873393478803337,-0.00046126192319206893,6.202330496307695e-06,0.0005924329131908736,0.06489518234278802,0.012132477627098199,-0.0071077991699846155,9.55745907846575e-05
193,0.0007640958647243679,-0.00044740765588358045,6.202330496307695e-06,0.0005773330893126291,0.06506809075202408,0.011743019595216862,-0.006875991760518391,9.532061605964301e-05
194,0.0007862031343393028,-0.00043796852696686983,6.202330496307695e-06,0.0006083137093863681,0.06496369051377106,0.012102193211647093,-0.006741743326205103,9.547380155369898e-05
195,0.0007669172482565045,-0.0004379737947601825,6.202330496307695e-06,0.000592578839826458,0.06501966269727402,0.01179515882491125,-0.006736020714216113,9.539161292154366e-05
196,0.0007786692585796118,-0.00044181288103573024,6.202330496307695e-06,0.0005972647311881811,0.06494183259150106,0.011990256934657497,-0.0068032093244863295,9.550593583217414e-05
197,0.0007765033515170217,-0.00042873737402260303,6.202330496307695e-06,0.0006034988881383435,0.06487744815644622,0.011968771485039803,-0.006608419199669211,9.560071600460185e-05
198,0.0007688218611292541,-0.0004248250916134566,6.202330496307695e-06,0.0006000045076277271,0.06504803066628952,0.01181929496180256,-0.006530944707502389,9.535001187241154e-05
199,0.0007407597731798887,-0.0004271287762094289,6.202330496307695e-06,0.000565836377882359,0.06476187194028346,0.011438208176918341,-0.006595374151681129,9.577132825973325e-05
200,0.0007704444578848779,-0.00045232256525196135,6.202330496307695e-06,0.0005810240370665251,0.06499422923831882,0.011854044073048948,-0.006959426560678164,9.542894144594256e-05
201,0.0007972625899128616,-0.0004589737218338996,6.202330496307695e-06,0.0006046529131076314,0.06499314804344047,0.012266871415121835,-0.0070618786079900036,9.543052895610084e-05
202,0.000780393835157156,-0.00043754460057243705,6.202330496307695e-06,0.0005981204420673152,0.0648982320432395,0.012024885895769949,-0.006742011096402686,9.557009953946499e-05
203,0.0007748864009045064,-0.00045230318210087717,6.202330496307695e-06,0.0005838201584919915,0.06503371317637689,0.011915149282695107,-0.006954903234176295,9.537100364370175e-05
204,0.0008041210239753127,-0.0004525560943875462,6.202330496307695e-06,0.0006163201730940008,0.06510786730174031,0.012350596898661106,-0.006950866510343359,9.526238154235946e-05
205,0.0007622517296113074,-0.00043744815047830343,6.202330496307695e-06,0.0005766439107034674,0.06506935001735478,0.011714451264812168,-0.0067227988348067215,9.531877135169568e-05
206,0.0007466617389582098,-0.0004400834150146693,6.202330496307695e-06,0.0005679890717054954,0.06499993812162409,0.011487114611726242,-0.006770520522515127,9.54205600119535e-05
207,0.0007471532444469631,-0.0004222459683660418,6.202330496307695e-06,0.0005792280397826596,0.06485124246529393,0.011521032073468952,-0.006510992732205751,9.56393472280344e-05
208,0.0007586645660921931,-0.0004553602484520525,6.202330496307695e-06,0.0005668671190179103,0.0650078709978471,0.01167034936611473,-0.007004694069540177,9.540891589132492e-05
209,0.0007525107939727604,-0.00045326611143536866,6.202330496307695e-06,0.0005606912862180775,0.06502280438915158,0.011573028894126099,-0.006970879150684429,9.538700390693229e-05
210,0.000768661149777472,-0.0004363200278021395,6.202330496307695e-06,0.0005874794995771729,0.06495089510099016,0.011834496639073324,-0.006717690758898994,9.549261001967536e-05
211,0.0007319228607229888,-0.00043680236558429897,6.202330496307695e-06,0.0005543346604247185,0.06505704830423809,0.011250477539346162,-0.006714143616562509,9.533679528930687e-05
212,0.0007254501688294113,-0.00044311064993962646,6.202330496307695e-06,0.0005446526309052066,0.06509708301526944,0.011144127128695563,-0.006806920209246375,9.527816315291502e-05
213,0.0007612150511704385,-0.0004413741989992559,6.202330496307695e-06,0.0005751522229393707,0.0647700162826691,0.011752583909325362,-0.006814483372568752,9.57592857355401e-05
214,0.0007777526625432074,-0.0004444358346518129,6.202330496307695e-06,0.0005899097276121034,0.06496773297732303,0.011971368353189757,-0.006840870294903828,9.546786092216913e-05
215,0.0007514668977819383,-0.00046987904352135956,6.202330496307695e-06,0.0005461387306715749,0.06516774921157506,0.01153126979024869,-0.007210300328093883,9.517484601426192e-05
216,0.0007579116499982774,-0.00044654423254542053,6.202330496307695e-06,0.0005772954871060406,0.06491546822912382,0.01167536290924027,-0.00687885714648642,9.554472401579425e-05
217,0.000759919872507453,-0.00044817617163062096,6.202330496307695e-06,0.0005767669033471575,0.06505415020616691,0.011681343466929419,-0.006889278704130016,9.534104244927537e-05
218,0.0007664037402719259,-0.0004487450351007283,6.202330496307695e-06,0.0005814127478168114,0.0650451379995753,0.011782644542577957,-0.006898978907595803,9.535425224784968e-05
219,0.0007550402660854161,-0.0004319380677770823,6.202330496307695e-06,0.0005772588746157487,0.06506729266806828,0.011603990808979078,-0.006638328568249399,9.532178521623789e-05
220,0.000773796287830919,-0.0004382405895739794,6.202330496307695e-06,0.0005940334493289537,0.06491662196018096,0.011919848329531933,-0.006750822460275131,9.554302594660774e-05
221,0.0007663278956897557,-0.0004594087367877364,6.202330496307695e-06,0.0005746997164473946,0.06496876052300204,0.0117953288552956,-0.00707122520253536,9.546635100282965e-05
222,0.0007368548540398479,-0.00043558672768995166,6.202330496307695e-06,0.0005565258878629674,0.06498526325132231,0.011338799247302495,-0.006702853937905505,9.544210773327122e-05
223,0.0007552028982900083,-0.0004436851595528424,6.202330496307695e-06,0.0005693406536310471,0.06493077238483123,0.011630893497062951,-0.0068332031678787425,9.552220416457958e-05
224,0.0007545534172095358,-0.00043154091690666974,6.202330496307695e-06,0.0005807739770113244,0.06484369321201261,0.011636496624929302,-0.006655094667351931,9.565048178284027e-05
225,0.0007391949184238911,-0.0004357968282420188,6.202330496307695e-06,0.0005633591761645927,0.0649593446755474,0.011379346914842657,-0.006708762694862368,9.548018883636359e-05
226,0.0008044872665777802,-0.0004738285788334906,6.202330496307695e-06,0.0005965394636734968,0.06507982993880831,0.012361545310339686,-0.007280728595618806,9.5303421999404e-05
227,0.0007629828178323805,-0.00044591366895474494,6.202330496307695e-06,0.0005782978812858982,0.06489809435403639,0.011756628995454104,-0.006870982474803761,9.557030230305887e-05
228,0.000749584985896945,-0.00043474018457345665,6.202330496307695e-06,0.0005699385045460658,0.0647848068651326,0.011570382349945294,-0.006710526828898138,9.573742357864171e-05
229,0.0007668204489164054,-0.0004195450455881655,6.202330496307695e-06,0.0006025534793147492,0.06490228865149825,0.011814998590172269,-0.006464256566374266,9.556412609133032e-05
230,0.0007777392165735364,-0.00043873951653949916,6.202330496307695e-06,0.0005990379693742872,0.06496932062005326,0.011970868852420807,-0.006753026079882987,9.546552799250452e-05
231,0.0007713804952800274,-0.0004445824888534844,6.202330496307695e-06,0.00058389227782906,0.06491134579160243,0.011883600407185222,-0.0068490721218570074,9.555079194044517e-05
232,0.0007804298656992614,-0.0004371349641587585,6.202330496307695e-06,0.0006062766158457125,0.0649541678572924,0.01201508527387966,-0.006729898612805974,9.548779856489779e-05
233,0.0007848026580177248,-0.0004451436107046902,6.202330496307695e-06,0.000598301176817675,0.06486922344426233,0.012098228040174581,-0.006862169563154576,9.561283713588667e-05
234,0.0007637842209078372,-0.0004549570439849049,6.202330496307695e-06,0.0005709507356926574,0.06490288486687443,0.011768108959632125,-0.0070098123514554115,9.556324821353639e-05
235,0.0007517747581005096,-0.00045304177911020815,6.202330496307695e-06,0.000561525343776625,0.06494513152111639,0.011575536772237903,-0.006975761977830551,9.550108454690029e-05
236,0.000738882168661803,-0.000440914009232074,6.202330496307695e-06,0.0005561968399234135,0.06502597599744417,0.011362877024573143,-0.0067805827205024045,9.538235145523193e-05
237,0.0007762081222608685,-0.0004432054120115936,6.202330496307695e-06,0.0005933998007113105,0.0650181932953574,0.011938321920678369,-0.006816636844986595,9.539376875842182e-05
238,0.000791396654676646,-0.0004432370769791305,6.202330496307695e-06,0.0006046359165785167,0.06490913418298228,0.012192377307724628,-0.006828577865938279,9.555404758324149e-05
239,0.0007824081112630665,-0.0004387412336654961,6.202330496307695e-06,0.0005984731804975238,0.06507818334525642,0.012022586849300805,-0.006741756009657823,9.53058333451434e-05
240,0.0007430023979395628,-0.00044907769188284874,6.202330496307695e-06,0.0005567633168291307,0.06484170881292929,0.011458710936862444,-0.00692575350193892,9.565340904573701e-05
241,0.0007975126500241458,-0.000423633522586897,6.202330496307695e-06,0.0006257012691138748,0.0651156342412556,0.012247636981762856,-0.0065058649512238585,9.525101872351966e-05
242,0.0007616340881213546,-0.00043132100836373866,6.202330496307695e-06,0.0005886941770097383,0.06508074036120609,0.011702910629076928,-0.0066274754400434625,9.530208878823443e-05
243,0.0007821842445991933,-0.0004484398814383894,6.202330496307695e-06,0.0005920961237521455,0.06512169352879305,0.012011116453127201,-0.006886182731720809,9.524215603461515e-05
244,0.0007509050192311406,-0.00043916777940467,6.202330496307695e-06,0.000574372705864514,0.06499669572190571,0.01155297220714044,-0.00675677085622459,9.542532012465575e-05
245,0.0007732525118626654,-0.00043824725435115397,6.202330496307695e-06,0.0005915648624505404,0.0649756471866377,0.011900651172300835,-0.006744792446504171,9.545623267886756e-05
246,0.0007383905467577279,-0.00041451226570643485,6.202330496307695e-06,0.0005754804559797285,0.06503675797607936,0.011353434115355339,-0.006373507514917845,9.536653869783799e-05
247,0.0007917667971923947,-0.0004655592783819884,6.202330496307695e-06,0.0005875123868383145,0.06497479652958112,0.012185752622279111,-0.007165228723263996,9.545748240217969e-05
248,0.0008111171773634851,-0.0004463098885025829,6.202330496307695e-06,0.0006218705646843226,0.06508628461816407,0.012462182810433785,-0.006857203343544796,9.529397065287037e-05
249,0.0007538096979260445,-0.0004390403919387609,6.202330496307695e-06,0.000569447348307811,0.06486771815207676,0.011620721668655012,-0.006768241653104995,9.561505588599352e-05
250,0.0007851458503864706,-0.0004500927170738578,6.202330496307695e-06,0.000598245821282503,0.06507670697122564,0.012064929018821299,-0.006916341315071014,9.530799551750708e-05
251,0.000777518842369318,-0.0004443213401827961,6.202330496307695e-06,0.000592564287957799,0.06503948436614393,0.011954566521349186,-0.0068315630806889665,9.536254102802045e-05
252,0.0008099782280623913,-0.0004545618430711329,6.202330496307695e-06,0.000620525385552833,0.06503778592772184,0.012453963745975929,-0.006989196150931385,9.536503138653127e-05
253,0.0007677563116885722,-0.0004449869447853416,6.202330496307695e-06,0.0005867318802841328,0.06490313172840784,0.011829264493758294,-0.006856170618197961,9.556288473508221e-05
254,0.000804779352620244,-0.00043669863953255117,6.202330496307695e-06,0.0006293607264446623,0.06507091842882048,0.012367726967010198,-0.006711118423973765,9.531647387292183e-05
255,0.0007748513598926365,-0.000452125706942752,6.202330496307695e-06,0.000585871105403457,0.06506082437696202,0.011909645586461562,-0.006949277253591784,9.53312620259994e-05
256,0.0007428663084283471,-0.0004593607154674828,6.202330496307695e-06,0.0005479117942322385,0.06480928145812094,0.011462344462318709,-0.007087884715468057,9.570126927445684e-05
257,0.0007552317110821605,-0.0004359445010777563,6.202330496307695e-06,0.0005819271871361196,0.06488183039205672,0.011640111052949287,-0.00671905367717751,9.559425896016378e-05
258,0.0007511851727031171,-0.00043256007484160364,6.202330496307695e-06,0.0005751724209842235,0.06486947830444525,0.01157994780191783,-0.006668160221845995,9.561246149073275e-05
259,0.0007861975464038551,-0.0004552210448309779,6.202330496307695e-06,0.0005933869367962842,0.0650239326278344,0.012090895069414985,-0.007000823026752987,9.538534883466432e-05
260,0.0007423664792440832,-0.0004412145644892007,6.202330496307695e-06,0.0005592831265214299,0.06487512371735411,0.011443006759854548,-0.006800982244156795,9.560414132433585e-05
261,0.0007577596697956324,-0.0004464044177439064,6.202330496307695e-06,0.0005669995997405366,0.0648006234734002,0.011693709553684815,-0.006888890782465226,9.571405588178748e-05
262,0.0007433738210238516,-0.0004390597459860146,6.202330496307695e-06,0.0005623007280800829,0.06502804863751672,0.011431587393427886,-0.006751851780659265,9.537931133196231e-05
263,0.0007973588653840125,-0.0004605261783581227,6.202330496307695e-06,0.0005993688798993258,0.06493718338679401,0.012278925937310793,-0.007091871780379342,9.551277361945199e-05
264,0.000791762548033148,-0.00045480646076612175,6.202330496307695e-06,0.0005989730096031217,0.06504261578464114,0.012172981336647152,-0.0069924380389621045,9.535794988387113e-05
265,0.0007554193725809455,-0.0004318036080803722,6.202330496307695e-06,0.0005828133988110824,0.06506610382215439,0.011610029311817077,-0.006636383350394299,9.532352687446242e-05
266,0.0007592530455440283,-0.00043900799937546253,6.202330496307695e-06,0.0005780317558977536,0.06496918070640097,0.011686357089450325,-0.00675717308733447,9.546573358122434e-05
267,0.0007547734421677887,-0.0004546030831988901,6.202330496307695e-06,0.0005607146857076082,0.06501637844390004,0.011608973926762958,-0.006992131737868918,9.539643155700269e-05
268,0.0007590313325636089,-0.0004310277581680566,6.202330496307695e-06,0.0005801881169650736,0.0649523059019203,0.01168597976659622,-0.006636065528126437,9.549053586601495e-05
269,0.0007841538754291832,-0.0004580228996928781,6.202330496307695e-06,0.0005930726153779171,0.06506232518343037,0.012052349392961539,-0.007039756086207695,9.532906299953851e-05
270,0.0007680989801883698,-0.00043258798541501164,6.202330496307695e-06,0.000593552537639245,0.06502261769066987,0.011812796953860328,-0.006652884808067084,9.538727779022762e-05
271,0.0007448953110724688,-0.0004294910468161106,6.202330496307695e-06,0.0005690049118889623,0.06484756138360369,0.011486866972006305,-0.006623087093059213,9.56447762101339e-05
272,0.0007648241589777172,-0.00044154428178444505,6.202330496307695e-06,0.0005834741721668997,0.06499881852417873,0.01176673940147408,-0.006793112425885037,9.54222036205244e-05
273,0.0007745150360278785,-0.0004503599484451115,6.202330496307695e-06,0.0005844800587537177,0.06502920775501773,0.011910264060815287,-0.006925502616327987,9.537761123699244e-05
274,0.0007793501717969775,-0.0004579565138556063,6.202330496307695e-06,0.0005856463656125899,0.06505395423882228,0.011980058413296026,-0.007039641467056454,9.534132965289184e-05
275,0.0007590966997668147,-0.00045676593435928226,6.202330496307695e-06,0.0005698593419915629,0.06504083331719765,0.011671078936900699,-0.007022756491013582,9.536056320280444e-05
276,0.0007589891902171075,-0.00045660085743293166,6.202330496307695e-06,0.0005647122132167489,0.06495591150901309,0.011684682311197996,-0.007029396506422285,9.548523532684286e-05
277,0.0007569990702904761,-0.00045109610073268414,6.202330496307695e-06,0.0005673283565463072,0.06483012387323427,0.01167665623731764,-0.00695812492375822,9.567050200976688e-05
278,0.0007740810979157686,-0.0004430479311849922,6.202330496307695e-06,0.000588814317628411,0.06498223033249644,0.01191219651826362,-0.006817985915811695,9.544656230745011e-05
279,0.0007630981272086501,-0.00044797631562687457,6.202330496307695e-06,0.0005768523522293003,0.06504621308743527,0.011731630343843258,-0.006887046829685592,9.535267622683134e-05
280,0.0008033150807023048,-0.0004463554359972477,6.202330496307695e-06,0.0006131906382979839,0.06506028733643211,0.012347241513833105,-0.00686064347808836,9.533204893847045e-05
281,0.0007832180126570165,-0.00046264028060249984,6.202330496307695e-06,0.0005846355313752934,0.06499911244692151,0.012049672421244134,-0.0071176399674733005,9.542177212608154e-05
282,0.0008002961985766888,-0.0004577602376230061,6.202330496307695e-06,0.0006082642328129587,0.06506361489456855,0.012300211106830106,-0.007035579538037926,9.532717335730849e-05
283,0.0007648321334272623,-0.0004294983227737248,6.202330496307695e-06,0.0005905062979443003,0.06495551208903798,0.011774707162324672,-0.006612192082867249,9.548582247809594e-05
284,0.0007530581206083298,-0.0004161416145507246,6.202330496307695e-06,0.0005865377578914454,0.06502492076967163,0.011581069406847546,-0.006399725053487767,9.538389932495747e-05
285,0.0007716402178630233,-0.00045058783143758774,6.202330496307695e-06,0.0005822285864202977,0.06488286125097077,0.011892820430317846,-0.006944635651850913,9.559274015855607e-05
286,0.0007629040628671646,-0.00047194372746162117,6.202330496307695e-06,0.0005552091722673541,0.06487884326277465,0.011758903588604729,-0.007274231532614376,9.559866027800141e-05
287,0.0007603963022120297,-0.0004467321850825101,6.202330496307695e-06,0.000580548480433417,0.0648200321039623,0.011730884381427952,-0.00689188466253787,9.568539685941564e-05
288,0.0007492408039979637,-0.00043647547136060894,6.202330496307695e-06,0.0005714752449623884,0.06490083207587463,0.011544394425052009,-0.0067252677261569116,9.556627084621411e-05
289,0.0007914494490250945,-0.0004591174656525254,6.202330496307695e-06,0.0005991435579972895,0.0649494347588192,0.012185624893642773,-0.007068844669047468,9.549475710357137e-05
290,0.0007882215431891382,-0.000465158314909786,6.202330496307695e-06,0.0005871822329549133,0.06503063113797741,0.012120773386263856,-0.007152910970875338,9.537552362282979e-05
291,0.0007862100028432906,-0.0004552140599116683,6.202330496307695e-06,0.0005972981423212462,0.06488716250545813,0.012116572407942122,-0.0070154718180715165,9.558640348598958e-05
292,0.000741613854188472,-0.000440266914665699,6.202330496307695e-06,0.0005594256770835777,0.0648275801020231,0.01143978925360702,-0.006791351982795351,9.567425602724506e-05
293,0.0008033229387365282,-0.0004540190566331148,6.202330496307695e-06,0.0006051440112575714,0.06504787976791894,0.012349717494292875,-0.006979767184618262,9.53502330658075e-05
294,0.0007338054128922522,-0.0004306727205403149,6.202330496307695e-06,0.0005603989091829168,0.06494910214227534,0.011298161001283783,-0.006630926469112654,9.549524615014811e-05
295,0.0007711474318057299,-0.0004496815090533346,6.202330496307695e-06,0.0005794975994198655,0.06489618583324262,0.011882785126806558,-0.006929244042305308,9.557311291368058e-05
296,0.0007729369099251926,-0.0004466015670914203,6.202330496307695e-06,0.0005881366057885343,0.06517023761896223,0.011860274538883917,-0.006852845461491382,9.517121193529355e-05
297,0.0007768956711515784,-0.0004599138628691435,6.202330496307695e-06,0.0005836833122215693,0.06497068384142857,0.011957634200799204,-0.007078790551006627,9.54635249252645e-05
298,0.0007799717714078724,-0.0004379558959044516,6.202330496307695e-06,0.0005972069892454745,0.06507088834295623,0.01198649336546675,-0.006730442860964251,9.531651794299014e-05
299,0.0007233635406009853,-0.0004210694751236588,6.202330496307695e-06,0.0005557714001816329,0.06506846004636047,0.011116961121956748,-0.0064711762783943565,9.532007506998955e-05
300,0.0007567554712295532,-0.0004464899830054492,6.202330496307695e-06,0.000572840214568648,0.06482298500242978,0.011674184260431505,-0.006887834353643438,9.568103807739202e-05
301,0.000738033268135041,-0.0004339903825893998,6.202330496307695e-06,0.0005652989464504071,0.06496774379590602,0.011359995360983255,-0.006680090106757686,9.54678450246342e-05
302,0.0007643994176760316,-0.0004376372089609504,6.202330496307695e-06,0.0005809792172623764,0.06499789827021736,0.011760371304594728,-0.006733097847895796,9.542355462822189e-05
303,0.000754735607188195,-0.000447093159891665,6.202330496307695e-06,0.0005661751463998475,0.06484034379161739,0.011639907549129433,-0.006895292864709726,9.565542274483648e-05
304,0.000719929113984108,-0.0004423224017955363,6.202330496307695e-06,0.0005341179756657402,0.0649565139866604,0.011083247388121137,-0.006809515699786052,9.548434969249456e-05
305,0.0007524408865720034,-0.00045591965317726135,6.202330496307695e-06,0.000561286925175994,0.06494838778308122,0.011585212693578378,-0.0070197224094302535,9.54962964904169e-05
306,0.0007587993750348687,-0.0004501187358982861,6.202330496307695e-06,0.0005703112663352414,0.06475426884408707,0.011718136712528988,-0.00695118243064508,9.578257321137294e-05
307,0.0007877534371800721,-0.00044869090197607875,6.202330496307695e-06,0.0006000499677565724,0.0649682619880582,0.012125204108505608,-0.00690630914612665,9.546708356532216e-05
308,0.0007461546338163316,-0.00044209437328390777,6.202330496307695e-06,0.0005605729500972689,0.06496424816144944,0.011485619474298922,-0.00680519494638363,9.54729820145634e-05
309,0.0007518703350797296,-0.00043626848491840065,6.202330496307695e-06,0.0005780754115923075,0.06498982386132936,0.011569047127809066,-0.006712873785429534,9.543541015808544e-05
310,0.0007757889688946307,-0.00044654528028331697,6.202330496307695e-06,0.0005923238320700549,0.06486278146315565,0.011960464096583743,-0.006884460860454627,9.562233312228274e-05
311,0.0007625053985975683,-0.0004475087916944176,6.202330496307695e-06,0.0005757776059885531,0.06496386039397177,0.011737378197252636,-0.006888580650541875,9.547355189014032e-05
312,0.0007602505502291024,-0.000438902759924531,6.202330496307695e-06,0.0005738609442201945,0.06496085169466667,0.011703210940067146,-0.006756419419922187,9.547797380274974e-05
313,0.0007493493612855673,-0.0004463525547180325,6.202330496307695e-06,0.0005657823028499458,0.06500610117269358,0.011527369704804547,-0.006866317878875146,9.541151344903364e-05
314,0.0007781378226354718,-0.0004491663712542504,6.202330496307695e-06,0.0005898124625643699,0.06502271856132452,0.011967168396713388,-0.006907837463464875,9.538712981460664e-05
315,0.0007576874922960997,-0.0004551046877168119,6.202330496307695e-06,0.0005676458792969027,0.06504089854393381,0.011649400750272492,-0.006997207878507365,9.536046756977299e-05
316,0.0007944186800159514,-0.0004554720362648368,6.202330496307695e-06,0.0006049215414669924,0.0649875349742559,0.01222417007093209,-0.0070086061341650685,9.543877143154731e-05
317,0.0007948997663334012,-0.00045490547199733555,6.202330496307695e-06,0.0006039313127617651,0.0649609179043813,0.012236584580030836,-0.007002756221316485,9.547787648932495e-05
318,0.0007463328656740487,-0.00043623941019177437,6.202330496307695e-06,0.0005708436336115585,0.06517166899481035,0.01145179918184203,-0.006693697076048679,9.516912167465882e-05
319,0.000800534151494503,-0.00046624080277979374,6.202330496307695e-06,0.000603944758669093,0.06504387163258114,0.012307603028561221,-0.0071680973330352764,9.535610874062553e-05
320,0.0007465113303624094,-0.0004511256411205977,6.202330496307695e-06,0.0005574448121316092,0.06503583239852333,0.011478461992889927,-0.00693657057168443,9.536789593621812e-05
321,0.0007456757593899965,-0.00043814588570967317,6.202330496307695e-06,0.0005641198339141876,0.0648156694246433,0.011504560023976027,-0.006759875962078508,9.569183734989757e-05
322,0.0007711132057011127,-0.00044450105633586645,6.202330496307695e-06,0.0005864499224196656,0.064938855108316,0.011874450271950741,-0.0068449167388992685,9.551031483327509e-05
323,0.0007348008803091943,-0.0004343088949099183,6.202330496307695e-06,0.0005601263226810234,0.0650578027328844,0.011294584960487433,-0.0066757387533223685,9.53356897369151e-05
324,0.0007459641201421618,-0.000444948673248291,6.202330496307695e-06,0.0005621680727863202,0.06489697617260679,0.011494589796574152,-0.006856231206595189,9.557194898898415e-05
325,0.0007294550305232406,-0.00043432883103378117,6.202330496307695e-06,0.0005515848141379057,0.06501873453262658,0.011219151460986957,-0.006680056666064975,9.539297466940623e-05
326,0.0007605130085721612,-0.0004459428018890321,6.202330496307695e-06,0.0005778460151918958,0.06493501540092114,0.011711909266158007,-0.006867524387815979,9.55159625051804e-05
327,0.0007994131883606315,-0.00044104643166065216,6.202330496307695e-06,0.0006121160084892757,0.06493069593407323,0.01231179147028253,-0.00679257206958731,9.552231663441854e-05
328,0.0007799434242770076,-0.00044922842062078416,6.202330496307695e-06,0.0005920226074441642,0.06484481588933017,0.01202784545811846,-0.006927746103674297,9.564882575799328e-05
329,0.0007744672475382686,-0.0004468854167498648,6.202330496307695e-06,0.000585346538022007,0.06502499663189629,0.011910300463720042,-0.006872517337904129,9.538378804413973e-05
330,0.000794563558883965,-0.00045385834528133273,6.202330496307695e-06,0.0006033764191440856,0.06486259986851303,0.012249949285022089,-0.006997227157119463,9.562260083439179e-05
331,0.0007186323055066168,-0.0004337290592957288,6.202330496307695e-06,0.0005361837656086251,0.06488554923502042,0.011075382947036106,-0.0066845247425544475,9.558878008171558e-05
332,0.0007768684299662709,-0.00045696989400312304,6.202330496307695e-06,0.0005822550708931369,0.0650081090562492,0.011950331139367158,-0.0070294291071860485,9.5408566505773e-05
333,0.0007433310383930802,-0.00044415853335522115,6.202330496307695e-06,0.0005660632711843869,0.06485900273383001,0.01146072259919846,-0.0068480629462955205,9.562790414402413e-05
334,0.0007929931744001806,-0.00043267663568258286,6.202330496307695e-06,0.0006157209253269088,0.06497103400428256,0.01220533406237479,-0.006659531317510862,9.546301042244255e-05
