seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
170,0.0009435012470930815,-0.0006773284985683858,1.415996939613251e-05,0.0006397402003633377,0.055052604742888644,0.017138176322437443,-0.01230329612434694,0.00025720798247900534
171,0.0009551108232699335,-0.0006960631581023335,1.415996939613251e-05,0.0006476677344298062,0.055006467416365494,0.017363609555951405,-0.012654205783359235,0.00025742371872293046
172,0.0009422663715668023,-0.0007186867878772318,1.415996939613251e-05,0.0006199745665816079,0.055115870499609164,0.017096098873617245,-0.01303956158838729,0.00025691274160739093
173,0.001031170948408544,-0.0006971923285163939,1.415996939613251e-05,0.0007259985986048279,0.055092471100066334,0.018717093784658762,-0.012654947483659966,0.00025702186003625203
174,0.001051984028890729,-0.0006963543710298836,1.415996939613251e-05,0.0007469491073792663,0.055094376868437586,0.019094217752980678,-0.01263930024461009,0.00025701296939877836
175,0.0009879253339022398,-0.0006907254573889077,1.415996939613251e-05,0.0006845488068852924,0.05521884574222847,0.017891089910029148,-0.01250887171045441,0.00025643363612187406
176,0.0008686914225108922,-0.0006669918657280505,1.415996939613251e-05,0.000587556857646536,0.05494284623749691,0.015810819460569468,-0.012139739955314652,0.0002577218030337267
177,0.0009895045077428222,-0.0006536141154356301,1.415996939613251e-05,0.0007042880143621937,0.05494517629926064,0.018008942265531274,-0.01189575062741996,0.00025771087381738095
178,0.001041102223098278,-0.0006942179752513766,1.415996939613251e-05,0.000735560080047878,0.05493107358373639,0.01895288322576168,-0.012637983020541508,0.0002577770371545204
179,0.0009270944283343852,-0.0006764590507373214,1.415996939613251e-05,0.0006323882816951188,0.05511226171303977,0.016821926727696446,-0.01227420232287924,0.0002569295644200029
180,0.0010041745845228434,-0.0006545604555867612,1.415996939613251e-05,0.0007244664566728508,0.0550099560073322,0.018254415335089494,-0.011898945265462778,0.0002574073935679052
181,0.0009542747866362333,-0.0006521682953462005,1.415996939613251e-05,0.0006723935922128956,0.05494707032165779,0.017367164091733184,-0.011869027621098545,0.000257701990538179
182,0.0009862971492111683,-0.0007102484232746065,1.415996939613251e-05,0.0006587671787071786,0.055121510678524846,0.017893144383566872,-0.012885140746901134,0.0002568864536154519
183,0.0010601436952129006,-0.0006854876992292702,1.415996939613251e-05,0.0007517773747424542,0.055013174941201275,0.01927072371929078,-0.012460427887718306,0.0002573923321325637
184,0.0010603676782920957,-0.0006745202117599547,1.415996939613251e-05,0.0007634921903666222,0.05485385460664997,0.019330777862300794,-0.012296678448522051,0.00025813991555692585
185,0.001036028377711773,-0.0006919250008650124,1.415996939613251e-05,0.000728425974533411,0.05531622636397786,0.01872919477360514,-0.012508535855504356,0.0002559822013700041
186,0.0009627804975025356,-0.0007061525830067694,1.415996939613251e-05,0.0006488627376833912,0.055068640773557255,0.01748328057453783,-0.012823134420740021,0.0002571330833161187
187,0.0009207839611917734,-0.0007040537311695516,1.415996939613251e-05,0.000610267100367827,0.055110063540256944,0.01670809108247819,-0.01277541134851446,0.00025693981255871533
188,0.0009965273784473538,-0.0006768549792468548,1.415996939613251e-05,0.0007021909086572589,0.054955565412148855,0.018133329554044668,-0.01231640461108284,0.00025766215468692476
189,0.00108309683855623,-0.000695276481565088,1.415996939613251e-05,0.0007754746447501458,0.055070620442862456,0.019667416670563535,-0.01262517974146414,0.0002571238399397358
190,0.0009882303420454264,-0.0007081916555762291,1.415996939613251e-05,0.0006687540998793239,0.0549151085350583,0.01799560027118095,-0.012896116833204713,0.0002578519786971314
191,0.0010499180061742663,-0.0006866207695566118,1.415996939613251e-05,0.0007454807027805137,0.05505351540935824,0.01907086220321176,-0.012471878761077207,0.0002572037278790291
192,0.0010167069267481565,-0.0006829656776972115,1.415996939613251e-05,0.0007165151155143698,0.05500415527862582,0.01848418399660872,-0.012416619694232566,0.00025743453970712937
193,0.0010651556076481938,-0.0007126340642571449,1.415996939613251e-05,0.000749376366801125,0.05524023747536492,0.019282241647190845,-0.012900633611051239,0.0002563343324229431
194,0.0009283132385462523,-0.0007003885693848133,1.415996939613251e-05,0.0006136517012809101,0.05476488807105252,0.01695088351758976,-0.012789007593261618,0.0002585592684451618
195,0.0010537924244999886,-0.0006685758708044887,1.415996939613251e-05,0.0007624583641039212,0.05502762787936979,0.019150242616492327,-0.012149821763535296,0.00025732472835597505
196,0.0008932440541684628,-0.0006523945485241711,1.415996939613251e-05,0.0006211365080200282,0.054969626558992804,0.016249774831739904,-0.011868273251302306,0.0002575962450997586
197,0.0010551875457167625,-0.0007129880832508206,1.415996939613251e-05,0.0007343123406047985,0.05505785031302724,0.01916506982596621,-0.012949798787950871,0.0002571834772993692
198,0.0009164236835204065,-0.0006676694029010832,1.415996939613251e-05,0.0006290829596799848,0.05494352129865769,0.016679376600909547,-0.012151922321684083,0.0002577186365461154
199,0.000975440489128232,-0.0006862293812446296,1.415996939613251e-05,0.0006753699826364051,0.05494544461898502,0.017752890997467567,-0.012489286163816395,0.00025770961531613285
200,0.0010788270737975836,-0.0007051366847008467,1.415996939613251e-05,0.0007627023123295057,0.05522601189034049,0.019534763363680076,-0.012768198545659989,0.00025640036119662686
201,0.0010038759792223573,-0.0006729423766955733,1.415996939613251e-05,0.000704653150982339,0.05506487933523465,0.018230785054676436,-0.012220899869746454,0.00025715064787351486
202,0.0010906063253059983,-0.0007118509383872151,1.415996939613251e-05,0.0007722431299989178,0.05508720303266437,0.01979781628519631,-0.012922255972319338,0.000257046439401475
203,0.0011534845689311624,-0.0007046464597806334,1.415996939613251e-05,0.0008347070515463267,0.05503476772947395,0.02095919754946857,-0.012803660101635334,0.0002572913447320523
204,0.0010776999406516552,-0.0007133337203413248,1.415996939613251e-05,0.0007581391809269693,0.05499309988069515,0.019597002951091548,-0.012971331346821102,0.0002574862924048994
205,0.0009825296001508832,-0.0006745794671587646,1.415996939613251e-05,0.0006867592428674691,0.054819826753966114,0.01792288772747351,-0.012305392174738312,0.00025830014858826717
206,0.0009674741304479539,-0.0006591196870431304,1.415996939613251e-05,0.0006837787778214367,0.05512806787637504,0.017549574431259218,-0.011956154322716506,0.00025685589830367917
207,0.0009791827760636806,-0.0007143689435906708,1.415996939613251e-05,0.0006577991852352693,0.05486513083965921,0.017847087231511335,-0.013020454570287653,0.0002580868609885277
208,0.0010451208800077438,-0.0007157984073273838,1.415996939613251e-05,0.0007183353272356998,0.055181387942087545,0.01893973528002939,-0.012971736196244445,0.00025660770640624866
209,0.000975085305981338,-0.0006848199991509318,1.415996939613251e-05,0.0006786097046124352,0.05503538496807952,0.017717425008417526,-0.012443267173439904,0.00025728845913125314
210,0.0010684741428121924,-0.0007022793870419264,1.415996939613251e-05,0.0007418928990219286,0.05498779166942342,0.0194311157144783,-0.012771551024705665,0.0002575111486793226
211,0.001033201813697815,-0.0006671395385637879,1.415996939613251e-05,0.0007483135532213843,0.05499086129077326,0.01878860940610822,-0.012131825596187291,0.0002574967742596235
212,0.000980328069999814,-0.0006693705799989402,1.415996939613251e-05,0.0006811085014134593,0.055039301760568884,0.01781141908857096,-0.01216168371667987,0.0002572701495693203
213,0.0010004162322729826,-0.0006818358669988811,1.415996939613251e-05,0.0007013242547923638,0.05515401429209383,0.018138593266753194,-0.012362397837225429,0.00025673506412682463
214,0.0009646779508329928,-0.0006883199093863368,1.415996939613251e-05,0.000664373798777434,0.05497992890187039,0.017546002152072172,-0.012519476164017385,0.0002575479757604924
215,0.0008994293748401105,-0.0006443660822696984,1.415996939613251e-05,0.0006273299778196048,0.055107598128839,0.016321331456640272,-0.01169287183889235,0.0002569513075679176
216,0.0010835746070370078,-0.0007137221982702613,1.415996939613251e-05,0.0007577807381914359,0.05509753650242243,0.019666480133632962,-0.01295379509824149,0.00025699823068332556
217,0.0009678719798102975,-0.0006891317898407578,1.415996939613251e-05,0.0006650402182990839,0.05498080510305277,0.017603816059007786,-0.012534043263809797,0.0002575438713491354
218,0.0009415523381903768,-0.0006632665754295886,1.415996939613251e-05,0.0006555212285342163,0.05494286867751532,0.01713693443487226,-0.012071932015829056,0.0002577216977738059
219,0.001064085983671248,-0.0007278223056346178,1.415996939613251e-05,0.0007327822357919313,0.05503877504250514,0.01933338783156928,-0.013223810033427123,0.0002572726116305659
220,0.0010326891206204891,-0.0006868182681500912,1.415996939613251e-05,0.0007304593427502652,0.055177938209412594,0.018715616315731178,-0.012447334758023442,0.0002566237495571557
221,0.0009768547024577856,-0.0006831572391092777,1.415996939613251e-05,0.000679652902327826,0.055084937347107774,0.017733608305702742,-0.012401888283987434,0.0002570570119179046
222,0.0009087495855055749,-0.00070739391958341,1.415996939613251e-05,0.0005874916068567279,0.05496381226787725,0.01653359816230723,-0.012870175673692042,0.0002576234946571944
223,0.0009519694722257555,-0.0006954571581445634,1.415996939613251e-05,0.0006446358137915786,0.055186961294114247,0.017249898343782957,-0.012601838221136752,0.000256581791497237
224,0.0008919618558138609,-0.0006751309265382588,1.415996939613251e-05,0.0005997039815925382,0.055066867791090754,0.016197795363951516,-0.012260202071044396,0.00025714136220443334
225,0.0009797310922294855,-0.0006954235723242164,1.415996939613251e-05,0.0006726267137702943,0.055174124396030685,0.017757075494250506,-0.012604161460408174,0.0002566414882181837
226,0.0008405245607718825,-0.000673674454446882,1.415996939613251e-05,0.0005548305316058475,0.05499865547245037,0.01528263834000294,-0.01224892588118514,0.000257460282883196
227,0.000991415698081255,-0.000650963222142309,1.415996939613251e-05,0.0007082115599581376,0.05511335467552397,0.017988665431784106,-0.01181135182161945,0.00025692446920530136
228,0.0009836714016273618,-0.000661670055706054,1.415996939613251e-05,0.0006973880781892315,0.05504708866602714,0.017869635351568457,-0.012020073572290669,0.0002572337563943046
229,0.0010252341162413359,-0.0006988397217355669,1.415996939613251e-05,0.0007122448268655234,0.05511522721788888,0.018601649090336566,-0.012679612459417436,0.00025691574018471205
230,0.0010066753020510077,-0.0007183904526755214,1.415996939613251e-05,0.0006838765665524657,0.05522466555486459,0.01822872609433725,-0.013008507076639784,0.0002564066120430348
231,0.0009087845683097839,-0.0006617032340727746,1.415996939613251e-05,0.0006281244541227902,0.054907988221176075,0.016551044715918,-0.012051128724792344,0.00025788541621839115
232,0.0009958331938832998,-0.0006861055153422058,1.415996939613251e-05,0.0006894613006883479,0.055164734426006494,0.018051989268960043,-0.012437393608093811,0.0002566851729364445
233,0.0009319494129158556,-0.0006756180664524436,1.415996939613251e-05,0.0006366553689112313,0.05501446061940113,0.01694008088824557,-0.012280735989151614,0.0002573863169193542
234,0.0011125069577246904,-0.0006682064267806709,1.415996939613251e-05,0.0008220819845730421,0.05486940457334388,0.020275542743271497,-0.012178124256615177,0.00025806675881100355
235,0.0009362857672385871,-0.0006941496394574642,1.415996939613251e-05,0.0006354118785616742,0.05498354547026512,0.017028472049786726,-0.012624679502213213,0.00025753103542204575
236,0.0011116319801658392,-0.0006627038237638772,1.415996939613251e-05,0.000827751236115837,0.05499116296011786,0.020214738520297273,-0.012051096723386277,0.00025749536168933137
237,0.0009715959895402193,-0.00068247364833951,1.415996939613251e-05,0.0006760129444538028,0.054984219810813424,0.01767045150196241,-0.012412172995956412,0.00025752787699549664
238,0.0009571952978149056,-0.0006814568187110126,1.415996939613251e-05,0.000671565413436998,0.05490929048423194,0.017432301335049652,-0.012410592318738914,0.0002578793000466609
239,0.0010059317573904991,-0.0006725947605445981,1.415996939613251e-05,0.0007163778618480944,0.05505045952244995,0.018272903916093076,-0.01221778648859978,0.0002572180054256946
240,0.0009428617195226252,-0.0006780997500754893,1.415996939613251e-05,0.0006459038095251442,0.05511204482663888,0.017108088122814214,-0.012304020876171953,0.0002569305755334298
241,0.000966175168287009,-0.00071177096106112,1.415996939613251e-05,0.0006475970702978727,0.055067238787626864,0.01754537161402217,-0.01292548848882993,0.00025713962980315866
242,0.0010133731411769986,-0.0006469626096077263,1.415996939613251e-05,0.0007427452920039468,0.05513366326911085,0.018380297645572016,-0.011734439020492099,0.0002568298305704233
243,0.0010521410731598735,-0.0006612708675675094,1.415996939613251e-05,0.0007611663287026055,0.055147101934027616,0.01907880987868679,-0.011991035691387493,0.0002567672443254055
244,0.0010415288852527738,-0.0007044693338684738,1.415996939613251e-05,0.0007213106700638449,0.05508593439987557,0.01890734715857205,-0.0127885519514772,0.00025705235919833093
245,0.0009779557585716248,-0.0006740392418578267,1.415996939613251e-05,0.000681865433782112,0.05495696337768453,0.01779493804726349,-0.01226485599696585,0.0002576556004162744
246,0.0009234672179445624,-0.0006657110061496496,1.415996939613251e-05,0.0006308012498804638,0.055003049585842685,0.016789382132409165,-0.012103165391051298,0.0002574397147567826
247,0.0009158459724858403,-0.000678360927850008,1.415996939613251e-05,0.0006216785377314695,0.055120432541590415,0.01661536258437015,-0.012306886876081015,0.00025689147822721253
248,0.0009689199505373836,-0.000668335531372577,1.415996939613251e-05,0.0006784005063518374,0.054816523947177766,0.017675691210757054,-0.012192227511846567,0.00025831571169630026
249,0.0010085295652970672,-0.0006720622186549008,1.415996939613251e-05,0.000714423830706348,0.055169600112176725,0.018280530640903996,-0.012181748957548942,0.00025666253457231784
250,0.0009472263045608997,-0.0006830054917372763,1.415996939613251e-05,0.0006416362566833511,0.0551003057701061,0.01719094461132381,-0.012395675163527521,0.00025698531429592907
251,0.0010009523248299956,-0.0006950449896976352,1.415996939613251e-05,0.0006963340537615196,0.055196145017831405,0.0181344607400867,-0.012592274142933301,0.0002565391005396855
252,0.0009435014799237251,-0.0006880657747387886,1.415996939613251e-05,0.0006396664511833026,0.05475686667926389,0.017230742683839936,-0.012565835418763199,0.0002585971450681054
253,0.0010083963861688972,-0.0006831064820289612,1.415996939613251e-05,0.0007048901143292987,0.054929006053530044,0.01835817646483869,-0.012436170451787394,0.0002577867398935487
254,0.0010352941462770104,-0.0007075294852256775,1.415996939613251e-05,0.0007137197507846879,0.05507652637396269,0.01879737547803021,-0.01284629826546506,0.0002570962681994158
255,0.0010222798446193337,-0.0006901373853906989,1.415996939613251e-05,0.0007129649138734157,0.0548712795608466,0.01863050857936948,-0.012577388224114723,0.0002580579405011061
256,0.0009893416427075863,-0.000685725943185389,1.415996939613251e-05,0.0006891840575591155,0.055147317652228516,0.017939977587787658,-0.01243443874296357,0.0002567662399362465
257,0.0009736631182022393,-0.0006725756102241576,1.415996939613251e-05,0.0006793013863170417,0.05497482815833772,0.017711071608953622,-0.012234246704455625,0.00025757187190015706
258,0.0009365021251142025,-0.000688216183334589,1.415996939613251e-05,0.0006314167376172944,0.0550073222070436,0.017025044803840404,-0.012511355865391753,0.00025741971846648715
259,0.0010096686892211437,-0.0006948640802875161,1.415996939613251e-05,0.0007031292161110785,0.05523530701833942,0.01827940756961684,-0.01258007093283296,0.00025635721353791096
260,0.0009707964491099119,-0.0006761655095033348,1.415996939613251e-05,0.0006763084647842699,0.05513273174520894,0.017608350219183083,-0.012264320814505875,0.00025683416997313973
261,0.0009569834801368415,-0.0006557126180268824,1.415996939613251e-05,0.000676742868600531,0.05507620659005731,0.0173756244190863,-0.011905551573431268,0.0002570977609537973
262,0.0011035716161131859,-0.0006727745640091598,1.415996939613251e-05,0.0008124777787030463,0.054861917001686536,0.02011544029858199,-0.012263052419194133,0.0002581019798432711
263,0.0011405008845031261,-0.00070959358708933,1.415996939613251e-05,0.0008056831402846534,0.05485374982510059,0.020791666716306112,-0.012936099890196133,0.0002581404086553994
264,0.0009991951519623399,-0.0006690087611787021,1.415996939613251e-05,0.0007142806398181033,0.05514243958605753,0.018120256547644313,-0.012132375103473975,0.0002567889542506346
265,0.0009046930354088545,-0.0006865848554298282,1.415996939613251e-05,0.000607008635541918,0.0548552030019306,0.01649238332737579,-0.01251631236157606,0.00025813357022184675
266,0.00107834511436522,-0.0006861123838461936,1.415996939613251e-05,0.0007708137245728368,0.05496124970163015,0.019620098164056785,-0.012483565922734896,0.0002576355063431632
267,0.0010584848932921886,-0.0006815149681642652,1.415996939613251e-05,0.0007517505410269427,0.05519281582003211,0.01917794694047869,-0.012347892711009514,0.000256554574825537
268,0.0008931027259677649,-0.0006717446376569569,1.415996939613251e-05,0.0006047041360770619,0.05476372573449913,0.016308290095119353,-0.012266233325936453,0.00025856475625456307
269,0.0009713118779473007,-0.0006835452513769269,1.415996939613251e-05,0.0006714311866549444,0.0549793859516435,0.017666837508909378,-0.01243275528719312,0.00025755051918162114
270,0.0009960320312529802,-0.0006928700022399426,1.415996939613251e-05,0.0006881579147088224,0.054866462822948305,0.018153749667937084,-0.01262829726195042,0.00025808059546003756
271,0.0009951177053153515,-0.0006812059436924756,1.415996939613251e-05,0.0007024587802711415,0.05496841677662853,0.018103444917454047,-0.012392678989839683,0.0002576019144534111
272,0.0009482375462539494,-0.0006770367617718875,1.415996939613251e-05,0.0006585763157548774,0.055211076480877926,0.017174770113065386,-0.012262698083895825,0.000256469721271179
273,0.0010615309001877904,-0.0006696765194647014,1.415996939613251e-05,0.000773224802283926,0.055089777500885694,0.019269108505125546,-0.01215609410391855,0.00025703442704782853
274,0.001048247329890728,-0.0006658569327555597,1.415996939613251e-05,0.0007569385898457655,0.05505817448758361,0.019038904570421646,-0.012093697964971936,0.00025718196304030716
275,0.0009473200771026313,-0.0006549833342432976,1.415996939613251e-05,0.0006765089901588867,0.05499202085280906,0.017226500543382758,-0.011910515818220566,0.00025749134468131115
276,0.0010619027307257056,-0.0006583553040400147,1.415996939613251e-05,0.0007803009330300812,0.0549578130912923,0.019322143131163948,-0.011979284964385287,0.00025765161675212405
277,0.0010303552262485027,-0.0006779453251510859,1.415996939613251e-05,0.0007300226107186186,0.055003652293811815,0.01873248744910023,-0.012325460162712833,0.00025743689383560405
278,0.0009885048493742943,-0.0006733688060194254,1.415996939613251e-05,0.0006959270658629742,0.0551737932678068,0.017916202436475834,-0.012204504460133384,0.00025664302846465097
279,0.0009341256809420884,-0.0006945443456061184,1.415996939613251e-05,0.0006313106831997172,0.055072967460962394,0.016961600654699215,-0.012611347774176782,0.00025711288221702566
280,0.0009742602705955505,-0.0006626114482060075,1.415996939613251e-05,0.0006930846111531327,0.05481145851047373,0.017774755444783182,-0.012088922028582607,0.00025833958411135386
281,0.0010241699637845159,-0.0006864102324470878,1.415996939613251e-05,0.0007157961927271553,0.0549759738416803,0.018629410126211107,-0.012485640262122698,0.00025756650417708586
282,0.0010028262622654438,-0.0007018977194093168,1.415996939613251e-05,0.00067990732806187,0.05518348952797469,0.018172577900443784,-0.012719342785553587,0.00025659793386125505
283,0.000986050465144217,-0.0006675518816336989,1.415996939613251e-05,0.0006974592079261768,0.054929836904391856,0.017951090349321217,-0.012152810189398643,0.00025778284069509705
284,0.0010258401744067669,-0.0006696740165352821,1.415996939613251e-05,0.0007316445672047144,0.05524893441102623,0.018567601083036202,-0.012121030453786142,0.0002562939819035958
285,0.000946745160035789,-0.0006709718145430088,1.415996939613251e-05,0.0006593631087335953,0.05504802523468088,0.017198530846467656,-0.012188844407815178,0.00025722937990537705
286,0.0010672231437638402,-0.0006984993233345449,1.415996939613251e-05,0.0007541080676360123,0.055117025630325535,0.019362858056270933,-0.012673022815480607,0.0002569073572856525
287,0.0009959677699953318,-0.0007011773413978517,1.415996939613251e-05,0.000688599128717673,0.05488791667740054,0.018145483200775407,-0.012774712247122932,0.00025797972037008854
288,0.0009304774575866759,-0.0006979555473662913,1.415996939613251e-05,0.0006179016172295833,0.05501005214864563,0.016914680521886848,-0.012687781961745973,0.0002574069436958557
289,0.0008705295622348785,-0.0006386968307197094,1.415996939613251e-05,0.0005965929568648113,0.05489556125075495,0.015857922615244355,-0.011634762741603735,0.00025794379497190727
290,0.0009335986687801778,-0.0007003272185102105,1.415996939613251e-05,0.0006219751057326708,0.054929678354696115,0.01699625224003085,-0.012749523381294973,0.00025778358476264275
291,0.0010032515274360776,-0.0006752322078682482,1.415996939613251e-05,0.0007046241053396171,0.0548857682728088,0.018278901052262448,-0.012302500796053684,0.0002579898185218182
292,0.001018428709357977,-0.0006840710993856192,1.415996939613251e-05,0.0007172605810267985,0.054996040993046336,0.018518218602076218,-0.012438551703605586,0.0002574725223934372
293,0.0010147836292162538,-0.0006912125973030925,1.415996939613251e-05,0.0007102419012478261,0.05511393664357669,0.018412468624386003,-0.012541521063414196,0.00025692175624661716
294,0.000925657688640058,-0.0006784350262023509,1.415996939613251e-05,0.0006286291727480584,0.05492901980975593,0.016851887979178033,-0.012351122021694153,0.000257786675334366
295,0.0010247888276353478,-0.0006906448397785425,1.415996939613251e-05,0.000721285582542021,0.05517845136078575,0.018572265120938954,-0.012516568021504321,0.00025662136299453526
296,0.00112990103662014,-0.0006775305373594165,1.415996939613251e-05,0.0008308744845796768,0.055158873778572474,0.020484483442427932,-0.012283255457304429,0.0002567124458156218
297,0.0008812628802843392,-0.0006761538679711521,1.415996939613251e-05,0.0005834122976186957,0.05495533822715244,0.01603598319496691,-0.012303697689500829,0.0002576632198605289
298,0.0009653892484493554,-0.0006662745727226138,1.415996939613251e-05,0.0006808058797046536,0.05494952351145041,0.017568655499773114,-0.012125211105493484,0.0002576904855814054
299,0.0009779945248737931,-0.000667329179123044,1.415996939613251e-05,0.0006845842554435561,0.05501329608171574,0.01777742099693678,-0.012130325333203186,0.00025739176534886316
300,0.0009974148124456406,-0.0006894958205521107,1.415996939613251e-05,0.0006950228098070771,0.054955188311715635,0.018149602304847464,-0.012546510015417785,0.00025766392275492964
301,0.0008801287040114403,-0.000653496477752924,1.415996939613251e-05,0.000597022296532822,0.05472757496440718,0.016081997139172417,-0.011940899595458675,0.0002587355534269815
302,0.0010559404036030173,-0.000681024685036391,1.415996939613251e-05,0.0007549583651835362,0.054967534592153845,0.01921025586171631,-0.012389580323902713,0.0002576060487558001
303,0.0009623926598578691,-0.000674386799801141,1.415996939613251e-05,0.0006680958877092939,0.054902460176714026,0.017529135429636942,-0.012283362123127063,0.0002579113823052
304,0.0011383485980331898,-0.0007221531704999506,1.415996939613251e-05,0.0008070142911712687,0.05505741042846461,0.02067566544039029,-0.013116366441502639,0.0002571855320825591
305,0.0009390398045070469,-0.0006992774433456361,1.415996939613251e-05,0.0006346392300596501,0.055035889738456585,0.017062317134683997,-0.012705844253064065,0.0002572860993694114
306,0.0010050567798316479,-0.0006817179964855313,1.415996939613251e-05,0.0007034870186591905,0.05490200389956402,0.018306376970688844,-0.012416996613322977,0.0002579135257437289
307,0.0010552111780270934,-0.0006843563169240952,1.415996939613251e-05,0.0007514830767846505,0.05502919009402231,0.019175480798902734,-0.012436241851911885,0.00025731742320646425
308,0.0009401327115483582,-0.0006792568019591272,1.415996939613251e-05,0.0006435525692596008,0.054940447572736494,0.017111850250286043,-0.0123635105276463,0.0002577330550026174
309,0.0009514808771200478,-0.0006534239510074258,1.415996939613251e-05,0.0006705637179614254,0.05509009841148327,0.017271359183517382,-0.011861005332152804,0.0002570329297720211
310,0.0008453601039946079,-0.0006962160696275532,1.415996939613251e-05,0.000541712911318356,0.054922575479080714,0.015391851103497403,-0.012676318682337335,0.00025781692268830067
311,0.0009743477567099035,-0.0006713159964419901,1.415996939613251e-05,0.0006837457740411607,0.05506122277984588,0.017695715923449217,-0.012192173775837624,0.00025716772496588104
312,0.0009012357913888991,-0.0006602975772693753,1.415996939613251e-05,0.0006174836280775861,0.055082030233383525,0.016361702492997215,-0.011987531586466274,0.0002570705788464309
313,0.0010105554247274995,-0.0006966970977373421,1.415996939613251e-05,0.0007003699983733206,0.054885468171229884,0.018412076245296876,-0.012693653182729704,0.0002579912291529827
314,0.0008910167962312698,-0.0006558065069839358,1.415996939613251e-05,0.0006115653059478646,0.05489648417327278,0.016230853571950157,-0.01194623875937078,0.000257939458407548
315,0.000938241952098906,-0.000671088695526123,1.415996939613251e-05,0.000650987608403064,0.05490421176690969,0.017088706347012463,-0.01222290010054534,0.00025790315424702273
316,0.0010456843301653862,-0.0006918555591255426,1.415996939613251e-05,0.0007416293346497111,0.05511182697253805,0.01897386437010055,-0.012553667645064475,0.00025693159116623647
317,0.0010726866312325,-0.000684628146700561,1.415996939613251e-05,0.000767328773701523,0.055154574147016494,0.019448733814410667,-0.012412898790146764,0.00025673245809837284
318,0.0009575103176757693,-0.0006868640193715692,1.415996939613251e-05,0.0006593013503703754,0.05513265299504276,0.017367390569103643,-0.01245838866911281,0.00025683453682894057
319,0.0009479254949837923,-0.0006632913718931377,1.415996939613251e-05,0.0006667845855100058,0.05506364241886031,0.01721508881982552,-0.012045904389099188,0.0002571564243502072
320,0.0009035950060933828,-0.0006895918631926179,1.415996939613251e-05,0.0006006918819872053,0.05493254043977309,0.016449175640876574,-0.012553431129744897,0.0002577701537699173
321,0.0009963673073798418,-0.0006493616965599358,1.415996939613251e-05,0.0007200766677297056,0.05501141484111283,0.01811201021201887,-0.011804126442402182,0.0002574005674464138
322,0.001074605854228139,-0.0006813438958488405,1.415996939613251e-05,0.0007681059624206131,0.055016543334838214,0.019532413145041495,-0.012384345772181438,0.00025737657326002834
323,0.0009813124779611826,-0.0006807852769270539,1.415996939613251e-05,0.0006808693260643693,0.05499358465141676,0.017844126440953904,-0.012379358087716789,0.00025748402265258986
324,0.0010057667968794703,-0.0007091041770763695,1.415996939613251e-05,0.0006890305639103138,0.055109532799720674,0.018250323415635417,-0.012867178164137216,0.0002569422870557212
325,0.0011258211452513933,-0.0007066336693242192,1.415996939613251e-05,0.0008086587740166959,0.05484980838303108,0.020525525584145693,-0.012883065413640185,0.0002581589583184978
326,0.001004158635623753,-0.0006861176807433367,1.415996939613251e-05,0.000701039561121074,0.05512163276159028,0.01821714244146027,-0.0124473395719409,0.0002568858846648575
327,0.0010750581277534366,-0.0006789835751987994,1.415996939613251e-05,0.000779477119959248,0.055009310318767234,0.019543203169130892,-0.0123430664966391,0.0002574104149657304
328,0.0009451566147617996,-0.0007105765398591757,1.415996939613251e-05,0.0006238786708634119,0.05511674292706097,0.017148266834500315,-0.012892208467389317,0.00025690867500772276
329,0.0010390259558334947,-0.0006945703644305468,1.415996939613251e-05,0.0007335924864828342,0.05534005887653727,0.01877529545372447,-0.01255095094821134,0.0002558719611723428
330,0.0010096713667735457,-0.0006774844950996339,1.415996939613251e-05,0.0007169944555879444,0.05507845885180833,0.018331510863260046,-0.012300353154804928,0.00025708724774290976
331,0.001009404193609953,-0.0006705619744025171,1.415996939613251e-05,0.0007154169698263952,0.05511771048957676,0.018313608904361876,-0.012165998341482747,0.0002569041651106006
332,0.0010352730751037598,-0.0006475704722106457,1.415996939613251e-05,0.0007622208768662134,0.055025719761967226,0.01881434862791784,-0.011768505255577493,0.00025733365156123996
333,0.0009413068764843047,-0.0006977448938414454,1.415996939613251e-05,0.0006334892213371713,0.054914551749046504,0.017141301285422017,-0.012706010913647503,0.00025785459309295687
334,0.0009726047865115106,-0.0007079169736243784,1.415996939613251e-05,0.0006469486370308114,0.054896194897484284,0.01771716215172651,-0.012895556330386389,0.00025794081762088426
335,0.0009558868478052318,-0.0006871965597383678,1.415996939613251e-05,0.0006593331899471667,0.054965175752981175,0.017390772151827185,-0.012502399024915262,0.000257617103959947
336,0.0009092142572626472,-0.0006561689078807831,1.415996939613251e-05,0.0006282200311425448,0.05497459225882431,0.01653880856418182,-0.011935857655687429,0.0002575729771576361
337,0.0009900613222271204,-0.0006801782292313874,1.415996939613251e-05,0.0006872256608644995,0.055100233067547535,0.01796836904507103,-0.012344380256932033,0.0002569856533777954
338,0.001065536285750568,-0.0006874971440993249,1.415996939613251e-05,0.0007598338970572053,0.05495237461049899,0.01939017728174736,-0.01251078136244861,0.00025767711580251097
339,0.0010254824301227927,-0.0007081296644173563,1.415996939613251e-05,0.0007089404943311582,0.05517844876016789,0.01858483616638143,-0.012833446396712397,0.0002566213750893679
