seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
167,0.0006766773294657469,-0.00040188460843637586,5.511262770596659e-06,0.0005087339060334544,0.06166582488750957,0.010973295673902646,-0.0065171366663705765,8.937304869675014e-05
168,0.0006971728871576488,-0.00040251619066111743,5.511262770596659e-06,0.0005301709726234687,0.061782337834030795,0.011284339693174151,-0.006515068946442562,8.92045034845049e-05
169,0.0006602994399145246,-0.00039343771641142666,5.511262770596659e-06,0.0005003776142373554,0.061820460388675474,0.010680920778705182,-0.006364199068363751,8.914949413101159e-05
170,0.0006382463616319001,-0.0003811346832662821,5.511262770596659e-06,0.0004930329133493922,0.061681613355073495,0.010347433001756955,-0.006179064757470917,8.93501721310495e-05
171,0.0006730477907694876,-0.00038975736242718995,5.511262770596659e-06,0.0005142172423473715,0.06177078354818773,0.010895892072413803,-0.006309736416458731,8.922118927465592e-05
172,0.0006654467433691025,-0.00039751004078425467,5.511262770596659e-06,0.0005059281221102537,0.061695444074706174,0.010785994871247252,-0.006443102027159658,8.933014184845068e-05
173,0.0006595529266633093,-0.00038970221066847444,5.511262770596659e-06,0.0005049428410656023,0.06177912494346764,0.010675983631474999,-0.006307991753283655,8.920914266169781e-05
174,0.0006877277046442032,-0.0003897970309481025,5.511262770596659e-06,0.0005320222090866818,0.061791362299725365,0.011129835612108844,-0.006308277021913708,8.919147540175132e-05
175,0.0006790618062950671,-0.000405738566769287,5.511262770596659e-06,0.0005079719095367171,0.06189664904588287,0.010970897726493898,-0.00655509745719062,8.903975991513303e-05
176,0.0007050962303765118,-0.00039072614163160324,5.511262770596659e-06,0.0005440713113589878,0.06169738620202877,0.0114282998645626,-0.006332944808264101,8.932732988963208e-05
177,0.000693946611136198,-0.0004029397096019238,5.511262770596659e-06,0.0005262651803713075,0.06177267921927085,0.011233875880191898,-0.006522943713864708,8.921845126764947e-05
178,0.0007111579179763794,-0.00040583836380392313,5.511262770596659e-06,0.000537437966294918,0.06177377098861367,0.011512295697594084,-0.006569752134424957,8.921687445003984e-05
179,0.0006730530876666307,-0.0003958590386901051,5.511262770596659e-06,0.000512714611530772,0.06172739327743947,0.010903636974293269,-0.006413020503083291,8.928390586373506e-05
180,0.0006941172177903354,-0.00039578977157361805,5.511262770596659e-06,0.0005297558938380691,0.0617762086798091,0.011235995743733627,-0.006406831691873926,8.921335394928431e-05
181,0.0006995924632064998,-0.000397844472900033,5.511262770596659e-06,0.0005367696841082979,0.06179843859578442,0.011320552413669275,-0.006437775483330285,8.91812624368249e-05
182,0.0007212689961306751,-0.0004065610992256552,5.511262770596659e-06,0.0005525039715225328,0.061764123075681965,0.01167779869952782,-0.006582479908724361,8.92308106413734e-05
183,0.0006831734790466726,-0.00040319093386642635,5.511262770596659e-06,0.0005133204950970331,0.061860195490611954,0.011043829939890063,-0.006517776587492607,8.909223009864334e-05
184,0.0006867763004265726,-0.00040505838114768267,5.511262770596659e-06,0.0005215679385008191,0.06176336062790792,0.01111947752590799,-0.006558230916027197,8.923191216551745e-05
185,0.0006780045223422348,-0.00039824657142162323,5.511262770596659e-06,0.0005129074535372468,0.061739733451326724,0.010981656130354824,-0.00645040963345891,8.926606032307429e-05
186,0.0006608609692193568,-0.0003813511866610497,5.511262770596659e-06,0.0005072572359513115,0.06175106858471843,0.010702016732110452,-0.006175620849991621,8.924967449001415e-05
187,0.0007035316666588187,-0.0004098785575479269,5.511262770596659e-06,0.0005295535057522861,0.06163278762203139,0.01141489284848334,-0.006650332937421945,8.942095568344195e-05
188,0.0006727700820192695,-0.0003985061775892973,5.511262770596659e-06,0.0005100027748140945,0.06170604667759808,0.010902822628297035,-0.006458138205991602,8.931479275267657e-05
189,0.0007102681556716561,-0.00041067972779273987,5.511262770596659e-06,0.0005341216429956901,0.06182585784387736,0.011488205427981688,-0.006642523728983885,8.914171129681205e-05
190,0.0006978473975323141,-0.00038292736280709505,5.511262770596659e-06,0.0005428742708313628,0.06182076723459669,0.01128823579435906,-0.006194154164311274,8.914905163959849e-05
191,0.000669724540784955,-0.00038990602479316294,5.511262770596659e-06,0.0005129392931280802,0.061728821224929446,0.01084946265772015,-0.006316433993975212,8.928184049577983e-05
192,0.0007031115819700062,-0.00041409890400245786,5.511262770596659e-06,0.0005291284151586473,0.0616746617664621,0.011400331381344508,-0.006714246858304452,8.936024313300108e-05
193,0.0006823033327236772,-0.0004016241291537881,5.511262770596659e-06,0.0005156429225420833,0.061830262750546636,0.01103510323862638,-0.006495591499815151,8.91353606700941e-05
194,0.000702036777511239,-0.00039313838351517916,5.511262770596659e-06,0.0005432992448933618,0.06173374791837494,0.011372009657334916,-0.006368289578578498,8.927471531266355e-05
195,0.0006851525977253914,-0.00039347453275695443,5.511262770596659e-06,0.0005293455297605645,0.061783024051663624,0.011089657850875987,-0.006368651240313631,8.920351269934735e-05
196,0.0006954512209631503,-0.00039668232784606516,5.511262770596659e-06,0.0005334108110394292,0.06171849758142658,0.011268116500172839,-0.006427284256599303,8.929677465537019e-05
197,0.0006936123827472329,-0.0003852747904602438,5.511262770596659e-06,0.00053900677918767,0.06166132995335622,0.011248741849582498,-0.006248240035556894,8.937956373574263e-05
198,0.000686780724208802,-0.00038175174267962575,5.511262770596659e-06,0.000536004951903355,0.0618115032404304,0.011110888559648948,-0.006176063073481847,8.916241284667198e-05
199,0.0006616042228415608,-0.000383523729396984,5.511262770596659e-06,0.000505476081531198,0.061555244217238174,0.010748137404940758,-0.006230561413150571,8.953360254971197e-05
200,0.0006881029694341123,-0.00040604453533887863,5.511262770596659e-06,0.0005189377089595308,0.061765033437034225,0.011140655661355584,-0.006574019517901125,8.922949545902963e-05
201,0.0007119993679225445,-0.000411940214689821,5.511262770596659e-06,0.0005399453194116844,0.06176437948441672,0.011527669732392979,-0.006669543483291277,8.923044020845642e-05
202,0.0006969183450564742,-0.00039299126365222037,5.511262770596659e-06,0.0005340911422290376,0.06167762790681178,0.011299370107252543,-0.006371698734036718,8.935594570730866e-05
203,0.0006918630097061396,-0.0004058758495375514,5.511262770596659e-06,0.0005213823143187654,0.061797767274361655,0.011195598809168891,-0.006567807664241279,8.918223123059567e-05
204,0.000718063791282475,-0.00040641313535161316,5.511262770596659e-06,0.0005502838731185,0.06186037104360834,0.011607815782033983,-0.006569846389461729,8.909197726459651e-05
205,0.0006807957543060184,-0.0003926470526494086,5.511262770596659e-06,0.0005151727211438436,0.06183116178651704,0.011010560607879008,-0.006350310123641079,8.913406462626826e-05
206,0.0006669085123576224,-0.0003950397949665785,5.511262770596659e-06,0.0005073907642406282,0.06176917121840281,0.010796785827019989,-0.00639542003194119,8.922351817073911e-05
207,0.0006673505413345993,-0.0003791019262280315,5.511262770596659e-06,0.000517507605021682,0.0616347529072729,0.010827504124801187,-0.0061507819589765485,8.941810440755949e-05
208,0.0006776702357456088,-0.0004088944988325238,5.511262770596659e-06,0.0005063246327012244,0.06177512157632357,0.010969953898161784,-0.00661908043883543,8.921492390407452e-05
209,0.0006722586113028228,-0.00040697280201129615,5.511262770596659e-06,0.0005009363495511764,0.06178807933272464,0.010880069724821119,-0.0065865909153734175,8.919621438496057e-05
210,0.0006865881150588393,-0.0003921068273484707,5.511262770596659e-06,0.0005246952033961816,0.06172541935308936,0.011123263677340664,-0.006352436831663999,8.928676108412408e-05
211,0.0006535819848068058,-0.0003918609581887722,5.511262770596659e-06,0.000495240846369361,0.06181715757141242,0.010572824932168302,-0.006339032294328424,8.915425728253418e-05
212,0.0006480459705926478,-0.00039794243639335036,5.511262770596659e-06,0.0004866431964697007,0.06185714461571985,0.010476493453077348,-0.0064332493661891504,8.909662424340346e-05
213,0.0006799797411076725,-0.0003964678617194295,5.511262770596659e-06,0.0005137547824888744,0.061562210888981485,0.011045408072395535,-0.006440117338124873,8.952347050263386e-05
214,0.000694664369802922,-0.00039913883665576577,5.511262770596659e-06,0.0005268020296713518,0.061742238791853615,0.011251039537856495,-0.00646459934828973,8.92624381369829e-05
215,0.0006713356706313789,-0.00042168659274466336,5.511262770596659e-06,0.0004879377639331649,0.061920877355136385,0.010841830725056597,-0.0068100874980526116,8.900492056964524e-05
216,0.0006769822211936116,-0.0004008744435850531,5.511262770596659e-06,0.0005158046233724636,0.06169110784894732,0.01097374070265077,-0.00649809117655347,8.93364208029975e-05
217,0.0006786694866605103,-0.0004024720110464841,5.511262770596659e-06,0.0005151233027098831,0.06181679963917634,0.010978722460915044,-0.006510722221074315,8.915477350438409e-05
218,0.0006845107418484986,-0.0004029750998597592,5.511262770596659e-06,0.0005192913786976794,0.06180796939883169,0.01107479744936318,-0.006519791926174755,8.916751066571739e-05
219,0.0006743317353539169,-0.0003879014402627945,5.511262770596659e-06,0.0005156458911955001,0.06182621246649515,0.010906890596271777,-0.0062740611916508055,8.914119999803192e-05
220,0.0006910324445925653,-0.00039366938290186226,5.511262770596659e-06,0.0005304586349100899,0.06169248448399097,0.011201241940124592,-0.006381156249332419,8.933442730818883e-05
221,0.0006844455492682755,-0.0004125181876588613,5.511262770596659e-06,0.0005133426139200595,0.061737305563529084,0.011086417572337451,-0.006681830117033059,8.926957080958845e-05
222,0.0006582603673450649,-0.0003911148523911834,5.511262770596659e-06,0.0004971791615158109,0.061755694684966424,0.01065910392074837,-0.006333259699957596,8.924298882412701e-05
223,0.0006744143320247531,-0.0003981975023634732,5.511262770596659e-06,0.0005085311105605802,0.061707432027933405,0.010929223755729498,-0.00645299098143023,8.931278760882236e-05
224,0.0006738820811733603,-0.00038755458081141114,5.511262770596659e-06,0.0005186270547231989,0.06162663392044298,0.01093491625785224,-0.006288751407576884,8.942988477533e-05
225,0.0006602346547879279,-0.00039102896698750556,5.511262770596659e-06,0.0005034193137584378,0.06173628501137846,0.010694434475061815,-0.006333859689086183,8.927104650985869e-05
226,0.0007183930138126016,-0.00042559942812658846,5.511262770596659e-06,0.0005326402579674751,0.06184023933479303,0.01161691839391724,-0.006882240960007644,8.912098060875178e-05
227,0.0006814018124714494,-0.00040038046427071095,5.511262770596659e-06,0.0005165502635542352,0.0616770273798528,0.01104790294569277,-0.006491565519279515,8.935681573390725e-05
228,0.0006695261690765619,-0.00039040346746332943,5.511262770596659e-06,0.000509116039370419,0.061571950579482095,0.010873882714049848,-0.006340605808149034,8.950930933205163e-05
229,0.0006847266340628266,-0.0003767154412344098,5.511262770596659e-06,0.000538087447397671,0.06168304309293124,0.011100727197119999,-0.006107277176109048,8.934810110281733e-05
230,0.0006947158835828304,-0.0003942312905564904,5.511262770596659e-06,0.0005349805552405358,0.0617399815103909,0.011252285254829708,-0.006385348374134853,8.926570166965644e-05
231,0.0006889794021844864,-0.00039923665462993085,5.511262770596659e-06,0.0005215395914578099,0.06168737465182451,0.011168888383939495,-0.006471934603852082,8.934182726535687e-05
232,0.0006970320828258991,-0.0003925925411749631,5.511262770596659e-06,0.0005414907910475256,0.06172509472494392,0.011292523501696941,-0.006360339225470825,8.928723066616025e-05
233,0.0007008442189544439,-0.0003996412851847708,5.511262770596659e-06,0.0005343967324157792,0.06165031629901537,0.011368055527164217,-0.006482388237011422,8.939553114157633e-05
234,0.0006821777205914259,-0.0004084548563696444,5.511262770596659e-06,0.0005100975368791246,0.06167813137487674,0.01106028515107214,-0.006622361074577232,8.935521630996677e-05
235,0.0006717141368426383,-0.00040697157965041697,5.511262770596659e-06,0.0005017301274084661,0.06171976578463884,0.010883290438697974,-0.006593861374498383,8.929493980627407e-05
236,0.0006601001368835568,-0.00039600388845428824,5.511262770596659e-06,0.0004968900440339436,0.06179309803314029,0.010682425026327992,-0.006408545631453972,8.918897006330563e-05
237,0.0006931612151674926,-0.0003978487220592797,5.511262770596659e-06,0.0005299209125220672,0.061784424995848866,0.011219028342726573,-0.006439304437744789,8.920149003518195e-05
238,0.000706505321431905,-0.0003978500608354807,5.511262770596659e-06,0.0005399485791344402,0.061686010925667306,0.011453250272306568,-0.006449599428870458,8.934380239367113e-05
239,0.0006985905929468572,-0.0003937599831260741,5.511262770596659e-06,0.0005345783403554267,0.06183694710597201,0.011297300815152784,-0.006367713827321951,8.912572545264607e-05
240,0.0006637293263338506,-0.0004031634598504752,5.511262770596659e-06,0.000497506055664154,0.061627294622895255,0.010770054573956057,-0.006541962653358067,8.942892600301102e-05
241,0.0007121266680769622,-0.00038028982817195356,5.511262770596659e-06,0.0005587717725681854,0.06187111334200849,0.011509840854818612,-0.006146484322494792,8.907650877610261e-05
242,0.0006802461575716734,-0.00038733595283702016,5.511262770596659e-06,0.0005258864813542995,0.061842589841724166,0.010999638910864671,-0.006263255692045598,8.911759330748954e-05
243,0.0006985123618505895,-0.00040256427018903196,5.511262770596659e-06,0.0005288936637404069,0.061873330556115325,0.011289393274491367,-0.00650626476012845,8.907331674344378e-05
244,0.0006707161664962769,-0.0003942816110793501,5.511262770596659e-06,0.0005130957552819909,0.06176371563745702,0.010859388227762588,-0.006383709383575935,8.923139927246081e-05
245,0.0006904512410983443,-0.00039351984742097557,5.511262770596659e-06,0.0005283582114842325,0.061745895039626734,0.01118213997311453,-0.006373214724127424,8.925715251288672e-05
246,0.0006595695158466697,-0.00037245784187689424,5.511262770596659e-06,0.0005141319099590904,0.06179774107383589,0.010673036010468677,-0.006027046222156922,8.918226904138464e-05
247,0.0007070586434565485,-0.0004178986418992281,5.511262770596659e-06,0.0005247917116388706,0.061746646379030094,0.011450964302033318,-0.006767956907877535,8.925606642287783e-05
248,0.0007244239677675068,-0.00040109839756041765,5.511262770596659e-06,0.0005552934573200732,0.061847778319725766,0.01171301520359477,-0.006485251507126345,8.911011713477981e-05
249,0.0006734132766723633,-0.0003944214549846947,5.511262770596659e-06,0.0005087092842389661,0.061649649917460296,0.010923229532916462,-0.006397789046860222,8.939649743308226e-05
250,0.0007011921843513846,-0.00040424286271445453,5.511262770596659e-06,0.0005342585473838738,0.06183712445393937,0.011339340089684825,-0.006537219611748974,8.912546984137068e-05
251,0.0006942579057067633,-0.00039877701783552766,5.511262770596659e-06,0.0005291417447834165,0.06180523035941038,0.011232996004860881,-0.0064521564844359554,8.91714623268534e-05
252,0.0007231325143948197,-0.00040808398625813425,5.511262770596659e-06,0.0005541381515885651,0.061802480066009725,0.011700703816779836,-0.006603035765268152,8.917543057673758e-05
253,0.0006857810658402741,-0.0003993630816694349,5.511262770596659e-06,0.0005241942099761978,0.061685547250893764,0.01111737021722439,-0.006474175872106712,8.934447396860544e-05
254,0.0007185565773397684,-0.00039221715996973217,5.511262770596659e-06,0.0005620082348350125,0.061832757484347016,0.011620969314229132,-0.006343193736249302,8.913176437249845e-05
255,0.0006921329186297953,-0.00040612189332023263,5.511262770596659e-06,0.0005233165548700783,0.06182585729118494,0.011194877822235695,-0.006568803266366304,8.914171209369463e-05
256,0.0006634856690652668,-0.0004122672544326633,5.511262770596659e-06,0.0004895516877468258,0.06159634793258059,0.010771509859504588,-0.006693047043696561,8.947385609011971e-05
257,0.0006744381389580667,-0.00039149215444922447,5.511262770596659e-06,0.0005198036061235156,0.061661358148866634,0.010937776254129804,-0.006349067977128562,8.937952286569864e-05
258,0.0006711489404551685,-0.00038868485717102885,5.511262770596659e-06,0.000513820440718237,0.06165186772545451,0.010886108810910653,-0.006304510658166981,8.939328156511302e-05
259,0.0007021029596216977,-0.0004087311099283397,5.511262770596659e-06,0.0005299636369235407,0.061788450658058096,0.011363012863151205,-0.006615008234957828,8.919567834928244e-05
260,0.0006631298456341028,-0.0003961603215429932,5.511262770596659e-06,0.0004996847102505771,0.0616571202247085,0.010755121926183634,-0.006425216099927997,8.938566625413156e-05
261,0.0006767648737877607,-0.00040079624159261584,5.511262770596659e-06,0.0005064062399194067,0.06158913200642683,0.010988381419584551,-0.006507580615859186,8.948433905549372e-05
262,0.0006639990606345236,-0.0003941563190892339,5.511262770596659e-06,0.0005023494569694697,0.06179944265094083,0.01074441826902811,-0.0063779914863557954,8.917981350941449e-05
263,0.0007119221845641732,-0.00041339281597174704,5.511262770596659e-06,0.0005351833507076138,0.06170894554523409,0.011536774421827023,-0.006699074377615487,8.93105970601422e-05
264,0.000707141705788672,-0.0004083551175426692,5.511262770596659e-06,0.0005349792746534847,0.061804444111647955,0.011441599644699348,-0.006607212853577121,8.917259672525686e-05
265,0.0006748687010258436,-0.00038790219696238637,5.511262770596659e-06,0.0005206296892820508,0.0618299952335096,0.010914907861097318,-0.006273689582174794,8.913574632801776e-05
266,0.0006781804258935153,-0.00039428751915693283,5.511262770596659e-06,0.0005162896096828355,0.06173878382610015,0.010984674200964965,-0.006386382994966727,8.926743335470054e-05
267,0.0006741466349922121,-0.0004081670194864273,5.511262770596659e-06,0.0005009023562851419,0.061782862178771415,0.010911547494215131,-0.006606476376982636,8.920374641513983e-05
268,0.0006779414252378047,-0.00038699916331097484,5.511262770596659e-06,0.000518262849443182,0.06172779236096079,0.010982758321785744,-0.0062694476589726395,8.928332862398315e-05
269,0.0007005050429143012,-0.0004113858740311116,5.511262770596659e-06,0.0005297588623282845,0.061824335416347444,0.01133057133888859,-0.0066541091183704645,8.914390641616802e-05
270,0.000685939914546907,-0.000388563348678872,5.511262770596659e-06,0.0005300899475900332,0.06179270243786809,0.011100662173443738,-0.006288175356460066,8.918954104876989e-05
271,0.0006652383017353714,-0.00038553396007046103,5.511262770596659e-06,0.0005082686522584312,0.06163199996950668,0.01079371596028861,-0.006255418617945378,8.942209847682106e-05
272,0.0006829167250543833,-0.00039599009323865175,5.511262770596659e-06,0.0005212433726439311,0.061767831413964414,0.011056187491471331,-0.006410943757839727,8.922545351577096e-05
273,0.0006916802376508713,-0.00040447822539135814,5.511262770596659e-06,0.0005218519337351452,0.06179338838841433,0.011193434373644975,-0.00654565538385647,8.918855098145043e-05
274,0.0006959306192584336,-0.00041109509766101837,5.511262770596659e-06,0.0005230972866009861,0.061815968879463834,0.011258104206300516,-0.006650305820857079,8.915597167688462e-05
275,0.0006782921263948083,-0.0004102520179003477,5.511262770596659e-06,0.0005091773901234457,0.061808294026470444,0.01097412793992208,-0.00663749136523086,8.916704234283457e-05
276,0.000677817442920059,-0.0004097479104530066,5.511262770596659e-06,0.0005045050612332168,0.06172623376504164,0.010981027054074659,-0.006638148570876609,8.928558304034964e-05
277,0.0006762254633940756,-0.0004048842820338905,5.511262770596659e-06,0.0005069663139761231,0.06161349782847308,0.010975281183948228,-0.006571356866656964,8.944895136353988e-05
278,0.0006913098623044789,-0.0003981640620622784,5.511262770596659e-06,0.0005258072607312336,0.06175084218531955,0.011195148727361466,-0.0064479130643652445,8.925000170939998e-05
279,0.0006817147950641811,-0.00040237256325781345,5.511262770596659e-06,0.0005153192297286874,0.06180898907793918,0.011029379467840193,-0.006509936002195966,8.916603964590217e-05
280,0.0007172669284045696,-0.0004005234513897449,5.511262770596659e-06,0.0005475800691464648,0.06182251014954729,0.01160203503011309,-0.006478602218203167,8.914653832827291e-05
281,0.0006995333824306726,-0.00041555947973392904,5.511262770596659e-06,0.0005220502471984948,0.06176332332056699,0.011326032098368811,-0.00672825646989674,8.923196606490612e-05
282,0.0007146550924517214,-0.00041096052154898643,5.511262770596659e-06,0.0005431058789891416,0.061830611148474594,0.011558273146218974,-0.006646554415613683,8.913485841765977e-05
283,0.0006830084603279829,-0.00038554295315407217,5.511262770596659e-06,0.0005274835831867164,0.06172711904024827,0.01106496578728447,-0.006245924954033324,8.928430252840927e-05
284,0.0006724565755575895,-0.0003736137878149748,5.511262770596659e-06,0.0005238629503171036,0.06178932048159323,0.01088305503793186,-0.0060465754422121005,8.919442271967434e-05
285,0.0006892026867717505,-0.00040463608456775546,5.511262770596659e-06,0.0005200442948164461,0.061667727420217616,0.011176067541379788,-0.0065615533682711405,8.9370291417449e-05
286,0.0006814235239289701,-0.00042373844189569354,5.511262770596659e-06,0.0004958856707858944,0.0616579584113826,0.011051671860143416,-0.0068724046791900865,8.938445113322519e-05
287,0.00067902886075899,-0.0004011032579001039,5.511262770596659e-06,0.0005184737356543621,0.061606543083588254,0.011022025044282686,-0.006510724962377515,8.945904922986724e-05
288,0.0006692291353829205,-0.00039193127304315567,5.511262770596659e-06,0.000510529670588033,0.06168100399760246,0.010849841799088314,-0.006354164939636683,8.935105483709185e-05
289,0.0007068482809700072,-0.0004122391401324421,5.511262770596659e-06,0.0005351977861645953,0.061719812146749424,0.01145253454902543,-0.0066792027680232235,8.929487273053728e-05
290,0.0007038836483843625,-0.000417605770053342,5.511262770596659e-06,0.000524482396100708,0.06179593815815937,0.011390451692518297,-0.006757819081644648,8.918487096176509e-05
291,0.0007020103512331843,-0.00040849237120710313,5.511262770596659e-06,0.0005334541756890508,0.061666511599375494,0.01138398026782974,-0.006624217271457268,8.937205344776584e-05
292,0.0006624344969168305,-0.0003952625556848943,5.511262770596659e-06,0.0004998516498224631,0.06161026349081388,0.010752015319908506,-0.006415531005541441,8.94536471414116e-05
293,0.0007170247845351696,-0.0004072200390510261,5.511262770596659e-06,0.0005403001534150622,0.0618113198221365,0.011600217995642627,-0.006588114284289855,8.916267742632651e-05
294,0.0006554416031576693,-0.0003866447659675032,5.511262770596659e-06,0.0005006556140439559,0.061725154785220206,0.010618711373642625,-0.006263974020200974,8.928714378722472e-05
295,0.0006887339404784143,-0.0004038976039737463,5.511262770596659e-06,0.000517576348231244,0.06167522227167167,0.011167109174647593,-0.006548782300201978,8.935943102596749e-05
296,0.0006900317966938019,-0.00040083908243104815,5.511262770596659e-06,0.0005252617967036353,0.06192182677981811,0.011143595603976927,-0.00647330841605099,8.900355588980974e-05
297,0.0006939353188499808,-0.00041306507773697376,5.511262770596659e-06,0.0005213359809653603,0.061743761984478,0.011238954293462583,-0.006689988825766978,8.926023607019858e-05
298,0.0006963916239328682,-0.0003932038671337068,5.511262770596659e-06,0.0005332179691091355,0.06183360433270074,0.011262348870783537,-0.0063590643207218096,8.913054365944545e-05
299,0.0006462495075538754,-0.00037810401408933103,5.511262770596659e-06,0.0004966569223987048,0.061829832952199376,0.01045206620651055,-0.006115235898852309,8.913598027763416e-05
300,0.0006759093375876546,-0.0004009430995211005,5.511262770596659e-06,0.0005116548246357799,0.06161059948729686,0.010970666463438918,-0.006507696773893082,8.945315930147693e-05
301,0.0006592696299776435,-0.00038977444637566805,5.511262770596659e-06,0.0005050218870643831,0.06173837053276113,0.010678442341263375,-0.006313325781230918,8.926803093502666e-05
302,0.0006825945456512272,-0.00039268957334570587,5.511262770596659e-06,0.0005190438798174826,0.061764147529364814,0.011051630645864547,-0.006357888662820249,8.923077531307971e-05
303,0.0006739883101545274,-0.0004012522695120424,5.511262770596659e-06,0.0005057511126677068,0.06162837924425828,0.010936330281918306,-0.006510835988753117,8.942735210921721e-05
304,0.0006431536166928709,-0.00039727785042487085,5.511262770596659e-06,0.0004772501389729549,0.06172790832877745,0.010419170746354834,-0.006435951924838843,8.928316088797905e-05
305,0.0006719994707964361,-0.00040928114322014153,5.511262770596659e-06,0.0005012653974267192,0.06172128727438852,0.010887645097371208,-0.006631118067914541,8.92927385991766e-05
306,0.0006777550443075597,-0.00040423974860459566,5.511262770596659e-06,0.0005094831550226226,0.06154580844607625,0.011012204753169812,-0.006568111766031522,8.954732921292904e-05
307,0.0007035939488559961,-0.00040318333776667714,5.511262770596659e-06,0.0005358100726063563,0.06173844938896062,0.011396365730264112,-0.006530506382279985,8.926791691632802e-05
308,0.0006664689863100648,-0.0003969665558543056,5.511262770596659e-06,0.0005007884439324104,0.06173670028186608,0.01079534512319614,-0.006429993084209371,8.927044603022754e-05
309,0.0006716151256114244,-0.00039188313530758023,5.511262770596659e-06,0.0005163352444431013,0.061760512536823194,0.010874506995242152,-0.006345205361984804,8.923602710244192e-05
310,0.000692938279826194,-0.00040099804755300283,5.511262770596659e-06,0.0005291434327669375,0.06164558764394213,0.011240679281516893,-0.0065048945574032275,8.940238841470832e-05
311,0.0006809851038269699,-0.0004017009923700243,5.511262770596659e-06,0.0005142960554756788,0.06173438947215856,0.01103088747859223,-0.006506924192571572,8.927378755534902e-05
312,0.0006789993494749069,-0.00039416528306901455,5.511262770596659e-06,0.0005125519212036457,0.06173495920684353,0.01099861987759502,-0.006384798631653101,8.927296367251372e-05
313,0.0006693652248941362,-0.0004008593095932156,5.511262770596659e-06,0.0005054877229587981,0.06177556874219924,0.010835436055433497,-0.006488961862351683,8.921427811690681e-05
314,0.0006948236841708422,-0.0004032133729197085,5.511262770596659e-06,0.0005267395728091582,0.0617895449346498,0.011245004068337216,-0.006525592207324998,8.919409871727509e-05
315,0.0006767479935660958,-0.00040855054976418614,5.511262770596659e-06,0.0005070926827722903,0.06180546331753699,0.010949646798846534,-0.006610265951169756,8.917112622037194e-05
316,0.000709442188963294,-0.0004091818700544536,5.511262770596659e-06,0.0005401160424814758,0.06175749302330474,0.011487548380494974,-0.006625623062452441,8.924039012589023e-05
317,0.000709837768226862,-0.000408369378419593,5.511262770596659e-06,0.0005393208094399311,0.06173093565572182,0.011498898577946103,-0.006615311659896109,8.92787823812261e-05
318,0.0006666312110610306,-0.0003917532740160823,5.511262770596659e-06,0.0005099337987433613,0.061924253300559076,0.01076526846154174,-0.00632633020400983,8.900006825834266e-05
319,0.0007149060838855803,-0.000418476207414642,5.511262770596659e-06,0.0005394075970064365,0.061807189032388105,0.011566714084197493,-0.006770672052329588,8.916863647865713e-05
320,0.0006668987334705889,-0.0004050271527376026,5.511262770596659e-06,0.0004981209031939197,0.061799510016305584,0.010791327201374736,-0.0065538893857044755,8.917971629779154e-05
321,0.0006662256200797856,-0.0003933936241082847,5.511262770596659e-06,0.0005040888183065219,0.061603838974535446,0.010814676993672043,-0.0063858621582154615,8.946297604723618e-05
322,0.000688548490870744,-0.00039922905853018165,5.511262770596659e-06,0.0005236247644673454,0.06171316614920313,0.01115723813628439,-0.006469106731049427,8.930448904974587e-05
323,0.0006565319490619004,-0.0003903645265381783,5.511262770596659e-06,0.0005003591041938115,0.061820958318039305,0.010619892782709013,-0.006314436675826656,8.914877608729136e-05
324,0.0006664709071628749,-0.00039978043059818447,5.511262770596659e-06,0.0005021688967728961,0.061675912837825836,0.010806016100893902,-0.006481954010950595,8.935843049600722e-05
325,0.0006514229462482035,-0.00038972622132860124,5.511262770596659e-06,0.000492785065181947,0.06178536227102155,0.010543321626742855,-0.006307743565847633,8.920013686124392e-05
326,0.0006792271742597222,-0.0004004592483397573,5.511262770596659e-06,0.0005161530544559114,0.06170844810339319,0.011007037044938637,-0.00648953685674907,8.931131700739706e-05
327,0.0007138369837775826,-0.00039604297489859164,5.511262770596659e-06,0.0005466405393133732,0.06170440560401931,0.01156865505452798,-0.00641839056744425,8.931716814459785e-05
328,0.0006965029169805348,-0.0004033534787595272,5.511262770596659e-06,0.0005286684000645975,0.06162830648441359,0.011301672181381249,-0.006544938548028077,8.942745768927646e-05
329,0.0006918900762684643,-0.00040122715290635824,5.511262770596659e-06,0.0005230347716374208,0.06179185789761685,0.011197107512366104,-0.006493204227183992,8.919076004687042e-05
330,0.0007094137254171073,-0.00040748261380940676,5.511262770596659e-06,0.0005387297688625118,0.0616440068477623,0.01150823513418092,-0.0066102551512547975,8.940468104559495e-05
331,0.0006420011050067842,-0.0003895317786373198,5.511262770596659e-06,0.0004790554787322545,0.06166614134992445,0.010410917416800083,-0.006316785355952826,8.937259004618117e-05
332,0.0006939095328561962,-0.00041043097735382617,5.511262770596659e-06,0.0005200768328866721,0.061777423595945506,0.011232412950638782,-0.006643704989030378,8.921159947755359e-05
333,0.0006639883504249156,-0.0003989720717072487,5.511262770596659e-06,0.0005056352793395323,0.06163857685927371,0.010772285543529977,-0.006472765791107361,8.941255706113002e-05
334,0.0007079921779222786,-0.00038836279418319464,5.511262770596659e-06,0.0005497948706515447,0.06174202036420704,0.011466942185337272,-0.00629008885508281,8.926275392490455e-05
