seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
169,0.0004815964784938842,-0.00035226737963967025,7.079984698066255e-06,0.0003332030304571342,0.04090501805621728,0.01177353051970319,-0.008611837773926323,0.00017308352457725285
170,0.00048297978355549276,-0.000353410403477028,7.079984698066255e-06,0.00033069911152657774,0.040893631375082166,0.011810635722847256,-0.008642186853877023,0.00017313171904758556
171,0.0004885130911134183,-0.0003634785534814,7.079984698066255e-06,0.0003342329858763871,0.04086421375465357,0.011954545217642588,-0.00889478886498844,0.0001732563543391311
172,0.00048260283074341714,-0.0003763070853892714,7.079984698066255e-06,0.0003203188519553242,0.04092978678650155,0.01179099303059593,-0.009193966422355655,0.00017297878278714124
173,0.0005267202504910529,-0.0003644800453912467,7.079984698066255e-06,0.0003736539786955808,0.04092228665371551,0.012871232122196909,-0.008906639271541146,0.00017301048589921436
174,0.0005368928541429341,-0.00036454061046242714,7.079984698066255e-06,0.00038389646064348256,0.04090883418734243,0.013124129905150259,-0.008911048620770018,0.00017306737868997662
175,0.0005047859740443528,-0.00036038237158209085,7.079984698066255e-06,0.0003531276582734661,0.04097276366789515,0.012320037235854942,-0.008795656902794529,0.00017279734302164948
176,0.0004456810711417347,-0.0003491480019874871,7.079984698066255e-06,0.0003044533935891077,0.04084846023980956,0.010910596593488944,-0.008547396889325562,0.00017332317195071007
177,0.0005059110117144883,-0.00034203229006379843,7.079984698066255e-06,0.00036270753338261844,0.040847218299293366,0.01238544588293887,-0.008373453672112487,0.00017332844176046953
178,0.0005326430546119809,-0.0003630193823482841,7.079984698066255e-06,0.00037875992562281136,0.04082670840295306,0.013046436400281879,-0.008891713208063238,0.00017341551584781073
179,0.00047464107046835124,-0.0003529707610141486,7.079984698066255e-06,0.00032709207006161414,0.040915572621158504,0.01160049927354315,-0.008626807310809045,0.0001730388760196652
180,0.0005123433074913919,-0.0003412195947021246,7.079984698066255e-06,0.0003731853779859967,0.04086328643678308,0.012537985858871257,-0.008350272933382466,0.0001732602860765797
181,0.0004874847363680601,-0.00034063810016959906,7.079984698066255e-06,0.0003466292386555271,0.040833910406169655,0.01193823299113683,-0.008342039662165972,0.0001733849300163163
182,0.0005041648400947452,-0.00037122107460163534,7.079984698066255e-06,0.00033949722854001376,0.040922493521350134,0.012319993155639739,-0.009071320993867624,0.0001730096113124797
183,0.0005416952772065997,-0.0003590901615098119,7.079984698066255e-06,0.00038609033654281267,0.04087376306301849,0.01325288489761569,-0.008785346261272118,0.00017321587657956653
184,0.0005416870699264109,-0.00035375772858969867,7.079984698066255e-06,0.0003922392483168652,0.040797175105156,0.01327756317760226,-0.008671132932068875,0.0001735410522865216
185,0.0005290507106110454,-0.00036124378675594926,7.079984698066255e-06,0.00037489493695229826,0.04101865443763042,0.0128978075430406,-0.008806817086241255,0.00017260402114924309
186,0.0004925175453536212,-0.0003680161898955703,7.079984698066255e-06,0.00033486794413739454,0.040905064493928264,0.012040502843522665,-0.008996836808561852,0.00017308332808318078
187,0.00047225019079633057,-0.00036860437830910087,7.079984698066255e-06,0.000315773590350666,0.0409289537465259,0.011538291296693988,-0.009005956531209608,0.0001729823034791651
188,0.0005087878089398146,-0.00035310047678649426,7.079984698066255e-06,0.0003615448935149791,0.040847685793254825,0.012455731556372054,-0.008644320233309319,0.0001733264580495616
189,0.00055236357729882,-0.00036321350489743054,7.079984698066255e-06,0.00039784231772612333,0.04089848444657298,0.013505722394686545,-0.008880854873043234,0.00017311117499512897
190,0.0005046683363616467,-0.00036985756014473736,7.079984698066255e-06,0.0003445744208448472,0.04082485540618321,0.012361791152485284,-0.009059617149035139,0.00017342338699364852
191,0.0005363356904126704,-0.00035872767330147326,7.079984698066255e-06,0.0003835625233314393,0.040890181019468654,0.013116490977560357,-0.008772953906236699,0.00017314632808045847
192,0.0005197742721065879,-0.0003572219575289637,7.079984698066255e-06,0.0003691809819219087,0.04087800889056899,0.012715254147970636,-0.00873873183219985,0.00017319788537204626
193,0.0005437104846350849,-0.00037208039429970086,7.079984698066255e-06,0.0003852637003762501,0.040987005131960526,0.013265435785917292,-0.009078008825035204,0.0001727373023540449
194,0.0004754787078127265,-0.0003664132091216743,7.079984698066255e-06,0.0003171080010053248,0.04074436358602623,0.011669803279877407,-0.008992979074223167,0.00017376599055518002
195,0.0005378832574933767,-0.0003493577241897583,7.079984698066255e-06,0.00039175490237786754,0.040874329565332705,0.013159439266976476,-0.0085471181522709,0.00017321347587487032
196,0.00045717612374573946,-0.00034082107595168054,7.079984698066255e-06,0.00032104353739817394,0.04084400004244634,0.011193226012893643,-0.008344458809065928,0.00017334209897925073
197,0.0005384471733123064,-0.00037133420119062066,7.079984698066255e-06,0.0003775156495505452,0.04089083463949019,0.01316791838707794,-0.009081110827510619,0.00017314356042096493
198,0.0004694432718679309,-0.00034963316284120083,7.079984698066255e-06,0.00032484051042868897,0.040822827108401114,0.011499528698033803,-0.008564648448104376,0.00017343200360097632
199,0.0004988684668205678,-0.000358351826434955,7.079984698066255e-06,0.00034759676634482217,0.04084891132486535,0.012212527840782358,-0.008772616327153395,0.00017332125798311205
200,0.000550911296159029,-0.00036776618799194694,7.079984698066255e-06,0.0003921495793827943,0.040975691722877024,0.013444832118635138,-0.008975228300700544,0.0001727849952100613
201,0.0005132989026606083,-0.0003517702571116388,7.079984698066255e-06,0.00036329094874768876,0.040907291666470315,0.012547858382942863,-0.008599206713065473,0.0001730739046669611
202,0.0005565062165260315,-0.0003717387735377997,7.079984698066255e-06,0.00039624617633314443,0.04091258201951364,0.01360232449422529,-0.009086172399495477,0.00017305152470429246
203,0.0005875556962564588,-0.00036720672505907714,7.079984698066255e-06,0.00042814371260469137,0.04087220161195812,0.014375435456957512,-0.008984265847613216,0.00017322249398952954
204,0.0005501328269019723,-0.00037275196518749,7.079984698066255e-06,0.00038918439380503794,0.040868590125108024,0.013461017990047881,-0.009120744416345455,0.00017323780136268015
205,0.0005030251340940595,-0.00035332192783243954,7.079984698066255e-06,0.000353613896002149,0.04078329626417328,0.012334097048843739,-0.00866339801333863,0.00017360010952046997
206,0.0004941712832078338,-0.00034449141821824014,7.079984698066255e-06,0.00035232869996172915,0.04093117446978115,0.012073225105540833,-0.008416358012706739,0.00017297291831421297
207,0.0005005198181606829,-0.0003726571158040315,7.079984698066255e-06,0.0003390023760790744,0.04079499489574861,0.012269147708922594,-0.009134873450930801,0.0001735503268515934
208,0.0005341451033018529,-0.0003740041283890605,7.079984698066255e-06,0.0003695072067385857,0.04096634122487451,0.013038633359269178,-0.009129546774413124,0.00017282443309258314
209,0.0004986214335076511,-0.00035786681110039353,7.079984698066255e-06,0.00034981311033193037,0.040892503643026115,0.012193467973015317,-0.008751403783549576,0.00017313649366816622
210,0.0005450304015539587,-0.00036583011387847364,7.079984698066255e-06,0.0003811349437569803,0.04085198336134451,0.013341589727310138,-0.008955014757609887,0.00017330822436311793
211,0.0005275387084111571,-0.00034800011781044304,7.079984698066255e-06,0.0003848285399608999,0.04085066109502425,0.012913835278798295,-0.008518836867803607,0.00017331383405515122
212,0.0005012071342207491,-0.00034975638845935464,7.079984698066255e-06,0.00035117147347533907,0.040882616104555417,0.01225966393488457,-0.008555137165509876,0.00017317836705849546
213,0.0005111995851621032,-0.0003561418561730534,7.079984698066255e-06,0.00036123246389283426,0.04095722573556619,0.012481303994137247,-0.008695458488141423,0.0001728628971058013
214,0.000493339728564024,-0.00035929077421315014,7.079984698066255e-06,0.00034278927920319076,0.040856381408978695,0.012074973640607499,-0.008793994030371753,0.00017328956833436896
215,0.0004604476853273809,-0.00033735003671608865,7.079984698066255e-06,0.00032415828756637594,0.04093076418950448,0.01124942801447742,-0.008241967708059366,0.000172974652153739
216,0.000553444551769644,-0.0003727439616341144,7.079984698066255e-06,0.0003895363464472534,0.040906431169389634,0.013529524232458286,-0.009112111493926644,0.00017307754540474854
217,0.0004947224515490234,-0.0003600459895096719,7.079984698066255e-06,0.0003427590112240592,0.04086791500196554,0.012105399835671328,-0.008809991639954119,0.00017324066318836535
218,0.00048185072955675423,-0.00034751102793961763,7.079984698066255e-06,0.0003382127018974905,0.04083872654672284,0.01179886765091653,-0.00850935024974485,0.00017336448260614037
219,0.000544294947758317,-0.0003811451606452465,7.079984698066255e-06,0.0003767797591751517,0.04089595314307784,0.013309261819966797,-0.009319874739482877,0.00017312188991649977
220,0.0005268816603347659,-0.0003583201323635876,7.079984698066255e-06,0.00037576179454168327,0.040955090261454136,0.012864863853826082,-0.008749098831820405,0.00017287191049679488
221,0.0004993122420273721,-0.00035658161505125463,7.079984698066255e-06,0.0003504981854059655,0.040921548236137875,0.012201694792828703,-0.008713786022796589,0.0001730136078237116
222,0.00046663061948493123,-0.00037126659299246967,7.079984698066255e-06,0.0003043687305388205,0.040843365807647046,0.011424881624167335,-0.009090009739671306,0.00017334479071606484
223,0.000487490848172456,-0.0003646069089882076,7.079984698066255e-06,0.00033252939315751623,0.04095247193441522,0.01190381984641038,-0.008903172183894543,0.0001728829631921791
224,0.00045734966988675296,-0.0003525561187416315,7.079984698066255e-06,0.0003105405470556373,0.04090915377522509,0.011179641417166824,-0.008618025214570493,0.000173066026664036
225,0.0005009322776459157,-0.00036294697201810777,7.079984698066255e-06,0.0003472513038622032,0.04097751958548262,0.012224563192531165,-0.008857221610521576,0.00017277728788090262
226,0.00043104789801873267,-0.0003516768920235336,7.079984698066255e-06,0.0002877325153929039,0.040871664004880175,0.010546375062372418,-0.008604418258614147,0.00017322477247857802
227,0.000506195705384016,-0.00033946428447961807,7.079984698066255e-06,0.0003651583960519863,0.04092792836125716,0.012367977702560354,-0.008294196605390826,0.00017298663728038208
228,0.0005028217565268278,-0.00034656102070584893,7.079984698066255e-06,0.00035891993175668415,0.04089894376569672,0.012294247973918603,-0.008473593418236903,0.00017310923085511244
229,0.0005237613804638386,-0.000364821549737826,7.079984698066255e-06,0.0003666767719264271,0.04092915486627072,0.01279677975700067,-0.008913488463903553,0.00017298145347000057
230,0.0005145813338458538,-0.0003747612063307315,7.079984698066255e-06,0.00035250271169472234,0.04098804568049305,0.01255442471829664,-0.009143183094213421,0.0001727329171352941
231,0.00046556079178117216,-0.00034625682746991515,7.079984698066255e-06,0.0003246238615127725,0.04082147981928132,0.01140479947915246,-0.008482221345301813,0.00017343772762304778
232,0.0005083913565613329,-0.00035795208532363176,7.079984698066255e-06,0.00035515226626689315,0.04095140214258269,0.012414504265110132,-0.008740899373294492,0.0001728874794913125
233,0.0004776045389007777,-0.0003539671888574958,7.079984698066255e-06,0.00032907299317771956,0.0408641427936927,0.011687619175373844,-0.008662048550597027,0.00017325665520038846
234,0.0005673579289577901,-0.0003492888354230672,7.079984698066255e-06,0.0004216009969244812,0.040796398478723885,0.013907059204102987,-0.008561756636562615,0.00017354435592540368
235,0.0004783963959198445,-0.0003613934095483273,7.079984698066255e-06,0.0003276252813034867,0.04085966008517396,0.011708281344548727,-0.008844748311537226,0.0001732756631677229
236,0.0005664151976816356,-0.0003461137239355594,7.079984698066255e-06,0.00042452223569415797,0.04085255424221356,0.013864866180052709,-0.00847226643121166,0.0001733058025231235
237,0.0004962454549968243,-0.0003558444732334465,7.079984698066255e-06,0.0003487899942806774,0.040860333816883886,0.012144919256429835,-0.008708799953230144,0.00017327280608610046
238,0.0004897887702099979,-0.00035634226514957845,7.079984698066255e-06,0.0003464797030831104,0.04082483431746893,0.011997324138567722,-0.008728566107054591,0.00017342347657824377
239,0.000513713457621634,-0.00035127755836583674,7.079984698066255e-06,0.00036885635779842867,0.04088917362605631,0.012563556855408642,-0.008590967417888529,0.0001731505939155148
240,0.0004830747493542731,-0.00035454146564006805,7.079984698066255e-06,0.00033400111568491044,0.04093624688464436,0.011800660444411179,-0.008660819997474182,0.00017295148522084068
241,0.0004941691877320409,-0.00037188277929089963,7.079984698066255e-06,0.00033410181489444354,0.04090868282588221,0.01207981175623158,-0.009090558619883402,0.00017306801903645922
242,0.0005172740202397108,-0.0003381544374860823,7.079984698066255e-06,0.0003817842502094259,0.04093303161648583,0.012637080612210947,-0.00826116278545785,0.00017296507046926822
243,0.000537316722329706,-0.0003462506865616888,7.079984698066255e-06,0.00039058452096551424,0.04094291514060716,0.013123558019365248,-0.00845691337249891,0.00017292331710509615
244,0.0005321389762684703,-0.0003676679916679859,7.079984698066255e-06,0.00037135308809863455,0.04091724934436149,0.013005248026082194,-0.008985647802804994,0.00017303178516426583
245,0.0004995227791368961,-0.00035130578908137977,7.079984698066255e-06,0.000351427179705625,0.04085039910912196,0.012228100337588916,-0.008599812896391817,0.00017331494556892306
246,0.000472155719762668,-0.0003469386138021946,7.079984698066255e-06,0.0003261555961399746,0.04087064776454982,0.011552440335242352,-0.00848869868177427,0.00017322907967725574
247,0.0004688034241553396,-0.00035436826874502003,7.079984698066255e-06,0.0003211576826071767,0.040934939052304956,0.011452403130644025,-0.008656865673898355,0.0001729570108561722
248,0.000495342945214361,-0.00034983668592758477,7.079984698066255e-06,0.00034933481801832937,0.04076363142386517,0.012151590226683318,-0.008582078527056156,0.0001736838561915085
249,0.0005154822138138115,-0.00035176213714294136,7.079984698066255e-06,0.00036752366431606334,0.040948400901093106,0.01258857983389654,-0.00859037543352642,0.00017290015097701304
250,0.0004846209194511175,-0.00035629127523861825,7.079984698066255e-06,0.00033117682178782635,0.040915089833509666,0.011844552252558187,-0.008708065329647985,0.00017304091783437102
251,0.0005118679837323725,-0.0003634263121057302,7.079984698066255e-06,0.00035870377755536963,0.04097486565828006,0.012492243122923723,-0.00886949368270327,0.0001727884786032375
252,0.00048248161328956485,-0.00035934161860495806,7.079984698066255e-06,0.0003300387455736649,0.04074101768891611,0.011842650003827162,-0.008820143408020942,0.00017378026126216322
253,0.0005152657395228744,-0.0003565988736227155,7.079984698066255e-06,0.0003627201062012842,0.04083426744590727,0.012618464141800548,-0.00873283386545622,0.00017338341400259077
254,0.0005288590327836573,-0.00036971879308111966,7.079984698066255e-06,0.0003674305029237803,0.04090598981445466,0.012928645295774708,-0.00903825563830935,0.0001730794128239002
255,0.0005217783618718386,-0.00035990553442388773,7.079984698066255e-06,0.0003668627745258558,0.04079703314589721,0.012789615362613978,-0.008821855577997636,0.0001735416561480589
256,0.000505020550917834,-0.00035769990063272417,7.079984698066255e-06,0.0003548110529394339,0.04094980093578244,0.012332674137044239,-0.008735082771065722,0.00017289423968553844
257,0.0004982996615581214,-0.0003526294603943825,7.079984698066255e-06,0.0003498725694910978,0.04085664420402891,0.012196294415902706,-0.00863089632700694,0.00017328845371417193
258,0.00047931246808730066,-0.00035944164847023785,7.079984698066255e-06,0.00032639506241838616,0.0408775598520347,0.011725564584145368,-0.008793128791721321,0.00017319978794462813
259,0.0005153536330908537,-0.00036227633245289326,7.079984698066255e-06,0.00036215712167021123,0.04097966526431148,0.012575838034959907,-0.008840392670761851,0.00017276824133144147
260,0.0004960618098266423,-0.000353577226633206,7.079984698066255e-06,0.0003485339096926496,0.04094427557418281,0.012115535147956834,-0.008635571680651549,0.00017291757147439924
261,0.0004892336437478662,-0.00034243156551383436,7.079984698066255e-06,0.0003488772476080009,0.04090052681929536,0.011961548708391301,-0.008372302073925557,0.00017310253066780008
262,0.0005623907200060785,-0.0003508964437060058,7.079984698066255e-06,0.00041667470794700095,0.040799933082887055,0.01378410888232474,-0.008600417137771833,0.00017352932132714337
263,0.0005817083292640746,-0.0003700923116412014,7.079984698066255e-06,0.00041349531821921763,0.04079561380578169,0.01425909000985868,-0.009071865259905726,0.0001735476939205375
264,0.0005107822944410145,-0.00034946121741086245,7.079984698066255e-06,0.0003677782063989084,0.040948982666901175,0.012473625989587206,-0.00853406347731637,0.00017289769456931993
265,0.0004634088836610317,-0.00035856469185091555,7.079984698066255e-06,0.0003141187174667741,0.040794289886242556,0.011359650699969935,-0.008789580425368251,0.00017355332615935314
266,0.0005503231077454984,-0.0003578326723072678,7.079984698066255e-06,0.0003960163725427872,0.04085564061496276,0.013469941958123425,-0.00875846436186383,0.0001732927104188722
267,0.0005402317619882524,-0.0003560893819667399,7.079984698066255e-06,0.00038648879709346593,0.04096413867879609,0.013187919468398045,-0.008692710098432005,0.0001728337254587756
268,0.00045746652176603675,-0.00035138821112923324,7.079984698066255e-06,0.000312885559083537,0.04075175592559455,0.011225688596125506,-0.008622652034204502,0.00017373446952796454
269,0.0004964628606103361,-0.00035722809843719006,7.079984698066255e-06,0.00034599640491786703,0.040859103533937575,0.012150605805581955,-0.008742925505951847,0.00017327802339534002
270,0.0005090468330308795,-0.00036143980105407536,7.079984698066255e-06,0.0003547182408267246,0.04079696096659199,0.012477567469982145,-0.008859478561406888,0.00017354196318357994
271,0.0005087301833555102,-0.0003566872619558126,7.079984698066255e-06,0.0003612835410941092,0.04085113009798376,0.012453270745149325,-0.008731392769313307,0.00017331184427663346
272,0.00048509432235732675,-0.00035400368506088853,7.079984698066255e-06,0.0003397687672634979,0.04097108903129071,0.011839917703599417,-0.008640328910723524,0.0001728044058740807
273,0.0005417686770670116,-0.00034953647991642356,7.079984698066255e-06,0.00039732325093480385,0.04092082988903775,0.013239435234722489,-0.008541773978295112,0.00017301664500120282
274,0.0005353569868020713,-0.0003483167092781514,7.079984698066255e-06,0.00038904201793415745,0.04089949169579896,0.013089575557171561,-0.008516406802041727,0.00017310691171238893
275,0.00048569581122137606,-0.00034448003862053156,7.079984698066255e-06,0.0003490112998115689,0.04086289256639475,0.011885987034133938,-0.008430143266554474,0.00017326195610265649
276,0.0005421339883469045,-0.0003447632188908756,7.079984698066255e-06,0.0004005605573211298,0.040835707378921546,0.013275978871049057,-0.008442690013711736,0.0001733773002233036
277,0.0005264579667709768,-0.00035516094067133963,7.079984698066255e-06,0.0003751368189096699,0.04087132048031909,0.012880865129485696,-0.008689734916745876,0.00017322622843750558
278,0.000505379750393331,-0.0003518932207953185,7.079984698066255e-06,0.0003586897495440329,0.04095071333362517,0.012341170867428019,-0.008593091356637599,0.00017289038753453867
279,0.0004780690942425281,-0.0003637773043010384,7.079984698066255e-06,0.00032604197471119013,0.040896734276049555,0.011689664289955317,-0.008895020855346832,0.00017311858326576757
280,0.0004979245131835341,-0.00034614934702403843,7.079984698066255e-06,0.0003568837404495243,0.040775439450103625,0.012211383124217162,-0.008489162880699714,0.00017363355965126852
281,0.0005229285452514887,-0.00035851672873832285,7.079984698066255e-06,0.00036803493130694394,0.04086226929292779,0.012797344697201977,-0.008773784103086338,0.00017326459887267244
282,0.0005128858610987663,-0.00036645462387241423,7.079984698066255e-06,0.00035043872630631707,0.04095887103489272,0.01252197260666293,-0.008946892690480478,0.0001728559532813988
283,0.0005037800292484462,-0.0003485592023935169,7.079984698066255e-06,0.000359123774976611,0.04083499237519652,0.012336968857975004,-0.008535796926099938,0.0001733803359876881
284,0.0005236967117525637,-0.00034982492798008025,7.079984698066255e-06,0.000376236739984305,0.040992956751562185,0.012775285152677023,-0.008533781305412885,0.00017271222324787407
285,0.00048423389671370387,-0.0003508531372062862,7.079984698066255e-06,0.0003400115223274814,0.040887937603144416,0.011842952349752772,-0.008580847011938906,0.00017315582817563734
286,0.0005452124169096351,-0.00036418664967641234,7.079984698066255e-06,0.0003879547278980833,0.04093439915472991,0.013319174781307045,-0.008896836333173124,0.00017295929204443134
287,0.000509391538798809,-0.00036656876909546554,7.079984698066255e-06,0.000354799964349037,0.04081063756111774,0.012481832415285051,-0.008982186777809943,0.00017348380523247932
288,0.00047582530532963574,-0.0003632267762441188,7.079984698066255e-06,0.0003194109580140355,0.04086625805788006,0.011643476255049108,-0.00888818290457791,0.00017324768732284392
289,0.0004462650394998491,-0.0003346591838635504,7.079984698066255e-06,0.0003088597426977671,0.04081338439580195,0.010934281635946657,-0.008199741060875445,0.00017347212937318915
290,0.00047747575445100665,-0.0003647960547823459,7.079984698066255e-06,0.00032130340547314215,0.040826438820303984,0.011695258470928557,-0.008935289614359505,0.000173416660934561
291,0.0005121873109601438,-0.00035208521876484156,7.079984698066255e-06,0.00036253707222272456,0.040798625069116155,0.012554033624722825,-0.008629830494738018,0.0001735348847190853
292,0.0005203523905947804,-0.0003571784181986004,7.079984698066255e-06,0.0003692116864671192,0.040854821136607135,0.012736621434588273,-0.008742625919332636,0.00017329618637645626
293,0.0005176752456463873,-0.00035996432416141033,7.079984698066255e-06,0.0003655097956361833,0.040927290950178837,0.012648656523016832,-0.00879521502167339,0.00017298933141420927
294,0.0004733948444481939,-0.00035377911990508437,7.079984698066255e-06,0.0003244347448259242,0.040829017998710075,0.011594568462634836,-0.008664894167091196,0.00017340570616442295
295,0.0005238729645498097,-0.0003607857215683907,7.079984698066255e-06,0.0003714802136196327,0.040965493127149775,0.012788152285236724,-0.008807064044086434,0.00017282801103092333
296,0.000576063001062721,-0.00035345181822776794,7.079984698066255e-06,0.00042621025786494045,0.04095607595847911,0.014065385601069994,-0.008630021552506499,0.00017286774995836705
297,0.0004522007948253304,-0.0003545163490343839,7.079984698066255e-06,0.00030202278721325833,0.04084333012281573,0.011071594638967107,-0.008679908028271805,0.000173344942167467
298,0.0004941184306517243,-0.00034846155904233456,7.079984698066255e-06,0.0003509200745495663,0.04085514178514748,0.01209440009412369,-0.00852919715405356,0.00017329482627423214
299,0.0004999692318961024,-0.0003484714834485203,7.079984698066255e-06,0.00035282803438998523,0.040896280463828545,0.012225298394515591,-0.008520860075691535,0.00017312050430425514
300,0.0005096919485367835,-0.0003602463402785361,7.079984698066255e-06,0.00035802685157438566,0.04085417102722064,0.012475885221050793,-0.008817859504198685,0.00017329894402578743
301,0.00045092948130331933,-0.0003425152972340584,7.079984698066255e-06,0.0003083730102185242,0.04072744255000529,0.011071883061394455,-0.008409938748634093,0.0001738381851345914
302,0.0005387700512073934,-0.00035551932523958385,7.079984698066255e-06,0.00038820586486472907,0.040835745312961684,0.013193589270339147,-0.008706081461594834,0.00017337713916584243
303,0.0004922608495689929,-0.0003521127800922841,7.079984698066255e-06,0.00034449397789488646,0.04080848759383027,0.012062707505078344,-0.008628420234459243,0.00017349294510822941
304,0.0005806541303172708,-0.0003767028683796525,7.079984698066255e-06,0.00041392826674515823,0.040894754378019746,0.01419874355888937,-0.009211520502055492,0.00017312696471094663
305,0.0004806850338354707,-0.00036566416383720934,7.079984698066255e-06,0.00032751602551101477,0.04088274168834578,0.011757651614947755,-0.008944218238216816,0.0001731778350884062
306,0.0005133738741278648,-0.00035619098343886435,7.079984698066255e-06,0.000362449004012205,0.04082576453987425,0.012574752240743857,-0.00872466168002745,0.00017341952509306426
307,0.0005390715668909252,-0.0003584706282708794,7.079984698066255e-06,0.0003862862926180783,0.0408856032026217,0.013184874984462951,-0.008767649250381936,0.00017316571466438014
308,0.00048114240053109825,-0.00035466253757476807,7.079984698066255e-06,0.0003325043638883338,0.04083291088275043,0.011783201102480143,-0.008685703025022218,0.0001733891741981379
309,0.00048683644854463637,-0.00034306177985854447,7.079984698066255e-06,0.000345649399981093,0.04091436059292527,0.011898913767427126,-0.008384874525397452,0.00017304400204388125
310,0.0004336214333306998,-0.000363425089744851,7.079984698066255e-06,0.0002809901473895156,0.04083010065877391,0.01062014117855278,-0.008900910942690885,0.00017340110810000782
311,0.0004978646175004542,-0.0003506794455461204,7.079984698066255e-06,0.0003522237224287693,0.04089771248373398,0.01217340988688468,-0.00857454914344156,0.00017311444254693067
312,0.0004619648971129209,-0.00034586034598760307,7.079984698066255e-06,0.0003192828720812983,0.04092222737071619,0.011288850260469972,-0.008451650074040192,0.00017301073653514442
313,0.0005157840787433088,-0.00036242161877453327,7.079984698066255e-06,0.00036041196869855674,0.04081117521011831,0.012638304976217164,-0.008880450438111327,0.00017348151974586892
314,0.000456255889730528,-0.0003426902985665947,7.079984698066255e-06,0.0003159649481031218,0.04080787181868996,0.011180585249769465,-0.008397651808189688,0.00017349556305025517
315,0.00047969832667149603,-0.00035047493292950094,7.079984698066255e-06,0.0003356124201479477,0.04081355391008522,0.011753407403048043,-0.008587219179726885,0.00017347140887715633
316,0.0005338399787433445,-0.0003609410487115383,7.079984698066255e-06,0.00038144885762659024,0.04092537767887419,0.013044228520801518,-0.008819492187554257,0.00017299741870729186
317,0.0005477549857459962,-0.0003574271104298532,7.079984698066255e-06,0.0003943968607894384,0.04095012216523229,0.013376150223333261,-0.008728352725973502,0.0001728928834326493
318,0.0004895565798506141,-0.0003591409476939589,7.079984698066255e-06,0.0003401006964429019,0.04094097345755097,0.011957619433700165,-0.008772164346954983,0.0001729315182358092
319,0.0004854349826928228,-0.0003479973238427192,7.079984698066255e-06,0.0003440716230914948,0.040903239838552936,0.011867885884073196,-0.008507818090114168,0.0001730910491689973
320,0.0004633025673683733,-0.0003608417173381895,7.079984698066255e-06,0.00031084142243671025,0.040838538184785535,0.011344739257610778,-0.00883581375281992,0.0001733652822251095
321,0.0005095344386063516,-0.0003402483416721225,7.079984698066255e-06,0.0003708865828367286,0.04088664407049208,0.012462124250840215,-0.008321747832507486,0.00017316130631459396
322,0.0005482477718032897,-0.00035602255957201123,7.079984698066255e-06,0.0003942747120269616,0.04087716849729118,0.013412077987730989,-0.008709569979036193,0.00017320144614555255
323,0.0005016049835830927,-0.00035570317413657904,7.079984698066255e-06,0.00035103899280168236,0.040855200838816254,0.01227762863195917,-0.00870643557817559,0.00017329457578726693
324,0.0005133437225595117,-0.0003687029529828578,7.079984698066255e-06,0.0003551379180385273,0.04092213961967825,0.012544400838529465,-0.00900986498774271,0.00017301110752922848
325,0.0005744049558416009,-0.0003698390210047364,7.079984698066255e-06,0.00041475912289554184,0.040793579590340266,0.014080768630993525,-0.009066108557247392,0.00017355634806176125
326,0.0005127704935148358,-0.0003577649185899645,7.079984698066255e-06,0.0003609514955151842,0.04092304106987278,0.012530117022322991,-0.008742383489514132,0.00017300729645135007
327,0.000548503827303648,-0.0003553160058800131,7.079984698066255e-06,0.0003999420426916442,0.04087223757196722,0.013419960831306353,-0.008693333837042272,0.00017322234158577505
328,0.0004831212863791734,-0.00036985406768508255,7.079984698066255e-06,0.00032246601618442423,0.04092932663016616,0.011803792687444272,-0.009036407342516328,0.00017298072753652613
329,0.0005309084663167596,-0.0003627310215961188,7.079984698066255e-06,0.00037733159693536134,0.04103926777648628,0.012936596949250324,-0.008838632881358277,0.00017251732503187543
330,0.00051599316066131,-0.0003545244981069118,7.079984698066255e-06,0.00036885266160530854,0.04092595152044662,0.012607969796463244,-0.008662584129040744,0.00017299499303098897
331,0.0005151815712451935,-0.0003503263578750193,7.079984698066255e-06,0.00036811397731297826,0.040913621003177074,0.012591932921439243,-0.008562585009227498,0.0001730471301358653
332,0.0005287913954816759,-0.0003386765019968152,7.079984698066255e-06,0.0003920806615609041,0.040881927436393,0.012934600412478278,-0.008284259652966513,0.00017318128429932267
333,0.00048169837100431323,-0.0003644628741312772,7.079984698066255e-06,0.00032698205755261173,0.04082087470165254,0.011800295180465908,-0.008928345528973262,0.00017344029861711017
334,0.0004975132760591805,-0.0003689743753056973,7.079984698066255e-06,0.0003339441594891381,0.04080932101560441,0.012191167695952219,-0.009041424020865508,0.00017348940197654982
335,0.0004888904513791203,-0.00035889161517843604,7.079984698066255e-06,0.00034033105325649603,0.04085203970765135,0.011967344957014571,-0.008785157797426153,0.0001733079853229511
336,0.0004652331699617207,-0.0003429460630286485,7.079984698066255e-06,0.00032404562663385756,0.0408530656106058,0.011387962274266689,-0.008394622481883387,0.0001733036332095536
337,0.0005059511167928576,-0.00035537476651370525,7.079984698066255e-06,0.0003538474251421562,0.040913963429986516,0.01236622107410004,-0.008685904193120661,0.0001730456818289381
338,0.0005441740504465997,-0.0003594424051698297,7.079984698066255e-06,0.0003906273326560605,0.04083661527533091,0.013325640403290992,-0.008801963697196182,0.0001733734456279294
