seed,T1,T2,T3,Bhat_minus_Bn,sigma_bar_sq,T1_over_sigma,T2_over_sigma,T3_over_sigma
170,0.0009379729744978249,-0.0005484961438924074,8.266893928521313e-06,0.0007253886395769374,0.07277946718354454,0.01288787910651125,-0.007536413292352634,0.00011358827219321084
171,0.0009917180286720395,-0.0005641658208332956,8.266893928521313e-06,0.0007566996464016453,0.07292153883614208,0.013599795677659433,-0.007736614309538929,0.00011336697031445522
172,0.0009794920915737748,-0.0005747463437728584,8.266893928521313e-06,0.0007440349398447703,0.07281179136796324,0.013452382823872474,-0.007893588840141397,0.0001135378456319466
173,0.0009704208932816982,-0.0005618546274490654,8.266893928521313e-06,0.0007432682867929263,0.07292454241946478,0.013307192079448369,-0.007704602714093919,0.00011336230100656402
174,0.0010130279697477818,-0.0005633707041852176,8.266893928521313e-06,0.0007834720271572317,0.07294810435804337,0.01388696771030053,-0.007722897108060348,0.00011332568544818933
175,0.000999303301796317,-0.0005851074238307774,8.266893928521313e-06,0.000747472742571574,0.07309847821109297,0.013670644399881214,-0.008004372158625666,0.00011309255857075805
176,0.0010388337541371584,-0.0005656289285980165,8.266893928521313e-06,0.0008004859518905374,0.07279530778378306,0.014270614216272112,-0.007770128952240302,0.00011356355485267921
177,0.0010228733299300075,-0.0005824685795232654,8.266893928521313e-06,0.00077497004157304,0.0729296148064778,0.014025486527582114,-0.00798672228104966,0.00011335441645287594
178,0.0010480402270331979,-0.0005864829872734845,8.266893928521313e-06,0.0007921684845632973,0.0729200366161252,0.014372458869575486,-0.008042823543286488,0.00011336930577861517
179,0.0009913388639688492,-0.0005729942349717021,8.266893928521313e-06,0.0007544806538760588,0.072843660712217,0.013609130214986387,-0.007866082365566811,0.00011348817244621025
180,0.0010224479483440518,-0.0005726972594857216,8.266893928521313e-06,0.0007797463876544684,0.07291655153182133,0.014022165432464916,-0.007854146246010992,0.00011337472432323651
181,0.0010307718766853213,-0.0005752758006565273,8.266893928521313e-06,0.0007903102631504431,0.0729414550570637,0.014131495949442274,-0.007886815531805286,0.00011333601615232298
182,0.0010635429061949253,-0.0005881486576981843,8.266893928521313e-06,0.0008146482831137901,0.0729227437329268,0.014584515773159312,-0.008065366545343212,0.00011336509716088155
183,0.001005376921966672,-0.0005814657197333872,8.266893928521313e-06,0.0007562398058457219,0.07304014577596801,0.013764716804514722,-0.007960905794422766,0.00011318287827461212
184,0.0010109622962772846,-0.0005855219205841422,8.266893928521313e-06,0.0007672553727394601,0.07290331404473918,0.013867165155988369,-0.008031485649950291,0.00011339531044429749
185,0.0009978621965274215,-0.0005743974470533431,8.266893928521313e-06,0.0007554393340967044,0.07287660823205903,0.01369248954822315,-0.007881780738536907,0.0001134368644352556
186,0.0009728010627441108,-0.0005513268988579512,8.266893928521313e-06,0.0007456964776899233,0.07287378835344169,0.013349121607703098,-0.007565503472716237,0.00011344125391734055
187,0.0010364028858020902,-0.0005929439212195575,8.266893928521313e-06,0.000779604477310071,0.07271676045212876,0.014252599804475337,-0.008154157549550178,0.00011368622415410837
188,0.000991437816992402,-0.0005763457156717777,8.266893928521313e-06,0.0007511624679587413,0.07283097391384805,0.013612859525470256,-0.007913469842563668,0.00011350794152911155
189,0.0010458260076120496,-0.0005930924089625478,8.266893928521313e-06,0.0007866831109777147,0.07299008702881607,0.014328329368879412,-0.008125656963916187,0.00011326050241942567
190,0.0010289335623383522,-0.000553686753846705,8.266893928521313e-06,0.0007996793101566746,0.07296631475924123,0.014101487319640699,-0.007588251588060094,0.00011329740244931728
191,0.0009860805002972484,-0.0005637641297653317,8.266893928521313e-06,0.0007548412503748142,0.07284795934290103,0.01353614444648601,-0.007738914512507481,0.00011348147570762274
192,0.001035389956086874,-0.0005981438443996012,8.266893928521313e-06,0.0007790237394156925,0.07277631575671017,0.014227018025316956,-0.008218935489935828,0.00011359319089684864
193,0.0010051134740933776,-0.000580479099880904,8.266893928521313e-06,0.0007589770210782087,0.07299540878215298,0.013769543740662261,-0.007952268636693056,0.00011325224512671718
194,0.0010341271990910172,-0.0005678265006281435,8.266893928521313e-06,0.0008000550987138336,0.07287215154103306,0.01419097936896673,-0.007792091884489099,0.00011344380196962301
195,0.0010075588943436742,-0.0005669693346135318,8.266893928521313e-06,0.0007789123299903958,0.07294377126839367,0.013812816047533405,-0.007772690179774102,0.00011333241735066876
196,0.0010240477276965976,-0.0005733121070079505,8.266893928521313e-06,0.0007853227979352103,0.07282725401404108,0.014061325551271799,-0.007872219195542044,0.0001135137393334569
197,0.0010207429295405746,-0.0005548691260628402,8.266893928521313e-06,0.0007936482397499878,0.07274135228870308,0.014032498674060236,-0.007627973753644567,0.00011364778999035989
198,0.0010104802204295993,-0.0005499956896528602,8.266893928521313e-06,0.0007884663609425647,0.07296929150997482,0.013848020167380518,-0.007537358226613402,0.00011329278053071459
199,0.0009739153319969773,-0.0005539152189157903,8.266893928521313e-06,0.0007435464031184751,0.07259777669275833,0.013415222564166019,-0.00762991987013624,0.00011387254961688022
200,0.001012874417938292,-0.0005868913722224534,8.266893928521313e-06,0.0007641207738240644,0.07289857594406438,0.013894296353820109,-0.008050793374520505,0.00011340268066230214
201,0.0010487730614840984,-0.0005958345136605203,8.266893928521313e-06,0.0007955942381072988,0.07289019924116821,0.01438839614107892,-0.008174411921815606,0.00011341571314915806
202,0.0010262905852869153,-0.0005667891819030046,8.266893928521313e-06,0.0007869651271655994,0.07277576986330905,0.01410209177057891,-0.007788157830107127,0.00011359404296304375
203,0.0010194509522989392,-0.0005871854373253882,8.266893928521313e-06,0.0007679851804584916,0.07296056407025374,0.0139726298074849,-0.008047983795190882,0.0001133063324532568
204,0.0010576456552371383,-0.000586428795941174,8.266893928521313e-06,0.0008111323075567565,0.07306688551820177,0.014475034042249783,-0.008025917510813952,0.00011314145758220306
205,0.0010022717760875821,-0.0005683075287379324,8.266893928521313e-06,0.0007576852767830938,0.07300030438365566,0.013729693109498661,-0.007785002179596023,0.00011324465011918802
206,0.0009818972321227193,-0.0005717275198549032,8.266893928521313e-06,0.0007463769251152483,0.07291053007085545,0.013467152565870775,-0.007841494490566597,0.00011338408760006864
207,0.0009822036372497678,-0.0005475306534208357,8.266893928521313e-06,0.000761092345769905,0.07271681822617604,0.013507241669936016,-0.007529628864093229,0.00011368613382956654
208,0.0009971309918910265,-0.0005903751589357853,8.266893928521313e-06,0.0007453034594071505,0.07292136648593593,0.013674057960547673,-0.008096051779962855,0.00011336723825815466
209,0.000988665851764381,-0.0005877197254449129,8.266893928521313e-06,0.0007365976888418836,0.07294353679412843,0.013553851310428414,-0.008057187124112979,0.00011333278165347685
210,0.0010105038527399302,-0.0005647437646985054,8.266893928521313e-06,0.0007725643772398165,0.07284145432821684,0.01387264795931577,-0.007753054492210196,0.00011349161002842495
211,0.0009627095423638821,-0.0005676606670022011,8.266893928521313e-06,0.000728534763675777,0.07299036384633495,0.013189542997629849,-0.007777200127365921,0.00011326007287654337
212,0.0009535210556350648,-0.0005746845854446292,8.266893928521313e-06,0.0007154425219260976,0.07303078203497086,0.01305642674315702,-0.007869073415774747,0.00011319739017121167
213,0.0010003605857491493,-0.0005715774022974074,8.266893928521313e-06,0.0007561241472779029,0.07261227640352029,0.013776741830678252,-0.007871635907970197,0.00011384981077553063
214,0.0010227160528302193,-0.0005763203371316195,8.266893928521313e-06,0.000776007884221165,0.07286216886162425,0.014036310870357213,-0.007909733489077642,0.00011345934464593463
215,0.0009872426744550467,-0.0006098026060499251,8.266893928521313e-06,0.0007175582539466624,0.07312324382918756,0.013501078764519787,-0.008339381216106813,0.00011305425601512409
216,0.000996104208752513,-0.0005790930008515716,8.266893928521313e-06,0.0007583338845566254,0.07280150578058397,0.013682467114824046,-0.007954409660109182,0.0001135538865560948
217,0.0009992568520829082,-0.0005807066336274147,8.266893928521313e-06,0.0007585296951425902,0.07298218651803355,0.01369179110351807,-0.00795682701947995,0.00011327276316226293
218,0.0010076899779960513,-0.0005816027405671775,8.266893928521313e-06,0.000764531196037825,0.0729719238995883,0.013809283408543057,-0.007970226211487606,0.000113288693606281
219,0.0009927551727741957,-0.0005599549622274935,8.266893928521313e-06,0.0007588393600507352,0.07300657537491544,0.013598161092696584,-0.007669925062940156,0.0001132349228280849
220,0.0010179867967963219,-0.0005679787136614323,8.266893928521313e-06,0.0007816337710418071,0.07280724213594764,0.013981944198566259,-0.007801129351952202,0.00011354493984382964
221,0.00100749172270298,-0.0005953055806457996,8.266893928521313e-06,0.000755597775224937,0.07287833195458558,0.013824297231868623,-0.00816848526413539,0.00011343418141997076
222,0.0009680530638433993,-0.0005646991194225848,8.266893928521313e-06,0.0007312457855438506,0.07289067406493821,0.013280890542745729,-0.0077472067128847655,0.00011341497433754485
223,0.0009933023247867823,-0.000576112128328532,8.266893928521313e-06,0.0007485009227154015,0.0728170520510566,0.013641067535806253,-0.007911774949699744,0.00011352964306663877
224,0.0009920729789882898,-0.0005590448854491115,8.266893928521313e-06,0.0007640624498253257,0.0727109977341238,0.0136440567438769,-0.007688587735975291,0.00011369523436812364
225,0.0009721363894641399,-0.0005662230541929603,8.266893928521313e-06,0.0007399651766661621,0.07284870134486346,0.013344594639540339,-0.007772589541610058,0.00011348031983969209
226,0.0010585399577394128,-0.0006142219062894583,8.266893928521313e-06,0.0007851209336993525,0.07301267454801079,0.014498030161096905,-0.008412538098238899,0.00011322546365679659
227,0.0010033587459474802,-0.0005782421212643385,8.266893928521313e-06,0.0007603389639186612,0.07277577642872836,0.013786987857561389,-0.0079455300876196,0.00011359403271523109
228,0.0009855363750830293,-0.0005637689610011876,8.266893928521313e-06,0.0007491286341737777,0.07263955740910258,0.013567488710490547,-0.0077611838660589195,0.0001138070525672748
229,0.0010085817193612456,-0.0005437764339148998,8.266893928521313e-06,0.0007925960780711381,0.07277762278386732,0.013858404283917046,-0.007471753172397371,0.00011359115085514778
230,0.0010223555145785213,-0.0005679227178916335,8.266893928521313e-06,0.0007880155425476851,0.07287099650149892,0.014029662879078262,-0.007793535770846109,0.0001134456001071876
231,0.0010140378726646304,-0.0005764714442193508,8.266893928521313e-06,0.000767630346619265,0.07280036674575491,0.013929021487021017,-0.007918523902944015,0.00011355566322065771
232,0.0010262631112709641,-0.0005666569340974092,8.266893928521313e-06,0.0007972677666207044,0.07285678829839146,0.014086032821921992,-0.007777682043526478,0.00011346772375778511
233,0.0010321137961000204,-0.0005771563155576587,8.266893928521313e-06,0.0007867203056968947,0.07274480308927228,0.014188144750813503,-0.007933986911056361,0.00011364239887179565
234,0.001004468067549169,-0.0005906407604925334,8.266893928521313e-06,0.0007501937760625902,0.07279874888526515,0.013797875415857301,-0.008113336692412336,0.0001135581868522273
235,0.0009875717805698514,-0.000587133748922497,8.266893928521313e-06,0.0007375587555151974,0.07283702507837381,0.013558650693204567,-0.0080609243484441,0.0001134985115005178
236,0.0009704858530312777,-0.0005710773984901607,8.266893928521313e-06,0.0007307525337876086,0.07293481850229507,0.01330620782995078,-0.007829969419505587,0.00011334632893151267
237,0.001021048752591014,-0.000575289421249181,8.266893928521313e-06,0.0007806799802741291,0.07293763532691787,0.013998928646569278,-0.007887415305838256,0.00011334195153802017
238,0.001042090356349945,-0.0005759994965046644,8.266893928521313e-06,0.0007953303247190827,0.0727969024999102,0.014315037049155089,-0.007912417654107948,0.00011356106708704414
239,0.0010290920035913587,-0.000569059164263308,8.266893928521313e-06,0.0007868274660548379,0.07301328238213564,0.014094586217961206,-0.0077939129114203655,0.00011322452105706175
240,0.0009767112787812948,-0.000583019747864455,8.266893928521313e-06,0.0007312535270572536,0.07270115504239397,0.013434604693855946,-0.008019401445884604,0.00011371062706913897
241,0.0010491766734048724,-0.0005498880054801702,8.266893928521313e-06,0.000823069360209932,0.073062599915928,0.014359969048626024,-0.007526258388189276,0.00011314809407321801
242,0.0010012905113399029,-0.0005591633380390704,8.266893928521313e-06,0.0007736593214976821,0.07300739311284002,0.013714919388948886,-0.007658996085161253,0.00011323365451145509
243,0.0010287222685292363,-0.0005819250945933163,8.266893928521313e-06,0.000778431825822518,0.07307967083234519,0.014076722798728344,-0.007962886093566738,0.00011312166344436202
244,0.0009870139183476567,-0.0005692167324014008,8.266893928521313e-06,0.0007550612170737054,0.07290949760810239,0.01353752186927661,-0.00780716849073644,0.00011338569321869278
245,0.0010174241615459323,-0.0005685535143129528,8.266893928521313e-06,0.0007778858961993893,0.07288364075738676,0.013959568306044265,-0.007800838547645273,0.00011342591893892817
246,0.0009703245013952255,-0.0005364202079363167,8.266893928521313e-06,0.0007561227503499258,0.07297099042863266,0.013297400730009628,-0.007351143307571634,0.00011329014283568659
247,0.0010413601994514465,-0.0006041560554876924,8.266893928521313e-06,0.0007724106507156795,0.07287294551257158,0.014290079701413987,-0.008290539805111448,0.0001134425659670249
248,0.0010667196474969387,-0.0005780569626949728,8.266893928521313e-06,0.0008182342825853177,0.07301702467315495,0.014609190832848647,-0.007916742229398154,0.00011321871803906405
249,0.0009902982274070382,-0.0005681592738255858,8.266893928521313e-06,0.0007483861954709816,0.07273769581248635,0.013614649410396102,-0.007811070552609588,0.00011365350299015378
250,0.0010329161304980516,-0.0005838308134116232,8.266893928521313e-06,0.0007868223436612999,0.07301110256964388,0.014147384358601802,-0.007996466192997405,0.00011322790147752778
251,0.0010230907937511802,-0.0005768549162894487,8.266893928521313e-06,0.0007796365497611778,0.07296080061719662,0.014022472137045616,-0.007906367685245575,0.0001133059651016608
252,0.0010659460676833987,-0.0005896204966120422,8.266893928521313e-06,0.0008162694828780246,0.07295809322376168,0.014610388245950366,-0.008081632490088283,0.00011331016975960213
253,0.0010090830037370324,-0.0005776185425929725,8.266893928521313e-06,0.0007708965529939016,0.07277256399238645,0.01386625602256647,-0.007937311960774168,0.00011359904715444965
254,0.001059133792296052,-0.0005662995972670615,8.266893928521313e-06,0.0008279773136388724,0.07300309464587516,0.014508067054331312,-0.007757199883293696,0.00011324032177844683
255,0.0010185615392401814,-0.0005858428776264191,8.266893928521313e-06,0.0007702976543909764,0.07298214035848441,0.013956312246216143,-0.00802720877667865,0.00011327283480471754
256,0.0009764995775185525,-0.00059568474534899,8.266893928521313e-06,0.0007197069315549995,0.0726683113196684,0.01343776344578759,-0.008197310967205067,0.0001137620205890734
257,0.0009936051210388541,-0.0005652300897054374,8.266893928521313e-06,0.0007651662416364234,0.07275936774137352,0.01365604391410696,-0.007768485450761109,0.00011361965043327977
258,0.0009869537316262722,-0.0005602334858849645,8.266893928521313e-06,0.0007558834585801462,0.07274201747333188,0.013567863057800144,-0.007701648996611249,0.00011364675074556542
259,0.001033906009979546,-0.0005901750409975648,8.266893928521313e-06,0.0007805122839827411,0.07294618382463308,0.014173544876111915,-0.00809055402289968,0.00011332866909659609
260,0.0009755833889357746,-0.0005722248461097479,8.266893928521313e-06,0.0007348961043352827,0.07274615668344993,0.013410789427418976,-0.00786604917974906,0.00011364028431761905
261,0.0009962768526747823,-0.0005788708804175258,8.266893928521313e-06,0.0007455738341053332,0.07265604358252806,0.01371223649885557,-0.007967277763480224,0.00011378122893701428
262,0.0009772201301530004,-0.000569758121855557,8.266893928521313e-06,0.0007389968340466664,0.07292545079362348,0.013400261767575491,-0.007812884468386119,0.00011336088894282381
263,0.0010491914581507444,-0.0005976135144010186,8.266893928521313e-06,0.0007888421495001545,0.07283956506944632,0.014404142270075745,-0.008204517885729344,0.00011349455368987354
264,0.0010409135138615966,-0.0005895387730561197,8.266893928521313e-06,0.000787745808216592,0.07297374954505155,0.014264218576557745,-0.008078778694140667,0.00011328585936806782
265,0.000992840388789773,-0.0005596713745035231,8.266893928521313e-06,0.0007660058871882414,0.07298807584531389,0.013602775210760911,-0.007667983681192716,0.00011326362330802667
266,0.0009980357717722654,-0.0005689479294233024,8.266893928521313e-06,0.0007601295328003069,0.07287841393789218,0.0136945319998704,-0.007806809982283181,0.00011343405381415757
267,0.000992238288745284,-0.0005896359216421843,8.266893928521313e-06,0.0007370060155968048,0.0729332626416487,0.01360474292258885,-0.008084595427182649,0.00011334874691044583
268,0.0009977604495361447,-0.0005591216613538563,8.266893928521313e-06,0.0007625088874337064,0.07283897642427643,0.013698166812838437,-0.007676132872832453,0.00011349547089140654
269,0.0010302161099389195,-0.0005931659834459424,8.266893928521313e-06,0.0007796894604241576,0.07299581824554986,0.014113357925153829,-0.008126026910892314,0.00011325160984855866
270,0.001010101055726409,-0.0005605164915323257,8.266893928521313e-06,0.0007806212487866419,0.07292531835076294,0.013851171013994502,-0.007686171335396875,0.00011336109482249282
271,0.0009796740487217903,-0.000557757739443332,8.266893928521313e-06,0.000748076006846927,0.07271468220043013,0.013472850586370233,-0.007670496831794345,0.00011368947340970997
272,0.0010063149966299534,-0.0005741270142607391,8.266893928521313e-06,0.0007669368604960331,0.07290886662848249,0.013802367848587946,-0.007874584269513953,0.00011338667449936436
273,0.00101852894295007,-0.0005837118369527161,8.266893928521313e-06,0.0007691311146942304,0.07295667344018243,0.013960737173483756,-0.008000801152636223,0.00011331237484805806
274,0.0010251151397824287,-0.0005941366543993354,8.266893928521313e-06,0.0007699208179793508,0.07298632944767584,0.01404530338133167,-0.008140382711330538,0.0001132663334501275
275,0.0009970050305128098,-0.000591832387726754,8.266893928521313e-06,0.0007487070941169993,0.07295000170044334,0.013666963773446363,-0.008112849539839794,0.00011332273798248687
276,0.000997941242530942,-0.000592781521845609,8.266893928521313e-06,0.0007421207809410317,0.07285821626501629,0.013697030941589423,-0.00813609709698918,0.00011346549987514253
277,0.0009949114173650742,-0.0005858687218278646,8.266893928521313e-06,0.0007450574156521008,0.0727005091884189,0.013685068075473154,-0.008058660501392922,0.00011371163724721502
278,0.0010180913377553225,-0.0005734051228500903,8.266893928521313e-06,0.0007745777801971333,0.07289786421265958,0.013965996792242355,-0.00786586999555073,0.00011340378785865264
279,0.001002661301754415,-0.0005801532533951104,8.266893928521313e-06,0.0007583032673872869,0.07297522333447687,0.013739749684064502,-0.007950003122786185,0.00011328357147508242
280,0.0010571861639618874,-0.0005797456251457334,8.266893928521313e-06,0.0008066275003803854,0.0729848159533245,0.014485015138463632,-0.007943373119094994,0.00011326868226684555
281,0.0010298378765583038,-0.0005997177795507014,8.266893928521313e-06,0.0007691993340208339,0.0729234244050926,0.014122182069200595,-0.00822393880215011,0.00011336403900341239
282,0.0010526898549869657,-0.000593867152929306,8.266893928521313e-06,0.0008003910150397166,0.07297760389285847,0.01442483445376563,-0.008137663080870505,0.0001132798761200531
283,0.0010061501525342464,-0.000557686435058713,8.266893928521313e-06,0.0007763290741131428,0.07285309993207557,0.013810670424077057,-0.007654944478391045,0.00011347346833873826
284,0.0009904808830469847,-0.0005395059124566615,8.266893928521313e-06,0.000771237475473004,0.07294919971792857,0.013577679904328769,-0.007395638533976518,0.00011332398382006617
285,0.001014344161376357,-0.0005837303469888866,8.266893928521313e-06,0.0007656274791608937,0.0727459104050024,0.013943658904385713,-0.008024235915655625,0.00011364066904237734
286,0.0010029309196397662,-0.0006124375504441559,8.266893928521313e-06,0.0007300623654624243,0.07276070303105574,0.013783964116065441,-0.00841714723650698,0.00011361756530847201
287,0.0010000780457630754,-0.0005794672761112452,8.266893928521313e-06,0.0007634388128176348,0.07268268349784558,0.013759509110484605,-0.007972563040114244,0.00011373952543684432
288,0.0009849881753325462,-0.0005661838804371655,8.266893928521313e-06,0.0007509185196950133,0.07277861896140202,0.013534032238986736,-0.007779535920260316,0.00011358959604476202
289,0.001040767878293991,-0.0005953071522526443,8.266893928521313e-06,0.0007875234548898082,0.07285681070428239,0.014285114435194686,-0.008170919732802045,0.00011346768886268857
290,0.001036785077303648,-0.0006033064564689994,8.266893928521313e-06,0.0007721843392918741,0.07295099593421053,0.014212075709544155,-0.008270023578747024,0.00011332119353074568
291,0.0010343474568799138,-0.0005913320928812027,8.266893928521313e-06,0.0007854350222200016,0.07276923556280425,0.014214076166668116,-0.008126127590976922,0.0001136042431198344
292,0.000974754337221384,-0.0005711145349778235,8.266893928521313e-06,0.0007349249753378475,0.0726983114594186,0.013408211520366715,-0.00785595323347543,0.00011371507484236453
293,0.001057955203577876,-0.0005903533892706037,8.266893928521313e-06,0.0007964852811308122,0.07297410223746234,0.014497680288484029,-0.008089902734939532,0.00011328531184419806
294,0.0009647869155742228,-0.0005590336513705552,8.266893928521313e-06,0.0007364265001654482,0.07283903459720681,0.013245465441839065,-0.007674918461810485,0.00011349538024819355
295,0.0010137750068679452,-0.00058257847558707,8.266893928521313e-06,0.000761987695962381,0.07277875983609673,0.013929544954476321,-0.008004787068357317,0.00011358937617429842
296,0.0010174578055739403,-0.0005797884077765048,8.266893928521313e-06,0.0007735404614067601,0.0731330351055808,0.013912424174725628,-0.007927859235425893,0.00011303911996249783
297,0.0010213442146778107,-0.0005959920817986131,8.266893928521313e-06,0.0007674906481013443,0.07286570195849543,0.014016803341297283,-0.008179322586339625,0.00011345384325303236
298,0.0010262011783197522,-0.0005678180605173111,8.266893928521313e-06,0.0007860107543554728,0.07299588389361973,0.014058343067881505,-0.007778768202119705,0.00011325150799693087
299,0.0009506078786216676,-0.0005461800028569996,8.266893928521313e-06,0.0007298321543180455,0.07300182756408759,0.013021699734669497,-0.007481730541300676,0.00011324228727375198
300,0.0009949452942237258,-0.0005790165159851313,8.266893928521313e-06,0.0007530573019329159,0.07268186855527704,0.01368904396654354,-0.007966450608582929,0.00011374080073676226
301,0.0009699552319943905,-0.0005625205812975764,8.266893928521313e-06,0.0007427462222755429,0.07287066328579304,0.013310640911697234,-0.007719438192725304,0.00011344611885992037
302,0.0010052319848909974,-0.0005680117174051702,8.266893928521313e-06,0.0007634849716734401,0.07291563181633717,0.013786234307384406,-0.007789985538847156,0.00011337615436624478
303,0.000992508721537888,-0.0005805869004689157,8.266893928521313e-06,0.0007442606692296223,0.07269467827337497,0.013653113888274853,-0.007986649287937773,0.00011372075817479931
304,0.0009457911946810782,-0.0005731022101826966,8.266893928521313e-06,0.0007017185525492195,0.07286144034757212,0.012980682102485964,-0.007865644810874144,0.00011346047908311465
305,0.0009894914692267776,-0.0005915914662182331,8.266893928521313e-06,0.0007383017180633022,0.0728463822738516,0.013583261630028237,-0.00812108230706999,0.00011348393249569425
306,0.000997662777081132,-0.0005837631179019809,8.266893928521313e-06,0.000749535214594991,0.07260102470009164,0.013741717574956937,-0.008040700807095413,0.00011386745521390524
307,0.0010357017163187265,-0.0005806732224300504,8.266893928521313e-06,0.0007897073482001781,0.07287007134293472,0.014212991660795806,-0.007968610593193154,0.00011344704041274207
308,0.0009805498411878943,-0.0005729062249884009,8.266893928521313e-06,0.0007368131154656412,0.07286526775194559,0.013457026529099834,-0.007862541958107382,0.00011345451932825125
309,0.0009883750462904572,-0.0005651615792885423,8.266893928521313e-06,0.0007599892522749479,0.07289026389012394,0.013559767704783605,-0.00775359491276471,0.00011341561255674658
310,0.0010196453658863902,-0.0005787175614386797,8.266893928521313e-06,0.0007784273437686459,0.0727309646026925,0.014019412109497073,-0.007956962548208189,0.00011366402155781765
311,0.0010025105439126492,-0.0005805106484331191,8.266893928521313e-06,0.000756978286410824,0.07287026810842732,0.013757470226690582,-0.007966358070336013,0.00011344673408118365
312,0.0009996140142902732,-0.000568876916076988,8.266893928521313e-06,0.0007545031803757847,0.07285229301142257,0.013721105719123253,-0.007808634327924219,0.00011347472518435541
313,0.0009847504552453756,-0.0005783654632978141,8.266893928521313e-06,0.0007433713725354799,0.07291262047273446,0.013505898551727697,-0.00793230938002143,0.00011338083688286451
314,0.0010237239766865969,-0.000582915497943759,8.266893928521313e-06,0.0007758213868166758,0.07294006796299397,0.01403513878278783,-0.007991704891740713,0.00011333817145215039
315,0.000995816895738244,-0.000590139243286103,8.266893928521313e-06,0.0007460440936647699,0.0729601313045715,0.0136487815733392,-0.008088516738306998,0.00011330700453390398
316,0.0010450169211253524,-0.0005897890659980476,8.266893928521313e-06,0.0007961579793220705,0.07289418918484859,0.0143360799099548,-0.008091029924243098,0.00011340950521526106
317,0.0010455189039930701,-0.0005902544944547117,8.266893928521313e-06,0.0007945761861544018,0.07286728992825688,0.01434826113366449,-0.008100404104994983,0.00011345137079560209
318,0.0009809728944674134,-0.0005654345732182264,8.266893928521313e-06,0.0007503176419823288,0.0731272351555507,0.013414603907569628,-0.0077322022638416045,0.00011304808544910258
319,0.0010530120925977826,-0.0006052239332348108,8.266893928521313e-06,0.0007940428292817058,0.07296882141136167,0.014430986717757544,-0.008294281331787742,0.00011329351041476613
320,0.000981094199232757,-0.0005856151110492647,8.266893928521313e-06,0.0007319085378778688,0.0729583400507181,0.013447320738804287,-0.008026705523209072,0.00011330978641748778
321,0.0009799604304134846,-0.0005685428041033447,8.266893928521313e-06,0.000740931889548116,0.07266313836182316,0.013486348821514029,-0.00782436345196527,0.00011377011941538568
322,0.0010143661638721824,-0.0005755543243139982,8.266893928521313e-06,0.0007716420767869036,0.07283256668707157,0.013927370817926171,-0.007902430883520741,0.00011350545922733162
323,0.0009653842425905168,-0.0005622317548841238,8.266893928521313e-06,0.0007361381393880548,0.07298148052777478,0.013227797457782698,-0.007703759238895593,0.00011327385891240115
324,0.0009799287654459476,-0.0005760868662036955,8.266893928521313e-06,0.0007389529454313202,0.07277410442964177,0.013465349702700165,-0.00791609695122608,0.00011359664256004375
325,0.0009593239519745111,-0.0005643776967190206,8.266893928521313e-06,0.0007247969005622175,0.07293589068133398,0.013152975071846554,-0.007737996909983005,0.0001133446627071493
326,0.0009999251924455166,-0.0005783928208984435,8.266893928521313e-06,0.0007594604356629792,0.07283612674587012,0.013728423477738174,-0.007941015629736776,0.00011349991134708511
327,0.001051558880135417,-0.0005716992891393602,8.266893928521313e-06,0.0008052488519730808,0.07282647326938789,0.014439239371727652,-0.007850157552249205,0.0001135149562706649
328,0.001025684643536806,-0.0005818891222588718,8.266893928521313e-06,0.0007788711190018938,0.07271374055167562,0.014105788476221777,-0.008002464428925087,0.00011369094569748152
329,0.0010175093775615096,-0.0005794664612039924,8.266893928521313e-06,0.0007689550947647407,0.07294001191636086,0.013949948057703518,-0.007944425096454018,0.00011333825854046785
330,0.0010456312447786331,-0.0005885016289539635,8.266893928521313e-06,0.0007941826441836093,0.07273606293111397,0.014375692093328141,-0.008090919486683171,0.00011365605444373072
331,0.0009441496804356575,-0.0005622322205454111,8.266893928521313e-06,0.0007043679325151335,0.07275676091861122,0.012976796499940716,-0.007727559795774139,0.0001136237213441787
332,0.0010212977649644017,-0.0005924531724303961,8.266893928521313e-06,0.0007655743355477582,0.07291556597718475,0.014006580779801742,-0.008125194730241474,0.00011337625673930887
333,0.0009771331679075956,-0.0005755469319410622,8.266893928521313e-06,0.0007441413434132907,0.07274086096874871,0.01343307124626139,-0.007912291994843607,0.00011364855761155999
334,0.0010436847805976868,-0.0005614240071736276,8.266893928521313e-06,0.0008100794475181241,0.07287434778389876,0.014321703210197155,-0.007704000437005237,0.00011344038306916887
335,0.0010224137222394347,-0.0005962097784504294,8.266893928521313e-06,0.0007646756674519091,0.07290923061907474,0.014023103982281602,-0.00817742518180472,0.00011338610842998667
336,0.00105665170121938,-0.0005754075245931745,8.266893928521313e-06,0.000813972259411135,0.07287112555397096,0.01450027968124063,-0.007896234897140529,0.00011344539919859692
337,0.0010148703586310148,-0.000583713233936578,8.266893928521313e-06,0.0007651806189588632,0.07267790570241132,0.013963946110204758,-0.00803150872737946,0.00011374700259486194
338,0.0010147157590836287,-0.0005790088907815516,8.266893928521313e-06,0.0007709260061162836,0.07303512262184633,0.013893531258070429,-0.00792781431722219,0.00011319066268054038
339,0.0009794358629733324,-0.0005714143044315279,8.266893928521313e-06,0.0007410178040176403,0.07306086135606703,0.013405753022811842,-0.00782107264855121,0.00011315078655084626
